timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
3.0833333,5.412936597,5.99436345,1.628331733,0.195297475,0.070959848,15.54463696,,,,
3.09375,5.296450922,5.956579743,1.34260413,0.135567281,0.07040052,15.60368153,,,,
3.104166667,5.2087044,5.897667024,1.177345129,0.119640236,0.073587258,15.65098305,,,,
3.114583333,5.153700129,5.836135677,1.081972515,0.115360293,0.077667834,15.67751157,,,,
3.125,5.119745919,5.77868548,1.027944349,0.11526368,0.082080633,15.69334675,,,,
3.135416667,4.959299272,5.73961857,0.814503681,0.095603053,0.086590017,15.76450779,,,,
3.145833333,4.83169105,5.676016312,0.712831886,0.094472453,0.092781809,15.82497384,,,,
3.15625,4.744564946,5.604599926,0.666601034,0.097186013,0.099408252,15.8673261,,,,
3.166666667,4.68595913,5.533172933,0.645860287,0.101377423,0.106182218,15.89460258,,,,
3.177083333,4.756863096,5.498426456,0.525108698,0.097693127,0.113742346,15.86555326,,,,
3.1875,4.810043531,5.475567617,0.485756566,0.101563312,0.121991309,15.83851621,,,,
3.197916667,4.849553614,5.462642196,0.479608548,0.107343217,0.130369051,15.81673201,,,,
3.2083333,4.878654265,5.456581598,0.485549825,0.113722726,0.138625623,15.80075867,,,,
3.21875,4.855677732,5.460693873,0.433112554,0.116431997,0.147431828,15.80232025,,,,
3.229166667,4.827881686,5.45865546,0.424933828,0.122465781,0.156303032,15.81103233,,,,
3.239583333,4.806576253,5.453589827,0.430942775,0.129309911,0.16495753,15.81844765,,,,
3.25,4.79096863,5.446926406,0.440326776,0.136118313,0.173212421,15.82431794,,,,
3.260416667,4.902026854,5.450952715,0.429805981,0.141513762,0.181340296,15.76766577,,,,
3.270833333,4.984099741,5.465562721,0.43435638,0.147655407,0.189066297,15.72240556,,,,
3.28125,5.04348905,5.48662123,0.443989599,0.153813176,0.196297884,15.68957742,,,,
3.291666667,5.086657685,5.51114554,0.454942472,0.159648889,0.202966039,15.66658245,,,,
3.302083333,5.439405196,5.555846216,0.518053679,0.168347772,0.208234163,15.4973909,,,,
3.3125,5.708341115,5.638227309,0.551110377,0.17400092,0.212639217,15.35770345,,,,
3.322916667,5.902971159,5.740140611,0.575889814,0.178167814,0.216302499,15.25999297,,,,
3.3333333,6.044147879,5.850456091,0.599278316,0.181765405,0.219409892,15.18936022,,,,
3.34375,6.824784735,6.050270984,0.840964965,0.206527435,0.219776429,14.82089952,,,,
3.354166667,7.397301451,6.346634767,0.991907219,0.221808084,0.218789706,14.53236479,,,,
3.364583333,7.791650013,6.676488387,1.119053804,0.232692982,0.216671848,14.34271947,,,,
3.375,8.06386432,7.005730038,1.243080676,0.243202682,0.214307804,14.21785637,,,,
3.385416667,9.446119546,7.651262052,1.983552982,0.389468924,0.221327619,13.61616969,,,,
3.395833333,10.36735886,8.465603894,2.608912504,0.538600858,0.232332914,13.20836711,,,,
3.40625,10.93647974,9.256076241,3.217445204,0.704276364,0.24685262,12.98540946,,,,
3.416666667,11.28876717,9.947721373,3.815139465,0.896660314,0.268268105,12.86093639,,,,
3.427083333,12.57672462,10.98120926,5.265079316,1.665963232,0.445645584,12.46846492,,,,
3.4375,13.36293377,12.05014662,6.49371204,2.499896156,0.704648411,12.24568321,,,,
3.447916667,13.81606674,12.93043826,7.573046322,3.36142759,1.04702328,12.14101874,,,,
3.4583333,14.10302745,13.59922738,8.492434438,4.209573806,1.469745075,12.08511065,,,,
3.46875,14.7275647,14.25433736,9.56596268,5.336008885,2.196149601,11.97707522,,,,
3.479166667,15.19704431,14.8795159,10.41430221,6.328752296,2.972277435,11.89858962,,,,
3.489583333,15.57864637,15.41235074,11.11266566,7.18101287,3.740451685,11.84525006,,,,
3.5,15.92813897,15.8681521,11.69476562,7.904554566,4.462246901,11.80037139,,,,
3.510416667,16.46184707,16.33111496,12.22627987,8.551183538,5.148592807,11.73744294,,,,
3.520833333,16.90150691,16.80656883,12.71318611,9.109578235,5.759658753,11.68787222,,,,
3.53125,17.27515185,17.24843055,13.16924809,9.606605134,6.301894298,11.65053235,,,,
3.541666667,17.60266614,17.64727518,13.59171539,10.05712865,6.786457512,11.61721547,,,,
3.552083333,17.8103785,17.97419048,13.87610889,10.35441994,7.11407802,11.60427546,,,,
3.5625,18.00081259,18.23641006,14.15649882,10.63382969,7.407723018,11.5912339,,,,
3.572916667,18.17984767,18.46431699,14.4148362,10.89682946,7.676476667,11.57486507,,,,
3.5833333,18.34354575,18.66744103,14.64785396,11.1411222,7.924804519,11.55893138,,,,
3.59375,18.05499395,18.73820747,14.72260321,11.23053377,8.027876247,11.57134765,,,,
3.604166667,17.89904497,18.67458035,14.75752117,11.30209164,8.115272232,11.5803079,,,,
3.614583333,17.8385361,18.59442386,14.74245614,11.34129893,8.183041422,11.58115352,,,,
3.625,17.82512719,18.53414344,14.69987535,11.34529977,8.224940512,11.57848122,,,,
3.635416667,17.42307637,18.4130015,14.52793247,11.19587455,8.118659526,11.61168653,,,,
3.645833333,17.1587145,18.19852748,14.3537708,11.03751298,7.99245489,11.63930659,,,,
3.65625,16.99170641,17.98585387,14.16365264,10.86742665,7.850012654,11.65298771,,,,
3.666666667,16.8751438,17.80279744,13.97074992,10.68669006,7.693134937,11.66232559,,,,
3.677083333,16.44151879,17.58562473,13.71379073,10.42845644,7.456934716,11.71580797,,,,
3.6875,16.13688779,17.30684887,13.46132743,10.17449674,7.215646073,11.75883334,,,,
3.697916667,15.92019753,17.03752757,13.20435311,9.922035832,6.972660298,11.78664189,,,,
3.7083333,15.75206855,16.79897611,12.95290375,9.671374215,6.729654682,11.80657836,,,,
3.71875,15.2735487,16.53497277,12.63707564,9.347386703,6.416340028,11.88044735,,,,
3.729166667,14.92552973,16.21230729,12.33401171,9.036891221,6.110048318,11.94317051,,,,
3.739583333,14.6702618,15.89974862,12.03194634,8.736067304,5.813091458,11.9877605,,,,
3.75,14.4688219,15.6192745,11.73869131,8.443458997,5.525860149,12.0224086,,,,
3.760416667,13.78968645,15.25736587,11.47244503,8.187492975,5.274256371,12.1628611,,,,
3.770833333,13.33682829,14.82342164,11.15911728,7.925404288,5.030052507,12.27851019,,,,
3.78125,13.03144278,14.41394934,10.81259785,7.645050702,4.786693883,12.35903475,,,,
3.791666667,12.81239589,14.0608612,10.46179883,7.347720911,4.5388327,12.41695487,,,,
3.802083333,12.13628871,13.63912896,10.15972828,7.095683464,4.335667195,12.60979967,,,,
3.8125,11.70877748,13.17231244,9.8046637,6.821509681,4.123051203,12.75702966,,,,
3.822916667,11.43439556,12.75356812,9.423231043,6.519765875,3.89667427,12.85469184,,,,
3.8333333,11.24431274,12.40784296,9.050089061,6.199159631,3.655013638,12.92197208,,,,
3.84375,10.553793,12.00185154,8.701199122,5.886519335,3.413537804,13.17158116,,,,
3.854166667,10.12498633,11.53847751,8.32046973,5.564900719,3.164287574,13.35301484,,,,
3.864583333,9.853664754,11.12258427,7.924260092,5.228950484,2.907824858,13.46734324,,,,
3.875,9.665772847,10.77979065,7.543426976,4.885878516,2.645341823,13.54684656,,,,
3.885416667,8.951141018,10.37607085,7.172998407,4.540349527,2.375573605,13.83653504,,,,
3.895833333,8.505855334,9.903757844,6.777918176,4.196408602,2.109481235,14.04326062,,,,
3.90625,8.225545572,9.476387938,6.369061307,3.845866009,1.8465588,14.17361834,,,,
3.916666667,8.032479738,9.123713997,5.976460973,3.493278847,1.587048662,14.26264731,,,,
3.927083333,7.587869489,8.783267578,5.582101557,3.11940766,1.313838023,14.46066648,,,,
3.9375,7.295598048,8.430104714,5.213054663,2.767621281,1.063059277,14.60256999,,,,
3.947916667,7.097974034,8.118917001,4.867571647,2.439669938,0.84217978,14.6975874,,,,
3.9583333,6.953393582,7.860679789,4.555577326,2.139828807,0.656680891,14.76689953,,,,
3.96875,6.675378425,7.61968592,4.254839187,1.851227306,0.497839696,14.89378614,,,,
3.979166667,6.489825641,7.380301703,3.986836223,1.601736186,0.38015025,14.98546188,,,,
3.989583333,6.36654594,7.172733769,3.746437304,1.388880563,0.295946554,15.04566588,,,,
4,6.282116305,7.003373152,3.536491338,1.21064811,0.236547792,15.08661144,,,,
4.010416667,5.982715948,6.857081701,3.159872872,0.914516425,0.15216892,15.23557106,,,,
4.020833333,5.784463351,6.669539311,2.878630666,0.703901198,0.113112812,15.34268771,,,,
4.03125,5.6650482,6.491995927,2.651447607,0.563963516,0.094991547,15.4034834,,,,
4.041666667,5.59317508,6.340936091,2.46552021,0.472655614,0.086206408,15.43935213,,,,
4.052083333,5.518957715,6.243765959,2.13654366,0.326871552,0.072908855,15.48441525,,,,
4.0625,5.466612706,6.149999562,1.915900959,0.254984325,0.070163372,15.51540039,,,,
4.072916667,5.43606448,6.070515423,1.765184788,0.220727482,0.070469704,15.53212301,,,,
4.0833333,5.418744514,6.006211934,1.66320087,0.203651623,0.072026299,15.53970407,,,,
4.09375,5.301802903,5.967171933,1.374761154,0.141087069,0.071199375,15.59860363,,,,
4.104166667,5.213698264,5.907200106,1.205976905,0.123704939,0.074323143,15.64628513,,,,
4.114583333,5.158377662,5.844763931,1.107214004,0.118817122,0.078424534,15.6726978,,,,
4.125,5.124177578,5.786542874,1.050423726,0.118402976,0.082883328,15.68875418,,,,
4.135416667,4.963739173,5.746998868,0.83438953,0.097779091,0.087371879,15.759796,,,,
4.145833333,4.836132625,5.683008708,0.72959802,0.096321409,0.093622359,15.82078278,,,,
4.15625,4.748993479,5.611271277,0.68088446,0.098917421,0.10033714,15.86262487,,,,
4.166666667,4.690369262,5.539574806,0.658529087,0.103075605,0.107209334,15.88970853,,,,
4.177083333,4.761452333,5.504678059,0.536098753,0.099159131,0.114857486,15.86065885,,,,
4.1875,4.814754444,5.481711635,0.4951203,0.102981443,0.123220769,15.83325254,,,,
4.197916667,4.8543341,5.468704073,0.48803503,0.108797468,0.131726184,15.81201997,,,,
4.2083333,4.883490725,5.462579717,0.493625467,0.115257999,0.140113216,15.79571757,,,,
4.21875,4.860610326,5.466667447,0.440693066,0.117973219,0.14905057,15.79743852,,,,
4.229166667,4.83290394,5.4646204,0.432038161,0.12406724,0.158057959,15.8061306,,,,
4.239583333,4.811676971,5.459559569,0.437878167,0.131009093,0.166850107,15.8136683,,,,
4.25,4.796139112,5.452909362,0.447316001,0.137932621,0.175239364,15.81873947,,,,
4.260416667,4.90727728,5.456960558,0.436783273,0.143416875,0.183497082,15.76268516,,,,
4.270833333,4.989416366,5.471599806,0.441324732,0.149655754,0.191346963,15.71749836,,,,
4.28125,5.048863793,5.492692639,0.451055757,0.155919983,0.19869611,15.68453308,,,,
4.291666667,5.092090657,5.5172541,0.462179507,0.161863164,0.205473479,15.66183683,,,,
4.302083333,5.444800202,5.561974698,0.525862206,0.170744689,0.210838061,15.49258251,,,,
4.3125,5.713713692,5.644362284,0.559647957,0.176563238,0.215328447,15.35305318,,,,
4.322916667,5.90835328,5.746279474,0.585062592,0.180861713,0.219062121,15.2554324,,,,
4.3333333,6.049545309,5.856597118,0.608994531,0.184568024,0.222227375,15.18493819,,,,
4.34375,6.82997489,6.056353161,0.852259198,0.209870847,0.222659539,14.81694225,,,,
4.354166667,7.402371829,6.35261243,1.005504128,0.22572384,0.22174317,14.5290241,,,,
4.364583333,7.79676882,6.682370966,1.13495684,0.237129891,0.21967518,14.34038088,,,,
4.375,8.069122653,7.011553756,1.261161905,0.248130609,0.217344666,14.21503197,,,,
4.385416667,9.451351971,7.656964769,2.003830692,0.397013758,0.224796819,13.61621618,,,,
4.395833333,10.37297817,8.471203613,2.632472833,0.549384863,0.236496093,13.21129671,,,,
4.40625,10.94292486,9.261729023,3.244368424,0.718829452,0.25191154,12.99039117,,,,
4.416666667,11.29622633,9.9536788,3.845131864,0.915460687,0.274463257,12.86709635,,,,
4.427083333,12.58525181,10.98790221,5.294981219,1.691832487,0.456216901,12.48125138,,,,
4.4375,13.37356202,12.05786707,6.524718917,2.532731889,0.721399993,12.2625511,,,,
4.447916667,13.82947098,12.9397357,7.605808138,3.400482354,1.071405819,12.16010165,,,,
4.4583333,14.11970072,13.61068586,8.527309829,4.253985675,1.502571909,12.10459161,,,,
4.46875,14.74809858,14.26885755,9.602092589,5.384176171,2.238391402,11.99911828,,,,
4.479166667,15.22228692,14.89765273,10.45275486,6.380225464,3.022983483,11.92196984,,,,
4.489583333,15.60884091,15.43465349,11.15422992,7.235760987,3.798397972,11.86941221,,,,
4.5,15.96314696,15.89495829,11.73998415,7.962752712,4.526385573,11.82582667,,,,
4.510416667,16.50150383,16.36256097,12.27539133,8.612942291,5.21811808,11.76398808,,,,
4.520833333,16.9455051,16.84258088,12.76643762,9.175135618,5.834092221,11.71544187,,,,
4.53125,17.32304662,17.28879823,13.22671699,9.676142676,6.380969371,11.6789773,,,,
4.541666667,17.65405668,17.69169962,13.65332864,10.13072698,6.870019684,11.64625796,,,,
4.552083333,17.86506733,18.02218582,13.94199105,10.4324566,7.202359891,11.63369721,,,,
4.5625,18.05843948,18.28777751,14.22615971,10.71608826,7.500587568,11.62127822,,,,
4.572916667,18.24017664,18.51881348,14.48786665,10.98299672,7.773715676,11.60585683,,,,
4.5833333,18.40652769,18.72486885,14.72395754,11.23087202,8.02615234,11.58972813,,,,
4.59375,18.1204769,18.79825448,14.80203922,11.32411201,8.133518216,11.60065806,,,,
4.604166667,17.96664807,18.73712739,14.83986208,11.39917363,8.224929211,11.60884995,,,,
4.614583333,17.90810699,18.65928736,14.82737865,11.44154148,8.296407632,11.60926325,,,,
4.625,17.89658271,18.60117158,14.78714573,11.44837703,8.341687367,11.60574349,,,,
4.635416667,17.49641369,18.48195094,14.61789282,11.30213077,8.239019595,11.63805322,,,,
4.645833333,17.23350983,18.26930032,14.44597781,11.14662035,8.116123313,11.66441963,,,,
4.65625,17.06779323,18.05827069,14.25776075,10.97903266,7.976660194,11.67735048,,,,
4.666666667,16.952417,17.87674126,14.06649646,10.80045437,7.822420715,11.68596419,,,,
4.677083333,16.51985988,17.66084964,13.81139517,10.54451806,7.588875109,11.73725047,,,,
4.6875,16.21588804,17.38319247,13.56043242,10.29256537,7.349922186,11.77839794,,,,
4.697916667,15.99968452,17.11477119,13.30465843,10.04180631,7.108949699,11.80478761,,,,
4.7083333,15.83199953,16.87695239,13.05418838,9.792558195,6.867634582,11.8233764,,,,
4.71875,15.35362435,16.61350223,12.73961412,9.470222974,6.556111772,11.89443774,,,,
4.729166667,15.00528474,16.29115544,12.43743934,9.161099364,6.251296807,11.95438472,,,,
4.739583333,14.74953298,15.97871767,12.13592905,8.861326709,5.955496585,11.99713828,,,,
4.75,14.54757134,15.69825718,11.84303209,8.569442131,5.66908381,12.02979562,,,,
4.760416667,13.86755616,15.33593917,11.57674718,8.313816288,5.417855339,12.16525497,,,,
4.770833333,13.41327782,14.90128403,11.26314739,8.051815692,5.17379016,12.2767633,,,,
4.78125,13.10647513,14.49082564,10.91610162,7.771294961,4.930385726,12.35462534,,,,
4.791666667,12.88620488,14.13663823,10.56455891,7.473540335,4.682345334,12.41080008,,,,
4.802083333,12.20860801,13.71371526,10.26119076,7.22043285,4.478485709,12.59811465,,,,
4.8125,11.77936702,13.24548147,9.904810302,6.945043296,4.26488338,12.74211434,,,,
4.822916667,11.50339896,12.82527486,9.521972294,6.64194384,4.037221604,12.83797132,,,,
4.8333333,11.31200095,12.47804832,9.147341431,6.319877638,3.794064897,12.90463004,,,,
4.84375,10.6198588,12.07062737,8.796853273,6.005544469,3.550794594,13.15009617,,,,
4.854166667,10.18929312,11.60571551,8.414509361,5.682151783,3.299518025,13.32979506,,,,
4.864583333,9.916374938,11.18823356,8.016627511,5.344312752,3.040670244,13.44336386,,,,
4.875,9.727020439,10.84391262,7.634099795,4.999182738,2.775216951,13.52278619,,,,
4.885416667,9.010724895,10.43864518,7.262000097,4.651474362,2.501705241,13.81048639,,,,
4.895833333,8.563626312,9.964698686,6.865178733,4.305112693,2.230807257,14.01668183,,,,
4.90625,8.281433336,9.535652367,6.454476335,3.95185181,1.961901293,14.14715607,,,,
4.916666667,8.086392016,9.181193065,6.059908033,3.596205726,1.695128092,14.23662771,,,,
4.927083333,7.639328311,8.83884866,5.66373362,3.21911302,1.413244255,14.43497987,,,,
4.9375,7.344318963,8.483543889,5.292579321,2.863548236,1.151964629,14.57768839,,,,
4.947916667,7.143583221,8.16993066,4.944695972,2.531197425,0.918989278,14.67392159,,,,
4.9583333,6.995439082,7.90893729,4.630003392,2.226308194,0.720519919,14.74451082,,,,
4.96875,6.713352965,7.664845884,4.326450642,1.932080096,0.54859029,14.87313585,,,,
4.979166667,6.523408684,7.421961226,4.055217018,1.676254433,0.419096386,14.96666355,,,,
4.989583333,6.395592401,7.21054339,3.811207612,1.456527826,0.325343001,15.02898673,,,,
5,6.306726016,7.037102612,3.597336536,1.271150082,0.258734392,15.07194896,,,,
5.010416667,6.003380849,6.887287248,3.218093475,0.966706743,0.166119911,15.22273045,,,,
5.020833333,5.801607193,6.696200674,2.933406379,0.746437676,0.12143201,15.33148935,,,,
5.03125,5.67896326,6.515177291,2.702335584,0.597388283,0.10018379,15.39377062,,,,
5.041666667,5.604220632,6.360781626,2.51237104,0.498831244,0.089801036,15.43103271,,,,
5.052083333,5.5278992,6.261005763,2.180430071,0.345662879,0.074945143,15.47725236,,,,
5.0625,5.473901582,6.16486158,1.956193344,0.268247651,0.07157998,15.50911679,,,,
5.072916667,5.442026146,6.083247271,1.801791059,0.230782731,0.071625663,15.52522047,,,,
5.0833333,5.423673886,6.017075138,1.696397109,0.211931422,0.073075729,15.5333733,,,,
5.09375,5.306201908,5.976783878,1.405441181,0.146572638,0.071976707,15.59360734,,,,
5.104166667,5.217690195,5.915742397,1.233365942,0.12773166,0.075035159,15.64161691,,,,
5.114583333,5.162038937,5.852392128,1.131389527,0.122219283,0.079152066,15.66733253,,,,
5.125,5.12755431,5.793389013,1.071941654,0.121486208,0.083655113,15.68458267,,,,
5.135416667,4.967071211,5.753345726,0.853484246,0.099910984,0.088119308,15.75529989,,,,
5.145833333,4.839440926,5.688941643,0.745742681,0.098123073,0.094425064,15.81628265,,,,
5.15625,4.752279893,5.616859133,0.694638488,0.100598756,0.101224176,15.85834843,,,,
5.166666667,4.69365912,5.544874849,0.670691442,0.104719009,0.108189428,15.88498741,,,,
5.177083333,4.764868783,5.50981038,0.546653845,0.100568567,0.115921358,15.85619932,,,,
5.1875,4.818249569,5.486714124,0.504098037,0.104340146,0.124393588,15.82860534,,,,
5.197916667,4.857870835,5.473602549,0.496101351,0.110187679,0.133020366,15.80714949,,,,
5.2083333,4.88705351,5.467392444,0.501326652,0.116723423,0.14153141,15.79137635,,,,
5.21875,4.864247401,5.471432523,0.44791103,0.119442834,0.1505947,15.79283317,,,,
5.229166667,4.836606604,5.469353847,0.43878973,0.125591909,0.159731763,15.80185529,,,,
5.239583333,4.815439803,5.464274062,0.444441602,0.132623425,0.168653956,15.80946599,,,,
5.25,4.79998059,5.457616002,0.45392682,0.13965948,0.177172198,15.81394656,,,,
5.260416667,4.911172257,5.461672689,0.443393945,0.145227467,0.185553223,15.75821711,,,,
5.270833333,4.993356631,5.476321011,0.447926627,0.151558854,0.193520625,15.71277946,,,,
5.28125,5.052849185,5.497424694,0.45773395,0.157923398,0.200981342,15.67979273,,,,
5.291666667,5.096089312,5.522001808,0.46902695,0.163971359,0.207863038,15.65758405,,,,
5.302083333,5.448761013,5.566722035,0.533233785,0.173028161,0.213318862,15.48808773,,,,
5.3125,5.717625954,5.649097185,0.567699013,0.179004954,0.217889582,15.34896352,,,,
5.322916667,5.912252669,5.750997547,0.59371663,0.183432035,0.22169021,15.25131619,,,,
5.3333333,6.053466967,5.861288379,0.61816777,0.18724332,0.224909558,15.18114566,,,,
5.34375,6.833695024,6.060972094,0.862836707,0.21306306,0.225403787,14.81322338,,,,
5.354166667,7.405941593,6.357126659,1.01817721,0.22946342,0.224555195,14.52571291,,,,
5.364583333,7.800322214,6.686783914,1.149742726,0.241362813,0.222531382,14.3378191,,,,
5.375,8.072737257,7.015887707,1.277973998,0.252841916,0.22023557,14.21266836,,,,
5.385416667,9.454989358,7.661141887,2.022528181,0.40417318,0.228104847,13.61566185,,,,
5.395833333,10.37695417,8.475257648,2.654070217,0.559577406,0.24047312,13.21317021,,,,
5.40625,10.9475591,9.265838504,3.268938689,0.732536468,0.256749459,12.99459096,,,,
5.416666667,11.30167804,9.958050678,3.872442049,0.933127429,0.280399318,12.87295636,,,,
5.427083333,12.59180758,10.99286655,5.322007374,1.715908338,0.466267665,12.49181005,,,,
5.4375,13.38208118,12.06375281,6.55261234,2.563080271,0.737230391,12.27585555,,,,
5.447916667,13.84045121,12.94709321,7.635215137,3.436401475,1.094314813,12.17572781,,,,
5.4583333,14.1335703,13.61997895,8.558599723,4.294710054,1.533270891,12.12149723,,,,
5.46875,14.7656339,14.28090759,9.634420046,5.428183942,2.277664319,12.01692792,,,,
5.479166667,15.24416766,14.91302659,10.48714443,6.427125319,3.069899924,11.94094772,,,,
5.489583333,15.63523902,15.45384735,11.19143965,7.285558002,3.851817316,11.88920708,,,,
5.5,15.99397306,15.91825374,11.78052481,8.015635466,4.585353286,11.84569146,,,,
5.510416667,16.53650128,16.39010785,12.31947687,8.669032426,5.281907504,11.78529435,,,,
5.520833333,16.98437143,16.87426676,12.81429398,9.234663241,5.902288729,11.73766789,,,,
5.53125,17.36540375,17.32439795,13.27840242,9.739281355,6.453344023,11.7018374,,,,
5.541666667,17.69953245,17.73092217,13.70875548,10.19755589,6.946446256,11.66970702,,,,
5.552083333,17.91343921,18.06460487,14.00127053,10.5033028,7.283067896,11.65742112,,,,
5.5625,18.10942121,18.33319919,14.28882856,10.79074447,7.585444754,11.64531249,,,,
5.572916667,18.29359965,18.56702759,14.55354804,11.06116686,7.862523574,11.63009853,,,,
5.5833333,18.46226375,18.77569088,14.79238172,11.31225338,8.118661238,11.61438444,,,,
5.59375,18.17844204,18.85140316,14.87345363,11.40894706,8.229913707,11.62432106,,,,
5.604166667,18.02652953,18.79250428,14.91387068,11.48715979,8.324952921,11.63191283,,,,
5.614583333,17.96977837,18.71674075,14.90369058,11.53236275,8.399776526,11.63197296,,,,
5.625,17.95997455,18.66056896,14.86555018,11.54174063,8.448103153,11.62822435,,,,
5.635416667,17.56147741,18.54308237,14.69873209,11.39836676,8.348711659,11.65931785,,,,
5.645833333,17.29991019,18.33207855,14.52884459,11.24543314,8.228814779,11.6846828,,,,
5.65625,17.13540512,18.12254684,14.34234343,11.08010337,8.092052824,11.6967412,,,,
5.666666667,17.02115979,17.94234734,14.15259452,10.90349356,7.940203555,11.70474864,,,,
5.677083333,16.58959757,17.72768299,13.89916984,10.64965165,7.709091855,11.75441552,,,,
5.6875,16.28626609,17.45108721,13.64958048,10.39953002,7.472283421,11.7941168,,,,
5.697916667,16.07057508,17.18353526,13.39492031,10.15033118,7.23316536,11.81941394,,,,
5.7083333,15.90334092,16.94643036,13.14537958,9.902390784,6.993416038,11.83711926,,,,
5.71875,15.42515278,16.68353192,12.83199614,9.581602194,6.683577643,11.90554836,,,,
5.729166667,15.07660867,16.36152591,12.53068444,9.273774721,6.380170643,11.96384053,,,,
5.739583333,14.82059346,16.04920002,12.22974974,8.975025369,6.0854963,12.00424939,,,,
5.75,14.61847052,15.76863456,11.93718566,8.683917781,5.799932898,12.03583153,,,,
5.760416667,13.93764145,15.40621124,11.67088715,8.42860903,5.549147758,12.16651257,,,,
5.770833333,13.48213802,14.97108772,11.35713564,8.166725051,5.305310116,12.27445774,,,,
5.78125,13.17412226,14.55988336,11.0097302,7.886117035,5.061982142,12.3499958,,,,
5.791666667,12.95282684,14.20480786,10.65763098,7.588070208,4.813912853,12.40465327,,,,
5.802083333,12.27398483,13.78091861,10.35319753,7.334085895,4.609504506,12.58707992,,,,
5.8125,11.84325127,13.31153854,9.995731109,7.057690161,4.395071317,12.7280829,,,,
5.822916667,11.56591632,12.89009123,9.611732698,6.753472385,4.166345113,12.82265537,,,,
5.8333333,11.37354269,12.54147093,9.235761071,6.430217101,3.92201874,12.88802583,,,,
5.84375,10.67993738,12.13291617,8.883931262,6.114418036,3.67727984,13.13008003,,,,
5.854166667,10.24781495,11.66671361,8.500237287,5.78950252,3.424320684,13.30813103,,,,
5.864583333,9.9734946,11.24787421,8.100946232,5.45004033,3.163447384,13.42108544,,,,
5.875,9.782892607,10.90222424,7.716965916,5.103135117,2.895426574,13.50006651,,,,
5.885416667,9.065132921,10.49562508,7.343439994,4.753534077,2.618661094,13.78625731,,,,
5.895833333,8.616439197,10.0202771,6.945118349,4.405065723,2.343604829,13.99193564,,,,
5.90625,8.332556596,9.589847759,6.532815254,4.049426154,2.069550978,14.12234315,,,,
5.916666667,8.136045118,9.23360699,6.136478309,3.69118251,1.796578682,14.21218769,,,,
5.927083333,7.686739833,8.889724977,5.738730952,3.311265182,1.507265193,14.41087172,,,,
5.9375,7.389322954,8.532585478,5.36576831,2.952408242,1.236909045,14.55428418,,,,
5.947916667,7.18587703,8.216886668,5.015809578,2.616232332,0.993318918,14.65166887,,,,
5.9583333,7.034629188,7.953507986,4.698777018,2.306949891,0.78320071,14.72322054,,,,
5.96875,6.748960591,7.706720855,4.392783262,2.00782263,0.59918322,14.85347801,,,,
5.979166667,6.555105402,7.460766404,4.118727598,1.74644696,0.458406877,14.94863471,,,,
5.989583333,6.423179836,7.245938033,3.871540814,1.520646353,0.355239504,15.01290959,,,,
6,6.330171714,7.068871953,3.654197968,1.328876557,0.281382822,15.05788112,,,,
6.010416667,6.023104499,6.915818685,3.272657282,1.01700942,0.180635297,15.21024414,,,,
6.020833333,5.817980215,6.721441246,2.984879543,0.787935981,0.130199085,15.32023853,,,,
6.03125,5.692265862,6.537161856,2.750268641,0.63032993,0.105650412,15.38398482,,,,
6.041666667,5.614744696,6.379624801,2.556586552,0.524751928,0.093505077,15.42330846,,,,
6.052083333,5.536320834,6.277362349,2.221922062,0.364397088,0.077009811,15.47025948,,,,
6.0625,5.480647836,6.178924186,1.994355439,0.281477734,0.072998523,15.50292487,,,,
6.072916667,5.447420061,6.095234706,1.83650789,0.240757795,0.072759077,15.51993363,,,,
6.0833333,5.428015158,6.027227834,1.727895033,0.220085112,0.074090726,15.52878977,,,,
6.09375,5.309940747,5.985693085,1.434592139,0.151977271,0.072715584,15.5889339,,,,
6.104166667,5.221012012,5.923582739,1.259434256,0.131675426,0.075705359,15.63602,,,,
6.114583333,5.164972845,5.859305628,1.154436189,0.125538468,0.07983221,15.66381134,,,,
6.125,5.130227171,5.799506478,1.092458523,0.124476207,0.084373283,15.68011903,,,,
6.135416667,4.969652095,5.758954805,0.871710989,0.101972067,0.088811534,15.75116291,,,,
6.145833333,4.841968352,5.694121793,0.761175408,0.099852443,0.095166638,15.81216073,,,,
6.15625,4.754768029,5.621677558,0.707774951,0.102203394,0.102043621,15.85426873,,,,
6.166666667,4.696114143,5.54938906,0.682268906,0.106280409,0.10909579,15.88135198,,,,
6.177083333,4.767417388,5.514136785,0.556699771,0.101899676,0.116905263,15.85205515,,,,
6.1875,4.820859104,5.490892008,0.51261745,0.105615026,0.12547925,15.82440309,,,,
6.197916667,4.860491621,5.477653075,0.503693047,0.111486595,0.134219797,15.80365297,,,,
6.2083333,4.889702502,5.471335154,0.508538242,0.118093682,0.142849124,15.78779787,,,,
6.21875,4.866941759,5.475310703,0.45468831,0.120811985,0.152029686,15.78866497,,,,
6.229166667,4.839341509,5.473181522,0.445131315,0.127013091,0.161289295,15.79721133,,,,
6.239583333,4.818236601,5.468066334,0.450612425,0.134131312,0.170336017,15.80564708,,,,
6.25,4.802798021,5.461381342,0.460127079,0.141269512,0.178975146,15.81022139,,,,
