timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.291666667,1.873443346,0.263972536,0.203208649,0.232078802,0.248816955,17.99631312,18.90327385,18.97570682,18.99285898,18.99447626
0.302083333,2.189145433,0.295080934,0.205774346,0.233128373,0.249715972,17.83347406,18.88473013,18.97418827,18.99267396,18.99442364
0.3125,2.382231757,0.318805406,0.207664285,0.233770712,0.250303196,17.74296187,18.87523129,18.97413185,18.99280848,18.99451128
0.322916667,2.49433313,0.33249319,0.208328452,0.233972492,0.250609997,17.6848144,18.86957635,18.97452419,18.99293579,18.99395306
0.3333333,2.559490636,0.339617008,0.208051511,0.233797572,0.250677902,17.64776805,18.86605248,18.97458453,18.99305742,18.99386658
0.34375,3.334061169,0.481157462,0.218283343,0.23204838,0.249410588,17.26152675,18.78623189,18.96745351,18.99252167,18.99474753
0.354166667,3.808205505,0.590649741,0.227236277,0.230131191,0.247839807,17.04585077,18.73969866,18.96601087,18.99306705,18.99514583
0.364583333,4.088607936,0.662822371,0.231552635,0.227375432,0.24590779,16.90126137,18.70546977,18.96582608,18.99369307,18.99540103
0.375,4.255510292,0.707852019,0.232160844,0.223897535,0.243670162,16.813513,18.68164519,18.96486734,18.99430086,18.99596197
0.385416667,5.760990723,1.277279286,0.318884896,0.225926645,0.238527539,16.09925766,18.41299119,18.92452249,18.9888325,18.99478473
0.395833333,6.625381262,1.791831619,0.423666396,0.233040166,0.233361521,15.73909796,18.19841952,18.89671518,18.98729641,18.99539913
0.40625,7.107850854,2.182666747,0.520602535,0.239854093,0.227424368,15.52577875,18.03088044,18.87171252,18.98663259,18.99662835
0.416666667,7.380661352,2.460842561,0.600991524,0.24450437,0.220608225,15.40625848,17.91682109,18.84839402,18.98414678,18.99693441
0.427083333,8.925531289,3.644920425,1.07473053,0.339281786,0.224255838,14.82958877,17.55120466,18.7373198,18.95024294,18.98916315
0.4375,9.721779732,4.652050207,1.630635971,0.482966219,0.239799359,14.60936276,17.32447378,18.66487602,18.92431396,18.98508883
0.447916667,10.1178996,5.369800884,2.174851515,0.663481155,0.266751962,14.5032773,17.19302496,18.6158523,18.89778615,18.97926296
0.4583333,10.31863368,5.844880232,2.646594169,0.862570999,0.304078264,14.44905159,17.12233278,18.58474315,18.87143622,18.96825801
0.46875,10.95168973,6.574110397,3.322363238,1.228283164,0.404821498,14.3033136,17.04072085,18.55435261,18.83792153,18.94162522
0.479166667,11.27485568,7.139759708,3.930441299,1.613081235,0.52901161,14.24561689,16.99702714,18.53795859,18.8190741,18.91837108
0.489583333,11.4402784,7.51452193,4.424809815,1.990064281,0.673814245,14.21650279,16.96508444,18.52583601,18.80762983,18.89818495
0.5,11.53758382,7.747556814,4.792201723,2.327039962,0.829191853,14.19424657,16.94327692,18.51775275,18.79884318,18.87903459
0.510416667,11.80439406,7.975041025,5.087872281,2.629128092,0.995355618,14.14561332,16.92303086,18.51155111,18.79262033,18.8646948
0.520833333,11.96460589,8.17430876,5.325552839,2.875923814,1.147348943,14.11763058,16.90751777,18.50692928,18.78821744,18.85487862
0.53125,12.06853142,8.321622409,5.512934628,3.076182715,1.281297236,14.09657105,16.89269953,18.50258131,18.78465843,18.84737931
0.541666667,12.14440872,8.425526004,5.653305665,3.234053877,1.395036026,14.07633872,16.88006025,18.49921432,18.78200293,18.84226939
0.552083333,12.09082174,8.367746224,5.646524731,3.265036778,1.422477793,14.08634899,16.87912056,18.49851093,18.78176041,18.84173898
0.5625,12.08408787,8.318597091,5.609003627,3.25997844,1.429104017,14.07521155,16.87003164,18.49616545,18.78111962,18.84110787
0.572916667,12.09079778,8.28995061,5.567300947,3.23251093,1.416769398,14.06717436,16.86566449,18.4954075,18.7808451,18.84075962
0.5833333,12.09497898,8.273022788,5.531615106,3.196248762,1.391683177,14.0597217,16.86011947,18.49380204,18.78035004,18.84066632
0.59375,11.59601132,8.004092475,5.358999558,3.056689206,1.288536953,14.125132,16.86815611,18.49490363,18.78227222,18.84650561
0.604166667,11.29482075,7.676472498,5.124146875,2.894104515,1.184598902,14.17327577,16.87777634,18.49515781,18.78437391,18.85112985
0.614583333,11.1167443,7.394625569,4.86167974,2.70198439,1.072572979,14.2032513,16.89154245,18.49725496,18.78659643,18.85624678
0.625,11.00104735,7.176874501,4.610293561,2.493594496,0.951765524,14.22117601,16.9030168,18.49936056,18.78909686,18.86294128
0.635416667,10.4695627,6.779933032,4.260549625,2.198809229,0.774504234,14.33163706,16.93153996,18.50451995,18.79513383,18.87691708
0.645833333,10.1477214,6.385421931,3.898543384,1.908162482,0.618311337,14.40101055,16.95945579,18.50961107,18.80202505,18.89075295
0.65625,9.950342463,6.067188132,3.555717889,1.629025987,0.48450079,14.45444539,16.99270337,18.51713468,18.81077003,18.9052729
0.666666667,9.81856031,5.828838712,3.259083917,1.377834042,0.375702594,14.49094302,17.02143122,18.5241237,18.82032928,18.92173603
0.677083333,9.390266552,5.5025559,2.941335953,1.124129546,0.276791721,14.62445617,17.06558229,18.53450386,18.83418486,18.94523578
0.6875,9.143921404,5.199844459,2.647227267,0.914920939,0.210755286,14.69774753,17.1089503,18.54553189,18.84856041,18.97057113
0.697916667,9.001686639,4.968891891,2.393710288,0.748905437,0.167128532,14.75144447,17.15245657,18.5587267,18.8637362,18.99278869
0.7083333,8.915183527,4.806645404,2.193234747,0.626112044,0.13953859,14.79114535,17.18578369,18.57123355,18.87903808,19.00610073
0.71875,8.520378735,4.538889861,1.965237554,0.506504862,0.115902069,14.93017227,17.24025244,18.58835889,18.90104617,19.01636323
0.729166667,8.302859857,4.290227395,1.76020365,0.421341735,0.103640968,15.00445237,17.29403197,18.60687653,18.9226676,19.01851735
0.739583333,8.188304128,4.106944066,1.591040102,0.359908997,0.096559675,15.05260625,17.34164663,18.62654313,18.94185579,19.01939055
0.75,8.12781995,3.98611698,1.466244743,0.318282586,0.09281204,15.07368649,17.3754537,18.64410332,18.95570056,19.01990664
0.760416667,7.663542621,3.847678165,1.392087787,0.299961263,0.09271807,15.25234769,17.41093102,18.65599241,18.96050737,19.01843354
0.770833333,7.416486145,3.659087872,1.304311204,0.282319076,0.092805687,15.3526744,17.4621174,18.67009735,18.96565273,19.01841566
0.78125,7.293674433,3.507487905,1.215111592,0.263333029,0.092707208,15.40536162,17.50899622,18.68613437,18.97165513,19.01849677
0.791666667,7.234406183,3.407026563,1.1434674,0.24755326,0.092938588,15.43239292,17.54139836,18.69974193,18.97571984,19.01788297
0.802083333,6.775263358,3.305850318,1.121957677,0.24969397,0.09579713,15.61706128,17.57064703,18.70457211,18.97337226,19.01616792
0.8125,6.532358176,3.136411835,1.067086113,0.244023771,0.097507685,15.72870154,17.62526589,18.71505386,18.97545733,19.01620452
0.822916667,6.41388121,2.997081449,0.998454603,0.231900972,0.098144039,15.78487673,17.67411045,18.72957368,18.9798186,19.01638214
0.8333333,6.358359737,2.905214401,0.94027006,0.219951832,0.09853995,15.81052232,17.70807342,18.74264973,18.98283596,19.01588347
0.84375,5.837689667,2.751492509,0.892871376,0.212924292,0.099583513,16.03689746,17.75856535,18.7530587,18.98387308,19.01531912
0.854166667,5.568793941,2.543748544,0.814735759,0.200152978,0.099890369,16.16511375,17.83535876,18.77148318,18.98775765,19.01540531
0.864583333,5.441089488,2.385694647,0.734393884,0.184258837,0.09945908,16.22921784,17.89958521,18.79299397,18.99270203,19.01557035
0.875,5.382527706,2.287388662,0.674920857,0.171792578,0.099266694,16.2570461,17.94119592,18.80987051,18.99525002,19.01517774
0.885416667,4.808118998,2.102430898,0.617202691,0.161979718,0.099519874,16.5173587,18.0095164,18.82556807,18.99721763,19.01487825
0.895833333,4.507569555,1.871331672,0.535790468,0.149079067,0.099535272,16.66867409,18.10794909,18.85045751,19.00107942,19.01486485
0.90625,4.364203109,1.702374566,0.461222556,0.13567102,0.099168512,16.74925971,18.18495255,18.87520691,19.00449786,19.01469887
0.916666667,4.297957112,1.600917416,0.411485323,0.126440349,0.099103614,16.80426194,18.23206407,18.89153732,19.00528957,19.01408691
0.927083333,3.968316081,1.455868572,0.362398377,0.118206112,0.099263723,16.93466986,18.29633437,18.90771699,19.00742621,19.01406716
0.9375,3.803515184,1.321582314,0.31863005,0.111998087,0.099751921,17.01982577,18.35965872,18.92299545,19.00838332,19.01352031
0.947916667,3.728130268,1.2368221,0.288521348,0.107810181,0.100389831,17.06698644,18.40196248,18.93282419,19.00848179,19.01290114
0.9583333,3.695150814,1.191830778,0.272243491,0.105877223,0.101256298,17.07440289,18.42465899,18.93725474,19.00819055,19.01242288
0.96875,3.510030559,1.118535908,0.253743776,0.104024147,0.102306029,17.16557934,18.45830501,18.94363259,19.00857811,19.01200657
0.979166667,3.418693375,1.052853499,0.237162642,0.102721916,0.103441968,17.21020043,18.49071738,18.94944631,19.00850678,19.01141959
0.989583333,3.378016379,1.013494629,0.226384621,0.102082774,0.104595042,17.23575403,18.51101585,18.95248606,19.00813712,19.01088172
1,3.36116336,0.994044255,0.22116168,0.102188779,0.105778891,17.24898152,18.52129175,18.95374435,19.00781436,19.01048358
1.010416667,3.025551158,0.809081984,0.173474755,0.097024865,0.107771283,17.42107106,18.61250243,18.97728114,19.01163942,19.01097252
1.020833333,2.867166506,0.695244309,0.150632315,0.096429466,0.110595162,17.48805635,18.66926858,18.98214862,19.00978353,19.00977286
1.03125,2.799077282,0.644083214,0.142997558,0.098046848,0.113781532,17.52053701,18.69638718,18.98162474,19.0087452,19.00895777
1.041666667,2.772211802,0.62631608,0.142633196,0.100788075,0.117163473,17.53291876,18.70599916,18.98204438,19.00889624,19.00856773
1.052083333,2.647533795,0.525516273,0.126020974,0.102733923,0.122020884,17.61087041,18.76198884,18.99200978,19.00939617,19.00800118
1.0625,2.603364453,0.492750826,0.124658665,0.106891644,0.127270548,17.6174865,18.77580931,18.98892426,19.00764955,19.00689499
1.072916667,2.593698121,0.490214054,0.128964256,0.111951365,0.132675874,17.62319223,18.7742695,18.98633657,19.00599564,19.00613895
1.0833333,2.598024512,0.498008364,0.135116632,0.117323463,0.138083684,17.62206847,18.77367897,18.98557328,19.00586932,19.00501262
1.09375,2.396668534,0.401197599,0.125447196,0.12234407,0.145122084,17.7312761,18.82920075,18.99303319,19.00584223,19.00438649
1.104166667,2.300255733,0.36715022,0.126727614,0.128712892,0.15227899,17.76727946,18.84338506,18.98984205,19.00378841,19.00285802
1.114583333,2.260997117,0.361396299,0.132005174,0.135560905,0.159352685,17.78462023,18.842764,18.98753798,19.00325132,19.00229564
1.125,2.249855246,0.365664637,0.13846438,0.14239248,0.166181253,17.79587096,18.84120204,18.98668226,19.00264417,19.0015321
1.135416667,2.013293673,0.297332977,0.13669121,0.149643557,0.174198264,17.91493834,18.88401744,18.98984766,19.00130554,19.00025152
1.145833333,1.879125778,0.272753598,0.140495865,0.157220596,0.181937673,17.97596067,18.89218725,18.98725619,18.99983778,18.9991246
1.15625,1.811310993,0.266204032,0.146111005,0.164689458,0.189271364,18.01489114,18.89371943,18.98530199,18.99836765,18.99789213
1.166666667,1.77998445,0.26607358,0.15186041,0.171695498,0.196078068,18.04111761,18.89134963,18.98394798,18.99897773,18.99810175
1.177083333,1.804422753,0.243088057,0.155050917,0.17904584,0.203289351,18.03069981,18.91048915,18.9845578,18.9968095,18.9965511
1.1875,1.838604007,0.248556254,0.161064604,0.186082798,0.209920856,18.00402895,18.9028447,18.98206829,18.99570797,18.99572075
1.197916667,1.868841132,0.258411501,0.167597851,0.192662094,0.215935701,17.99213472,18.89978968,18.98041352,18.99474608,18.99509195
1.2083333,1.894629285,0.267989914,0.173761272,0.198636424,0.221302198,17.97768887,18.89548286,18.9791552,18.99388149,18.99443881
1.21875,1.818887728,0.253583289,0.177927147,0.204568824,0.226549332,18.01217986,18.90564197,18.97872188,18.9933534,18.99404925
1.229166667,1.767665998,0.250902224,0.182658384,0.209951984,0.231180808,18.04112747,18.90571935,18.97741554,18.99267944,18.99365827
1.239583333,1.737485094,0.251317541,0.187217007,0.214773182,0.235222788,18.05607875,18.90480615,18.97609723,18.99205525,18.99325953
1.25,1.720502123,0.252302917,0.191146495,0.218965173,0.23869098,18.06710399,18.90559098,18.97563437,18.99171159,18.99306603
1.260416667,1.794649454,0.252028417,0.194328656,0.222761202,0.24177537,18.02960423,18.9064259,18.97509325,18.99135455,18.99288669
1.270833333,1.837271628,0.257123957,0.197495132,0.226002041,0.244361704,18.01139168,18.90339605,18.97433867,18.99110513,18.99284893
1.28125,1.859502741,0.260705469,0.20011131,0.228703894,0.246491198,18.00225935,18.90209797,18.9738887,18.99091777,18.99281907
1.291666667,1.870954388,0.262597183,0.202036935,0.230872839,0.248199929,17.99925456,18.90126802,18.97358728,18.99089504,18.99312611
1.302083333,2.187435688,0.293864383,0.204764765,0.232088431,0.24923352,17.83286878,18.88322426,18.9722834,18.99066726,18.99280864
1.3125,2.381419049,0.317729705,0.206788713,0.23286815,0.249931351,17.74371244,18.87372668,18.97218476,18.99084542,18.99311329
1.322916667,2.494401242,0.331590537,0.207574324,0.233184454,0.250325201,17.68385225,18.86811233,18.97235482,18.99110381,18.99338533
1.3333333,2.56034076,0.338895158,0.207407502,0.233104723,0.250461168,17.64609445,18.86449688,18.97237181,18.99127122,18.99348651
1.34375,3.336152106,0.480576215,0.217697878,0.231427197,0.249221935,17.26004555,18.7845959,18.96554529,18.99063972,18.99334081
1.354166667,3.812111182,0.590233783,0.226665947,0.229554512,0.24767355,17.04196543,18.73801973,18.96408697,18.99122757,18.99383574
1.364583333,4.09435425,0.662723376,0.231024237,0.226837195,0.245755019,16.89880401,18.70330929,18.9637994,18.99216004,18.99432753
1.375,4.262830097,0.708138692,0.231702811,0.22339952,0.243527565,16.81017632,18.67935132,18.96297268,18.99250291,18.99459999
1.385416667,5.769986847,1.278752287,0.318460287,0.225444524,0.238359032,16.10143486,18.41121791,18.92221262,18.98711057,18.99356543
1.395833333,6.637098881,1.794774641,0.423125518,0.232500976,0.233169542,15.74466118,18.19670579,18.89384017,18.98556413,18.99424062
1.40625,7.122151255,2.187533599,0.520048637,0.239254136,0.227211595,15.53291395,18.03068887,18.8683771,18.98489448,18.99553429
1.416666667,7.396943626,2.467745672,0.600583511,0.24388163,0.220389462,15.41509482,17.91634498,18.84421197,18.98237069,18.99585995
1.427083333,8.941819381,3.655291146,1.075340358,0.338613953,0.223983586,14.84864084,17.55356724,18.73060471,18.9477441,18.98814756
1.4375,9.739842683,4.666164148,1.631851369,0.48191812,0.239393295,14.6359827,17.33139899,18.65553503,18.92067854,18.98405429
1.447916667,10.13776647,5.387799318,2.177004213,0.661876753,0.266102693,14.53254736,17.20264073,18.60457484,18.89254703,18.9781601
1.4583333,10.33974893,5.866270032,2.650111497,0.860445886,0.303107268,14.48069645,17.13341047,18.57214169,18.86453182,18.96714843
1.46875,10.97230538,6.597892467,3.328486854,1.226234031,0.403402705,14.33828752,17.0539785,18.54063062,18.82839602,18.93990421
1.479166667,11.29572327,7.165211812,3.938406328,1.611065045,0.527045326,14.28331437,17.01199239,18.52369676,18.80759756,18.91608107
1.489583333,11.46134783,7.541204566,4.434140306,1.988067536,0.671186292,14.25599293,16.9808602,18.51087393,18.79554843,18.89457542
1.5,11.55866793,7.775040971,4.802539278,2.325094934,0.825837393,14.23341495,16.95940407,18.50261198,18.78558974,18.87428692
1.510416667,11.82516146,8.002866628,5.098994494,2.627364687,0.991294003,14.18599973,16.93977241,18.49626921,18.7788616,18.85893958
1.520833333,11.98515422,8.202208322,5.337077523,2.874264912,1.142623943,14.15934207,16.92475942,18.49147902,18.77419956,18.848393
1.53125,12.08889004,8.349528766,5.524592991,3.074511737,1.275960103,14.14220898,16.91044716,18.48698198,18.7707698,18.84077941
1.541666667,12.16437062,8.453299125,5.664939169,3.232266819,1.389128636,14.13023312,16.89834866,18.4833326,18.7683196,18.8351056
1.552083333,12.11116986,8.395617854,5.657651365,3.262618368,1.415896502,14.12852026,16.89726145,18.48287705,18.76717202,18.83445116
1.5625,12.10433194,8.346519981,5.619881502,3.25706786,1.421963374,14.11791474,16.88811084,18.48054622,18.76645747,18.83379874
1.572916667,12.11070687,8.317755231,5.578024381,3.22926784,1.409231161,14.10937154,16.88344769,18.47972872,18.76617558,18.83357523
1.5833333,12.11456458,8.300583348,5.542143307,3.192761157,1.383907367,14.10047339,16.87748264,18.47824121,18.76593885,18.83362869
1.59375,11.61570853,8.031672345,5.368861626,3.052494413,1.280512204,14.16519324,16.88623782,18.4791797,18.76777084,18.83925729
1.604166667,11.31391267,7.703781999,5.133621028,2.889436952,1.176549591,14.20812314,16.89489737,18.47965792,18.76943245,18.84392013
1.614583333,11.13498701,7.421349379,4.870813957,2.697046288,1.064730941,14.23437943,16.90866383,18.48165407,18.77211706,18.84844076
1.625,11.01867197,7.202757234,4.619002657,2.488563593,0.94438891,14.25260112,16.9197494,18.48381337,18.77510355,18.8557665
1.635416667,10.4872829,6.805240196,4.268209972,2.193275685,0.767821802,14.36290517,16.94671391,18.48930426,18.78148053,18.87106902
1.645833333,10.16483975,6.40994712,3.905459892,1.902443477,0.61262392,14.42941355,16.97329594,18.49459836,18.788908,18.88498801
1.65625,9.96682637,6.090682498,3.561976002,1.623457083,0.479976525,14.48058163,17.00543832,18.50216323,18.7980651,18.90076597
1.666666667,9.834581359,5.851233831,3.264682712,1.372679723,0.372340181,14.51841045,17.03351635,18.5096439,18.80846094,18.92047034
1.677083333,9.406365282,5.524063702,2.946030201,1.119395836,0.274509017,14.64643049,17.07578237,18.52048573,18.82326043,18.94394374
1.6875,9.159723923,5.220396034,2.651271091,0.910903738,0.209330239,14.7173548,17.1174706,18.53200607,18.8387347,18.9707855
1.697916667,9.017222162,4.988430439,2.397238871,0.745741798,0.166327255,14.76994888,17.15965849,18.54570171,18.85506422,18.99347132
1.7083333,8.930653112,4.825275952,2.196337788,0.623746838,0.139149469,14.80127046,17.1927311,18.55857091,18.87232069,19.00549625
1.71875,8.536046238,4.556806557,1.967753886,0.504736426,0.115791827,14.94431943,17.24547904,18.57653397,18.89583497,19.01618299
1.729166667,8.318300895,4.307323125,1.762422627,0.42013274,0.103693233,15.01703996,17.29791068,18.59584413,18.91908408,19.01823363
1.739583333,8.203492704,4.123151693,1.593083446,0.35914265,0.096711575,15.06189071,17.34495022,18.6162849,18.9392022,19.01995034
1.75,8.14281353,4.00151672,1.468151736,0.31781505,0.093023296,15.0853145,17.37769399,18.63429917,18.95325294,19.02033421
1.760416667,7.678088194,3.862343014,1.393942289,0.299669372,0.092961626,15.2601531,17.41288357,18.64684937,18.95830499,19.01823541
1.770833333,7.430430159,3.672922357,1.306022046,0.282110417,0.093067693,15.36025186,17.46320331,18.6613356,18.963519,19.01821989
1.78125,7.307117328,3.520413408,1.216643715,0.263188258,0.092983293,15.41288062,17.50946798,18.6778558,18.96968492,19.01814756
1.791666667,7.247615334,3.419149971,1.14477711,0.247446919,0.093225014,15.44000255,17.54158046,18.69218675,18.97411229,19.01817433
1.802083333,6.787738613,3.317280198,1.123201748,0.24961359,0.096088786,15.62055637,17.57071689,18.69713685,18.97170036,19.01598829
1.8125,6.544133579,3.147014593,1.068135872,0.243926932,0.097798896,15.7310958,17.62486381,18.70798045,18.97385185,19.01599709
1.822916667,6.425137101,3.006827655,0.999279342,0.231798894,0.098436127,15.7840199,17.67378906,18.72299386,18.9783161,19.01613189
1.8333333,6.369211178,2.914240748,0.940918253,0.219864532,0.098835805,15.80591466,17.70827679,18.73646927,18.98139396,19.01561816
1.84375,5.847970531,2.759845885,0.893372839,0.212843897,0.099881611,16.03779593,17.75734238,18.74725923,18.98259066,19.01509186
1.854166667,5.578368962,2.551376531,0.815104489,0.200082795,0.100190186,16.16723943,17.8336609,18.76615654,18.98658728,19.01520436
1.864583333,5.450089326,2.392488779,0.734701908,0.184244883,0.099768295,16.22834002,17.89784103,18.78822646,18.99169034,19.01537643
1.875,5.390843474,2.293591372,0.675371389,0.171893621,0.099595513,16.24367022,17.93925595,18.80560041,18.99440167,19.01504312
1.885416667,4.815984297,2.107839644,0.61739865,0.162061075,0.099849521,16.51579197,18.00756558,18.82166726,18.99646233,19.01465514
1.895833333,4.514715864,1.875939227,0.535888209,0.14917716,0.09986761,16.66603751,18.10597229,18.84713412,19.00031784,19.01466284
1.90625,4.3707519,1.706224087,0.46130221,0.135810046,0.099506286,16.73542705,18.1837833,18.87215305,19.00386279,19.0145372
1.916666667,4.304047689,1.604131948,0.411546666,0.126614432,0.099448146,16.75163219,18.23348935,18.88836235,19.0049594,19.01402552
1.927083333,3.974008168,1.458593034,0.362435652,0.118402796,0.099613223,16.93476069,18.2943451,18.9056708,19.00691501,19.01388561
1.9375,3.808661149,1.323889938,0.318702482,0.112216857,0.100104494,17.01465696,18.3577969,18.92120951,19.00786914,19.01344163
1.947916667,3.732917863,1.23871184,0.288605166,0.108046115,0.100745467,17.0546635,18.39981401,18.93115926,19.00803672,19.01272455
1.9583333,3.699747399,1.193438967,0.272312067,0.106117779,0.10161277,17.06529606,18.42419335,18.93601795,19.00768469,19.01253234
1.96875,3.514343302,1.119934313,0.253811455,0.104269132,0.102662387,17.16356341,18.45670174,18.94239135,19.00816583,19.01180821
1.979166667,3.422700186,1.05410406,0.237251301,0.102972116,0.10379821,17.20835372,18.4885767,18.94808361,19.00809962,19.01097961
1.989583333,3.381776683,1.014567264,0.226484299,0.102337938,0.104950432,17.23189164,18.50923851,18.95102552,19.00767456,19.01029001
2,3.364787062,0.994981032,0.221247626,0.10244255,0.106132644,17.23501002,18.51321409,18.9517573,19.0073254,19.00768557
2.010416667,3.029098468,0.809805953,0.17360175,0.097292767,0.108128198,17.41887242,18.61115313,18.97634398,19.01127247,19.01075285
2.020833333,2.870416077,0.695855667,0.150836812,0.096713617,0.110952816,17.48321545,18.66760261,18.98132523,19.00942532,19.00936776
2.03125,2.802071113,0.644624476,0.143234243,0.098338046,0.114137799,17.51803565,18.69555954,18.98097602,19.00837722,19.00876473
2.041666667,2.775024575,0.626808782,0.142875438,0.101079707,0.117516064,17.53450841,18.70500035,18.98076766,19.00841479,19.0089218
2.052083333,2.6503147,0.525922768,0.126279273,0.10302753,0.122369273,17.60876973,18.76090331,18.99123086,19.00896071,19.00773827
2.0625,2.606064952,0.493167225,0.124936864,0.107185645,0.127610878,17.61651418,18.77415835,18.98733263,19.00708684,19.00672841
2.072916667,2.596350752,0.490644883,0.129245206,0.112239266,0.133005252,17.61719979,18.77575662,18.9877545,19.00625058,19.00526395
2.0833333,2.600656779,0.498447605,0.135393013,0.117601389,0.138399165,17.62188779,18.77214206,18.98492386,19.00535791,19.00468247
2.09375,2.399285357,0.401593897,0.125728845,0.122610948,0.145420461,17.72919763,18.82810332,18.99238184,19.00535719,19.00406447
2.104166667,2.302732676,0.36757415,0.127021393,0.128966659,0.152555162,17.76585357,18.84198802,18.98896566,19.00353856,19.00274667
2.114583333,2.263344732,0.361832807,0.13229641,0.13579456,0.159602695,17.78419882,18.84297546,18.98715626,19.00226274,19.00159085
2.125,2.252102573,0.366094002,0.138744107,0.142601203,0.166402316,17.7856542,18.84142099,18.98661953,19.00153648,19.00076807
2.135416667,2.015413556,0.297732602,0.136963399,0.14982262,0.174385999,17.91295663,18.88287193,18.98906384,19.0005788,18.99975405
2.145833333,1.880980456,0.273162748,0.140763631,0.15736647,0.18208667,17.97409017,18.89096552,18.9863972,18.99911565,18.99866382
2.15625,1.812924638,0.266604406,0.146364987,0.164798921,0.18938022,18.01707501,18.89309064,18.98451957,18.99773086,18.99754504
2.166666667,1.781425726,0.266456329,0.152094174,0.17176556,0.196145682,18.0319204,18.89411193,18.98367779,18.99683006,18.996655
2.177083333,1.805831784,0.243453574,0.155265038,0.179070716,0.203312921,18.0291681,18.90964765,18.98373014,18.99591619,18.99602615
