timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.260416667,4.802699729,0.424940754,0.186284975,0.221007931,0.255638959,15.83138132,18.74021867,,,
0.270833333,4.88172068,0.431599529,0.190696925,0.226335891,0.260443969,15.78744183,18.73516672,,,
0.28125,4.937831291,0.439811338,0.194889168,0.23101741,0.264601393,15.75716112,18.73111308,,,
0.291666667,4.978138026,0.446235961,0.198317816,0.235001331,0.268135603,15.73569117,18.72799698,,,
0.302083333,5.322638914,0.514657381,0.205026255,0.237674108,0.270530924,15.57040231,18.68733407,,,
0.3125,5.585596955,0.561550036,0.209690556,0.239561709,0.272360227,15.43445662,18.66579166,,,
0.322916667,5.775114017,0.594964444,0.212418825,0.240685552,0.27366964,15.33863606,18.65020034,,,
0.3333333,5.912342449,0.619304847,0.213818482,0.241195838,0.274538971,15.26857188,18.63806977,,,
0.34375,6.674357959,0.910906762,0.241757067,0.240027569,0.27290623,14.91031092,18.47537809,,,
0.354166667,7.234275837,1.116983963,0.264881291,0.238318191,0.270686496,14.62882514,18.37842331,,,
0.364583333,7.618648027,1.269774958,0.280991507,0.235344399,0.267835595,14.44373512,18.30498858,,,
0.375,7.883825535,1.384729967,0.292013575,0.231496708,0.264532527,14.31949847,18.2467571,,,
0.385416667,9.237857675,2.298356662,0.475745776,0.243721668,0.25715289,13.72912371,17.79954215,,,
0.395833333,10.14290524,3.021903701,0.684713907,0.266120894,0.250672899,13.32993922,17.47012914,,,
0.40625,10.70147506,3.569228326,0.890054145,0.292110694,0.244301732,13.10769542,17.22539398,,,
0.416666667,11.04662796,3.970568811,1.079414371,0.319303826,0.238122962,12.98108465,17.04825766,,,
0.427083333,12.31386919,5.420052109,1.850989556,0.518757017,0.259442526,12.57988524,16.48211512,,,
0.4375,13.07896614,6.483379392,2.680863141,0.803638907,0.306957992,12.35770609,16.14611182,,,
0.447916667,13.49825234,7.209190403,3.441090486,1.151473185,0.382168972,12.25474089,15.95468564,,,
0.4583333,13.73067057,7.686933233,4.074558736,1.52765656,0.48442354,12.20382315,15.84458759,,,
0.46875,14.25341025,8.455795982,4.894095759,2.117488471,0.706429763,12.10110745,15.69043567,,,
0.479166667,14.58086096,9.005099196,5.599063259,2.703101124,0.973462619,12.03941305,15.61227132,,,
0.489583333,14.78549787,9.376787265,6.157905951,3.24684717,1.273422583,12.00426037,15.56134019,,,
0.5,14.93655808,9.631030545,6.577893393,3.718235915,1.58525764,11.98126867,15.52630237,,,
0.510416667,15.2595774,9.905207387,6.926425844,4.132403546,1.905606508,11.93472855,15.49122456,,,
0.520833333,15.49389472,10.15994934,7.220542968,4.474389163,2.198522916,11.89977881,15.46212724,,,
0.53125,15.67483226,10.37265412,7.46974777,4.759667275,2.458546248,11.87430797,15.43797977,,,
0.541666667,15.8252761,10.54732478,7.677435704,4.997445787,2.684955321,11.85357629,15.41748584,,,
0.552083333,15.88483324,10.54465991,7.738587707,5.101861441,2.800806202,11.85107949,15.42065018,,,
0.5625,15.94050756,10.57236408,7.770753337,5.16733035,2.885152484,11.84558415,15.40999329,,,
0.572916667,15.99561217,10.61550319,7.799186488,5.207769863,2.941327955,11.83886517,15.39892329,,,
0.5833333,16.04318234,10.66088901,7.829632053,5.2358863,2.976459749,11.82822726,15.38967967,,,
0.59375,15.66249061,10.42569649,7.71486013,5.151000237,2.909224745,11.86906712,15.40785206,,,
0.604166667,15.41957953,10.15876368,7.535259762,5.03708773,2.828972144,11.90209021,15.42306352,,,
0.614583333,15.27548229,9.933499559,7.325739235,4.887741857,2.728781179,11.92066916,15.44043698,,,
0.625,15.18109803,9.760809752,7.1197042,4.713699733,2.605912697,11.93142034,15.45510877,,,
0.635416667,14.72015936,9.373056323,6.801797326,4.433840724,2.385016588,12.00585811,15.50101548,,,
0.645833333,14.40185936,9.006723004,6.460355395,4.139968846,2.155242009,12.06796911,15.54163397,,,
0.65625,14.18540909,8.706635263,6.127177288,3.8370442,1.919241116,12.10997532,15.58136976,,,
0.666666667,14.0234326,8.471203221,5.82591906,3.538981842,1.68324781,12.14182366,15.61631502,,,
0.677083333,13.56577369,8.116712146,5.485964687,3.205340218,1.417286062,12.24563415,15.68001616,,,
0.6875,13.24663882,7.783949987,5.151699421,2.88793178,1.17449337,12.32948585,15.74114877,,,
0.697916667,13.0236747,7.509224109,4.840591996,2.589108402,0.959720021,12.38767043,15.79852811,,,
0.7083333,12.85715834,7.292352931,4.56685164,2.316385705,0.777029954,12.43064853,15.8482029,,,
0.71875,12.41111125,6.946863237,4.249645841,2.020252541,0.597288466,12.55740193,15.93444333,,,
0.729166667,12.10678722,6.629742784,3.941645273,1.753258323,0.461334154,12.65757165,16.01955472,,,
0.739583333,11.90608765,6.376437658,3.660066882,1.515257445,0.360723794,12.72258963,16.09487079,,,
0.75,11.76956509,6.186596924,3.419026232,1.311140569,0.287532369,12.76658378,16.1546621,,,
0.760416667,11.18086731,5.983313004,3.235779926,1.161371615,0.242245272,12.96451723,16.21726122,,,
0.770833333,10.82572937,5.71647764,3.043392023,1.035367164,0.209169028,13.10767744,16.30757919,,,
0.78125,10.62123728,5.48798709,2.847970676,0.92170994,0.183632029,13.18913519,16.39009481,,,
0.791666667,10.50331101,5.320277481,2.671519784,0.820752015,0.163344787,13.2343022,16.4532233,,,
0.802083333,9.935906231,5.169558992,2.564102076,0.766244175,0.155953561,13.44981229,16.50533024,,,
0.8125,9.615557521,4.938833228,2.4324035,0.713218869,0.148227699,13.59402146,16.59465075,,,
0.822916667,9.445365533,4.742621554,2.285822159,0.654979378,0.13995115,13.66948078,16.67405896,,,
0.8333333,9.356451515,4.604121738,2.150463587,0.596839286,0.13163285,13.7064402,16.73180375,,,
0.84375,8.775271074,4.412196045,2.035610726,0.551194735,0.125897944,13.94830126,16.80526673,,,
0.854166667,8.452603341,4.159231261,1.890649996,0.50270538,0.120041072,14.10434083,16.91243148,,,
0.864583333,8.28660065,3.956263969,1.735884205,0.448977374,0.113410773,14.18214401,17.0022096,,,
0.875,8.203066154,3.819206651,1.600494376,0.398434622,0.10706626,14.22065579,17.06400917,,,
0.885416667,7.599455873,3.597818616,1.47222282,0.354028942,0.101719097,14.48044581,17.15463022,,,
0.895833333,7.264282877,3.32511296,1.318574885,0.310683905,0.097294917,14.64625383,17.27789374,,,
0.90625,7.092883669,3.111139627,1.163323916,0.266371486,0.092742989,14.73097149,17.37855264,,,
0.916666667,7.007478071,2.968858894,1.035178634,0.228510393,0.08880958,14.77313757,17.44689798,,,
0.927083333,6.672700704,2.778338483,0.909509232,0.193103215,0.085149574,14.92521946,17.53425899,,,
0.9375,6.487865443,2.602584206,0.798895902,0.167337093,0.083110408,15.02150847,17.61820583,,,
0.947916667,6.395367134,2.478043421,0.711677339,0.148319326,0.081846882,15.06798677,17.6793934,,,
0.9583333,6.351744439,2.400092421,0.651932666,0.135903378,0.081285527,15.09115052,17.71838927,,,
0.96875,6.168875932,2.291988939,0.595152148,0.125113481,0.081021379,15.17486039,17.76975129,,,
0.979166667,6.069363446,2.196830738,0.548611102,0.117947873,0.081279818,15.22694584,17.81631612,,,
0.989583333,6.021920256,2.131066776,0.513831016,0.112916063,0.081736187,15.25313105,17.84955675,,,
1,6.002063253,2.09083063,0.491109584,0.109876699,0.082353327,15.26407573,17.87028762,,,
1.010416667,5.752160652,1.814645179,0.374145852,0.092013491,0.082481342,15.39086417,18.01146947,,,
1.020833333,5.593920468,1.642049191,0.303402381,0.085451654,0.084340332,15.47759209,18.09511601,,,
1.03125,5.508773309,1.541714752,0.268087181,0.08363639,0.086795845,15.5231105,18.14577531,,,
1.041666667,5.464669225,1.486986298,0.252540725,0.084161638,0.089529207,15.54715369,18.1743111,,,
1.052083333,5.407889155,1.282194653,0.193952816,0.080788524,0.093327263,15.58528692,18.28464398,,,
1.0625,5.368331722,1.19554197,0.174237088,0.082458247,0.097928907,15.61032529,18.32652117,,,
1.072916667,5.348779381,1.163720547,0.171754056,0.085975543,0.102840934,15.61907623,18.34276569,,,
1.0833333,5.34001076,1.156225713,0.175429622,0.090193901,0.107861759,15.62465578,18.34777533,,,
1.09375,5.227806473,0.94818436,0.139251211,0.091915155,0.114554879,15.68222878,18.46137034,,,
1.104166667,5.143485925,0.85862494,0.13128135,0.096848691,0.121809847,15.72551366,18.50515375,,,
1.114583333,5.092201252,0.824082785,0.133064933,0.102866841,0.129256228,15.75071055,18.52253205,,,
1.125,5.061056795,0.813616244,0.138054738,0.109200114,0.136678393,15.76490566,18.52555404,,,
1.135416667,4.903225148,0.64590381,0.122382515,0.115249107,0.145792275,15.8359659,18.62322818,,,
1.145833333,4.776764001,0.578337331,0.122071262,0.122851578,0.155075095,15.89632768,18.65351275,,,
1.15625,4.69015643,0.551881255,0.126333332,0.130886465,0.164261765,15.93746684,18.66729973,,,
1.166666667,4.631490113,0.54126562,0.131731704,0.138797202,0.173146089,15.96581818,18.67038988,,,
1.177083333,4.701820073,0.455202304,0.12912072,0.147141685,0.183023116,15.93666014,18.72577218,,,
1.1875,4.755000123,0.446176292,0.134304369,0.155879953,0.192597235,15.90690922,18.72416406,,,
1.197916667,4.79527847,0.456382808,0.14170035,0.164532944,0.201709178,15.88535574,18.71843644,,,
1.2083333,4.8251162,0.469352657,0.149235827,0.172758443,0.210226583,15.86742258,18.71212122,,,
1.21875,4.803015759,0.423949708,0.152029338,0.181136182,0.218950016,15.8690338,18.74193978,,,
1.229166667,4.77454709,0.415521649,0.157684136,0.189251199,0.227067233,15.87840035,18.74311753,,,
1.239583333,4.75157437,0.416296998,0.163993556,0.196920713,0.234521024,15.88671824,18.74155816,,,
1.25,4.734101894,0.41855301,0.169862749,0.203950642,0.241259439,15.89222883,18.74059435,,,
1.260416667,4.842544333,0.409123507,0.174101033,0.21058779,0.247563324,15.83770105,18.74788217,,,
1.270833333,4.92163808,0.416706069,0.17908753,0.216624562,0.253179019,15.79346984,18.74234761,,,
1.28125,4.977810717,0.425734812,0.18383679,0.22201118,0.258116236,15.76259119,18.73783087,,,
1.291666667,5.018091866,0.432976033,0.187833488,0.226685734,0.262387589,15.74096807,18.73448981,,,
1.302083333,5.36513274,0.502144575,0.194988351,0.229977153,0.265422599,15.57361743,18.69315519,,,
1.3125,5.629154911,0.549308758,0.200042063,0.232434903,0.267830408,15.43760611,18.67156398,,,
1.322916667,5.818924003,0.583183439,0.203203456,0.234092531,0.269660326,15.34072148,18.65592865,,,
1.3333333,5.956092485,0.608160907,0.205072357,0.235100764,0.270994872,15.27246955,18.64354688,,,
1.34375,6.725000931,0.901370095,0.233028326,0.234190746,0.2696051,14.90967957,18.47927133,,,
1.354166667,7.289217505,1.107741488,0.255920862,0.2326449,0.267561346,14.62933916,18.38273778,,,
1.364583333,7.675475999,1.261286651,0.271974175,0.229826232,0.264843857,14.44330869,18.30874683,,,
1.375,7.940662227,1.377599113,0.283190047,0.226168899,0.261656141,14.3173539,18.25071664,,,
1.385416667,9.303132121,2.297037573,0.466610659,0.238067506,0.254019803,13.72987304,17.79950348,,,
1.395833333,10.21503302,3.023642416,0.674641052,0.259917046,0.247231812,13.33454986,17.47070805,,,
1.40625,10.77810489,3.574102404,0.879427957,0.285366962,0.240577513,13.1152108,17.22659682,,,
1.416666667,11.12511854,3.979119337,1.069003431,0.312196636,0.234207081,12.99077042,17.04937094,,,
1.427083333,12.39127758,5.436690443,1.84435637,0.51089134,0.254844253,12.60308445,16.48667548,,,
1.4375,13.15493356,6.505309113,2.678195407,0.795335685,0.301636445,12.39082698,16.15876682,,,
1.447916667,13.57161669,7.236273885,3.443126432,1.14357263,0.376183048,12.29370231,15.97268237,,,
1.4583333,13.8002967,7.718840031,4.081840407,1.521305065,0.478011722,12.24553037,15.86450811,,,
1.46875,14.31649337,8.491890929,4.908026218,2.114941103,0.700080098,12.14972112,15.716254,,,
1.479166667,14.63871974,9.044232826,5.618440995,2.705044195,0.967980634,12.09155232,15.64221423,,,
1.489583333,14.83901146,9.4185572,6.181849663,3.253432084,1.269650377,12.06218312,15.59272725,,,
1.5,14.98658058,9.675034433,6.605650808,3.72924866,1.583866975,12.03910892,15.559691,,,
1.510416667,15.30693411,9.951042526,6.957405589,4.147550912,1.907132771,11.99558636,15.5246208,,,
1.520833333,15.53974007,10.20757617,7.254162116,4.493101947,2.203105358,11.96253599,15.49637512,,,
1.53125,15.72006632,10.42212338,7.505688621,4.781475133,2.466103126,11.93876277,15.47283685,,,
1.541666667,15.87035941,10.59862591,7.715501176,5.021908616,2.695308446,11.91907148,15.45274811,,,
1.552083333,15.93095461,10.59823104,7.778419708,5.128247554,2.813250973,11.91689461,15.45581141,,,
1.5625,15.98738696,10.62797899,7.812509853,5.195579862,2.899516465,11.91168448,15.4448598,,,
1.572916667,16.04315542,10.67283999,7.842789449,5.237840676,2.957496344,11.90515498,15.43374922,,,
1.5833333,16.09135136,10.7196786,7.874905071,5.267689544,2.994338528,11.89526517,15.42434484,,,
1.59375,15.71191134,10.48631119,7.7613678,5.183918472,2.928163056,11.93328129,15.44148106,,,
1.604166667,15.4694052,10.22053115,7.583033338,5.071123218,2.8488997,11.96338914,15.45596518,,,
1.614583333,15.32528111,9.995684408,7.374506747,4.922819568,2.749630449,11.98118618,15.47155126,,,
1.625,15.23072695,9.822950263,7.169065705,4.749637757,2.627573348,11.99264584,15.48414087,,,
1.635416667,14.77017429,9.435464508,6.851129463,4.469876649,2.406755553,12.06175502,15.52821844,,,
1.645833333,14.45119031,9.06863674,6.509568044,4.175946826,2.176848959,12.12050015,15.56602417,,,
1.65625,14.23375424,8.767331132,6.175850331,3.872751334,1.940497083,12.16026074,15.60323978,,,
1.666666667,14.07064233,8.530377405,5.873667075,3.574070825,1.703837076,12.19002236,15.63633466,,,
1.677083333,13.61168625,8.174359661,5.532310219,3.239208249,1.436512367,12.28882812,15.69702603,,,
1.6875,13.29064129,7.839489371,5.19641187,2.920303401,1.192003914,12.36932154,15.75509089,,,
1.697916667,13.06561831,7.562164981,4.883331984,2.619682378,0.97521166,12.4256549,15.80977369,,,
1.7083333,12.89710308,7.34243548,4.607274141,2.344859935,0.790305125,12.46660932,15.85777917,,,
1.71875,12.44901695,6.994172692,4.287320664,2.046038167,0.607915405,12.58879183,15.94110361,,,
1.729166667,12.1423695,6.673854225,3.976446454,1.776156829,0.469510321,12.68570179,16.02357385,,,
1.739583333,11.93939294,6.417166139,3.691811004,1.535135595,0.366834783,12.7486378,16.09715582,,,
1.75,11.80078019,6.224068971,3.447610107,1.327952425,0.292000001,12.7914442,16.15609515,,,
1.760416667,11.20917511,6.01762843,3.261296173,1.175323335,0.245524179,12.98482424,16.21790637,,,
1.770833333,10.85140515,5.747533959,3.06585721,1.046671151,0.211517995,13.12518059,16.30699237,,,
1.78125,10.64473305,5.515859426,2.867403587,0.930605299,0.18525066,13.20562226,16.38877292,,,
1.791666667,10.52504506,5.34531131,2.688034606,0.827497345,0.16438849,13.25007689,16.45175197,,,
1.802083333,9.955456121,5.192050618,2.578049997,0.771295921,0.156613924,13.46282205,16.50379829,,,
1.8125,9.633308564,4.958759429,2.444011334,0.71684112,0.148581297,13.60555823,16.59269196,,,
1.822916667,9.461780712,4.76031262,2.295170586,0.657374611,0.140075269,13.67931322,16.67197728,,,
1.8333333,9.371954547,4.619947799,2.157714746,0.598169287,0.131580283,13.71709695,16.72974418,,,
1.84375,8.789398497,4.426565999,2.04126712,0.551714563,0.125714286,13.95581055,16.80298368,,,
1.854166667,8.465597165,4.172067761,1.894933588,0.50263297,0.119777898,14.11100969,16.90974169,,,
1.864583333,8.298731434,3.967639832,1.738944717,0.448489707,0.113113471,14.18975857,16.99919825,,,
1.875,8.214439812,3.829441564,1.602605011,0.397696178,0.106768384,14.22772679,17.06133094,,,
1.885416667,7.610205372,3.606897943,1.473415053,0.353128524,0.101440775,14.4851878,17.15168189,,,
1.895833333,7.274404806,3.333075944,1.319020309,0.309702218,0.097042612,14.65019451,17.27471118,,,
1.90625,7.102494252,3.118055603,1.163187011,0.265404506,0.09252962,14.7345763,17.37538237,,,
1.916666667,7.016736748,2.974900352,1.03461196,0.227625848,0.088642867,14.77647403,17.443998,,,
1.927083333,6.681651162,2.783647901,0.908614086,0.192336542,0.085032713,14.92825116,17.5312642,,,
1.9375,6.496516557,2.607244874,0.79785104,0.166704225,0.083033903,15.02362828,17.61522245,,,
1.947916667,6.403842424,2.482116258,0.710564357,0.147811596,0.081804817,15.07029086,17.67649827,,,
1.9583333,6.360053683,2.40378077,0.650819491,0.135488768,0.081267703,15.09321872,17.7156801,,,
1.96875,6.17699263,2.295347176,0.594078308,0.124788491,0.081028524,15.17703657,17.76707205,,,
1.979166667,6.077297542,2.199890635,0.547607167,0.11769248,0.081305589,15.22892053,17.81368509,,,
1.989583333,6.029708207,2.133877237,0.512897061,0.112715052,0.081777707,15.25507007,17.84700978,,,
2,6.009742171,2.093453892,0.490232846,0.109716308,0.082408762,15.26601601,17.86782054,,,
2.010416667,5.760036244,1.816824068,0.373310274,0.091948354,0.082559418,15.39237427,18.00888907,,,
2.020833333,5.601784644,1.643903216,0.302808023,0.085457966,0.084433824,15.47913184,18.09279203,,,
2.03125,5.516551959,1.543330645,0.267675825,0.083684684,0.08689981,15.52530667,18.14351209,,,
2.041666667,5.472377645,1.488444188,0.252226568,0.084232274,0.089640645,15.54772758,18.17111482,,,
2.052083333,5.415819168,1.28329208,0.193731767,0.08088822,0.093445128,15.58606163,18.28246697,,,
2.0625,5.376356407,1.196483099,0.174128576,0.082577316,0.098050318,15.61098778,18.32446807,,,
2.072916667,5.356831057,1.164607213,0.17169026,0.086103214,0.102963109,15.61948976,18.34057615,,,
2.0833333,5.348071438,1.157104159,0.175375514,0.090323989,0.107983028,15.62412074,18.34577749,,,
2.09375,5.236176828,0.948774192,0.139247355,0.092056546,0.114672489,15.68244279,18.45950576,,,
2.104166667,5.152003563,0.859149976,0.131335357,0.096997396,0.121920816,15.72546921,18.50339924,,,
2.114583333,5.100768434,0.824620167,0.133139011,0.103015871,0.129357895,15.75056126,18.52119465,,,
2.125,5.069611674,0.814183418,0.138132778,0.109345435,0.136769003,15.76502329,18.52551371,,,
2.135416667,4.912032913,0.646269743,0.122480734,0.115392017,0.145866206,15.83533143,18.62177873,,,
2.145833333,4.785647693,0.578714224,0.122192978,0.122989023,0.155129737,15.89657654,18.65359383,,,
2.15625,4.69904015,0.552309122,0.126463116,0.131013436,0.164294837,15.93632168,18.66493323,,,
2.166666667,4.640302766,0.541729505,0.13186134,0.13891102,0.173156395,15.96527261,18.67090525,,,
2.177083333,4.710848472,0.455572646,0.12925355,0.147240054,0.183005378,15.93552557,18.72434675,,,
2.1875,4.76422707,0.446575876,0.13444057,0.155960624,0.192550172,15.90679586,18.72279738,,,
2.197916667,4.804646091,0.456822299,0.141829012,0.164592702,0.201632,15.88421431,18.71654327,,,
2.2083333,4.834607721,0.469822609,0.149353402,0.172796338,0.210119487,15.86489672,18.71213696,,,
2.21875,4.812736599,0.424368603,0.152136769,0.181149725,0.218809996,15.86760014,18.74071916,,,
2.229166667,4.78439654,0.415968659,0.157785359,0.189240512,0.226894973,15.87680432,18.74202529,,,
2.239583333,4.761492407,0.416774892,0.164084554,0.196885031,0.234317287,15.88526639,18.74048674,,,
2.25,4.744031395,0.419043275,0.169941132,0.20389079,0.241026414,15.89081424,18.73991936,,,
2.260416667,4.852597733,0.409608739,0.174168396,0.210503569,0.247300722,15.8360449,18.74669423,,,
2.270833333,4.931817775,0.41720805,0.179146876,0.216518292,0.252889061,15.79200188,18.74105489,,,
2.28125,4.988104657,0.426252428,0.183884091,0.221882828,0.257800392,15.76135246,18.73621662,,,
2.291666667,5.028503815,0.433510713,0.1878718,0.226537873,0.26204837,15.73824964,18.73353664,,,
2.302083333,5.375659511,0.502762371,0.195016137,0.229814298,0.265065473,15.57237777,18.69186004,,,
2.3125,5.639891697,0.549943062,0.200055011,0.232259986,0.26745839,15.43819708,18.67042578,,,
2.322916667,5.829914032,0.583826911,0.203203532,0.233908228,0.269276098,15.3403209,18.65449463,,,
2.3333333,5.967381736,0.608830357,0.205066144,0.23491032,0.270601012,15.26979746,18.64186008,,,
2.34375,6.736293332,0.902456901,0.233018492,0.234007098,0.269217413,14.91043542,18.47764317,,,
2.354166667,7.300814744,1.109052261,0.255862217,0.232463693,0.267182607,14.63241663,18.3809484,,,
2.364583333,7.687562378,1.262813001,0.271868471,0.229648342,0.264476791,14.44515563,18.3066503,,,
2.375,7.953311705,1.379379676,0.283061716,0.22600131,0.261304593,14.322554,18.24821644,,,
2.385416667,9.315731233,2.300371935,0.466533079,0.237898862,0.253708495,13.73956235,17.79767548,,,
2.395833333,10.22888968,3.028640795,0.674481888,0.259679071,0.246947193,13.35041641,17.46931602,,,
2.40625,10.79383453,3.581076752,0.879290425,0.285029839,0.240306655,13.13487881,17.22543914,,,
2.416666667,11.14284636,3.9882572,1.069110445,0.311778964,0.233946364,13.01258945,17.04884807,,,
2.427083333,12.40966644,5.449535372,1.846282307,0.510516895,0.254551576,12.63834044,16.49153303,,,
2.4375,13.17588965,6.522611744,2.6822565,0.795072859,0.301243991,12.43432368,16.16981093,,,
2.447916667,13.59518707,7.258401183,3.450009792,1.143757935,0.375663538,12.34108926,15.98819728,,,
2.4583333,13.82594806,7.74541674,4.092060251,1.522496037,0.477440076,12.29442941,15.88288223,,,
2.46875,14.34250879,8.521909287,4.922642946,2.118509453,0.699837741,12.20347518,15.73893396,,,
2.479166667,14.66579987,9.077224378,5.636764438,2.711348318,0.968462855,12.14801465,15.66775152,,,
2.489583333,14.86721117,9.45404751,6.203346144,3.262543119,1.271255224,12.12015538,15.61989345,,,
2.5,15.01583417,9.712526683,6.62983045,3.741065339,1.586925319,12.09759265,15.58830132,,,
2.510416667,15.33731577,9.990109606,6.983883833,4.161958292,1.911947542,12.05622994,15.55400215,,,
2.520833333,15.57154075,10.24816253,7.282546391,4.509793952,2.209756174,12.02470657,15.52667063,,,
2.53125,15.75327932,10.46422477,7.535753906,4.800142274,2.47456122,12.00173664,15.50375264,,,
2.541666667,15.90497624,10.6421791,7.747108069,5.042326856,2.705475396,11.98273236,15.48419159,,,
2.552083333,15.96761807,10.64366246,7.811315379,5.149948945,2.824681004,11.98077091,15.48721937,,,
2.5625,16.02552006,10.67509338,7.846898583,5.218600113,2.912162752,11.97565898,15.4761209,,,
2.572916667,16.08244451,10.72138254,7.878675228,5.262234856,2.971359813,11.96946849,15.46506307,,,
2.5833333,16.13164524,10.76943812,7.912192457,5.293462835,3.009428783,11.9611226,15.45553505,,,
2.59375,15.75352272,10.53757859,7.799664389,5.210603675,2.944058055,11.9946142,15.47196062,,,
2.604166667,15.5113113,10.27265797,7.6224237,5.098774536,2.865596096,12.02307374,15.48419048,,,
2.614583333,15.36717445,10.04809001,7.414750332,4.951414278,2.767129718,12.03875108,15.49968067,,,
2.625,15.27254228,9.875243758,7.209794899,4.779014449,2.64581785,12.04867567,15.5114172,,,
2.635416667,14.8123164,9.487909671,6.891813019,4.499401815,2.42517439,12.11436072,15.55333973,,,
2.645833333,14.49265594,9.120636257,6.550162615,4.205494971,2.195271874,12.1700498,15.58850437,,,
2.65625,14.27408249,8.818329966,6.216120455,3.902152371,1.95871399,12.20764463,15.62384171,,,
2.666666667,14.10994228,8.579905541,5.91320761,3.603127843,1.721634339,12.23494575,15.65538219,,,
2.677083333,13.6498461,8.222498322,5.570662434,3.267387047,1.453342757,12.32896462,15.71359788,,,
2.6875,13.32700931,7.88574399,5.233396332,2.947355315,1.20754072,12.40569172,15.76901908,,,
2.697916667,13.10007925,7.606117153,4.918667837,2.645352876,0.989162928,12.45934537,15.821574,,,
2.7083333,12.92980386,7.383920198,4.640683788,2.368882267,0.802457338,12.49886463,15.8678893,,,
2.71875,12.47986163,7.033274467,4.318485823,2.067945161,0.61787936,12.61632266,15.94876049,,,
2.729166667,12.17103983,6.710184083,4.005267083,1.795785384,0.477401648,12.70997389,16.02890152,,,
2.739583333,11.96594687,6.450558785,3.718128641,1.552364677,0.372946859,12.77112194,16.10092675,,,
2.75,11.8254122,6.254636696,3.471331889,1.342722931,0.296673709,12.81287808,16.1590171,,,
2.760416667,11.23126809,6.045468265,3.282487703,1.18777288,0.249143472,13.00113545,16.22009701,,,
2.770833333,10.87107171,5.772543536,3.084523783,1.056951856,0.214307445,13.13874224,16.30804903,,,
2.78125,10.66237621,5.538105046,2.883548612,0.938892657,0.187380086,13.21802913,16.38914848,,,
2.791666667,10.5411034,5.365098219,2.701747881,0.8339902,0.165988147,13.26208355,16.451912,,,
2.802083333,9.969625962,5.209658936,2.589617545,0.776353339,0.157857456,13.47176621,16.50392756,,,
2.8125,9.645816807,4.974316104,2.453592974,0.720669777,0.149536622,13.61199531,16.59238002,,,
2.822916667,9.472977595,4.773968136,2.302935539,0.660158294,0.140806269,13.68571364,16.67141319,,,
