timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.739583333,17.06158244,18.21788928,18.97206732,14.97745227,11.58010738,11.01545713,,,,
0.75,16.88782617,17.96808305,18.72287596,14.74491172,11.35019589,11.03966017,,,,
0.760416667,16.23519792,17.63632758,18.45792688,14.53284505,11.14987778,11.15576724,,,,
0.770833333,15.80336703,17.23003065,18.14961707,14.29459801,10.94251774,11.25039972,,,,
0.78125,15.5150474,16.84474958,17.80807683,14.02613714,10.72140955,11.31454468,,,,
0.791666667,15.30993594,16.51256503,17.46077608,13.73237512,10.4824473,11.36050218,,,,
0.802083333,14.64955027,16.11023943,17.09729411,13.47120669,10.28188589,11.52170544,,,,
0.8125,14.22803605,15.65908283,16.70501193,13.16740318,10.05340623,11.64757018,,,,
0.822916667,13.95337073,15.25092639,16.29773399,12.8300146,9.795275057,11.73321229,,,,
0.8333333,13.75846474,14.91043991,15.90354483,12.47227211,9.509605929,11.79395567,,,,
0.84375,13.05401246,14.50471227,15.51936825,12.12024241,9.21566077,12.0224719,,,,
0.854166667,12.6050763,14.03496176,15.10808775,11.7543934,8.903890228,12.19600736,,,,
0.864583333,12.31028188,13.606615,14.68120784,11.37137131,8.575482611,12.31089705,,,,
0.875,12.0962195,13.24690528,14.26747335,10.97789718,8.231680759,12.39500942,,,,
0.885416667,11.34588462,12.8209713,13.86993437,10.57882285,7.869807825,12.68267977,,,,
0.895833333,10.86202348,12.32177416,13.43995739,10.17889618,7.502856145,12.89666579,,,,
0.90625,10.54093497,11.86339084,12.9904062,9.767328313,7.129647758,13.038908,,,,
0.916666667,10.30791503,11.47497425,12.55072111,9.347214515,6.748452163,13.14224822,,,,
0.927083333,9.810309365,11.09597418,12.14731881,8.899525569,6.328721992,13.35770478,,,,
0.9375,9.464461417,10.69944031,11.74560463,8.475060242,5.914338302,13.52111106,,,,
0.947916667,9.210518738,10.34073862,11.35222347,8.065180601,5.508884281,13.6387573,,,,
0.9583333,9.005236269,10.03099758,10.98118328,7.670290864,5.114131151,13.7340565,,,,
0.96875,8.654455415,9.733991876,10.64462936,7.271524651,4.709193225,13.89133881,,,,
0.979166667,8.390814565,9.431915909,10.3192858,6.904320088,4.325145419,14.01771278,,,,
0.989583333,8.182464852,9.154893866,10.00664812,6.560276226,3.963807856,14.1155389,,,,
1,8.005905015,8.909325989,9.712930425,6.236742571,3.625110768,14.19897759,,,,
1.010416667,7.584104087,8.68771118,9.491332404,5.740068735,3.128983589,14.40294877,,,,
1.020833333,7.2690945,8.412389229,9.256475062,5.348891033,2.68945161,14.56519266,,,,
1.03125,7.029913364,8.137729569,9.008089604,5.016371069,2.309094868,14.68194984,,,,
1.041666667,6.835388919,7.882075172,8.754462786,4.719824343,1.982830108,14.77464102,,,,
1.052083333,6.629595427,7.689684677,8.555015627,4.25828899,1.558781845,14.8818343,,,,
1.0625,6.453720215,7.492913553,8.35518068,3.89552756,1.212677224,14.97232962,,,,
1.072916667,6.303465081,7.305545426,8.157354189,3.596124466,0.941500497,15.04425013,,,,
1.0833333,6.1715819,7.131007146,7.964234602,3.341943761,0.738044483,15.10632563,,,,
1.09375,5.946692103,7.003940914,7.83083593,2.875948641,0.47031635,15.21615589,,,,
1.104166667,5.762826661,6.853679504,7.694601899,2.528703742,0.306646183,15.30790754,,,,
1.114583333,5.621520601,6.700927472,7.554860934,2.260204714,0.216023004,15.37547747,,,,
1.125,5.51152073,6.554510016,7.413086366,2.048752429,0.170143259,15.42715632,,,,
1.135416667,5.286365195,6.449332076,7.316949447,1.650242766,0.102398124,15.52699517,,,,
1.145833333,5.105236332,6.321347396,7.216271048,1.373502973,0.081532613,15.61316594,,,,
1.15625,4.973776353,6.188398133,7.110355396,1.181041362,0.074406836,15.67444791,,,,
1.166666667,4.878701739,6.059160017,7.000206638,1.048908036,0.071682096,15.71831732,,,,
1.177083333,4.920517813,5.981788845,6.922081462,0.803704107,0.06174323,15.70226464,,,,
1.1875,4.948977272,5.918667644,6.844987817,0.667414193,0.060489504,15.68635404,,,,
1.197916667,4.967769376,5.867907806,6.770967432,0.596337148,0.061548036,15.67385341,,,,
1.2083333,4.97988472,5.826666999,6.701146503,0.561566075,0.063716566,15.66571037,,,,
1.21875,4.942493727,5.803458475,6.653582489,0.463681665,0.063164213,15.67434791,,,,
1.229166667,4.904203885,5.776168126,6.608700985,0.427858382,0.065319153,15.68791843,,,,
1.239583333,4.875106708,5.747967812,6.566057531,0.41823139,0.068191451,15.69847145,,,,
1.25,4.8535636,5.72022272,6.525385845,0.418821419,0.071160683,15.70597655,,,,
1.260416667,4.96046525,5.706519876,6.492388405,0.397738808,0.072695209,15.65041829,,,,
1.270833333,5.039750352,5.705185765,6.462563902,0.395315133,0.074740945,15.60493876,,,,
1.28125,5.097149853,5.711977242,6.436748323,0.399532411,0.077456433,15.57333253,,,,
1.291666667,5.138797868,5.723759525,6.415219397,0.406009097,0.08121288,15.5516587,,,,
1.302083333,5.493112876,5.754829523,6.388131152,0.47383477,0.089946613,15.37947147,,,,
1.3125,5.763493767,5.825519255,6.371930737,0.502961002,0.096707128,15.23679003,,,,
1.322916667,5.95944591,5.917551773,6.368908595,0.518492179,0.101968182,15.13917752,,,,
1.3333333,6.101644921,6.019515707,6.379264846,0.529870209,0.106447872,15.06745653,,,,
1.34375,6.890920978,6.207026347,6.391009455,0.774853131,0.128927136,14.68644626,,,,
1.354166667,7.469686716,6.494226818,6.446621354,0.898042598,0.140976294,14.38710383,,,,
1.364583333,7.869506323,6.817812877,6.54895677,0.976682118,0.146962087,14.18924665,,,,
1.375,8.146119513,7.143052618,6.692330614,1.042179069,0.150998062,14.058266,,,,
1.385416667,9.546776867,7.782797115,6.972874609,1.672114824,0.258500804,13.41232433,,,,
1.395833333,10.47595344,8.594887874,7.392898605,2.121411025,0.353272982,12.96312761,,,,
1.40625,11.05156364,9.385436421,7.925196278,2.530496502,0.448597662,12.71280426,,,,
1.416666667,11.41222557,10.07965158,8.517552641,2.951035036,0.558468823,12.56947253,,,,
1.427083333,12.74222634,11.12489364,9.434687049,4.182535539,1.129986743,12.08657158,,,,
1.4375,13.57700862,12.21541105,10.43603615,5.2437401,1.764453004,11.79249381,,,,
1.447916667,14.10441806,13.13258621,11.43951596,6.251866301,2.459873348,11.64116677,,,,
1.4583333,14.49073034,13.85899308,12.3658833,7.218631752,3.206821265,11.54750303,,,,
1.46875,15.26754424,14.61122898,13.30422601,8.450019491,4.305414255,11.37938801,,,,
1.479166667,15.89026299,15.35703334,14.16940586,9.500237075,5.365229142,11.25229532,,,,
1.489583333,16.41972508,16.02341191,14.96278178,10.42836377,6.353210623,11.16304536,,,,
1.5,16.90470076,16.61605945,15.680255,11.25809314,7.260394852,11.09098403,,,,
1.510416667,17.56331247,17.21428067,16.34624102,12.03520208,8.12225342,11.00354316,,,,
1.520833333,18.11125921,17.81542188,16.98614715,12.73705398,8.902302135,10.93595601,,,,
1.53125,18.58151296,18.37187648,17.59805174,13.3880824,9.612819266,10.88487421,,,,
1.541666667,18.99812735,18.87481168,18.17129064,13.99692173,10.26654298,10.84161747,,,,
1.552083333,19.27608107,19.28978035,18.67222762,14.45723752,10.75233803,10.82154843,,,,
1.5625,19.53933592,19.63330357,19.11413397,14.91242039,11.21456947,10.80158936,,,,
1.572916667,19.79326641,19.9393839,19.5032665,15.33840612,11.65415689,10.77924116,,,,
1.5833333,20.03353372,20.21946838,19.8497263,15.72806475,12.06687921,10.75694874,,,,
1.59375,19.80202096,20.35786656,20.12800757,15.95693998,12.31145637,10.76510687,,,,
1.604166667,19.71047273,20.36009925,20.30784861,16.18110354,12.54447781,10.76997864,,,,
1.614583333,19.71722486,20.34633467,20.40797307,16.36158618,12.75750164,10.76389676,,,,
1.625,19.77203584,20.35283583,20.46506223,16.49152198,12.9383039,10.75356192,,,,
1.635416667,19.41716826,20.29035379,20.49391363,16.46456265,12.94967972,10.78145761,,,,
1.645833333,19.20620065,20.13233229,20.45909099,16.44505508,12.94648055,10.80320958,,,,
1.65625,19.09511809,19.97572076,20.37449437,16.40395653,12.92856477,10.81045303,,,,
1.666666667,19.03540367,19.84873697,20.26774757,16.33616191,12.89139152,10.81204099,,,,
1.677083333,18.64515148,19.68283539,20.15620823,16.1817236,12.75841803,10.85571524,,,,
1.6875,18.387106,19.45338554,20.00640582,16.03585098,12.61871039,10.88937775,,,,
1.697916667,18.21719906,19.23218534,19.82705175,15.88043762,12.47321935,10.90705518,,,,
1.7083333,18.09522535,19.04091501,19.63780566,15.71238613,12.31990537,10.91788145,,,,
1.71875,17.64469,18.81823565,19.45670255,15.46434201,12.07794638,10.97846678,,,,
1.729166667,17.32641586,18.53274835,19.24389806,15.2382207,11.84193762,11.02800737,,,,
1.739583333,17.10052266,18.25441906,19.00512321,15.0131683,11.6127663,11.06045792,,,,
1.75,16.92810079,18.00613406,18.75770205,14.78297095,11.38742683,11.08356889,,,,
1.760416667,16.27632225,17.67577278,18.49443412,14.57306899,11.19198088,11.19538899,,,,
1.770833333,15.84498353,17.2705414,18.18762403,14.33684416,10.98978386,11.28651694,,,,
1.78125,15.5572875,16.88612441,17.84737497,14.07022221,10.77411227,11.34804709,,,,
1.791666667,15.3530908,16.55476838,17.50119801,13.77809381,10.54053668,11.392263,,,,
1.802083333,14.69332872,16.15328382,17.13876308,13.5183013,10.34403652,11.54748265,,,,
1.8125,14.27218067,15.70280563,16.74741023,13.21575417,10.11896885,11.66919643,,,,
1.822916667,13.99796796,15.2952348,16.34094447,12.87949119,9.863801443,11.75202938,,,,
1.8333333,13.80367464,14.95528253,15.94746464,12.52275176,9.580641077,11.81078282,,,,
1.84375,13.09953911,14.54994694,15.56395292,12.17159389,9.288628236,12.0331164,,,,
1.854166667,12.65033199,14.08057434,15.15318403,11.8065133,8.978518328,12.20242066,,,,
1.864583333,12.3553285,13.65234089,14.72670686,11.42415242,8.651524759,12.31657611,,,,
1.875,12.14133188,13.29258453,14.3132186,11.0312364,8.308927801,12.39841417,,,,
1.885416667,11.39077576,12.86670363,13.9158552,10.63258651,7.948135055,12.6817418,,,,
1.895833333,10.90706557,12.36692632,13.48579447,10.23301385,7.582037852,12.89243434,,,,
1.90625,10.58694689,11.90807176,13.03550529,9.821478698,7.209443764,13.03325974,,,,
1.916666667,10.35253842,11.52050612,12.59603194,9.401059925,6.828328475,13.13608098,,,,
1.927083333,9.854256284,11.14131675,12.19285841,8.953499164,6.409032729,13.34973241,,,,
1.9375,9.50780978,10.74440639,11.79117558,8.529125396,5.994770461,13.51242474,,,,
1.947916667,9.2534189,10.38531907,11.39766817,8.119208076,5.589032922,13.62893131,,,,
1.9583333,9.047895649,10.07512804,11.02636681,7.724165437,5.193593216,13.72298896,,,,
1.96875,8.696685907,9.777776406,10.68954243,7.325182065,4.788077805,13.88034867,,,,
1.979166667,8.432562751,9.475302468,10.36388873,6.957643901,4.403059515,14.00617601,,,,
1.989583333,8.223730143,9.197842363,10.05090186,6.613160356,4.040326324,14.10369655,,,,
2,8.046641406,8.951817781,9.75679506,6.289093705,3.699855861,14.18733702,,,,
2.010416667,7.623857048,8.729763788,9.534881289,5.792496548,3.205715078,14.39047293,,,,
2.020833333,7.307971199,8.453794733,9.299619549,5.401260732,2.767801052,14.5524206,,,,
2.03125,7.068230155,8.178458178,9.050739808,5.068375994,2.386969966,14.6691146,,,,
2.041666667,6.873302857,7.922188437,8.796569408,4.771138236,2.0578557,14.76209055,,,,
2.052083333,6.666571857,7.729283055,8.596679746,4.309508653,1.635414241,14.86914523,,,,
2.0625,6.489927835,7.531873853,8.39635483,3.946436915,1.287434966,14.95945419,,,,
2.072916667,6.338978322,7.343836771,8.197987632,3.646081004,1.00787,15.03162611,,,,
2.0833333,6.206225493,7.168593044,8.004284933,3.390414382,0.792084446,15.09333574,,,,
2.09375,5.979529861,7.040844528,7.870424546,2.923823022,0.516860634,15.20379471,,,,
2.104166667,5.793734409,6.889625419,7.733641029,2.574906087,0.336536133,15.29677323,,,,
2.114583333,5.65020249,6.735671482,7.593224044,2.303532929,0.230182438,15.36502911,,,,
2.125,5.537675671,6.587787962,7.45062753,2.088658437,0.175582006,15.4175484,,,,
2.135416667,5.309916722,6.481269838,7.353766808,1.686796526,0.103310034,15.51858974,,,,
2.145833333,5.126346823,6.351734316,7.252234596,1.404959673,0.079961422,15.60521952,,,,
2.15625,4.992689407,6.217089897,7.145328695,1.206706976,0.072390001,15.66735471,,,,
2.166666667,4.895686165,6.086096513,7.034056912,1.068968451,0.069411467,15.71219302,,,,
2.177083333,4.935839797,6.007301467,6.954961078,0.817988558,0.05933192,15.69713133,,,,
2.1875,4.962947688,5.94274393,6.876826795,0.675785557,0.057824606,15.68215727,,,,
2.197916667,4.980609732,5.890572569,6.801707353,0.600067053,0.058573052,15.67153791,,,,
2.2083333,4.991779213,5.847971238,6.730742399,0.562193028,0.060364112,15.66376078,,,,
2.21875,4.953717284,5.82365795,6.682182953,0.461787512,0.0593298,15.67134953,,,,
2.229166667,4.914909892,5.795327835,6.636293215,0.424126983,0.060670022,15.68414502,,,,
2.239583333,4.885367893,5.766155971,6.592638603,0.41339709,0.062171577,15.69543306,,,,
2.25,4.86341287,5.737506855,6.550961833,0.413346407,0.063056121,15.70336513,,,,
2.260416667,4.970008444,5.723014832,6.517030714,0.391779255,0.061872415,15.64807091,,,,
2.270833333,5.049036287,5.720958378,6.486291509,0.388972761,0.062132554,15.60262844,,,,
2.28125,5.10616558,5.727084336,6.459585335,0.392918011,0.064621231,15.57103085,,,,
2.291666667,5.147517207,5.738247113,6.437194279,0.39919495,0.068789929,15.54941685,,,,
2.302083333,5.501584032,5.768653079,6.409153111,0.467003356,0.078595256,15.37785026,,,,
2.3125,5.771848902,5.838760201,6.392044565,0.496208677,0.0860907,15.23534752,,,,
2.322916667,5.967699842,5.930281681,6.388163727,0.511819159,0.091828821,15.1380134,,,,
2.3333333,6.109801689,6.031794547,6.397712888,0.523219894,0.096689246,15.06647537,,,,
2.34375,6.898903483,6.218672289,6.408351578,0.768737077,0.120412639,14.68625996,,,,
2.354166667,7.477886694,6.50540778,6.46297175,0.892372294,0.133578807,14.38637665,,,,
2.364583333,7.87805332,6.828680456,6.564439114,0.971538171,0.140322905,14.19103678,,,,
2.375,8.155070741,7.153742567,6.707065274,1.037574182,0.14485867,14.05925788,,,,
2.385416667,9.555794438,7.793183488,6.986527267,1.67024093,0.251953809,13.41663631,,,,
2.395833333,10.48610239,8.605328749,7.405782161,2.122053093,0.347131051,12.97035849,,,,
2.40625,11.0631112,9.396333713,7.937632822,2.533529909,0.443418135,12.72214623,,,,
2.416666667,11.42515918,10.09126504,8.529852683,2.956406502,0.554670163,12.57954823,,,,
2.427083333,12.75586355,11.137445,9.447129402,4.191335961,1.12880071,12.10444231,,,,
2.4375,13.59277981,12.22926534,10.44905202,5.255810349,1.767077688,11.81635459,,,,
2.447916667,14.12260874,13.1481758,11.45352412,6.267117267,2.4671252,11.66828436,,,,
2.4583333,14.51129727,13.87659399,12.38128452,7.237032877,3.219095759,11.57652515,,,,
2.46875,15.29019282,14.63104442,13.32146007,8.471410125,4.323139414,11.41392384,,,,
2.479166667,15.91587969,15.37929371,14.18870742,9.524800827,5.388243298,11.29052618,,,,
2.489583333,16.44855823,16.04843425,14.98440801,10.45623597,6.381411319,11.20412464,,,,
2.5,16.93680953,16.64405906,15.70445725,11.28939341,7.293662068,11.13361143,,,,
2.510416667,17.59862173,17.24538978,16.37327201,12.06999259,8.16044779,11.04982876,,,,
2.520833333,18.14990485,17.84973816,17.01615142,12.77546415,8.945336491,10.9846071,,,,
2.53125,18.62339932,18.40941478,17.63114479,13.43021273,9.66063736,10.93404952,,,,
2.541666667,19.04305167,18.91552444,18.20751515,14.04283553,10.31910725,10.89353759,,,,
2.552083333,19.32436998,19.33359375,18.71145817,14.50719187,10.80983395,10.87345542,,,,
2.5625,19.59063486,19.68022587,19.15640375,14.9662514,11.27689538,10.85391939,,,,
2.572916667,19.84735656,19.98927569,19.54857338,15.39601278,11.72115103,10.83261083,,,,
2.5833333,20.09027212,20.27222296,19.89801589,15.7893249,12.13838354,10.8101001,,,,
2.59375,19.86186664,20.41338579,20.1790499,16.02215228,12.38772563,10.81747148,,,,
2.604166667,19.77281161,20.41833717,20.36163728,16.24993745,12.62527747,10.82181237,,,,
2.614583333,19.78184852,20.40712775,20.4644526,16.43381071,12.84256114,10.81548089,,,,
2.625,19.83897036,20.41606263,20.52403432,16.56689085,13.02738634,10.80507049,,,,
2.635416667,19.48667634,20.3559336,20.55530458,16.54350712,13.04306845,10.83162769,,,,
2.645833333,19.27766542,20.20017107,20.52285184,16.52722804,13.04393274,10.85222775,,,,
2.65625,19.16842321,20.04549518,20.44052852,16.48916138,13.0298131,10.8590384,,,,
2.666666667,19.11054427,19.92037223,20.33582933,16.42417344,12.99623603,10.85966368,,,,
2.677083333,18.72201378,19.75638167,20.22627391,16.27259874,12.86697001,10.90189187,,,,
2.6875,18.46516533,19.52869235,20.07837644,16.12928973,12.7307249,10.93405786,,,,
2.697916667,18.29631242,19.30902066,19.90081158,15.97620405,12.5884588,10.95110004,,,,
2.7083333,18.17541405,19.11905724,19.71321466,15.81029258,12.43816827,10.96054382,,,,
2.71875,17.72599929,18.89759269,19.53355125,15.56464892,12.19967068,11.01833065,,,,
2.729166667,17.4082531,18.61311771,19.32206327,15.34056081,11.96716946,11.06549867,,,,
2.739583333,17.1828041,18.33558879,19.08444738,15.11724363,11.74163665,11.09605659,,,,
2.75,17.0109005,18.08799053,18.83802698,14.88852482,11.52009893,11.11772246,,,,
2.760416667,16.35912155,17.75818745,18.57563511,14.67970196,11.32803516,11.22413219,,,,
2.770833333,15.92727985,17.35316659,18.26951051,14.44443116,11.12879607,11.31083545,,,,
2.78125,15.63913332,16.96869844,17.92971345,14.17859791,10.91558153,11.3692157,,,,
2.791666667,15.43468685,16.63712254,17.5837344,13.88707318,10.68393417,11.4114031,,,,
2.802083333,14.77419738,16.23539044,17.22137378,13.62725769,10.48805073,11.55975812,,,,
2.8125,14.35180146,15.78437007,16.8299021,13.32465451,10.26345479,11.67692163,,,,
2.822916667,14.07649265,15.37592056,16.42309238,12.98824503,10.00860281,11.75554441,,,,
2.8333333,13.88099589,15.03528351,16.02916724,12.63116784,9.725516107,11.81257789,,,,
2.84375,13.17548825,14.62900933,15.64495803,12.27946986,9.43323444,12.02863347,,,,
2.854166667,12.72461868,14.15823757,15.2333479,11.9137264,9.12268422,12.19443281,,,,
2.864583333,12.42816117,13.72854727,14.80580336,11.53054585,8.795087748,12.30502941,,,,
2.875,12.21283623,13.36746796,14.39112861,11.13662259,8.4517128,12.38655892,,,,
2.885416667,11.46087435,12.94020207,13.99251318,10.73691672,8.090108326,12.66512084,,,,
2.895833333,10.97556045,12.43899498,13.56112818,10.33614609,7.723011421,12.87344454,,,,
2.90625,10.65408059,11.97860461,13.10947468,9.923308538,7.349204015,13.01323967,,,,
2.916666667,10.41856713,11.58962413,12.66856993,9.501481531,6.966649697,13.11527454,,,,
2.927083333,9.918975407,11.20920342,12.26406235,9.052734794,6.546347861,13.32771445,,,,
2.9375,9.571308941,10.81103763,11.86107567,8.627034611,6.130743605,13.4898637,,,,
2.947916667,9.315863219,10.45071386,11.46627766,8.21569132,5.72326173,13.60596534,,,,
2.9583333,9.109463524,10.13929679,11.09369243,7.819166508,5.325707264,13.7003123,,,,
2.96875,8.757094943,9.840938817,10.75569653,7.41885252,4.918285216,13.85657525,,,,
2.979166667,8.491854058,9.537405577,10.42891761,7.049904653,4.531000776,13.98225158,,,,
2.989583333,8.281935146,9.258879657,10.11482533,6.703952069,4.165617044,14.0797906,,,,
3,8.103779861,9.011771957,9.819624595,6.378380934,3.822147997,14.16310039,,,,
3.010416667,7.679064243,8.788672028,9.596816808,5.882063739,3.328974695,14.36707923,,,,
3.020833333,7.361679783,8.511408284,9.360575093,5.490618835,2.891338782,14.52900434,,,,
3.03125,7.120902274,8.234773032,9.110614172,5.156994911,2.508537417,14.64607205,,,,
3.041666667,6.925101934,7.97731634,8.855295397,4.858556607,2.175123669,14.73905875,,,,
3.052083333,6.716593637,7.783404574,8.6544682,4.397125467,1.751959237,14.84659864,,,,
3.0625,6.538520994,7.58482237,8.453157691,4.033540474,1.399072077,14.93745843,,,,
3.072916667,6.386282202,7.39556978,8.25374436,3.731821122,1.108538952,15.00989256,,,,
3.0833333,6.251980239,7.21904963,8.058940163,3.474205231,0.87812684,15.07298813,,,,
3.09375,6.022492482,7.090093473,7.924200142,3.007270394,0.590133885,15.18388843,,,,
3.104166667,5.833902132,6.937326641,7.786424791,2.656399246,0.389198516,15.27812024,,,,
3.114583333,5.687326961,6.781529293,7.644859738,2.381801635,0.262579148,15.34785664,,,,
3.125,5.571370321,6.631496929,7.500927531,2.162951834,0.19456011,15.40095188,,,,
3.135416667,5.339906183,6.523049178,7.402920421,1.7573312,0.112113379,15.50427085,,,,
3.145833333,5.152905013,6.39130895,7.300080074,1.46928915,0.083345845,15.5921153,,,,
