timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,5.478658435824772,2.562185466838391,1.6247884358036107,1.0136530545417046,0.6684910441666876,10.274810043662235,1.7212965647497727,0.16298494130893212,0.17678618234788365,0.20977042265875043,0.20981299924818833,0.20983634596589354
0.007055048414351852,5.362033641892286,2.532801127748949,1.6156615637144505,1.0086150427305616,0.6657043416625255,10.28261106438131,1.722657762798606,0.16338287511129787,0.1768994281493265,0.20977088467511087,0.2098132177975232,0.20983645226266118
0.014254810208333333,5.2456112350297355,2.496904601642649,1.6043283054954154,1.0039801279928344,0.6634250701662243,10.289096695571855,1.7238076655272192,0.16382219605976445,0.17704676123854118,0.20977137925058198,0.20981339655543382,0.20983652638248493
0.021519212476851853,5.124877322764852,2.4541691243280583,1.5898841308402498,0.9991811222635052,0.6615351754142684,10.294259597996236,1.7247395350664483,0.16427285399911778,0.17721306329288106,0.20977194637499935,0.20981356162861978,0.20983657653646848
0.02862033445601852,5.004625878416168,2.407449099562821,1.5724531179873964,0.9938140949539485,0.6598706301699115,10.298185836027645,1.7254594185081553,0.1647224205973042,0.17739147917006376,0.20977261154998592,0.2098137472693208,0.2098366197063351
0.03556504717592593,4.885596304812347,2.3581773801496353,1.5522625369323861,0.9875300663229742,0.6582056120824956,10.301222487628772,1.726020388077576,0.16517027014724722,0.1775794454709787,0.20977338779929908,0.20981397477036592,0.20983666619845473
0.04256710900462963,4.764268150814758,2.305537620341862,1.5288830336459514,0.97986547551059,0.6562752870041262,10.30382285645956,1.7264984433077608,0.1656292963266918,0.17778061192438904,0.20977429858167557,0.2098142626239403,0.2098367232956656
0.05000791481481481,4.612387846954288,2.2340183269307734,1.496381715628011,0.9672154542155335,0.652075720273908,10.311356205697317,1.7278441347426239,0.16620016515557498,0.1780529778417181,0.2097756500882801,0.20981476752015735,0.20983686472077206
0.056955813784722226,4.4469054586074614,2.148351883007167,1.4560416060206558,0.9497821484242936,0.6452952242276194,10.325573022325036,1.7303973679700804,0.1668330391336479,0.17838360627001687,0.20977737227310297,0.2098154814983836,0.20983710137127976
0.06413792101851852,4.260463974255419,2.044644933454996,1.404390445091599,0.9262987220689046,0.6355676392865062,10.347384333404266,1.7343766678168202,0.1675550956968274,0.17878576341671662,0.20977955142186056,0.20981642876344447,0.2098374324932895
0.07121170935185185,4.067606152247377,1.93153521824021,1.3445903114499198,0.8981074968308258,0.6235063931396332,10.375662114460779,1.739648421443972,0.1683102407035256,0.17922624431031076,0.20978204588325186,0.20981755004637243,0.20983783577345472
0.0791856277199074,3.8448310396567194,1.7957732901022092,1.268451920435865,0.8610229539507291,0.6073054290841208,10.415144614607804,1.7472239899451683,0.1691913014211211,0.1797579120078187,0.20978521452971333,0.2098190206624553,0.2098383764505048
0.08624885105324075,3.6528312673690464,1.6746151937012506,1.195983579574892,0.8248323028075946,0.5913376782402934,10.455176567749993,1.7551869353009704,0.16996290521111473,0.18023750866132493,0.2097882306668065,0.20982046462162826,0.20983891354220832
0.09374089275462963,3.508238493063122,1.5733627547065818,1.1232520713151073,0.7882756872862101,0.5758016019604868,10.491532818404071,1.7629065937054762,0.17054973643546958,0.18063716055522197,0.2097910482249513,0.20982185793120925,0.20983940329398795
0.10097993759259259,3.418499857953468,1.5062559968734313,1.0616908954136866,0.7556615122256675,0.5622884624943004,10.518446032209711,1.7692724152464199,0.17091064720402724,0.1808985753543417,0.20979332308489118,0.20982306301241926,0.2098398132579751
0.10833265848379629,3.3617749996169737,1.4651604672473328,1.010524793254624,0.7256945909561661,0.5497051817315941,10.5374321599293,1.774701102506154,0.17113868938414453,0.1810572187446888,0.2097951798005764,0.209824172861103,0.20984020166146336
0.11528807666666667,3.3289692721567388,1.4468498196448571,0.9739483226196964,0.7010071411834593,0.5387752179670868,10.547276774928562,1.7789108009144037,0.1712715751933457,0.181126179134062,0.20979647268290488,0.20982509591947746,0.20984054854205209
0.12286662313657408,3.3070525661303654,1.4443471982517868,0.9474014707628526,0.6790319380091839,0.5280908157710795,10.548332673968773,1.782473950942504,0.17136215587322967,0.18113226441542835,0.20979731405702282,0.20982591394985478,0.2098408939314229
