timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.08800803203703704,5.841315536249592,4.367074628876962,2.6934897146485506,1.554525369439247,0.8449274132637663,5.202160381235235,1.8480273350892287,0.1668117453599357,0.17373679437435158,0.2097435787692217,0.20979191926329877,0.2098270774265329,0.012294479572922725,0.0008330758433967263,1.8736800503708206,3.683625731783004
0.09554473988425925,5.656887986661972,4.223032567983964,2.5808741116261866,1.485648629009738,0.8131167977340726,5.228438898200053,1.8344500330803042,0.16748556810941245,0.17422941909360012,0.209746791466287,0.20979379300979928,0.2098279417633554,0.013569976333861792,0.0007848502386741134,1.8873924861974263,3.712385426662014
0.10266562815972222,5.514042051004453,4.108884193985055,2.4889512264264257,1.4294618412962234,0.7885990055105658,5.233950327719812,1.8220586414158897,0.16800398084554036,0.17462210722260038,0.20974940361376868,0.20979531274178748,0.20982859987298877,0.014555952564164821,0.0007466796470064296,1.879049918348381,3.715941966390993
0.11033528295138889,5.386386567888777,4.008428409377885,2.4049897081532725,1.377554244844341,0.7669925038650243,5.218441725576186,1.809123501713632,0.16846498307007127,0.1749685435563825,0.20975180154917236,0.20979673023783899,0.20982918399826528,0.015595426409624398,0.0007174509539275806,1.850695061648171,3.6943470162320544
0.1173341021412037,5.287366024048645,3.9349241254930836,2.3418271680368825,1.3375218396930613,0.7508510748899624,5.184631715847085,1.7976049420635898,0.16882090582046463,0.1752219029882508,0.2097536173300654,0.20979783973898639,0.20982962492241844,0.016530961445093553,0.0007002983643140988,1.8108388321507085,3.6527973042352766
0.1249999988425926,5.192366076269924,3.8712048363793214,2.2870888686880875,1.3015775945574333,0.736570367108779,5.126162286109676,1.785134152081932,0.16916092336728084,0.17544079478941033,0.20975520086730962,0.2097988506569893,0.2098300148446881,0.017517788630198747,0.0006899030469687445,1.75577730658385,3.585640625042429
0.13238569212962964,5.093593454337145,3.808103614455893,2.230870849758061,1.263845373232151,0.7198113359948959,5.066926002004978,1.7719364570294582,0.16951105576683131,0.17565116605112968,0.20975686619284734,0.20979993281102613,0.2098304759498232,0.0159837592542913,0.0006651418221830185,1.713647788503906,3.5232134688830734
0.13997956768518519,4.969505277210609,3.725202219923753,2.154419326899545,1.2120603152973584,0.6943726899324685,5.022681505374194,1.7560296650028888,0.16996168076388574,0.17593288035633345,0.20975920869293244,0.20980150633862965,0.20983123978778567,0.015077802514900814,0.0006514272378860635,1.6987188015516335,3.484864483594969
0.14694504675925926,4.839632330076911,3.6353000544401444,2.0708727093384893,1.155397130216799,0.665604715560166,4.997200274880472,1.7395956007859534,0.17043396881137196,0.17624208222097612,0.20976175299357458,0.20980324421557356,0.20983212193653838,0.014457614011286889,0.0006342687355204154,1.7058362425914393,3.4719884991381567
0.15503288788194444,4.674984982569335,3.5176477626047222,1.9604998716083153,1.081269203177607,0.6278610667103,4.985338281281494,1.7187112276600338,0.17103084268769791,0.1766502049444822,0.20976508485853174,0.2098055263513119,0.20983329752747973,0.01378755858282194,0.0006070919478778731,1.7346576447589852,3.481676041421553
0.1629670894560185,4.503493241968678,3.391873510644671,1.8407799895208696,1.002393112577689,0.5883777463503351,4.991158323943167,1.6968415478204715,0.17164964912715738,0.1770893723789025,0.2097686765674312,0.209807982986528,0.20983456229041553,0.01312678819013755,0.0005745587024617397,1.7809160439580543,3.514034614410139
0.1699589471875,4.351645566412549,3.2771002714758763,1.7304986470389767,0.9312201314643377,0.5537319014550671,5.006932148096733,1.6769603531828141,0.1721993055491403,0.17749372868460106,0.2097719758117686,0.2098102471972985,0.20983571572098783,0.013294208656153345,0.0005490467642241537,1.8312624237598063,3.555797254102462
0.17724920047453704,4.225075442700906,3.170262893526232,1.6298281805514745,0.8662750502690656,0.5229862666612889,5.014948002555233,1.6567483171409803,0.17265499401186632,0.1778730145334382,0.20977489112255684,0.20981230301313666,0.20983674060776672,0.013945051750676549,0.0005246849005432199,1.869501628444161,3.588494413729454
0.1848879640162037,4.128534431807577,3.076573557578634,1.5408273078443206,0.8090937600738243,0.4965729202651554,5.010948799741428,1.6365195591043513,0.1729990677428562,0.17820575622883836,0.20977741726698326,0.20981411353379353,0.20983763046114765,0.014238367309481232,0.0005020478411688781,1.8904693388149734,3.6054641813074673
0.19245311109953703,4.061904192864559,3.0020792383142463,1.4674071297567561,0.7620081199638358,0.4752287490176414,4.994994852220723,1.6176893094430682,0.1732353223453604,0.17847008593906472,0.2097794909693766,0.20981563757597235,0.2098383843073785,0.014479734933224471,0.00048595329714049484,1.894184285393139,3.6048588606083865
0.20052761891203705,4.015064419652049,2.9414254357666247,1.4040173973233938,0.7209458082870963,0.4567774662914716,4.965316655873776,1.5991853714828028,0.17340079372736253,0.17868481349124837,0.20978127971326976,0.2098170108245593,0.20983908217548844,0.014702611359266456,0.0004747023665190822,1.8825037018306705,3.5861846157630666
0.2078085813773148,3.9890391259915656,2.9017737595565807,1.3593288530322587,0.6912007980876028,0.4433373593055327,4.927823295762851,1.5841132879216564,0.17349245059055485,0.17882462245593694,0.2097825385639109,0.20981804032519402,0.20983962970841497,0.014865921022790279,0.00046884941652352804,1.860927860415221,3.5549848988919823
0.21530524688657407,3.9753059984735777,2.8749070566628383,1.326124320527638,0.6676773546633709,0.4324095367976491,4.8779369882871935,1.5703984414788512,0.17354072319886393,0.17891900830901938,0.2097834649097716,0.20981887970854737,0.20984010884843812,0.015198563114666925,0.000468195865463432,1.8288938325555641,3.5091410074347866
0.22309504693287038,3.9728401648681344,2.8610916718436483,1.305670758271119,0.6508874766294325,0.4240435608420799,4.813117835644898,1.558262811393758,0.17354843813201362,0.1789664922260061,0.20978401607277322,0.20981949475210104,0.20984050809529461,0.015449326699496734,0.00047044880674588596,1.7860183876471343,3.447241543773987
0.23065512309027777,3.978871637174323,2.859155747102589,1.2978963378547523,0.6413030430552799,0.4185064032135054,4.738585963090863,1.548554584796839,0.17352605940788107,0.1789713460959211,0.20978420711625517,0.2098198661905246,0.2098408091476368,0.015612242726354999,0.0004754189401324853,1.7381599277043958,3.3760408475088015
0.23872331974537037,3.991679500598353,2.8671454096984963,1.3010440671183696,0.6376278471539923,0.4151365537496957,4.647873722699887,1.5403318020994097,0.17347971971874337,0.17894037110624902,0.20978409042352,0.20982004341291458,0.20984104311705162,0.015707399406185513,0.0004832210432954177,1.683300753992495,3.291156226285599
0.24596510989583334,4.006968316727748,2.8812793032148565,1.3125654621782772,0.639532011018523,0.41417851466387623,4.558140867654728,1.5346322520090188,0.17342479251608842,0.17888753126851942,0.20978374516763137,0.20982003019906403,0.20984117982359654,0.01572587857026011,0.0004919563949006118,1.6328254457198297,3.209798302171627
0.2530918340277778,4.031105950012258,2.9008193793693913,1.3314208958252247,0.6460479493664651,0.4151301151073718,4.463135693163858,1.5303505533912638,0.1733453014301434,0.17881604029782136,0.20978319984280672,0.20981986602754077,0.20984124542519914,0.01572331011788828,0.0005025989717875938,1.5827892209458652,3.1265114067200392
0.2600368840625,4.109660352305376,2.9332864788786823,1.3608992227538477,0.6586638891686319,0.4185506138285355,4.361356147264377,1.5274439036763319,0.17308051945910863,0.17870149098560967,0.20978233876884322,0.20981948232858003,0.20984120829500694,0.015017092417579191,0.0005046797860702022,1.5300266705240384,3.039175244221556
0.26777923047453706,4.258901841711077,2.9951280433461487,1.4078688248370366,0.6802899544372853,0.4254518096416723,4.238353636721066,1.5253127607603758,0.17256524637426474,0.1784854755608424,0.20978097820526342,0.20981880038728437,0.20984104972459447,0.013896495147319244,0.0005047467360072159,1.4680047927801176,2.9361120442400512
0.27485760341435184,4.439232589309356,3.0793190051845807,1.4654715813484427,0.7073564756494761,0.43474720443232745,4.11941892170719,1.5239042368580942,0.17193592574503097,0.178191895012451,0.20977932530274881,0.2098179544559532,0.20984080220557524,0.012861316826416013,0.0005081415496229192,1.4107182825958708,2.839228326186533
0.2823719704976852,4.6660596268887025,3.198544360421617,1.544352850339946,0.7447819577602691,0.44812930190498185,3.9890702621256886,1.5224146241274754,0.17113682856033013,0.17777627853844363,0.20977706791724302,0.2098168027914133,0.20984042548931728,0.01181506829551843,0.000516463897606702,1.3513506096174266,2.736291117488075
0.2902574736574074,4.934760139837004,3.3555343087099985,1.6492606278120867,0.7955118367689017,0.4668472736195593,3.8509387014804144,1.5202666509440979,0.17018034846070101,0.17722954254845483,0.20977406026412154,0.20981526429011904,0.20983988412281065,0.010809705691193933,0.0005310596684776135,1.2923305417240332,2.6309484939287717
0.29748139491898146,5.259802079190721,3.5269398890602104,1.7637214321941574,0.8524347905061151,0.4884789106738292,3.7286214888896687,1.517195722064136,0.16904760980857975,0.17663578255947335,0.20977077296105145,0.20981356649383687,0.20983925712940546,0.009272397432041994,0.0005388697030202781,1.2446678221873988,2.5417165755794855
0.3045934528935185,5.739327770447432,3.741298383517986,1.8920523660078485,0.9165343275254272,0.5134056601422159,3.6193716901075934,1.5126805510588976,0.1673465188443215,0.17590507855258994,0.20976710882913185,0.20981170988946862,0.2098385533705854,0.007693141029162484,0.0005370824625630162,1.208009260455005,2.4670569188173808
0.31206326016203706,6.369906682461234,4.036700263954694,2.0548575662387596,0.995917586959918,0.5445778555946674,3.518290738372211,1.5065092206443844,0.1650820325394549,0.1749114216959924,0.20976244700969846,0.20980944197905615,0.20983768219935028,0.006568906513914993,0.0005426727510324509,1.1785541641956891,2.4025991293283013
0.31974448310185183,7.117089025060716,4.422790039029961,2.2648832995246426,1.0963179469550295,0.5839883741266908,3.43017360569527,1.4992650489147508,0.16239546196488644,0.17363977933608932,0.2097564011830525,0.209806592415259,0.2098365884547364,0.005836718396087308,0.0005543997222942146,1.155977851920303,2.350350770658474
0.3270562443055556,7.896971939199289,4.868292222755692,2.514830130039967,1.2163894685789083,0.6312434686858157,3.3619744804271394,1.4926150239338907,0.15961449282751722,0.17221616382822125,0.20974918994016395,0.2098032106293087,0.2098352927019859,0.00540137368013098,0.0005592978799584689,1.1402529478351744,2.3127673641005084
0.3340653923611111,8.69121284240023,5.364332271808663,2.8068629997314813,1.3605467738002177,0.6887932681675524,3.311347266449929,1.4878862566235103,0.15682491821204103,0.17068829525856305,0.20974079446604021,0.20979920222727483,0.2098337432334016,0.005136157355329944,0.0005524648661946616,1.1293372313190608,2.28677587358943
0.34107282461805555,9.410548731466454,5.905418079592012,3.1485281149243365,1.5364792206209914,0.7608244983977221,3.277011763322014,1.4863130980133255,0.15430389398538094,0.169093386452759,0.20973107466012084,0.20979440499963078,0.2098318533348412,0.004959611889408715,0.0005513280046398624,1.1234530114078305,2.2714905537608003
0.3482497761689815,10.025382711510794,6.461274331134793,3.5406932940588494,1.7517414481084592,0.8525302838651648,3.2593530755104494,1.4897135365782164,0.15221728273120258,0.16755901506981735,0.2097201601533086,0.209788701274282,0.2098295318007503,0.004881932722937423,0.0005700342450137355,1.122515273248462,2.2667408826315754
0.35548930730324074,10.56078432363122,6.999598348083003,3.9663558752223227,2.00548804704984,0.9670163728489348,3.258155319674966,1.500095125750272,0.15045732186424543,0.16620301191640194,0.20970874353804,0.20978221638185682,0.20982675352498295,0.004863837337051052,0.0005940887664649338,1.1251871002266194,2.2710621890026106
0.36273423221064816,11.041036712086537,7.507699307738256,4.40868968435933,2.29350317820903,1.1064901965706733,3.271656618169082,1.5189454126218596,0.1489288181334035,0.16505829879055214,0.20969756405703988,0.20977519034087738,0.20982354409831927,0.004886728878276989,0.0006124368402428688,1.130111492268936,2.2823032312319635
0.3699544415277778,11.485318578167144,7.984095433766714,4.854644060540598,2.6094832817774796,1.271863989100216,3.297160332436019,1.5470175155032089,0.14756142613345008,0.16411295539324441,0.2096872801658689,0.20976792602327873,0.20981998589686057,0.0049392142475886735,0.0006199641491242435,1.136154884674483,2.2981999856181514
0.37705192828703704,11.901276876326438,8.427256018222808,5.290374653327728,2.9423151680953956,1.460289584922698,3.3311861866327024,1.5838059255155827,0.14632285138445988,0.16334485793367284,0.20967848110665963,0.20976081530623195,0.20981625253647476,0.005002090781622204,0.0006159412541874144,1.1424860498592593,2.3165787011202186
0.3844149285069444,12.29676850109924,8.858859585162968,5.73061879710201,3.3014065896772937,1.6797462551984914,3.374244537932122,1.6307629313887009,0.14518124707489746,0.1626922899638058,0.20967104544876916,0.209753804000314,0.2098123203521032,0.005060699046411657,0.0006080345642046403,1.1503124182064366,2.3384949952567538
0.3913653375,12.642038267317412,9.239200947645891,6.1309391177195645,3.6467730903729927,1.9064061015764322,3.420046568939417,1.6821843013769444,0.1442245830661572,0.16219014503170584,0.20966557127395158,0.20974773682497055,0.20980870987132016,0.005129581165781513,0.0006007952824905169,1.1586735113826676,2.3611312469195758
0.3983690753587963,12.973255683662481,9.599080290471763,6.517640985338936,3.996409375638853,2.1511648129016616,3.4691127885706012,1.7397271682969642,0.14334221302216194,0.16177178498960135,0.20966132410297175,0.20974226740069862,0.20980528526452238,0.005206089786907793,0.0005920872546823829,1.167511877939169,2.3848612853717874
0.40551533056712963,13.30149304743535,9.946610133659641,6.89450748481023,4.350884017029454,2.414620216955994,3.5203936612035758,1.8029815280724732,0.1425026151071907,0.16141426887067356,0.20965800139955545,0.20973738817271115,0.20980209427622382,0.00528665393252124,0.0005805864520881518,1.1765724873328567,2.409238639386176
0.4127356435532407,13.62828918928897,10.28233210255847,7.25787126237208,4.70357456355091,2.6914382347497985,3.5720047503812644,1.8701058622684588,0.1417019074259023,0.16110694742249765,0.2096554064338183,0.2097331532316159,0.20979922501716836,0.005366933241307892,0.000566034887088692,1.1855105615223873,2.4334365584353335
0.4197747391087963,13.930162894085587,10.598434690579008,7.597036257393387,5.040279086291583,2.9685543701470416,3.621004274925479,1.9373673473958883,0.14097575523173575,0.1608471383589993,0.2096534094559867,0.20972963242880344,0.2097967766596573,0.005451949932050947,0.0005496716767445961,1.1937775675141855,2.4561131502600237
0.42699773818287035,14.119909597953846,10.897644643062948,7.931388137848437,5.378649803686253,3.258659709690742,3.6684723855256807,2.00728239261597,0.14050205180902198,0.16061920137282154,0.20965175413391557,0.20972654521297424,0.20979459402854453,0.00556895269093107,0.0005426755835616808,1.2010916291953673,2.477422714236381
0.43411250864583334,14.2019864917319,11.14353664906675,8.241627767176816,5.703341022945196,3.547779666404011,3.71179628121899,2.076077724463944,0.14028674623209503,0.16044013291077935,0.20965043325340313,0.2097239500230618,0.20979273705835214,0.005699604816412701,0.0005551050768648664,1.2071586565975085,2.4962103213373585
0.4416967353472222,14.208936012421304,11.341836682184287,8.541900735480063,6.036172692040887,3.856596710385521,3.7539233706479767,2.1483053964780567,0.1402410248438716,0.16029651991445829,0.20964930836914183,0.209721608955717,0.20979103747755704,0.0058499013251454715,0.0005855258966876905,1.2125958618426085,2.5138652679298352
0.4499665967361111,14.151160216938814,11.483505958155046,8.823437575164403,6.3769204328684115,4.189600313350074,3.794984928890564,2.224439009555963,0.1403392922730847,0.16018675066910648,0.20964835632130957,0.20971949206553714,0.20978946369055712,0.006023026680911408,0.0006318725236358504,1.2175375845080645,2.530494057932802
0.4583332988425926,14.045403833439645,11.555595256777062,9.05267417943454,6.690320657771938,4.516670322147573,3.831463002625919,2.2970043888992033,0.14054962433576856,0.16011566175590994,0.20964762739163156,0.20971774850144714,0.20978812513904155,0.006205916173930338,0.0006863300550797899,1.2216765855123486,2.5447887082687655
0.4653928528587963,13.945260728244865,11.56913146267064,9.199748770947345,6.923892425132302,4.779019234443365,3.8591133639063835,2.3531614632638433,0.14076697968199525,0.1600809742263669,0.20964716141972223,0.2097165473763361,0.20978716774969244,0.00633272499138516,0.0007347244660251863,1.225153315521715,2.5557231051457157
0.47342980835648146,13.838974524313429,11.547231765472658,9.31695222117049,7.150175581400566,5.055937673001987,3.8882700767393876,2.409700847100585,0.14100101464824208,0.16006241735693555,0.20964676706140217,0.20971544157396177,0.20978624568640122,0.0064660179735913734,0.0007856412172888316,1.2297109914380218,2.56795224101241
0.48151406524305557,13.735163750813816,11.498662715132356,9.387639134559674,7.333929154794582,5.30646444263536,3.9154656951831357,2.4572870524727137,0.14123268534351102,0.16005933707084674,0.20964648436336702,0.20971456304351385,0.20978547081952423,0.006594677000593581,0.0008306866162912135,1.2347112439984578,2.580110646279092
0.48858947667824076,13.64330012425959,11.441042442382026,9.416927728077601,7.4594765821607005,5.499847436345786,3.9377758721282836,2.490520351490888,0.1414410084573119,0.16006619080455856,0.209646310244021,0.20971395289213607,0.209784898771706,0.006705550937770353,0.0008668750683422727,1.2392808579159622,2.590652517946618
0.4966656314583333,13.53416894282866,11.362377982280266,9.419862348643715,7.56508577930567,5.68921573744627,3.9617906380362085,2.5184515323254133,0.1416930583611345,0.1600829668190621,0.20964617821501377,0.2097134057622479,0.20978434824171818,0.0068318462863699355,0.000906049365620552,1.244596771155354,2.602557339588628
0.5037180106944444,13.418021664370968,11.282738165611821,9.399714804592993,7.626555990823411,5.826004485162871,3.9822450316312854,2.5340645677801676,0.1419522329583516,0.1601050502563174,0.2096461121801751,0.20971303819481366,0.20978394450300927,0.006910582826501982,0.0009423545979853167,1.249767574500996,2.613394029403864
0.5107537800810186,13.210996597853896,11.175991091787875,9.3564853445736,7.658291219538763,5.932415784866259,4.005483033437173,2.541346921039424,0.14243745842073025,0.16014207021146198,0.2096460980697252,0.2097127721686356,0.2097836102609914,0.007024306409380622,0.0010137984842626987,1.2578826240915761,2.627699466780359
0.5181617294791667,12.90956771461428,11.017486659853486,9.283034637495083,7.661762906244165,6.012973929321045,4.033655290458845,2.5407516349418144,0.1431964138084859,0.1602110079314671,0.2096461487272363,0.20971259252352933,0.2097833242551701,0.007229603701554937,0.0011285936301870096,1.2693664018186002,2.646840330913001
0.5252544500347223,12.562645167983616,10.817140453336767,9.181822762540381,7.637250757378761,6.061391792594335,4.064241087498004,2.5330496222140693,0.14411711162851107,0.16031470331326603,0.20964627397539073,0.20971251197376686,0.2097831055556095,0.007507278695536678,0.0012588417130552946,1.2826142459370706,2.6687893069464703
0.5321990552662037,12.182904180939527,10.576841964731022,9.05048656061927,7.586640194935496,6.0826873688057,4.097577938171111,2.5194485143261716,0.14517174650079434,0.1604587297232542,0.20964648608064723,0.20971252198732931,0.20978293882590376,0.007861489490109444,0.001393337471329356,1.2972872287715498,2.693383942633162
0.5398127265277778,11.733508639413065,10.268590304392696,8.868417269439695,7.500153564814169,6.077120010331369,4.137862830110374,2.4983160446249246,0.14647436260171964,0.16067297219739773,0.20964684282036056,0.20971264233350145,0.20978280720694295,0.008355417882293525,0.00153897925120101,1.3149208741945337,2.7234887072942615
0.5472050856944445,11.300810360877529,9.933409439218156,8.654484274275452,7.384934156206858,6.043584103758546,4.180127176910551,2.4721569788734796,0.14779890899904666,0.16094586168542108,0.20964733988004072,0.20971288008458897,0.20978272957579425,0.008885880780297874,0.0016603497145913544,1.3329232879569615,2.7550769181954315
0.5541871922685185,10.950574152428395,9.604871228953959,8.423121408502562,7.248650011812951,5.987467326242561,4.221756979652592,2.442817791079659,0.14890385485350185,0.1612594913576433,0.20964796932050658,0.20971322422014113,0.20978270086729955,0.009271089407453961,0.001719444546575084,1.349781265827069,2.7858124840236274
0.5614966477893518,10.628078947324425,9.26556907458583,8.157779285269593,7.078700708811161,5.903492130022846,4.266837621448944,2.4076296455337745,0.14993821184878306,0.16163518109574868,0.2096488181357427,0.20971372372858502,0.20978271932355885,0.009622902869995325,0.0017424374762038308,1.3672522121838122,2.818633509714254
0.5690217897685185,10.326924938633587,8.929627176583514,7.868707641040651,6.877656916408028,5.790788522041585,4.314607650083897,2.367023510948938,0.15091831283465562,0.16206333827507946,0.20964991885522405,0.20971440186738116,0.2097827934407402,0.009973595369608415,0.0017432728008579838,1.385085997640559,2.852920906549636
0.576003659988426,10.065020042903598,8.63266524581896,7.593087441996601,6.671286139087602,5.663690960738447,4.359962820329983,2.3258067784358794,0.1517812856323008,0.16249178614658127,0.20965116977792952,0.2097151921104554,0.20978291542078337,0.010307275420057225,0.001731453429034006,1.4015334862416637,2.885064363267096
0.5833332988425926,9.80081472714822,8.33604452023953,7.301657740659604,6.43849828541452,5.508922591813408,4.408467945479018,2.279394315513467,0.152661380848405,0.1629689086463832,0.2096527495244936,0.20971620078086464,0.2097831021337738,0.010674811572203027,0.001710128669681807,1.418739087811106,2.9190688723228586
0.5906605577662037,9.588122402436406,8.063283645223814,7.016667661298123,6.19707834590123,5.338465846382013,4.4514709171342055,2.230532057737642,0.15340101487870073,0.16345834232877898,0.20965460627724006,0.20971738733767978,0.2097833464137968,0.011272882621598868,0.0016514484789690602,1.430354443357282,2.947014232735974
0.5982723423611112,9.451016431297532,7.8243983580376515,6.737285561355023,5.9447491742597816,5.150534952148954,4.483334537971045,2.1778306029538306,0.15388033393444056,0.1639295873308188,0.20965678285725006,0.20971878548442643,0.20978365301995122,0.011529957594400297,0.001543158492270333,1.432044728905997,2.9630292615774017
0.6054441647800926,9.37877429867599,7.646731934990348,6.496230695860744,5.709849732644271,4.965350330339897,4.501108076388882,2.1267919772363286,0.15413448697785487,0.16430648390450597,0.2096590091480974,0.20972025454568188,0.20978399531458086,0.011614482335364957,0.0014407819732488213,1.4258770898338657,2.96644770730741
0.6132488621643518,9.344224540860774,7.504837743625604,6.265206853044694,5.463188472695031,4.758103330198794,4.506890042922022,2.0702640972177404,0.1542579207345891,0.16462484027103527,0.20966150110441703,0.20972199607375844,0.20978442969398828,0.011618687707923165,0.0013426907281797044,1.4125615037193189,2.958304322235257
0.6214802092708334,9.342162655065778,7.4076532206653924,6.0623047638876635,5.220320660945142,4.537917407876921,4.4980130253103585,2.010229431581352,0.15426863289167628,0.1648537281108983,0.2096640177444936,0.20972393556616836,0.20978495590460794,0.011553082367869607,0.0012560869736965075,1.3930108714955611,2.937864711303492
0.6287723177430555,9.356090934938983,7.3586678335587745,5.918773610983294,5.025157429303703,4.345943291634918,4.478865985346395,1.9573325057320616,0.15421820469412084,0.16497323229195893,0.20966599558090562,0.2097256720477827,0.20978547436923414,0.011340874487886262,0.0011935326928082023,1.3731567035825252,2.9120128629650623
0.6358114942824074,9.356518927649187,7.329034154736034,5.807249944679652,4.855457871588921,4.165622069289128,4.456102428220004,1.907071212816194,0.15421219100656852,0.1650444060667226,0.20966765045607114,0.20972732389818266,0.20978601915140785,0.01109412531964634,0.0011592501641737672,1.3564233962973296,2.886254996829784
0.6432031294675926,9.343859119144613,7.306395633217654,5.714351930322098,4.698381946066916,3.98523631359722,4.4294692818532555,1.8557074561095828,0.15425370919380876,0.16509765058931988,0.2096691055238662,0.2097289793488285,0.2097866280078492,0.010891391241891115,0.0011372770571746427,1.3416783985532221,2.8600419114932847
0.651359623900463,9.320367600241603,7.285348567998532,5.634877270288736,4.550308094751344,3.8007602233379183,4.397985540976509,1.8013524715362732,0.1543337851105146,0.16514601333157308,0.20967039665922646,0.20973065216372053,0.209787323759035,0.010687621677808555,0.001118875970992238,1.3281669400431817,2.832770004877721
0.6587122334606481,9.295016905920455,7.267284152041153,5.578965223493714,4.438198274419752,3.649954084945061,4.368646856658277,1.7549357052284258,0.15442124515992448,0.16518708982600636,0.2096713243561493,0.2097319899914666,0.20978795350397372,0.010510767967618215,0.0011040999933823294,1.3179832140693049,2.809993187208371
0.6661276167592592,9.268529661360045,7.249084867884997,5.533707230038789,4.3434998364363455,3.513876469668383,4.338877095428666,1.7109599322781581,0.15451330513464714,0.1652285457612318,0.20967208272550483,0.2097331656602125,0.20978857370405565,0.010337987629315515,0.0010897962462994336,1.3092361794310257,2.7888723679287017
0.6731787146296296,9.230845544940806,7.219458451866599,5.48820281497335,4.261020069787139,3.3943760941120655,4.3200998840163125,1.6717241693945921,0.15463851165667403,0.16528875002781732,0.2096728340520827,0.20973420351291291,0.20978915603646411,0.009563903752916112,0.0010944771075715625,1.3093648245440273,2.7792126937813055
