timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.124172074625293,6.570822721334992,4.292417604078674,2.504514152332773,1.2609440085858572,5.8698736826743465,1.9107011405535443,0.15978654540837262,0.209582004514747,0.20967348010587816,0.20974906953137487,0.20980643972647267
0.007118521145833333,6.993292669391026,6.553628816525146,4.274784115008227,2.4899077328959502,1.2508763735505433,5.886071490603714,1.9122622426650864,0.16022777982785533,0.20958242635864444,0.20967405728807895,0.20974950926325048,0.2098067223423285
0.014739197002314814,6.839355114488054,6.508977408807317,4.2580547623178004,2.4776136677952567,1.2426047763035246,5.900066446829205,1.9136326108849544,0.16077952522746017,0.2095836673868331,0.2096745653861197,0.20974988572371403,0.20980697177878943
0.022330752997685187,6.683292002197972,6.44341568141675,4.238393160349779,2.467782661419615,1.23669597367149,5.9104168854653265,1.9146908992760567,0.16134310057118648,0.2095855532544604,0.20967512889934803,0.20975016758415663,0.20980714207516374
0.029698712615740742,6.530915972271203,6.363530502056188,4.213516849533066,2.4590953398816753,1.2327833112899715,5.916905661906678,1.9154332372188878,0.16189920791361168,0.20958789713367748,0.20967585266214991,0.20975041616543488,0.2098072547174948
0.03727613673611111,6.373204957376276,6.267313763933683,4.180208511804999,2.449478309971638,1.2300667445169822,5.919821786193064,1.915917665981762,0.16247966771543354,0.20959076038297803,0.20967684664325906,0.2097507032874977,0.20980733678554875
0.04430290868055556,6.22410859909566,6.167149184566736,4.140334200807011,2.437699536065813,1.2274674121751297,5.920165055582306,1.9162347126258554,0.16302915903916396,0.20959377275441116,0.20967805559772684,0.2097510603464609,0.20980741183330165
0.051517835231481485,6.051068588748476,6.053021136801602,4.079378529673965,2.4116178891620415,1.216941283155177,5.930171006665503,1.917601098867415,0.16366719438925365,0.20959722426506514,0.20967998100016683,0.2097518701390421,0.209807717244387
0.05868604188657407,5.860367472522785,5.927520331653965,3.999084650899293,2.369557648426205,1.1968802301377726,5.952895981625056,1.9203265672523941,0.1643768976322667,0.20960104947922722,0.2096825591549417,0.2097531949102811,0.20980831825848847
0.06632612340277778,5.642051795848448,5.78132333988211,3.8949981203416906,2.3083137897407275,1.1655297524164998,5.9909450829112005,1.9247584691488078,0.16519406936088898,0.20960554764893802,0.20968591506433204,0.20975512296636215,0.2098092657787
0.07352836984953703,5.426150167230245,5.633345005233262,3.781768126157982,2.2365179120594565,1.1273409659900644,6.039539218961287,1.930405223637566,0.16600527144731309,0.20961014354888943,0.20968957791696666,0.20975738667284874,0.20981043527432613
0.08112678791666667,5.191152079974155,5.468566264568737,3.6486413357973495,2.147646416402856,1.0790388030820732,6.103669188520967,1.9379368265484405,0.1668900484070245,0.20961530642694481,0.2096939013174548,0.209760204690319,0.2098119452423579
0.08807889833333334,4.984894089141371,5.311264198933609,3.5223148143959166,2.0611585670073276,1.0323178499314087,6.166402604642833,1.9455975513786101,0.16767786874052001,0.2096202754468312,0.20969800587660178,0.20976298716744243,0.20981346205392845
0.09531746138888889,4.81586624957345,5.14377080950341,3.404313266598578,1.9830440745357467,0.9928968545314486,6.212081638789018,1.9521267446206736,0.16832719124224346,0.20962563045462673,0.20970172428031442,0.20976548126058872,0.20981476135894772
0.10229434457175926,4.689558794332415,4.985029717063087,3.300765061506116,1.918776686344179,0.9631475570799599,6.234925558298204,1.9568661014372561,0.16881061325303004,0.20963075022161,0.2097049581913321,0.20976753597625789,0.20981575953803414
0.1095623799537037,4.586814648964798,4.8273715018470655,3.2008979508708415,1.861363675196059,0.939297181609761,6.235941983702647,1.9601730857929507,0.1692029551413586,0.20963586462810244,0.2097080942281173,0.20976940627133212,0.20981659249881568
0.11655189806712964,4.508205694234911,4.686222004519134,3.111405249676855,1.813573990625202,0.9219437655566427,6.214558877660979,1.9617751360507751,0.16950271313227605,0.2096404617878937,0.20971093146309314,0.20977100668771978,0.2098172337166282
0.1249999988425926,4.431142718757371,4.531538793084441,3.0114334532792952,1.7635199847092258,0.9066682879622545,6.159318673829434,1.9616243238364592,0.1697962478934984,0.20964551454919242,0.2097141336305061,0.20977273732014515,0.20981784018346702
0.13231043142361112,4.348484097147072,4.41129618174869,2.9172042691071587,1.7123716911722118,0.8881749557256643,6.108569152756133,1.9617723566425558,0.1700936016546251,0.20964943209981834,0.2097172763663672,0.20977453247039796,0.20981853191543612
0.13933603666666666,4.237774597032298,4.301522319173397,2.810190946496596,1.6449095480414957,0.8577468108865922,6.080702478415947,1.9643158098492453,0.17049791981452245,0.20965299146592117,0.209720994571039,0.20977697065631992,0.20981967249143021
0.14713753675925925,4.090623515056449,4.181253062293573,2.678767334001304,1.5535085399380955,0.8123870546764506,6.073868685763339,1.9698914124577471,0.17103840012256744,0.20965689778305832,0.20972556600574327,0.20978026814566558,0.20982136144108454
0.15518142458333334,3.921309339976847,4.057152186624444,2.5333445495712548,1.4458819335557995,0.7564382022267183,6.092550204046225,1.9786884703838445,0.17166082111259762,0.20966094678557443,0.20973058976926856,0.2097841320051939,0.20982345036968097
0.1636508051273148,3.7313447115607534,3.926618712788412,2.3721909205495244,1.3227223955834986,0.6915755323335239,6.138296613655815,1.9913407030599855,0.17235865205538936,0.20966522844477295,0.20973611749577428,0.20978856058982812,0.2098259171306516
0.17060192511574074,3.579425384324249,3.8204181572336022,2.239046968989118,1.2197643090540642,0.6380662494026285,6.188562578020827,2.003879294890358,0.172923358270884,0.20966873081003354,0.20974064005996226,0.20979229445423792,0.20982801375089982
0.17799222712962964,3.463209079049887,3.7103128575282036,2.1152749071501207,1.123230753992764,0.5895004654480464,6.227070739858432,2.016789757586781,0.17336058605866797,0.20967239880544852,0.20974464243492738,0.20979575133931486,0.2098299306475957
0.18507469380787037,3.3893033892526794,3.6118602186823177,2.0128935529960077,1.044163418719547,0.5509136850882645,6.245747763964624,2.028442584416619,0.17363908711242174,0.2096757007649819,0.20974785135218488,0.20979856797471036,0.20983146629614507
0.19306807765046297,3.338413374777543,3.512575039173725,1.913771007424456,0.9693951852046181,0.5154433443223576,6.24522617085709,2.0407332278324555,0.17383225092555954,0.20967904378492921,0.20975091632694856,0.20980126218568954,0.2098329087017321
0.2010280129976852,3.312394037643675,3.428142411082203,1.8306069111818615,0.9085378166717281,0.48733620252308074,6.222778097073889,2.0520553807468764,0.17393302819267503,0.20968189429208134,0.2097534713994752,0.20980350491708383,0.20983408590378785
0.20833329884259258,3.3037452126418345,3.363843868968985,1.7668886724531063,0.8631791239507727,0.4668353302405339,6.184347063634522,2.0616350432084842,0.17396896699144432,0.20968406914427987,0.20975542219307072,0.20980522151376185,0.20983497247694785
0.21577916063657407,3.307347316904559,3.3109877806440338,1.7150155717695101,0.8268636310115336,0.4506548423155014,6.127551853884702,2.0703911875381382,0.17396045851020694,0.20968586087605426,0.20975699193316444,0.2098066313627936,0.2098356969624116
0.22322415501157408,3.321018201420275,3.270410827741334,1.6764836404277015,0.800095407517565,0.43877420869968253,6.053114539104608,2.0779167557651816,0.1739142166057986,0.20968723956944393,0.20975813034163462,0.20980769420819573,0.20983625264509234
0.23148140931712963,3.3436824955868865,3.238648850026892,1.6476420898112514,0.7800120856749763,0.4297623410332115,5.952260399388136,2.084803271353246,0.17383452544346314,0.20968832015769967,0.209758961517296,0.20980852150424328,0.2098367099547598
0.24013469130787038,3.3723721069842205,3.2185332019044863,1.631302701596683,0.7682360067824227,0.42423230238521653,5.828719994300895,2.090330453449538,0.17373204765482336,0.20968900497072904,0.20975940752642774,0.2098090429669321,0.20983704027811168
