timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,5.555619489432234,2.6538252957125597,1.171485202544158,0.7416761203235378,0.5284644530605392,10.073579718183563,1.8950347583726799,0.16295615672223623,0.17656420289477,0.18472051049048271,0.20982630249570441,0.20984739944141642
0.007306839074074074,5.4335729621974505,2.6233437424147956,1.1585826385065479,0.7374761308115425,0.5266528767197219,10.080028658687667,1.896382190179596,0.16336767473351846,0.17667771391414291,0.1847637203782239,0.20982655453576277,0.2098474932050376
0.014778256805555556,5.310324125744871,2.5856714891796293,1.1464207880144774,0.7330069237123256,0.5250280312343465,10.08562417255148,1.8975538782965984,0.16382765920575923,0.1768277446081843,0.1848077565675986,0.20982669833731943,0.20984753163963793
0.02203477230324074,5.187349623802794,2.542160659213988,1.1337788674229647,0.7284941757332409,0.5235506065330009,10.09021327355508,1.8985230260196404,0.1642845898486811,0.1769944496052812,0.18485619085586089,0.2098268202509892,0.20984755571028074
0.029116978657407408,5.0649763272732535,2.4943713739586384,1.1197920570640665,0.7237180088228561,0.5221071621630424,10.093992930596254,1.8993341810936906,0.16474077531815648,0.17717493063104142,0.1849118974497572,0.20982696339629314,0.20984758603525352
0.036191317037037034,4.941141558023144,2.442609175801256,1.103965235116783,0.7183784150689008,0.520573121473408,10.097221191606893,1.9000370886109,0.16520538839225124,0.1773701183183239,0.1849762347465951,0.20982714012488834,0.2098476256357862
0.043232064525462965,4.815888667579514,2.3875090612312957,1.0861490868356458,0.7122793342094501,0.5188349478433862,10.100207852953893,1.9006866216736806,0.16567682857854793,0.17757765767628853,0.18504892370378967,0.20982735554184812,0.20984767499986262
0.05072563244212963,4.657739124819659,2.311602002847742,1.0575463267147873,0.7023584131174039,0.515546166752956,10.107713283620763,1.9022840473833218,0.16626916583441315,0.17786239609690083,0.1851611351979606,0.20982780112149854,0.20984780342654016
0.05782759961805556,4.4850731881937715,2.2207295731011096,1.019761341498773,0.688436662336602,0.5106083845427761,10.120867696082746,1.905081582945939,0.16692576849584298,0.17820607420396062,0.1853060188932658,0.20982842629917925,0.20984798992168877
0.06499912586805555,4.296583302589954,2.114448502877658,0.9732144451331117,0.6700948352780676,0.5038833789302269,10.140180938567559,1.909230183810516,0.16765099096335168,0.17860981799023884,0.18548379476399954,0.20982920895472087,0.20984822101632072
0.07286580309027778,4.0803751695763735,1.9859074729995594,0.9151432410414576,0.6457153123239469,0.49466834612656646,10.168216531682083,1.915380786772991,0.16849191821403586,0.17910078887390338,0.1857095251599332,0.20983022551155378,0.2098485228802871
0.08083101577546296,3.856971243196042,1.8478896232089832,0.8518515216441097,0.6176027991297115,0.4837020691761732,10.203522812394352,1.9233839342166914,0.1693693198472409,0.17963130587988205,0.18596339782056698,0.2098314051366811,0.20984888041601918
0.0879104011111111,3.673268520790374,1.7287011174470148,0.7972541087152085,0.5915537221250335,0.4733270737518804,10.238120019565322,1.9315614987694683,0.17010558269422033,0.18009513920962644,0.18619126704845243,0.20983246446779558,0.20984920482526195
0.09529492274305555,3.5423636772496616,1.6339088132253217,0.7538752241802442,0.5672212288457764,0.4634484543945927,10.269022361592437,1.939392717724913,0.17063391227370067,0.1804647541503754,0.18637907114122854,0.20983327354444992,0.2098494544932587
0.10298008166666667,3.4550597981645863,1.5669505982035798,0.722544588037708,0.54610036823436,0.4542234837410249,10.294451369510709,1.9466777945700904,0.17098592066448823,0.1807280837613216,0.1865269452404945,0.20983392540939708,0.20984968915896815
0.11033950148148149,3.402888915448636,1.5289158265057596,0.7041507275906933,0.5303778969285582,0.446493638608138,10.311583858717048,1.952804621972816,0.17119787907774736,0.18088088222914062,0.18662493797277022,0.20983440104992285,0.20984990523881847
0.11745391605324074,3.3710285120300254,1.5117543641322637,0.6957784350669367,0.5195581501247322,0.44022827364287176,10.320513532027352,1.9578441509849003,0.1713296282994432,0.180953385072691,0.18667989353390463,0.2098347069603076,0.20985009219681658
0.12472545429398148,3.349506553269773,1.509368791544297,0.6953408283849799,0.5129195784646112,0.4352490290830544,10.32094252702501,1.9619396452356745,0.17142154847153446,0.18096957546623377,0.18669992077010455,0.20983485231562757,0.2098502460853196
0.1317261726736111,3.304368622129865,1.5001529976544328,0.6935519779236545,0.5085299986754293,0.43122224850260843,10.318380487547245,1.9660021501810823,0.1715951992563837,0.18100992927965148,0.18672438756788884,0.20983508092725986,0.20985042841699875
0.13895578646990742,3.212438336395141,1.462873372635143,0.6806088489024578,0.5023659668843306,0.42690053602641326,10.320413966573758,1.971834158290606,0.17196084935931338,0.18116614998217637,0.18679774061389395,0.2098355974248622,0.20985068713015545
0.14632746453703704,3.0889643650435485,1.4010590172508128,0.6572714056818569,0.4934251129549162,0.4221237404962604,10.328293613746283,1.9795016758705648,0.1724557601060022,0.18142003198788423,0.18691269818119038,0.20983627870285984,0.20985095663228784
0.1540477836574074,2.938885700970215,1.3171315610036993,0.6243439489589728,0.481090559092474,0.41655931056227,10.34380241458334,1.9894844591131575,0.1730589507893057,0.1817634158876459,0.18707295247573405,0.2098371400695796,0.20985124343542924
0.16219833285879628,2.765470676798897,1.2142302063002457,0.5834714027396004,0.4654106325609328,0.41006495513485514,10.36900987843971,2.002327357891028,0.17375704633107558,0.18218697491039973,0.18727988747463814,0.2098382166848152,0.209851568579557
0.1691729622337963,2.6135753366955776,1.12089416955198,0.5467206988161195,0.45076824801045345,0.40419668370392947,10.39746345834165,2.015159951593004,0.1743737796246634,0.18257682215152177,0.18747667412700816,0.209839235104577,0.20985186269750963
0.17625799054398147,2.5031191981963907,1.0421104710931226,0.5157641977298781,0.4367566757497505,0.3985955741999376,10.425446328948986,2.028382140819715,0.1748248256173595,0.18290991000916304,0.18764926368978024,0.20984004486173466,0.20985209183422615
0.18358981532407406,2.4329771601085035,0.982368685073886,0.4914887022883049,0.4240294355688233,0.3932712088341514,10.451348385806247,2.0418663165699362,0.17510648112700536,0.18316779401708438,0.1877972682860474,0.20984070674072786,0.2098523015939111
0.19054661137731482,2.3964309736094784,0.9439624815882336,0.47480337002238765,0.41384071813175033,0.3886515649851815,10.47302957301142,2.054519459532779,0.17525174910867047,0.18334038123251917,0.18791242845814388,0.20984124277022298,0.20985250608126746
0.1981766495138889,2.380065744536315,0.9189382091987877,0.4626185584368758,0.4048518456510926,0.38410231707481013,10.49342141735557,2.0682470019341377,0.1753157896463009,0.18345954409148954,0.18800892615877202,0.20984173464977218,0.20985273237751417
0.2059493830324074,2.380982186824622,0.9080501884949007,0.4557180622037217,0.39798128005508276,0.38007218014069777,10.510342930655682,2.0820325594270614,0.17531083927029634,0.18351847831387977,0.18807543064690327,0.2098421225041484,0.20985295247966615
0.2135258251736111,2.3947150457212136,0.9089191678239751,0.45354950281506257,0.3933704299719554,0.3767722808890799,10.522595469157308,2.0951355855083715,0.17525590773528438,0.183525778599825,0.18811135440754828,0.20984237653867588,0.2098531460443787
0.22125034331018517,2.420763647594389,0.920570450059163,0.4557026536399536,0.3907024304837546,0.37408276097547816,10.529643243104426,2.107837696315212,0.1751522347877545,0.18348547161315942,0.18811968650299585,0.20984249024417237,0.20985331376830935
0.22922807857638888,2.4555546270975115,0.9411442546226672,0.46167647804573686,0.38990140659182326,0.37201787141437925,10.530887174087463,2.120068499111906,0.17501439959194448,0.18340665374082038,0.18810518473677998,0.20984248727552024,0.209853462497356
0.23712646668981482,2.4943319881132946,0.9675899506632955,0.4705636180855324,0.3908305097657183,0.37066865090998086,10.525905685060167,2.1310633327154584,0.17486155490334665,0.18330265528044493,0.18807304736433814,0.20984238720392875,0.20985358694181142
0.2446924967824074,2.5332922469347663,0.9968185854550892,0.48126226403244166,0.3931133696940745,0.3699949388386011,10.515221305094132,2.1403164159461117,0.17470866778429398,0.18318672772372988,0.18802955598094823,0.20984221608766593,0.20985368421642228
0.25189122233796296,2.573469285898102,1.0272793215141238,0.49310128240046996,0.3963949260601253,0.3698861906119285,10.49952598746737,2.147712811938622,0.17455477027334346,0.18306608675182195,0.18797914008065858,0.20984199321185065,0.20985375557361122
0.25885610658564817,2.6596300099863504,1.0664810863885055,0.5077117213342033,0.40087273713493893,0.3703413845393979,10.477181320738726,2.1529354408689847,0.17421626439360557,0.18290851549297152,0.18791335102381593,0.20984165938609975,0.20985378633344395
0.2658543747916667,2.795917587263067,1.123357766881541,0.5272039683956911,0.40706865704505124,0.37144158053002385,10.446707764992928,2.1558497030348707,0.1736662650677318,0.1826734523410778,0.18782397111027607,0.20984121764313257,0.20985378571663937
0.272816368125,2.9680818455183764,1.200248129692311,0.5530444416564377,0.41546240212425223,0.37331301064381633,10.40824435224899,2.1561560830801936,0.1729701068753836,0.1823532241703426,0.18770431012282487,0.209840681594765,0.20985375856215543
0.2804464788888889,3.187288985894498,1.3083648602603382,0.5906462237716058,0.4281291004849221,0.37654566531447814,10.356637704640303,2.15320309208264,0.17208692844272977,0.18190434257256313,0.18752814316262692,0.20983995439464934,0.2098536890915542
0.2889172633101852,3.457377018893726,1.456250329770564,0.6457252069444338,0.44784692028716405,0.3821531281590033,10.287886115692917,2.145516945958666,0.1710059118679202,0.18129696515871185,0.18727010438542296,0.20983892280748834,0.20985354292886918
0.29605999891203705,3.7304106366548924,1.6011250878379364,0.7032784744889948,0.4700307363301453,0.3890471984780816,10.221793440429787,2.135371058217559,0.16993880106718795,0.18071068735330212,0.18700523521949666,0.20983786385723308,0.2098533550420031
0.30301512524305557,4.1243415005714095,1.7693416359447656,0.7676503855881065,0.49617669561619543,0.397771745540598,10.154237013821747,2.122923345465004,0.1684085952148439,0.18003898462778783,0.18671787234566792,0.20983674554311266,0.2098531314313392
0.3099779788888889,4.622255251897399,1.983324162951961,0.84611248712957,0.5278870608231984,0.4088275080124118,10.084851425608157,2.1080622888001956,0.16651288648096596,0.17919338373084062,0.18637678408057262,0.20983546320322666,0.20985283751136352
0.317092048125,5.21626381558522,2.257497671794852,0.9480803965172537,0.5685242730734135,0.4232249413860638,10.01338382478796,2.0905421497920487,0.1643106631044302,0.17813229863095995,0.18594984611212922,0.2098338930429908,0.20985244046914098
0.324333748125,5.892519456757606,2.5962178525311614,1.0812062373473315,0.6220540747529547,0.4423449618908108,9.941304222904398,2.0704819540347033,0.16189984861742415,0.17686057699843416,0.1854227761213791,0.20983193216712798,0.2098519083708077
0.3313656194907407,6.604713932788619,2.980973879093937,1.2440507917280745,0.6897760483176667,0.46692915786360667,9.873046018686633,2.049069360266766,0.15951969014733391,0.1754741755955042,0.18482475224925987,0.20982960493926425,0.20985123286689536
0.33859654672453704,7.328679101193425,3.4236804839605024,1.4484061713758167,0.7793735908563366,0.5004032389657221,9.806090068053551,2.025453949099878,0.157278995518922,0.17396502126294094,0.18414218750830957,0.20982676499003722,0.20985034305779104
0.34621079112268516,7.953938798549184,3.8969994398742758,1.697246359704904,0.8974622137341186,0.5465385726555361,9.741374671537784,1.9995582077787193,0.1555439046303942,0.1724824081881986,0.18340500170790253,0.20982338463669384,0.20984917446181156
0.3538797934259259,8.483980629163577,4.3521248065253495,1.972107427399912,1.0417313419132939,0.6066029262781959,9.682245627344301,1.9726985262502823,0.1542465374396773,0.17122633573838533,0.18269940530599435,0.2098196934215572,0.20984771813712155
0.3611118766087963,8.924193663628495,4.753721850576846,2.2434148431977774,1.1994949351321798,0.6773426672705394,9.631507816752745,1.9468707650626993,0.1532897278584445,0.17028406297195245,0.18210100287061645,0.20981612965810442,0.20984608710280092
0.36857054422453706,9.33961315134731,5.14135344718713,2.5282407057101626,1.3813177702059145,0.7655140407929749,9.583381949125783,1.9199196335177509,0.15248246227094614,0.16953315883833647,0.18155434528895492,0.20981252960621702,0.20984417008993345
0.37555532726851854,9.706660575665241,5.484416300802906,2.7960538962553287,1.566301660417194,0.8623162348319197,9.541217686803412,1.8945441299005552,0.1518408850406091,0.16899241398442236,0.1811090564322641,0.20980932502868432,0.20984219866594817
0.3826432177546296,10.046064701851446,5.81195177478378,3.0639890035160535,1.7644494586801585,0.9736112259923627,9.501190590587216,1.8689785146506623,0.15129389823110254,0.16856912534849036,0.18072317120016573,0.20980634811549517,0.2098400972973534
0.39037561650462965,10.377955038854315,6.142505616217557,3.3473988956642304,1.9879424618844896,1.1083506459869854,9.460614615294379,1.8415823223109902,0.15080476072274202,0.168219146097132,0.18037081636008023,0.20980346571511505,0.20983776717788938
0.3982935741087963,10.692631314788626,6.455176670384403,3.626218718276355,2.2210320395295926,1.2590730631300937,9.421946805230169,1.8141753654165338,0.15037871193271535,0.16794540039376005,0.18007093256076367,0.20980088760543514,0.20983540377087945
0.40530072145833335,10.95897882161197,6.714081132240435,3.862807658241897,2.428238659904661,1.4015939870734873,9.390070448765597,1.7905382416596078,0.150043956968685,0.16775233731084943,0.1798469155018308,0.20979889210813268,0.20983338115645017
0.4134193309722222,11.260352037500622,6.99824249762725,4.125503761429901,2.666970448481115,1.5753782925019277,9.356048398550117,1.7639329096135898,0.1496911275852511,0.1675685441162289,0.17962560865910077,0.20979686767920874,0.20983116245203812
0.42075245518518517,11.504919135916495,7.243665250659365,4.353781725136769,2.880084846323047,1.7386565240604857,9.328145492397732,1.740629760266925,0.14940935861466065,0.1674288646044051,0.1794532097535624,0.20979525948458413,0.20982929509105416
0.4278658354050926,11.622347840798877,7.456711060069165,4.567811888878656,3.0845892073917955,1.9019666859218403,9.30331872766938,1.7185995941939136,0.1492482740743905,0.16731719470754816,0.17930596736625662,0.20979385380799148,0.20982760700843536
0.43546754527777776,11.643038683082024,7.6345341736630425,4.78121709921173,3.299023995488057,2.0804653747012245,9.279277978058857,1.6956656569491484,0.14917695854390436,0.167228082521125,0.17917161835672057,0.20979251031326876,0.20982593841920646
0.4432152736574074,11.586555277161102,7.754270994214676,4.9721503378990795,3.509074051411043,2.264538040739032,9.257592973247945,1.6729159977646593,0.1491778776064256,0.16716647095955628,0.1790601676726005,0.20979130874368848,0.20982438257600633
0.4511879241087963,11.47247114890594,7.814294754974562,5.1317528398463415,3.710141726664474,2.4529949502124175,9.238677306523952,1.6501262009010258,0.1492362598886959,0.16712863378675405,0.17897109353219767,0.20979024370040422,0.2098229316617111
0.4583332988425926,11.336901252268436,7.819063930062839,5.238679220318632,3.8719939857044796,2.6175928054233077,9.225292563892625,1.6302003854846638,0.14932849488054092,0.16711337379184021,0.17891186339863346,0.20978943125171695,0.20982175792278016
0.46560505211805553,11.190711668098164,7.782818816053427,5.3098473473348395,4.013743768079087,2.776552841232643,9.216415641325137,1.6104512143552323,0.14944499588539709,0.16711364811533436,0.17887031781643103,0.20978874643402362,0.20982068858348996
0.47347306025462965,11.039648733567333,7.709848766557558,5.345024734842765,4.136612038285676,2.933885125534517,9.213790194177395,1.589742549458029,0.14957503383804993,0.16712836381980667,0.17884457060551584,0.20978815831853193,0.2098196715414862
0.48085016960648147,10.901560849709321,7.620429491808382,5.3435580244594085,4.221514499247149,3.0639720724053605,9.218944010270796,1.570942655750333,0.1497030060409834,0.1671525576526497,0.17883549087179101,0.20978772955473482,0.20981883981062835
0.48918315291666664,10.746420430624829,7.503369883284125,5.308950281491796,4.282679675338324,3.1873160449047453,9.234656155649768,1.5504394664241419,0.14985820540093364,0.16718986785482917,0.17883976478667674,0.20978736918759597,0.2098180322249521
0.49645480252314816,10.609507296590015,7.3915974984287125,5.255893222513589,4.307853355793763,3.272804516174067,9.257477931688088,1.5332101487809848,0.15000582540812513,0.16723023552648883,0.17885412375222465,0.20978714914559818,0.20981743383347812
0.5035979703356481,10.457321478943678,7.273412650565169,5.186541660429376,4.309092871698638,3.3357443591457168,9.28862160848727,1.5169720571039567,0.1501748398277947,0.1672772891632543,0.17887688076667974,0.209787016157608,0.20981693817863617
0.5113318044328704,10.190590062362338,7.1153789215269505,5.088555757343517,4.284334370180121,3.3782726198220137,9.333957816445487,1.500549880133002,0.15050779089902339,0.1673478471353115,0.1789145019021799,0.2097869972253129,0.20981651523083145
0.5189531148611111,9.84371077584359,6.9133765507661815,4.964970000130562,4.2344779133574635,3.3949117384467575,9.390368307190426,1.4856393146443854,0.1510132680725878,0.16745312532677875,0.17896871594985472,0.20978708597531268,0.20981619923402375
0.5270728882291666,9.411516254716139,6.644227523885678,4.7991830785572835,4.153594085751778,3.3862187251100675,9.462857086558834,1.4711839631333299,0.15174479809743735,0.1676201925430039,0.17905043099803453,0.20978729840949104,0.20981596437915317
0.5340206584490741,9.0065415573323,6.372940880145024,4.627228053346817,4.060935471886109,3.3577048183053515,9.534783035501606,1.460009733267454,0.15253356363646814,0.16782323079755584,0.17914492023724965,0.20978758849577833,0.20981584767320868
0.541396336238426,8.55260319330429,6.049692634311878,4.414355555837232,3.938230410738714,3.306415592725262,9.620973395187644,1.449366795346591,0.15353859972147132,0.16811979731234125,0.17927581015496033,0.2097880225032422,0.2098158130781114
0.5486716428472223,8.130977683002843,5.707021563803011,4.176788326627345,3.7927848432293683,3.2350108356019343,9.715497670434383,1.440050084631198,0.15460843232756505,0.16851624585988523,0.1794416856448931,0.2097885892973162,0.20981587236600463
0.556535119074074,7.742964269236296,5.335960633045341,3.8971780223751544,3.609884541409882,3.1351272557484315,9.827704004159159,1.4312323572717816,0.15568061765650706,0.16906425827358,0.17966701446368288,0.2097893772461842,0.20981604821221667
0.5644402395949074,7.40024874194218,4.9800844738789625,3.603586882802264,3.402671598341713,3.011729948547489,9.95056928213019,1.4236869569424515,0.1566894155828562,0.16972585455301922,0.17994488489266341,0.2097903824223672,0.20981635600308418
0.5716185478819444,7.116376396592432,4.6790055477221495,3.3360807342338035,3.1990203911453166,2.8812701357599075,10.070164008199997,1.4179918820140922,0.15756584782522942,0.17039777375427062,0.18024203067644068,0.2097914994940635,0.20981675992917173
0.5793605175925925,6.829530264890504,4.379781474769032,3.055282556437031,2.9689494662887372,2.7235948836653643,10.206553779599858,1.4131002281102163,0.1584863252838395,0.17116460796586852,0.18060728661581563,0.20979293813415084,0.2098173390226009
0.5864409680671296,6.5888572916573285,4.130280874600814,2.8119726618928813,2.754614311590179,2.567179103807207,10.33629830583911,1.409694036887276,0.15929573384558124,0.17187394300478875,0.18097538354670453,0.2097944621058623,0.20981800426017558
0.5940082190509259,6.421559751189028,3.9096265105829975,2.579721537974678,2.5283615323332462,2.3917993706496565,10.475120715816901,1.4064583133988167,0.15988508671611956,0.17254753369351133,0.1813770794685271,0.20979621719077965,0.20981883802683327
0.6019903822800926,6.328882549186571,3.7378484025819954,2.373712991894384,2.3012343975736678,2.2020771290318892,10.618297119739442,1.4033381147615336,0.1602133328934395,0.17309199045130008,0.1817774804362188,0.20979823291416763,0.2098198826170499
0.6097291312037038,6.295875804015957,3.628489379108441,2.216174412707264,2.1001514667531143,2.018860213554988,10.750393962046562,1.400570666496067,0.16033044984683054,0.17344328540060394,0.18211256035530274,0.20980029337873218,0.20982106697937628
0.6173398817939815,6.301492207395725,3.5688321707946042,2.10234117984463,1.9269638619689122,1.8451515405915,10.870059357480931,1.3980416685874848,0.1603111840422307,0.1736317096562645,0.18236837879977658,0.2098023004826527,0.20982237737720885
0.6247547985648149,6.332992689310825,3.548552195896052,2.0284368005719493,1.785602597703005,1.687439610411154,10.973357695084761,1.3956933491419181,0.16020178827190049,0.17368781850264914,0.1825367265517557,0.20980409960433113,0.20982375403487277
0.6317178811226852,6.362808108776161,3.550954480512048,1.985801057042241,1.6783746078738941,1.5535414231784626,11.056863989359254,1.3937220588594545,0.1600883106421221,0.17366540827499174,0.1826286115405955,0.2098055740932262,0.20982509646088776
0.6390265442708334,6.377741334428302,3.5605206568301435,1.9599375144566835,1.5903260651262612,1.4302905623808924,11.130177564357256,1.3920770671850484,0.16002906553007507,0.1736196971034983,0.18267675159002583,0.20980685322922785,0.20982650232531086
0.6459746511111111,6.383364286511561,3.5714743060941823,1.9481284630949385,1.5271313192732934,1.3306203765165798,11.18568786313246,1.390859530498113,0.16000518229435495,0.1735704689160953,0.18268892664423295,0.20980777544934134,0.20982777125946153
0.654051374363426,6.385112069718824,3.583968838122559,1.9446151562244645,1.4745703977089268,1.2359437456567102,11.2331154281621,1.389806598944495,0.15999617474630246,0.17351457078509663,0.18267637692526326,0.20980850786276195,0.2098291019157217
0.6619592284837963,6.385691440935931,3.595129264015637,1.94761167563166,1.44031857197203,1.1636743776833793,11.262906422065882,1.3890930030680155,0.15999288540226664,0.17346544321367643,0.18264898703835877,0.2098089318984422,0.20983021434720897
0.669012110775463,6.383729843699764,3.602114630231632,1.9519982395357003,1.4202431608741608,1.1139545955295573,11.277667935106484,1.3887539320793243,0.1599937425763929,0.17343063577536363,0.1826210275882183,0.2098091432984352,0.20983104035329028
0.6760236332060185,6.343251065489555,3.5794573437745782,1.9396473276920772,1.400808267502487,1.0727151406460906,11.291146559294525,1.3897045501802425,0.16011405293321843,0.1734925662985985,0.18263550421792735,0.20980950502057272,0.20983180657490202
0.6833561668981482,6.263889682823917,3.519827724341839,1.9030472563423289,1.3743843575557373,1.033885126505947,11.309537743153884,1.3924362583434255,0.16037154174965085,0.17368255848798086,0.1827139093601609,0.20981009890853905,0.20983258077842593
0.6915193191203703,6.1445511359753535,3.4175562156336823,1.8356462070066226,1.3339964639935544,0.9920436332583656,11.338711962666554,1.397652772062926,0.16077092728047218,0.1740198673435807,0.18287380836551376,0.20981102690416872,0.20983343768629042
0.6999260460069444,5.995764574716526,3.2805558198592717,1.7408388932097647,1.2788177754543855,0.9473723792213518,11.381435531472203,1.4055390148348426,0.16127963979930288,0.1744823916283872,0.18311424843981897,0.2098123210371296,0.2098343747764265
0.708038423125,5.831449251656432,3.124275536835837,1.6297950966478103,1.2130743464996172,0.9010854698374104,11.436680973762108,1.4156753062687146,0.16185132447369466,0.1750207879572413,0.18341335526734354,0.20981391977412703,0.2098353799179128
0.7150876854050926,5.718720100175063,3.0008287485787304,1.5369372061421265,1.1520169402688192,0.8610107251630205,11.488358366680094,1.4255521868503194,0.16227373730011568,0.1754597214557369,0.18368021541550922,0.2098153120505556,0.20983624803488304
0.7222095563078703,5.671564517698478,2.9224163956282707,1.4677236447333257,1.095304507324388,0.8240897634164289,11.534039778444345,1.4353185165673548,0.16245634598095957,0.1757317539183105,0.18388263466405158,0.20981645531803697,0.20983702591667017
0.7298473044791667,5.6733146185092975,2.8855986889055956,1.4210933792929414,1.0436645377323273,0.7884448614227001,11.575086268052672,1.445549519178252,0.1624577984793899,0.17585066667158006,0.18402012756431138,0.209817483033209,0.2098378152849552
0.7376073878819445,5.713874041670386,2.891497387627446,1.4020060129071374,1.0040761177662378,0.7571700539884395,11.606674103644051,1.4555684205235673,0.16231689448283768,0.1758148669897428,0.1840720234188191,0.20981825517451203,0.2098385574386299
0.7455357476967592,5.782499295560169,2.9343934650600647,1.4098470493727722,0.9793552073367121,0.7316459169066262,11.62603198577223,1.4651739534347032,0.16207500929239782,0.1756469351515828,0.1840369287929575,0.2098186621567893,0.20983920110538218
0.7525585470949074,5.855467826845639,2.9952336680885905,1.4366346369220628,0.971471762714512,0.7154623099039749,11.630723226751083,1.4729342032807553,0.16181459237170753,0.17541776450613442,0.18394238146281533,0.2098186663923017,0.20983963594549201
0.7600284179629629,5.9123627578830416,3.0583197060810523,1.471921405850229,0.9736855733165145,0.704006671537757,11.626533068261221,1.4807516606608164,0.16160574451801354,0.17518322977598122,0.18382254706627288,0.20981849076967646,0.20983999844243642
0.767051148136574,5.947335350484985,3.108820499507877,1.5059255763567916,0.9826845372069005,0.6982677656908771,11.615063355480808,1.4876460470762605,0.16147905999495749,0.1749999885186595,0.18371169876423216,0.20981819030051133,0.20984022978227704
0.7746396644560185,5.9717166118328695,3.1533009191388834,1.5410498518908113,0.9974647282495988,0.6969960217031546,11.595160143430732,1.4944569741178266,0.16139216100075549,0.17484170933852505,0.18360167650177234,0.2098177573697539,0.2098403554003063
0.7820474477314815,5.986382675697753,3.187354251324395,1.5720938293133202,1.014816230802065,0.699820827703444,11.569358723212032,1.5003887855394875,0.16134111018682398,0.17472300607118202,0.18350899736180434,0.2098172890814324,0.20984037526130633
