timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,8.064024702094125,7.528157120685265,7.027318703867555,5.245373789879874,3.747562892596034,2.0408649098777865,1.9430407514403016,0.15537011064360037,0.2095432444841155,0.20956076916205782,0.2096337949855776,0.20968982958130924
0.007248492025462963,7.926145078388155,7.51052569755905,7.022415592886335,5.231744132516999,3.7350744019269393,2.049599454138791,1.944592394829389,0.1558443080114047,0.20954370016730556,0.20956089975654416,0.2096341738388101,0.2096901819743881
0.014537154189814815,7.776610395519008,7.468006084984731,7.013971080206421,5.222551340709906,3.725357106399709,2.0564774664353274,1.9458755051022327,0.15639216545919093,0.20954494419633055,0.20956114102176135,0.2096344126292968,0.2096904528877253
0.022142622372685185,7.619667232357632,7.402853524887988,6.997278403289808,5.21548566982105,3.718220997172727,2.0614709439363144,1.9469195806244437,0.156973224219594,0.20954691648696147,0.20956162653003638,0.20963458311665442,0.2096906455383785
0.02910945736111111,7.475628097858568,7.328011026301066,6.972805322565175,5.209175316187133,3.7139659049233757,2.064064992825781,1.94761460730077,0.15751188259980292,0.20954922352828942,0.20956235039246096,0.2096347400818968,0.2096907654736273
0.03663672488425926,7.319211491705727,7.233427012006407,6.9352529962146825,5.200436089557374,3.711082603079998,2.0647943975044254,1.948089917099805,0.15810096697323464,0.20955217425457068,0.20956347573377543,0.20963497029352562,0.209690857610347
0.04365731324074074,7.171224786254255,7.134231215636684,6.889262260378594,5.188288807751555,3.7086743954781234,2.0639684680864643,1.9483404588027053,0.1586591772100776,0.20955529623046493,0.20956486712854944,0.20963529711608228,0.2096909413624608
0.05126298797453704,6.988513315263906,7.014735939308819,6.826296221555425,5.159634012161582,3.6960051285604414,2.068299416577664,1.9495953361263216,0.1593471460250553,0.20955906802051408,0.2095667838848621,0.2096360984288332,0.20969132926190368
0.05824829804398148,6.798990119504271,6.892751938255081,6.757366502085035,5.117676216835082,3.6720145057487446,2.0791299473605904,1.9520394357194992,0.1600662790226569,0.20956293588320607,0.20956889990976293,0.20963728521757752,0.20969205148469724
0.06611349412037038,6.567144963057881,6.741700751794042,6.668301495142588,5.0547095729357965,3.631223118217795,2.098903336302208,1.9562964814806783,0.16095063370403284,0.20956775725221485,0.20957165646623643,0.2096390703161526,0.20969326499076077
