timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.07379884027777778,6.284627428367913,4.761168003998236,2.8592533750468654,1.5439485363224221,0.7717099105661209,5.410099302984472,1.8620551906269847,0.16618889283083302,0.17321229377060535,0.20974543615706145,0.2097975580600557,0.2098332387745041,0.011688579128076514,0.0007799934408506882,1.9603189595712864,3.864210081785515
0.08166886219907407,6.049748683719178,4.588622353120752,2.7272977078810783,1.4659334942385602,0.736258592102841,5.453434834765724,1.8458869960600623,0.16702704950426955,0.1737717009979865,0.20974911855609446,0.2097995032813667,0.20983410316263215,0.011969739617593504,0.0007511581268636336,2.0039329712264635,3.918369330334836
0.08861581386574074,5.8496932087144,4.437192700806418,2.6084155848383044,1.3944603340113988,0.704371375325032,5.4906133094512795,1.8302860842406898,0.16774842870791015,0.17427443696192524,0.20975245352465113,0.20980132298991022,0.20983491090037906,0.013291702849986205,0.0007260460160934769,2.0391152137285204,3.965307888636384
0.09567899729166666,5.678740211019559,4.302243561761676,2.5039097707930544,1.3323626880826271,0.6784321011030112,5.510306749892271,1.815220947809563,0.1683609186011884,0.17472838744526786,0.2097553384746473,0.20980288689838478,0.20983555456287173,0.014548461557581402,0.0006936147584611141,2.0509795055057434,3.9900636621651517
0.10318878395833334,5.528642528178235,4.180861647224773,2.409350013059484,1.2769932486209725,0.6568103144494712,5.510311777936726,1.8001234100553523,0.16889537470224392,0.17513905610770186,0.20975794563022584,0.20980427729025913,0.20983608174063126,0.015679997845967537,0.0006649696751004842,2.0394232266459564,3.98941350105353
0.11136543106481482,5.393564398507298,4.073190046653177,2.3243974581952864,1.2276311999296259,0.6387431920470829,5.485493499272169,1.7847050111224825,0.1693739334287755,0.17550431645398834,0.20976030522776767,0.20980553361545543,0.2098365262903728,0.01689134329174854,0.0006441258547384641,2.003425480260186,3.957793834656103
0.1186277425,5.2915692557254035,3.996612580952587,2.2640380983207797,1.1924861961541324,0.6265530545828889,5.441617504153129,1.7718019440140922,0.16973356152914493,0.17576397332371763,0.20976199726237674,0.209806445747923,0.20983683077584558,0.017951824060469104,0.0006337115793017543,1.9555359464855875,3.904549061937932
0.12563947012731483,5.204189738823431,3.936934356555113,2.218498132153945,1.1658210056050016,0.617687647902631,5.380110818537499,1.7598708186015024,0.17003991557700446,0.17596537946434437,0.20976328260011937,0.20980714932429503,0.20983705101183306,0.01881517723739621,0.0006282826541257153,1.8990971267807815,3.833380849824981
0.13285152543981482,5.105312601940469,3.871373654060342,2.163613194471222,1.1327404160283854,0.6047481695265194,5.317533686127369,1.7460817333428986,0.1703847954833755,0.1761807312166213,0.20976485801305883,0.20980803394027567,0.2098373871505304,0.017090589126524527,0.0006042220002919648,1.8563054865701256,3.767241489483172
0.14000028256944444,4.988508924606303,3.7911663723620777,2.0907753532415985,1.0872871482363244,0.5848868326069665,5.2704629731084385,1.7296776727635832,0.17080139883224751,0.17644908620798794,0.20976699919489836,0.20980931376262016,0.20983795723615903,0.01613286260691384,0.0005910246446834863,1.8414995664501088,3.7265892495285016
0.14699624712962964,4.859595032769905,3.699994653657191,2.005414403000634,1.03327331527751,0.5605002769595461,5.238953129719414,1.7112253180118875,0.171261963039683,0.17675766143161767,0.20976948935556314,0.20981084488326593,0.20983866969717432,0.015395017962923682,0.0005745130211044704,1.8488644733986046,3.7097340848271956
0.15395283578703703,4.720879248000333,3.599256012736899,1.909210644012333,0.9725640198691313,0.533065107311856,5.22151972691268,1.6908528980846462,0.1717564471459497,0.17710138084137422,0.20977227164495352,0.20981257244380638,0.20983948140481057,0.014704854147480007,0.000553262261328108,1.8739006228565793,3.7134498947725056
0.1617533360300926,4.55653999179077,3.4771784503957366,1.7904276508511958,0.8987874349574394,0.5003501836316087,5.217517452592492,1.6660805658888604,0.17234019015151258,0.17752053536979553,0.20977568513927558,0.209814698527303,0.20984047563653233,0.013934661437375803,0.0005248178638302515,1.9195294508971246,3.738899339870299
0.16869978409722222,4.406666839060549,3.3633649654813005,1.6781135172667405,0.8307459987227676,0.47113505940752765,5.225775343054821,1.6428081115780635,0.17287320895937644,0.17791422389124534,0.20977890745584943,0.20981671016722703,0.20984140287885414,0.013700483889429337,0.000500555856064327,1.9722395604154632,3.7765153242252207
0.1759309406712963,4.277098173226388,3.254934293268548,1.574516240973358,0.768666222832148,0.4454160854236047,5.228548208612294,1.6190298889573902,0.17333441379163644,0.17829317098647812,0.20978181906740703,0.2098185656219295,0.2098422264483641,0.014517316894444755,0.0004821677002375919,2.014908862660778,3.8069405253446225
0.18313621878472222,4.181233468056515,3.163076574337562,1.4883544823281276,0.717818902823493,0.4249929115019874,5.2200921625031205,1.5964753236893097,0.17367164452247744,0.17861437137590602,0.20978419182529603,0.20982009208537442,0.20984288312374677,0.014821595749244446,0.0004635855254366018,2.0378360076622837,3.8201354716109623
0.1903189225810185,4.112671742092432,3.087776286738014,1.4170742034967645,0.6764323707159072,0.4087610002025654,5.201143130648451,1.5753680752592578,0.17391154973567127,0.17887751957515238,0.20978614829357742,0.20982136964439715,0.2098434347309604,0.015062649774411926,0.0004498548360874519,2.0433595268836537,3.816645649868708
0.19792295083333333,4.063013215171523,3.0250083934207534,1.3559402868065513,0.6412221774887656,0.3951503017877524,5.170175379587986,1.5547937661021047,0.1740846732448823,0.1790964999888372,0.20978782881555735,0.20982250271051017,0.2098439411756571,0.015287644239680421,0.0004400376966465382,2.0333320821265297,3.796151231144937
0.20501620190972222,4.033030933935852,2.9809017173402683,1.3111485482708882,0.6152586412119948,0.38512769694419147,5.131612907608194,1.5374662868816358,0.17418889523049144,0.17924992808217816,0.20978906221618343,0.20982337740956944,0.20984435545847066,0.015464463534690248,0.0004345161847080439,2.012161620416118,3.7631616272588078
0.2121075102662037,4.01536311565913,2.949484438629805,1.2776707982747484,0.5952909134425016,0.3772954475669123,5.083823491641995,1.522136135407314,0.17425032802214802,0.1793589064102187,0.20978998496042253,0.209824082316662,0.20984471652737896,0.01572453478245345,0.00043301853433271004,1.981789482475084,3.7182500846266926
0.21961766918981482,4.008396429574615,2.929783638328842,1.2555800565905186,0.5808623089306867,0.371324267396177,5.0217118437798,1.5083645051393209,0.17427386603646158,0.17942666086043046,0.2097905850622373,0.2098246160544087,0.20984502837005242,0.016032993099902682,0.00043482761479363656,1.939636703881901,3.6573793824596037
0.2268838732175926,4.010526592749006,2.922258303971153,1.245927606353583,0.5728093039284214,0.367550050709916,4.950874752654866,1.4975209222753094,0.1742654640704751,0.17945144317341888,0.20979084003048748,0.20982493991008005,0.2098452660963109,0.01623889917297365,0.0004387483655288415,1.891778955232564,3.587621721519628
0.2350938621412037,4.020421226868308,2.9249878843098784,1.2470049596271096,0.569850987275622,0.3653756751350339,4.859402680307716,1.488128911137677,0.17422988721549473,0.17943972564923955,0.2097908005648768,0.20982510559543155,0.20984546582433272,0.016389618839845965,0.00044553281587939963,1.8327815560162715,3.4991824182262654
0.24343132667824074,4.035976366108196,2.9374294691100236,1.2592023647599944,0.5727369437954295,0.36522054180140845,4.755884320765448,1.4814469936003745,0.17417464272314656,0.17939362692201802,0.20979046042256186,0.20982508319167004,0.20984559771148337,0.016456452220370243,0.000454421419258019,1.7706745976661098,3.402457035907765
0.2504052776157407,4.051872557070795,2.9536036652482824,1.276673246948085,0.5792209788526888,0.3665673873607187,4.6626640552309855,1.4777603721111496,0.17411882951038102,0.17933469769425653,0.20978998191419734,0.20982493537019611,0.20984565499978272,0.0164586186683472,0.0004631358049451658,1.718857281025545,3.318688191914809
0.2577556656365741,4.110919773059153,2.9808445375494683,1.3053842334202779,0.5915231823599003,0.36994760918080805,4.555967422114595,1.475749744730564,0.17392891308612388,0.1792397172010256,0.20978919393855863,0.20982459951640778,0.2098456380486338,0.016054021888939063,0.0004693488458767463,1.6613265338659733,3.2254739973310445
0.26488221993055555,4.229312017106063,3.0280062407635486,1.345732304046199,0.6098407130609528,0.3755625437870922,4.443454725139165,1.4754870797255426,0.17352978586501908,0.17907791707373819,0.2097880786525653,0.20982405990173067,0.2098455289123458,0.015036334992401892,0.0004680962125037928,1.6016914216157574,3.129439936431113
0.27208562005787035,4.3965587781508315,3.1019893153613505,1.4000327332144875,0.6348212917591096,0.383661958655289,4.322864935603213,1.476365833363305,0.17295857294811168,0.17882479490094394,0.2097865855379651,0.20982332265579676,0.2098453348603543,0.013941593466362253,0.0004683882657977494,1.5401548191557541,3.029282427271552
0.27930175927083334,4.601318178496271,3.2045574419452088,1.4701115819342634,0.6671061617057327,0.3944854067744503,4.197556208617684,1.4777881115832905,0.17225262042948664,0.17847389286501686,0.20978466124340892,0.2098223837175865,0.20984505465566167,0.012877595820339276,0.00047190428230576024,1.4794064904367792,2.9283619624260004
0.28749163,4.868732841897095,3.3550434748932347,1.5714279325831273,0.714237578989425,0.41070891587678166,4.053189210720533,1.4792778480640634,0.17132145330165963,0.1779592327706543,0.2097818707560564,0.20982103640360175,0.20984461839118193,0.011756902513206912,0.0004805296438091135,1.4136258454019655,2.816152870426198
0.29450926987268516,5.135358443136506,3.510855439706289,1.6777248466997718,0.7648802814939131,0.42861024729857466,3.931201249858765,1.4798133806212184,0.17040201754231504,0.17742716871368147,0.20977892616953703,0.20981961044523334,0.2098441298771169,0.010596815281299332,0.0004887149466373685,1.3617746845096386,2.724936134955321
0.3015598584837963,5.549101509474303,3.701394495517696,1.797842093240758,0.8230153258873666,0.4496630111743524,3.8182350039420982,1.4787744379570953,0.16897872184084572,0.17678605810732295,0.20977560968600006,0.20981802112126247,0.20984357114909413,0.00876088816343612,0.00048256899544727626,1.3198324424426984,2.6454868734593275
0.30885147090277776,6.11690476664202,3.9602016922611187,1.943750081708987,0.8924644381456884,0.47517170590454794,3.714666151439695,1.4759121475149937,0.16699039697410784,0.1759271538481414,0.2097715813316102,0.20981616575941184,0.20984290843363634,0.007371771888961839,0.0004784302796737981,1.2866471039661689,2.5777447051672127
0.3161330189814815,6.787663226701127,4.2928855748112875,2.1233820123611107,0.975854671012026,0.5058496951090452,3.6260518780716597,1.4716465534286034,0.16462860351690284,0.17484047971402603,0.20976659799016611,0.2098139628727324,0.20984211891951893,0.006462237772847328,0.00048082741756011997,1.2617919704250558,2.52405848207961
0.3233411592824074,7.527001030022038,4.697703742854242,2.3449612348330846,1.0781366193157753,0.5434688031279242,3.553904087762665,1.4669263229658454,0.16203584757273226,0.1735491365106455,0.20976042703027864,0.20981128491617246,0.2098411623699436,0.005884764171224713,0.0004830857154182605,1.2437040392568022,2.4837224998176706
0.3310056999074074,8.374680638515985,5.208794755134996,2.637282359504334,1.2158803028285778,0.5946447180641165,3.494966792786981,1.462937247244727,0.15910161299548248,0.1719686936109721,0.20975229405745366,0.2098077260293851,0.20983988762399153,0.005504121283172015,0.0004781745429762426,1.2300970410996688,2.4536068385846326
0.33820416980324075,9.168230717431008,5.754330024830646,2.968740249476159,1.3785455938624989,0.656559619820665,3.457452048574542,1.4620397392864106,0.15637278034791338,0.1703471744631472,0.20974314411190642,0.20980360391260297,0.20983839040902125,0.005270505350961947,0.0004709299807120785,1.222254983531955,2.4368848698237477
0.3455504589467593,9.841658033794866,6.32989649721014,3.355634185596148,1.5799168848690046,0.7360673470985142,3.439229301860147,1.4659443344497833,0.1541062901367019,0.16872430430923469,0.2097326596011848,0.20979864679182075,0.20983654927311274,0.005161375190795242,0.000483400720425547,1.2205115256044456,2.4326082214990765
0.3527971095601852,10.405065205521401,6.881210838406515,3.7731941420017523,1.8155629889898663,0.8343355875732608,3.4402265152144746,1.4767396580780843,0.1522707327257021,0.1672853658476011,0.20972170342309507,0.20979305579676943,0.20983438692556353,0.005135487104599867,0.000506343269723274,1.2233278962140612,2.439060390515549
0.3601313524189815,10.907933464022728,7.408711525385232,4.217283252908075,2.090020384953429,0.9571262443125116,3.4585438256325047,1.4966056203535059,0.1506844282273659,0.1660386856473774,0.2097106427109576,0.2097868468636374,0.2098318490762701,0.00516228095411926,0.0005284105144299984,1.2290934964330318,2.453863125732798
0.367267738912037,11.355791357175688,7.8904867641167575,4.6578139888256445,2.3876798181514163,1.1012626145925155,3.490514866721524,1.5257975530223822,0.1493174626191725,0.16502332214088072,0.20970050845175758,0.20978051341482154,0.20982909383071477,0.005225332203823172,0.0005427463369755118,1.2362176036631527,2.4738095004344878
0.37475532875,11.799474304977089,8.366208320834419,5.119395034329161,2.7264596920012782,1.27965917767872,3.535684458693679,1.5673793345285814,0.14800998195389675,0.16414121727247374,0.20969107680119514,0.20977385278660032,0.2098260029566569,0.0053201679947838644,0.000547737861653749,1.2442372139942466,2.498192223404307
0.3821787659259259,12.207807596847733,8.809152553299565,5.567323249412798,3.0802861058777653,1.4822740137138155,3.5895274205334604,1.6190539537193274,0.14684092256035625,0.16342307901235978,0.2096833137935564,0.20976754625676153,0.2098228881146893,0.0053997492947119065,0.0005463258710274039,1.2530814722538794,2.524973916922425
0.3894138477662037,12.5709613603896,9.210671555441078,5.987732256198155,3.433655020039398,1.7010514547639644,3.6484373683744553,1.678025295660518,0.1458423638414208,0.1628531064861948,0.2096773553129129,0.2097619343928153,0.20981995937684686,0.0054942143322093,0.0005451070637056525,1.2629851662149332,2.5533030579132294
0.3967187257175926,12.916274101883337,9.588841999387197,6.393774915880738,3.793496351813832,1.9405437968398132,3.711474353229606,1.7446669763957618,0.1449305862810343,0.16238137870404207,0.20967273513574597,0.20975690942806957,0.20981720816345062,0.005599702340405621,0.0005422917184900394,1.273549492138498,2.5828752888077164
0.4037255300925926,13.235977877049507,9.930399999961926,6.7651132762735555,4.137281868053341,2.1848329908602615,3.7731079481216763,1.8137174082638063,0.14411981440914803,0.16200422349841928,0.20966934143837881,0.20975272137929568,0.20981482254483216,0.00570412553328275,0.0005367197365553386,1.283749193220331,2.611254571432655
0.4108785983912037,13.556447824936312,10.262548384103516,7.126421034664193,4.483518162285589,2.4457026341758206,3.835501226293804,1.8877682868720769,0.14334001508511934,0.1616770175337873,0.2096666577814397,0.2097490555607591,0.20981266865790887,0.0058092987481210626,0.0005278170128062953,1.293922734554262,2.6395789803481993
0.41788015006944446,13.865470363044615,10.575767630203883,7.464142335843335,4.815575561471648,2.709213194637278,3.8948371077119854,1.9622484215136482,0.14261526252487128,0.1614000186015312,0.2096645887144133,0.20974600310183658,0.20981083373356504,0.005911138803844568,0.0005162794888665061,1.3034552771925862,2.6662196481288682
0.42491532363425927,14.08138775095968,10.872673241398083,7.790168876047731,5.14232039626702,2.9803423717651523,3.951273004303767,2.0379645285787706,0.14208219854598522,0.1611585908887297,0.20966291116201638,0.20974338743816204,0.20980923802106272,0.0060493846736691306,0.0005089855100065685,1.3119223632722692,2.6909575072373086
0.4325831009027778,14.19009807002748,11.147398196965922,8.126272266957695,5.4895778185817,3.280813974780208,4.0081133887324984,2.120306902171588,0.141803979351725,0.16094649305302555,0.2096614351298978,0.2097409618459649,0.209807746229268,0.0062264005555206295,0.0005195051854083027,1.3196708081785817,2.715047377679202
0.4406941661111111,14.205193205402008,11.365990085117625,8.448792110577713,5.842680276302016,3.600720951427354,4.062525822408013,2.205812811818737,0.14173616276564682,0.16078050015760598,0.2096602059711626,0.20973880940545236,0.20980641111702472,0.006432585392242725,0.0005476180726959766,1.3264658192618635,2.73731218148696
0.44806693828703703,14.157840750139663,11.49907569646549,8.703129493281608,6.14542126946523,3.889554462972637,4.106797892688479,2.2808342240176858,0.14181115299794045,0.1606743379168727,0.2096593342745241,0.20973717299103029,0.20980537944295716,0.006631552848196015,0.0005818602668404009,1.331615328229751,2.7548481406892353
0.45625156628472224,14.058708599408442,11.579922203286694,8.93523267205275,6.4541553932742355,4.202860062259023,4.150296272378616,2.3594704966128743,0.14200162179163228,0.16059702106645857,0.20965858915569457,0.2097356657229366,0.20980440299046182,0.006861742214279435,0.00062423646243118,1.3363820762952507,2.7715656601668885
0.4635508819097222,13.94963880233601,11.600588567686057,9.094597985721801,6.699116845234997,4.470290560892208,4.184699600749379,2.423826945442867,0.1422307613879692,0.16055744261624244,0.20965808602822156,0.2097345607376537,0.20980366246547527,0.007046045289431221,0.0006633327728055417,1.340253318735636,2.784661272398615
0.4714494683912037,13.839269754539565,11.582178477062424,9.216188209910253,6.9256548869903565,4.739795454334397,4.218836929062853,2.485335901015842,0.14247040905977437,0.16053874945916055,0.20965768404542107,0.2097335896925156,0.20980298381085677,0.007218080569669259,0.0007026162704626973,1.3450520478857393,2.798359357728502
0.47932608986111114,13.733682561920334,11.536034446882256,9.29065410559782,7.109756386381057,4.983166349269358,4.250184917551712,2.5368162091763797,0.14270257187290422,0.16053740079400944,0.20965739941137254,0.20973281768567925,0.20980241549272358,0.007380508470669685,0.0007367388135547076,1.3502958584311597,2.811739131218834
0.4872449223611111,13.627509165320932,11.470771474851428,9.32594372522215,7.253317903927836,5.198599453377575,4.279396271924325,2.577620369727881,0.14293983173924796,0.16054864693708534,0.20965720407132407,0.20973220504025733,0.20980193625665014,0.00753966900299485,0.0007678671581038503,1.3558314932117979,2.824964778424499
0.49529441380787037,13.515938344695712,11.390381574612928,9.328583943980176,7.359073882810044,5.385223083210733,4.307077615094316,2.6073535016353073,0.1431938836230378,0.1605704209729663,0.20965707918394447,0.2097317207923898,0.20980152906006613,0.007699625136287624,0.0007976427193583698,1.3615827831942484,2.8381826468305897
0.5024345640856481,13.405074488439858,11.308986216251945,9.307719552371168,7.421604494372232,5.52240754162472,4.330442072091551,2.623821624597701,0.1434421969304056,0.1605975681600897,0.20965701956865604,0.20973138882621928,0.20980122539256593,0.007815337621158353,0.0008238961343321612,1.3669499926443256,2.8499722044364293
0.5099191430324074,13.196697548640564,11.197885990762709,9.260805532690151,7.454421691309159,5.633456966340627,4.357600403082648,2.630898089689927,0.14391618858690602,0.16064105963394826,0.20965701309856488,0.2097311364068126,0.20980096226326975,0.007963509418356622,0.0008785611050156559,1.375799251886515,2.8660002316206015
0.5168669931018518,12.921247665959848,11.05341752441892,9.191633366514012,7.456418308542113,5.706763848276667,4.386408878107651,2.6287725743437123,0.14459391051310683,0.16070953026821871,0.20965706803900813,0.20973098543043803,0.20980076433693565,0.008196423865663277,0.0009596561957457532,1.3871179504497144,2.8850415194020314
0.524220308587963,12.56735690278379,10.851292499451983,9.087520893384614,7.429960227196481,5.754769097282653,4.420769046026786,2.6183670584369048,0.14551262721207925,0.16082204078761186,0.20965720380474878,0.20973090772046393,0.20980059709235438,0.008535227562041456,0.0010622378476618708,1.4016761349502331,2.9092403322537455
0.5314854951736111,12.172103663977204,10.603297690140709,8.950056773666672,7.3748980298975235,5.773617977190189,4.458616119626943,2.6007370812059576,0.1465889731824539,0.16098177678732145,0.2096574349536276,0.20973091546554762,0.20980047047665293,0.008967899192210244,0.0011698976156528848,1.4181271677234075,2.9368469492659286
0.5400269447337963,11.666230149027507,10.257007550972093,8.742396839448297,7.272539465621227,5.760555084595917,4.507928309311355,2.571675070054048,0.14803203759430672,0.16124237666953978,0.20965786028566302,0.20973104133400253,0.20980036810895097,0.009618482126180706,0.0012946524412935448,1.4395313171806943,2.973451795780277
0.5470719741782407,11.251388375557685,9.935797655478423,8.534554481381468,7.1573223271761925,5.722017881075321,4.551907936864911,2.5416150578586967,0.1492844504295399,0.1615256976597239,0.20965836450399,0.2097312506400944,0.20980032080742803,0.010206009618071773,0.0013819716171898646,1.4581401812417774,3.0061704929203135
0.5546296836458333,10.87083543405525,9.578848948588295,8.279875290553141,7.003814839956345,5.654030963135585,4.601018682694893,2.503872141591494,0.15046799832650956,0.16189448140521936,0.2096590887516432,0.20973159168942992,0.20980030684936835,0.010689440851667547,0.0014273939914485059,1.477902747957701,3.042287193675091
0.5618999363194445,10.54979780818962,9.240846635756157,8.0116245273047,6.828375610282404,5.5628751863695465,4.649841878432469,2.4626033961891456,0.1514830307747546,0.16229963534637276,0.2096599909910301,0.20973204736200776,0.20980033117038824,0.011099286631355825,0.0014406084290009597,1.4967051697936986,3.0777057611876124
0.5697248019444444,10.23596897384271,8.891832444414394,7.70706777652673,6.612599988797909,5.437413611471567,4.703833736723076,2.4132468596671868,0.15248939161064762,0.16277914793376563,0.2096612163726792,0.20973269254516816,0.20980040165765637,0.011530829783768704,0.0014373636579916034,1.5167608786276836,3.11634296808909
0.577376511412037,9.948568546496459,8.568083399750659,7.401716572676258,6.379337224878617,5.289006998918869,4.757816956247535,2.3606263429315324,0.15342262926342173,0.1632825512889236,0.20966270180691246,0.20973349227880103,0.20980051825008209,0.011966655176684524,0.0014240740892490626,1.5362438960128497,3.1544890987074017
0.5843465828935185,9.697464150410516,8.288039893939374,7.122550002521219,6.1522036741654516,5.133868022963662,4.80768986646059,2.309541852597156,0.1542492041490972,0.16376511003991165,0.20966433385063316,0.2097343772820017,0.2098006684351405,0.012436351984699756,0.0014066730423559094,1.5538022267511677,3.189333675255813
0.5918241535069444,9.49139826765904,8.014696741706237,6.8322783035990255,5.902442521730851,4.954034686703492,4.853047313932914,2.25240727116041,0.15495668919276395,0.1642861333518728,0.20966637134888985,0.20973548097244454,0.20980087219925297,0.013106210997024872,0.0013531022817944481,1.5647740900658602,3.2180090229673914
0.5988360890856481,9.370094963869777,7.798975106001062,6.576588627520255,5.668530885576671,4.777146376808563,4.883009784234451,2.197278428187545,0.15537440638118205,0.16473298135949757,0.20966850538075277,0.2097366435008991,0.2098010985715042,0.013368805600661829,0.0012750293700216093,1.565195944270628,3.232227761032995
0.6059432686342593,9.2992075958451,7.625066843584697,6.339631559850522,5.43570001565115,4.591666868410604,4.90067531783933,2.140320501946848,0.15562023963196092,0.16511658633970852,0.2096708266810459,0.20973794366334478,0.2098013658192214,0.013471545135038579,0.0011970075146093286,1.5578122840020554,3.2346527125363576
0.6129205664930556,9.266398619555268,7.497271777493712,6.1338485301860315,5.215778712015239,4.4060905397076855,4.90554218680224,2.083821490187461,0.1557358855426125,0.1654126625502056,0.2096731522020239,0.2097393214327422,0.2098016667140866,0.013481773481156837,0.0011288587989579468,1.5445805995885284,3.2261829275851053
0.6201987827546296,9.259969001241037,7.405317686761951,5.951312085075354,5.00052771103006,4.212281112136525,4.897706411507416,2.0248253808830836,0.15576152462475876,0.1656346359623587,0.20967548185685134,0.20974082893481974,0.2098020201714403,0.013421088488798794,0.0010676734265892428,1.5260100368720146,3.207118155170308
0.6273637752430555,9.271790143842432,7.350221495373989,5.805128343968668,4.807182301376948,4.025041564621598,4.878064278471675,1.967270814321784,0.15572161546485136,0.16577259466347105,0.20967753764987343,0.20974233109525342,0.20980240353448046,0.013221925698663553,0.001015915088290192,1.5046239898286229,3.1799204152517233
0.6346941326851852,9.274172300509214,7.315523761272853,5.684747299443125,4.629054495517618,3.838977908049642,4.852015813016744,1.9094395555240973,0.15570826048577302,0.16585869229943165,0.2096793574541509,0.20974384976329194,0.20980283057281138,0.012888870657171609,0.0009828167254405096,1.4849248286347307,3.1501965567884818
0.6420671027430556,9.263028669538258,7.290894346953021,5.58873662291203,4.471046248291546,3.6607583740643266,4.822520767236455,1.852934681456183,0.15574382660863367,0.16591883544374292,0.20968089101880247,0.20974531693570062,0.2098032901219663,0.012633848046267517,0.0009631530228146169,1.4683591100436242,3.1210916330064635
0.6491869264351852,9.244135018495319,7.271400086368446,5.515570442787556,4.338969475956762,3.5002853251089454,4.791909088056769,1.8004974609224804,0.15580702789749915,0.16596549432460023,0.20968210023194353,0.2097466316839613,0.20980375091559422,0.012410099218990058,0.0009487352095381026,1.45492195132106,3.094371358805425
0.6568658968171296,9.219143367845533,7.252074163831497,5.453371248073981,4.218050075560334,3.3424240718899036,4.757561078051073,1.7468045913752241,0.15589177494448114,0.16601117700291174,0.2096831487832127,0.20974790550803565,0.20980425244044332,0.01217752912757188,0.0009350503148951081,1.4427175654639175,3.0674715748614227
0.6641177297800926,9.194212564095656,7.234302005262269,5.406648459545335,4.12248230778551,3.209063842328283,4.724669908297076,1.6992076306372956,0.15597703358673043,0.16605310431833836,0.2096839440713378,0.20974895799286378,0.20980471766170214,0.011964279099206974,0.0009228376991352214,1.4329443861560474,3.0440589136254754
0.6711265937847222,9.164653367370132,7.211773476971657,5.364690356285433,4.041490491912104,3.092301947270813,4.69773709398597,1.6561086400158709,0.15607359223912737,0.1661011708165386,0.209684641896356,0.2097498645817214,0.20980515533897132,0.011250745554561514,0.0009147674476037201,1.4286091523307423,3.027742002370447
