timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,9.872980617587592,8.93830175194599,5.447092213798205,2.625455254583747,0.9131133165777208,8.804316792699769,1.719110523291915,0.20945821770540923,0.20950110267323255,0.20963861527783934,0.2097477580758299,0.2098201190776513
0.007004401990740741,9.766805894533778,8.920846731877482,5.420619021994711,2.602840671033103,0.8999752081165583,8.826986334810217,1.7207989396759187,0.20946132671019288,0.20950158791225368,0.20963933616848757,0.2097483694201249,0.20982043746129725
0.014340694270833333,9.62265145851095,8.879890301182542,5.398701323438156,2.584526941355527,0.8901795970714138,8.845840268860288,1.7222635081073374,0.2094658958262401,0.2095028203846923,0.2096399385430629,0.20974888906684175,0.20982070122554958
0.02200737224537037,9.450848173016478,8.813438002576977,5.376196730223537,2.570370395224181,0.8835298113278324,8.860066177977318,1.7234614525069756,0.20947143655127198,0.20950485889660733,0.20964052283821716,0.20974927413868755,0.20982087115730783
0.02895639949074074,9.282577127329438,8.73377335257655,5.352330628466371,2.5605354991805522,0.88004842249013,8.868094570509145,1.7242614694802283,0.20947694084834823,0.20950733622623782,0.20964114599762657,0.20974954052227207,0.20982095818700355
0.03642681846064815,9.091683281757447,8.628819381377816,5.319983759744235,2.5513760814079935,0.8783230933568121,8.871598480618845,1.72483610328486,0.20948325199851198,0.2095106347603675,0.2096420121268073,0.2097497972641878,0.20982100343545307
0.04347114469907407,8.904042628957798,8.512718581852061,5.280249164401375,2.5416788983035365,0.8775192208604693,8.870848654344233,1.7251854020942083,0.20948950334093316,0.20951431418869404,0.20964309147181392,0.20975007195656528,0.2098210235505768
0.05041685789351852,8.710896592660228,8.381593019093575,5.215359898131914,2.5152390280926586,0.8684340950000876,8.881372037826944,1.7264929594497138,0.20949595055640435,0.20951849842165227,0.20964490302359967,0.20975081157786615,0.20982124846461664
0.05753883009259259,8.506059012587551,8.232396603160668,5.119681679809933,2.465188681543839,0.8479067066227938,8.909688994557708,1.7293304841289263,0.2095028207798429,0.2095233017445319,0.20964765709897162,0.20975224357663455,0.20982179558340094
0.06559989467592593,8.268048846575425,8.04991262343952,4.981476281659439,2.3825637634534655,0.8126490983336221,8.96219691993707,1.7344194707135434,0.2095108403475743,0.20952922695669857,0.20965170658274154,0.20975461112481386,0.20982276082801699
0.07380098006944444,8.021198680993518,7.853790095407076,4.8138596161686396,2.2732903069780885,0.7659025488985405,9.036247200511713,1.741695852816065,0.2095191898692371,0.2095356453716836,0.20965671175720366,0.20975774722550664,0.20982408387689436
0.08120632311342593,7.79582361119255,7.670895606495605,4.6433098502684595,2.15586444055421,0.7165021258857291,9.118950080287222,1.750128021189707,0.2095268353018595,0.20954167040054134,0.20966189728150533,0.209761129354118,0.20982554234724352
0.0883897203125,7.580180243149022,7.491243078102938,4.47518158309291,2.037505762464777,0.6694512992844877,9.200272710733394,1.7591959447124226,0.20953421015813276,0.20954762546519842,0.20966709507534842,0.20976459085599677,0.209827019707973
0.0959251466087963,7.367627573625355,7.3035712242392865,4.3292995153138465,1.9390749795893099,0.6359953510348102,9.251630326207133,1.7670630710628237,0.20954152939635057,0.2095538759411229,0.2096715436664821,0.20976746289118461,0.20982808538508319
0.10393182315972223,7.155288027698197,7.104989466544532,4.202260407200919,1.8621520886769556,0.6146914411892583,9.266685986106335,1.7733645833727067,0.20954885315552235,0.20956050519993366,0.20967541640461043,0.2097697299842238,0.20982876112599685
0.11110700824074074,6.974996325026794,6.927729219423453,4.106176446626419,1.81376684091438,0.6050517875636486,9.247048415098579,1.7771788393617194,0.20955508049843127,0.20956643233634112,0.20967838383435453,0.20977121174150304,0.2098290841854467
0.11950333803240741,6.77403930537291,6.7216318842561975,4.00811958539563,1.7767999355905597,0.6024221098498708,9.186543303857986,1.779401700896963,0.20956203088094344,0.20957333660076355,0.2096814718077321,0.2097724316720294,0.20982921876329308
0.12657742263888888,6.61158264032581,6.549663444045432,3.9317516850461995,1.7569541620598137,0.6052073359732515,9.107564601142931,1.779472009081656,0.20956764939689745,0.20957910970020158,0.20968391371259937,0.20977315328960003,0.20982918960915575
0.1337493649537037,6.449472978520418,6.376687413920397,3.823816994345079,1.7140554452274432,0.5962330934966948,9.0417499077016,1.7808718747300798,0.2095731964167169,0.20958492229198075,0.20968748212571267,0.20977456377578738,0.20982956309520337
0.14140094532407407,6.279079196599741,6.195556953374768,3.669469409719713,1.6322112327984273,0.5695457341519722,9.004983194387185,1.7853350685544487,0.20957900449157604,0.20959102719161124,0.20969264368808407,0.2097771826804483,0.20983059493805065
0.148515281875,6.123319113261117,6.032541548815436,3.4999835750912327,1.5291082556952742,0.5331352747386672,8.998793897599342,1.7922506510203295,0.209584300275475,0.20959654154146654,0.2096982549036015,0.20978039580351893,0.20983196446095267
0.15654395363425927,5.951276751279572,5.8566828283323895,3.2874560716518637,1.3896262267080932,0.4837530655626454,9.01884086924315,1.8032929874994947,0.209590131664776,0.20960251039716576,0.20970520047050148,0.20978466533521598,0.20983381580074909
0.1636885500810185,5.802348539867533,5.708624208399993,3.084845002894404,1.2518829437604082,0.43670289513943833,9.054772155190495,1.8160516137786105,0.20959516119585075,0.20960754987385735,0.20971173518267533,0.20978884030391926,0.20983560257856132
0.17090572489583333,5.660867049922958,5.568462919850008,2.8785399261128326,1.1112482956971421,0.3918294403524048,9.095638329495607,1.8311707708077742,0.20959995900909323,0.20961233514469477,0.2097183062672997,0.20979310729898398,0.2098373369942297
