timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,8.955849216962157,5.602533356855201,5.7065459119183455,5.925960431009695,6.198022958142446,0.00045275759782910065,1.8437808043920778,0.1451393277254283,0.16186623940868233,0.20956783230005294,0.20955705470731592,0.20954447322286973
0.007097420138888889,8.822325708798216,5.565938789298578,5.70414399805086,5.927488458100946,6.200182186580361,0.00045489622727250994,1.8445125575970622,0.14566062735206892,0.161986428635024,0.20956787692510026,0.2095569997193898,0.20954440126249435
0.014618160231481481,8.671433878649948,5.514757260274732,5.693507661965036,5.927379617163066,6.201874596296195,0.0004561702602955758,1.8451481023481395,0.14627277190285717,0.1621655349124791,0.2095681640296102,0.2095569870910872,0.2095443367828214
0.022006848622685184,8.521917637347023,5.455537753773859,5.674643158929375,5.924302005351341,6.202619015023859,0.0004570639529921924,1.8456209088365496,0.1468824414231675,0.16237554254721473,0.20956870338110906,0.20955706657081347,0.2095443033168974
0.02909760287037037,8.380211597058333,5.392980065441169,5.648954789705665,5.917623734610749,6.202009399486632,0.00045758454876901425,1.8459081565948565,0.14746826954272113,0.1626014408344395,0.2095694575303131,0.20955725929083197,0.20954431420346228
0.03697501082175926,8.224168461133074,5.318443603288717,5.612175461206513,5.905070704719881,6.199170030341671,0.00045783947061637197,1.8459763188441476,0.14812083017770797,0.16287495313353043,0.20957055714285705,0.2095576352320224,0.2095443964802989
0.04394847961805556,8.08434211757064,5.2475095223622485,5.572932256992253,5.88904237415527,6.194305806872897,0.00045793821759690156,1.8457788781436202,0.1487073828220744,0.1631366598678787,0.20957174705386464,0.20955812555450462,0.20954454715049317
0.05102823780092593,7.918446612663874,5.1548293158241885,5.527419928695668,5.86953690884659,6.188380245063408,0.0004595144014621661,1.845781783835356,0.14940019608571278,0.16347790010044802,0.2095731278116754,0.20955872499298628,0.20954473216364794
0.05801530645833333,7.730952437848714,5.040356823492459,5.474838763030746,5.847339055669186,6.181855013633018,0.0004625265102982925,1.8461020337354184,0.15018660123708383,0.163904937968986,0.20957472186591855,0.20955940117452415,0.20954492952063244
0.06554816487268518,7.510139604964592,4.8955456230416265,5.407984628074263,5.819562027497,6.17385715329718,0.0004673876012228922,1.8467728334374882,0.15111605782533954,0.16445150799827138,0.20957676115364995,0.20956024314711558,0.20954516498659473
0.07330117252314815,7.269014840903827,4.72824914374742,5.327770703780141,5.7862229354681745,6.164341792872497,0.0004741450644870561,1.847815612690477,0.15213445454838556,0.1650898947594597,0.20957923293919486,0.20956125321674074,0.20954543972818285
0.0812065609375,7.013398964536603,4.543633990082543,5.234747809414066,5.746902982647196,6.153065883498581,0.0004828854976417194,1.8492767862356216,0.15321707399802556,0.1658011384559095,0.2095821338326969,0.2095624481493421,0.2095457618356298
0.08853411885416666,6.789644071152231,4.374508314831119,5.1370202799268405,5.703316022523984,6.139257033015291,0.0004910725166081817,1.8505971917449033,0.1541803721845109,0.16646416130503683,0.20958521389576074,0.2095637724490218,0.20954615334716845
0.09607503340277777,6.6222789899792085,4.236411765579544,5.021964624768732,5.643814440226003,6.115564000118551,0.0004959975257490925,1.8505980333824112,0.15491299266420444,0.16701280974926333,0.20958893053383137,0.209565622048228,0.20954686639607795
0.10360829894675926,6.50403660045391,4.135388752781941,4.900178932889075,5.568782293191734,6.080342007432894,0.0004981476037541777,1.8490674263932276,0.15543594928012383,0.16741750102365988,0.2095929531987037,0.20956800918655222,0.20954796827253835
0.11181278309027778,6.412397708820885,4.062361457613058,4.768619840062281,5.470920851993181,6.027168901177964,0.0004972861641878147,1.8455722698506205,0.1558446151944653,0.16771248481280981,0.20959737913811663,0.20957118421513413,0.20954967305391803
0.11916138443287037,6.350739475237523,4.023966877466216,4.658023060131495,5.371874703679788,5.965614629020875,0.0004938181136057944,1.840748420711924,0.15612111227389422,0.1678692371583712,0.2096011536572512,0.20957445080018788,0.20955168088289716
0.12614683865740742,6.301010487152583,4.005220891613296,4.563231219897894,5.271277758384236,5.895145092297019,0.000488407674425135,1.8346516536268107,0.15634214661088008,0.16794579466443968,0.2096044246110129,0.20957781678058407,0.2095540130075702
0.13378382488425927,6.205125087119416,3.964345726991178,4.477773219294778,5.168383749148838,5.815631641858753,0.00048480286370485427,1.8281317016499816,0.15674119590212798,0.16809758562932553,0.20960737115881192,0.20958131194368504,0.2095566934466897
0.14139304097222222,6.057829386795656,3.8857337116946726,4.404475697224662,5.079732263364685,5.741531160627572,0.0004848642342605979,1.822904151099098,0.15735657975640868,0.16839582066123227,0.20960984737387983,0.20958431675628011,0.20955919570097853
0.14941589954861112,5.865664107320826,3.769468318180214,4.330928921135618,4.999713847652179,5.6711942068326575,0.0004889120363730612,1.8189351987078357,0.15816038429829804,0.16884177130575131,0.20961229440341386,0.20958701062782256,0.20956156721947672
0.15644317092592594,5.676440178721393,3.6461471887998194,4.265935530362029,4.939171779779218,5.617178721389734,0.0004960213489394491,1.8168933196180097,0.1589515597806444,0.1693182320057058,0.20961444203406432,0.20958902947844862,0.20956337977554068
0.1640354300462963,5.456734552354837,3.496498521462169,4.193758635072037,4.882116780966283,5.567256979832069,0.000507723998399628,1.8163204778595057,0.15986791106872666,0.16989920992100782,0.2096168234507383,0.20959091083284084,0.2095650411308885
0.17111532170138888,5.255414708620307,3.352390982049118,4.122658296185273,4.833474726504852,5.526544164351555,0.0005212089772955049,1.8169954523000256,0.16071397446576285,0.17046380536951222,0.20961917043859365,0.20959248743754172,0.2095663680228034
0.17848319900462964,5.101481527346213,3.225921272355204,4.0389093230503335,4.77783945986212,5.481410821073505,0.0005326293495635826,1.8173266587489132,0.16136721011029315,0.17096296318939308,0.20962198862317577,0.20959430442832544,0.20956783765199433
0.18544400313657408,5.000068804009225,3.130497278187606,3.9542470005631203,4.719267917293852,5.435063558314955,0.0005419204642389902,1.8171830656670709,0.1617990940717896,0.17134092879044108,0.20962488314187547,0.2095962473976998,0.20956936242455346
0.19345738834490742,4.922340554356229,3.0472993460005995,3.8550401882265466,4.644744756701378,5.376677464654944,0.0005505505491018803,1.8165248883214038,0.16213139899846943,0.17167125300250452,0.20962831238033525,0.2095987554372471,0.209571303885683
0.20052464613425927,4.879292849322515,2.9948935119503255,3.7696179367990936,4.573490013518794,5.320324470495611,0.000556270591487074,1.8155541775265847,0.1623166683779887,0.17187954980296577,0.2096312876390275,0.2096011832217884,0.20957319688411352
0.20833329884259258,4.8517054254115894,2.9565158980582797,3.6807124840870697,4.490158993279039,5.252556695800003,0.0005605206504562873,1.8141042722303589,0.1624371466971029,0.17203205567972024,0.20963440007933506,0.2096040515340514,0.20957549448359306
0.2155333748263889,4.842296211765579,2.9381169194508954,3.6054259942533933,4.409898234884721,5.184324934314549,0.0005621158974552742,1.8123251410675267,0.16248258487509787,0.1721057290384061,0.2096370458248425,0.20960683684639697,0.20957782552811063
0.2234722282986111,4.8469303506530395,2.9353691419286903,3.531593022591265,4.3188581193726225,5.102264266840616,0.0005610684253288918,1.8097476635517549,0.1624706402944899,0.17211738293974246,0.2096396522716473,0.20961002275594826,0.2095806535481522
0.23179572302083334,4.86236467705816,2.94812721809629,3.4665827957176707,4.223293920065916,5.009479491959487,0.0005571100021886135,1.8063662150676236,0.1624143319029998,0.1720674929179305,0.20964195582248923,0.20961339187544367,0.20958387792333444
0.23897750783564814,4.880563847400758,2.968871252499713,3.421539346023835,4.143012314008345,4.925022775528467,0.000551565764546821,1.8028840043491008,0.16234553718862396,0.17198575040243833,0.209643556409051,0.2096162386130173,0.20958683365114783
0.24784564118055555,4.905756455302139,3.0033045902019766,3.3801583620198685,4.049417486573417,4.8170892803719285,0.0005423850534359723,1.7978285862861227,0.16224943301768477,0.17184978573454243,0.2096450305299296,0.20961957348728222,0.2095906354909964
0.25496866701388887,4.945194723416847,3.0386165825397544,3.357584585665731,3.9797485018924297,4.728374873455755,0.0005330624276504601,1.7929731619713476,0.16210412043938358,0.17171189601068682,0.20964583810676865,0.2096220638550676,0.2095937745025286
0.2622912190625,5.053299639277444,3.0947985095616803,3.344708690948634,3.912872572241906,4.634576260521933,0.0005208992365899972,1.7867243962260413,0.16167670913672455,0.17149435304803928,0.20964631489447225,0.20962446676532534,0.20959711087483487
0.26976283061342593,5.21940084004665,3.179529190570725,3.3463435214953696,3.8520040910059454,4.5382799255332875,0.0005065792457839084,1.77894153356048,0.16100170092998267,0.17116574482769348,0.2096462916554389,0.2096266686688108,0.20960055560877025
0.27767080649305553,5.440027506902039,3.3011145163138194,3.3691881322960717,3.799258807727948,4.438729159370944,0.0004900680765244687,1.7690819798335538,0.16008983699499596,0.17069260126659436,0.20964553062419902,0.2096285944280465,0.20960413629097585
0.2860513804513889,5.710439886700849,3.4643130911352706,3.4218441040377634,3.7612411573165168,4.340000283487626,0.0004719548116085845,1.7567457906373136,0.15895832190051426,0.17005584618850977,0.20964372511810334,0.2096300074729139,0.20960770749307064
0.2930860755671296,5.962479506644802,3.6259797411620878,3.4911371159323092,3.747388890227931,4.266194291821747,0.00045695031884783135,1.7448946475758587,0.15790153007706956,0.16942420709614311,0.20964132514381478,0.20963055494588637,0.20961039351878377
0.30004258368055553,6.328064121557144,3.8084298745312415,3.5826057165875382,3.753591568099584,4.206475677567398,0.0004437895573530822,1.7323961177199687,0.15637569591121672,0.16871423002144004,0.2096381364051899,0.20963038526121164,0.20961258271189448
0.307540146712963,6.866139754398521,4.055735897086284,3.7104089364566337,3.784709250870087,4.1603930188669995,0.00043194740032832796,1.718450838329433,0.15408750893086415,0.1677586692309605,0.20963367497480506,0.20962932451521188,0.20961428572783494
0.3151324046759259,7.523015055294757,4.37624828524912,3.8798548110794715,3.845170747486735,4.135583918611239,0.00042238512141022183,1.7040356954915354,0.1512719050697925,0.1665288950588158,0.2096277710740968,0.20962721684327618,0.209615224443143
0.3225178123958333,8.242508320653705,4.760751775663764,4.092606002740239,3.936693401200152,4.135496889698232,0.0004153597664809172,1.690049049040451,0.14818400240459445,0.165066191748665,0.20962038981108558,0.20962400677758022,0.20961527406750863
0.33003083293981483,9.03691539667556,5.225356808847878,4.36525057497147,4.068832508772953,4.163456440462398,0.0004104417003273639,1.6763034564108095,0.14478962403528933,0.16332188663465716,0.2096110148376957,0.20961936726865812,0.2096143199153268
