timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,10.977654669922677,9.881228955129561,8.702632609177162,5.569427633739455,2.948710427743997,2.477713629434192,1.7600849438623178,0.20941307270480436,0.20946284229675263,0.20950599226102284,0.2096245038162048,0.20971030335354637
0.0070162078819444446,10.864990230472758,9.862090936132896,8.692515761067783,5.545685243720995,2.9275821751306443,2.4877992147389336,1.761725665834445,0.20941636307035474,0.20946338277561768,0.2095062907992517,0.20962508217839043,0.20971079228123585
0.01450488070601852,10.70763815032286,9.817340029719947,8.67989874563263,5.52828922748707,2.910231351508502,2.4962535161831196,1.763167996382583,0.20942136995367883,0.20946475546343116,0.20950668682454357,0.20962552426680645,0.2097112224182864
0.022370397696759258,10.52021296944412,9.74490410766115,8.659620096417116,5.51599967680257,2.8977570187889357,2.50237405417529,1.7643407989730115,0.20942747036118134,0.20946702690429,0.20950731362024985,0.2096258320636835,0.2097115308023069
0.02954185361111111,10.335838337476462,9.657951068684563,8.631549328820697,5.507394223434188,2.890990292616412,2.505470721253604,1.7651098316863885,0.20943356108812802,0.2094697933089998,0.20950818357569959,0.20962605607561405,0.2097117061714863
0.03726381611111111,10.126023953677109,9.543496183885157,8.588495584367347,5.498020103163157,2.8876520021912238,2.5062489615259693,1.7656289253216668,0.2094405595604008,0.2094734730744787,0.20950952776962098,0.20962631496815096,0.20971180905438538
0.044434155891203704,9.922412555559616,9.418938494043175,8.534395390011765,5.484932821335875,2.8854885995819832,2.5055242811447562,1.7659631433747498,0.20944739337459714,0.2094775069595886,0.20951122386845342,0.20962666811445313,0.20971188023866882
0.052024153564814817,9.697277606925686,9.266648258795138,8.456064770094155,5.445807757146246,2.8657325957868043,2.5118167901935484,1.7675372119260755,0.20945496440409836,0.20948246759916814,0.2095136947858719,0.2096276984682023,0.209712381349891
0.05962549024305556,9.46137435736921,9.095638902192384,8.356653988679716,5.378494269667844,2.8237244115086035,2.527429259155715,1.7707469124644524,0.20946291466790276,0.2094880767004498,0.20951686661753963,0.20962948387383043,0.2097134523533125
0.06697923543981482,9.223938217018837,8.91565473183745,8.242924206465629,5.28939653825389,2.762789605753256,2.551086799985269,1.7754417504511177,0.20947093709375258,0.20949401483431265,0.20952052673282118,0.20963186018132965,0.2097150122092378
0.07393048300925927,8.992171529215335,8.734656841934514,8.121556330780349,5.185648770249529,2.687922767433878,2.580829303886303,1.781346773082008,0.20947878907052403,0.20950001611522334,0.20952445951453286,0.2096346529248262,0.20971694521610587
0.08163655456018519,8.728056558328086,8.52387030031934,7.973447242145318,5.05065330715398,2.5867891729257955,2.6217674427656683,1.7895913372576875,0.2094877618878234,0.20950703729368889,0.209529288423186,0.20963833181136676,0.20971958763323675
