timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,8.188644616209421,5.28048583322531,3.482594597668391,2.4735918903820315,2.6288768331735666,0.0004459496716622928,1.651120337229093,0.1543182850384876,0.16775498710750436,0.17504887349864867,0.17904400309866592,0.20971798716488402
0.006953582199074074,8.062423004683145,5.247812040631612,3.4670297504917116,2.4649921879850263,2.6292538714693103,0.000446267663103796,1.6479911751700058,0.1547847139533175,0.16784711332415164,0.17509521467576705,0.1790692377646116,0.20971796764613546
0.013902588645833333,7.924904924644563,5.202733404528526,3.4512876325382438,2.4574521041550352,2.6280436532545566,0.000448459338214012,1.6453250653025948,0.1553100634982045,0.16798622292011314,0.1751453055163309,0.17909335205861573,0.20971799484508943
0.021156705833333334,7.7772898590293815,5.145345641644253,3.4327898214584196,2.4501822448414203,2.6254938454502557,0.00045010042566069104,1.642986106121502,0.15586752842168855,0.1681664809652611,0.17520367079153257,0.1791164143437539,0.20971806439681628
0.02851990189814815,7.625968019966985,5.078691386569288,3.4107673342555374,2.4427371840845367,2.6218216114065305,0.00045110303398723903,1.6408672795267867,0.15644074835538901,0.16837995977304906,0.17527339009515208,0.17913984695967236,0.20971816897187762
0.03570428525462963,7.477325792730289,5.007037472062928,3.3855644355968835,2.4347552639275634,2.617286784338244,0.00045157007072907666,1.6386747379545643,0.15700700855022934,0.16861324900672603,0.17535379546346117,0.17916486879203122,0.20971830010624382
0.04272594881944444,7.33070651817255,4.931551624381036,3.3570423704474157,2.4256602035417316,2.6119395081087617,0.0004515369241183081,1.6358959322608195,0.15756753951900532,0.16886175633454065,0.17544520293687993,0.17919318933638878,0.2097184559075531
0.05028944890046296,7.153556486968091,4.83155169624363,3.3130706219804966,2.4085644541794204,2.6056325764880266,0.00045078663265157886,1.6295280967530772,0.15824171526742767,0.1691894931008467,0.17558481811777185,0.17924513917736504,0.20971863560139828
0.05794269837962963,6.950136594742931,4.705866915662362,3.2508846440021406,2.380601737508901,2.59767236152697,0.00045248099652152063,1.6178653925044137,0.15902044980842223,0.1696085826769093,0.17578575266589194,0.1793320361412344,0.20971885276233335
0.06516386584490741,6.7423724870485,4.568844465020605,3.177974493340703,2.3450359763409345,2.587568959598311,0.00045628768455535125,1.6018177466757857,0.15981778842223038,0.1700726728377426,0.17602431066269467,0.17944388794187333,0.20971912661814696
