timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,9.325755987921653,9.194435763527487,9.160462023898791,8.442017398489984,7.943667364404098,1.0409071371852705,1.724276666830372,0.14442036032492192,0.20943176101461378,0.20943085068224807,0.20946829858873653,0.20949732975876284
0.007155167615740741,9.187480298329982,9.180526478436011,9.1595854953859,8.436893245426974,7.939595146434142,1.045461816911685,1.7255584009220037,0.14493513884839337,0.2094321602711847,0.20943086638884145,0.20946858399846763,0.20949749417354138
0.01460785212962963,9.03641056219778,9.140677324410087,9.15435001481249,8.433677156504174,7.936451547116119,1.0491795823792531,1.7266598682919176,0.14553963314419446,0.2094334686628977,0.20943102867764046,0.20946868872811447,0.20949758822419423
0.022337675787037038,8.88165247648888,9.07794369108308,9.140062859430236,8.430579616174224,7.934255723479529,1.0518622107186317,1.7275518297099337,0.14616848440106756,0.20943560612159354,0.20943150266905322,0.2094687569663487,0.20949764171600227
0.03001030105324074,8.72984437200564,8.998670838077253,9.114742781266024,8.42554036302232,7.932637006943656,1.0533309248037188,1.7281822227147876,0.1467929954385668,0.20943836063435928,0.2094323652024293,0.20946889642902772,0.20949768704660313
0.03715298458333333,8.588981435368318,8.912419998967444,9.080318797092191,8.41734514309359,7.930946462382694,1.053653179390655,1.7285365884700414,0.14737698568309643,0.20944139324250666,0.20943355567246408,0.20946915631139432,0.20949774537382967
0.04420923601851852,8.447353274293082,8.817482362210349,9.0359229995788,8.404255596067793,7.928087219552123,1.0533165686251325,1.7287427591999638,0.14796410495261392,0.2094447583826934,0.209435107319914,0.2094696006631431,0.20949784968207147
0.05161555648148148,8.272467607546439,8.709044849691155,8.980169788903211,8.380993494659144,7.920073054213096,1.05583902396333,1.7297876943045392,0.1486879150597829,0.20944860704364685,0.20943706634865714,0.20947050282700688,0.20949815819930745
0.05954746736111111,8.056805110571547,8.58096793639511,8.91193561745983,8.345713729492477,7.904657730162207,1.0628371829547132,1.7321687575035243,0.14958746846131082,0.20945316363744,0.20943947432808163,0.20947187775892764,0.2094987248232744
0.0670540770949074,7.833629050760492,8.447918386671713,8.839839001241785,8.30385369790243,7.883723985914532,1.073418988618708,1.7356535455819546,0.15052374430995136,0.20945792078748435,0.20944203078327295,0.20947348327338236,0.20949946633699093
