timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,10.97757033916282,9.88112772305103,8.702513909568635,5.56928895777936,2.9485710677096164,2.4779461400290184,1.760080920082241,0.20941314271323236,0.20946284505249482,0.20950600294602104,0.20962463601707007,0.20971031116585984
0.007015778784722222,10.864913971463857,9.861991433906121,8.692397553272802,5.545547624095219,2.9274439896721347,2.4880321129882574,1.7617215527209522,0.20941643241687227,0.20946338547842994,0.20950630146726396,0.20962521325223257,0.20971080006182535
0.014504293611111111,10.70756682767803,9.817243059968442,8.67978102140654,5.528151379948202,2.910093226214041,2.4964871934276323,1.7631638762629354,0.20942143872070043,0.20946475808326795,0.2095066974777318,0.20962565466173377,0.20971123019703897
0.022369401898148147,10.520152940403975,9.744813262885271,8.659504333613198,5.515861943468431,2.897619063955098,2.5026082728369436,1.764336654229396,0.2094275382888141,0.20946702932250313,0.2095073242125399,0.20962596196852076,0.2097115385754511
0.02954060939814815,10.335786251675405,9.657866110036768,8.631436159599415,5.507256578199402,2.8908520339645083,2.505705492687423,1.7651057055282526,0.20943362830868825,0.20946979552791228,0.2095081940865783,0.2096261856109464,0.20971171394987861
0.0372622993287037,10.125980981155614,9.54341885095975,8.58838651473215,5.497883067724367,2.8875133260622587,2.506484251998489,1.765624838616425,0.2094406259955557,0.20947347503233676,0.20950953815103207,0.20962644404940736,0.2097118168394516
0.04443366195601852,9.922341549425035,9.418845759235683,8.534280804042737,5.4847953308571515,2.8853502154363024,2.5057593278628114,1.7659590814465582,0.2094474603133506,0.20947750940239324,0.20951123442435837,0.20962679657809444,0.20971188802070617
0.05202273111111111,9.697235209707202,9.266576430846628,8.45596247289125,5.445678679433967,2.865599550950443,2.5120505164183164,1.767532761304974,0.20945502992179957,0.20948246934243253,0.20951370495332436,0.20962782492050447,0.2097123889918324
0.059615905104166665,9.461592338941292,9.09576223743657,8.356672268954464,5.3784562077792,2.823652366094462,2.5276411409005712,1.7707378292153269,0.20946297095335326,0.20948807200085184,0.20951687292180524,0.20962960506251602,0.20971345843298106
0.06696549888888889,9.22430343116335,8.915899708453297,8.243031889782486,5.289443712349374,2.76278292647294,2.551274620069441,1.7754275276198637,0.2094709879608029,0.20949400605419646,0.2095205301265359,0.20963197558848298,0.20971501659182323
0.07391487327546296,8.992613001034131,8.73497039134534,8.121722859196915,5.1857614883933785,2.6879708262993725,2.580997252092711,1.7813279402840605,0.2094788369445605,0.20950000498652696,0.20952446096529476,0.2096347627881268,0.20971694813741035
0.08162380087962963,8.728412921080723,8.524123108983567,7.973582871869055,5.050752265196306,2.586834112369497,2.6219395062790825,1.7895722717763858,0.20948781222900764,0.20950702810827185,0.20952929085049488,0.20963843761004006,0.20971959056424622
0.08866264532407407,8.485437045270771,8.324988571123688,7.8300177090598115,4.92334927449026,2.4900440062288465,2.6605991678924656,1.7977812502404615,0.20949612821537802,0.20951369660786262,0.20953401190942417,0.20964200910261233,0.20972221061770988
0.09622571270833333,8.23360260455735,8.107918695699796,7.672840751934251,4.812887808821602,2.4104246840688144,2.687517703418086,1.8048600388911638,0.20950480662711976,0.20952099928348453,0.20953920388716324,0.2096451949787049,0.20972446877146175
0.1039231425925926,7.989303596335105,7.884444318674657,7.507468672488257,4.722209117193849,2.3539951763957148,2.6984166994001266,1.8100707693764064,0.2095132655888301,0.2095285431157728,0.20954467768663362,0.20964794947078,0.20972621850813847
0.11114945804398148,7.771525343433922,7.673360714480857,7.345803826553718,4.650296254909838,2.3203722919176024,2.69378998827015,1.8130974337850474,0.20952083961487264,0.20953569129355498,0.2095500392460029,0.2096502743092884,0.2097274521261838
0.1181230125,7.5719883134598716,7.469813388742116,7.183442044614593,4.587721253009784,2.3023158337001983,2.6764074280667756,1.8142721646548803,0.20952780544949323,0.20954260568622504,0.20955543606540883,0.20965241356048478,0.20972835273747795
0.1250722883101852,7.383233779908142,7.26855583182182,7.0156593936506075,4.527782932025909,2.294947297091261,2.6475341756465207,1.8137031572099058,0.20953441560773756,0.20954946376557038,0.2095610278865515,0.2096545511117929,0.20972905156358523
0.13235648770833333,7.192337326946688,7.0593950387674544,6.831708112715417,4.438503778897923,2.2704977040273797,2.621202082582273,1.813558716070428,0.20954105597248196,0.20955660264757078,0.20956716550714125,0.20965755966976868,0.20973021182406681
0.13943441137731483,7.009604943746647,6.858324563542553,6.646384454035633,4.310043108368721,2.209521131962139,2.613472651815852,1.8159758568052673,0.20954738068208073,0.2095634810063667,0.20957337678507268,0.20966173641644978,0.20973235187050576
0.14721473181712963,6.809027482499435,6.6412373699744105,6.439786476594331,4.13284585183965,2.1054362794834103,2.624832420159038,1.8215634990787224,0.20955430114038195,0.20957092597311444,0.20958033524848127,0.20966737826131449,0.20973568665304415
0.15417295430555555,6.62838008395586,6.450915523047122,6.25511247277947,3.949894840467367,1.9847403836377375,2.6518155666801615,1.8291908185370644,0.20956051271838266,0.20957746463442872,0.20958658184372547,0.20967314217790228,0.2097394111189734
0.16242132415509258,6.412019629631343,6.2300002715101925,6.038636481849422,3.710149929754341,1.8148934209157697,2.703240984355952,1.8414980524557043,0.2095679235040548,0.20958506180209563,0.20959393012117639,0.20968064631801453,0.20974457737011776
0.16936722924768519,6.230005100129879,6.048319766282404,5.860092858032268,3.4959727271477865,1.6571552939107816,2.76054177012563,1.8544054260086826,0.2095741545328804,0.20959131497162917,0.2096000105742944,0.20968732909816384,0.20974939213653992
