timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,6.307838994149335,3.4536498736880135,2.008048854303517,1.28954652976206,0.9325921814560049,3.0964861334716836,1.6946585290769576,0.15089390642169773,0.16638953335628398,0.17376557793434888,0.17839190044851405,0.18910475128865464
0.007232145717592593,6.178876942092276,3.4234131949905633,1.9955250183334337,1.2834545878739216,0.929566418368731,3.104657102205704,1.6964684815569009,0.15143175066408604,0.1665073549622334,0.1738107263912992,0.17840745647296385,0.18913973347737212
0.014945782766203704,6.036713903282243,3.382992223532636,1.9828390468622659,1.2782827962239347,0.9270333312647914,3.1109987314727214,1.698027886280622,0.1520477023602818,0.1666731144563038,0.1738619693284294,0.17842036058420913,0.18913722074850553
0.022469627546296295,5.896612560014858,3.3353901589356876,1.9685073820361498,1.2736430426649719,0.9251114777012462,3.114843999968443,1.6991907430848876,0.15265347740859653,0.1668665731531695,0.17392151688923818,0.17844038412290864,0.18913581623837625
0.029566833541666667,5.764433426979355,3.284649963599604,1.9522350139692326,1.2688289867770808,0.9235595488124835,3.1167369104766056,1.6999791155933028,0.15322848278117746,0.16707210455343455,0.17398840035578256,0.1784655405201669,0.18913864788359713
0.036634992094907406,5.632936300803954,3.2299518313340223,1.933311854648899,1.2631915348981948,0.9220435583160038,3.1175258320910597,1.7004874005017159,0.15380468425955623,0.16729408142549168,0.17406556561559777,0.17849582473277045,0.1891436977975252
0.043608899166666666,5.501950468966557,3.172211036295912,1.9117888815730852,1.256409721091281,0.9203002791654082,3.1181496412393965,1.7008075845399986,0.15438045028821423,0.1675286088101286,0.17415265768953198,0.17853136683543078,0.18915192462201863
0.05109662746527778,5.3386513094208095,3.0933292471934415,1.8782603539322966,1.243705861970474,0.9159451972041492,3.1252387200709646,1.7023134217384837,0.15509886807375145,0.1678497851111463,0.17428480322041015,0.1785861574310422,0.18919152797205077
0.05882264387731481,5.147670909142648,2.9928162710449238,1.8314370511919573,1.2239376427973199,0.9081253064542598,3.1415949529529055,1.7056559728624907,0.15594729331795998,0.16826515059580907,0.17446898319026286,0.1786589922236933,0.18924214938014836
0.06619591851851851,4.9517280178713134,2.883016423649859,1.7771562622133854,1.199665485960678,0.897828806007133,3.165049467174173,1.710553441391193,0.15682210585335932,0.16872422167154832,0.1746849565220402,0.17874612412194876,0.18929476260001996
0.0742799358912037,4.727320007215224,2.7512737805891705,1.7089443519736691,1.1679023698428597,0.8837736045128914,3.198510258759772,1.7178533051037348,0.1578255812472614,0.16928006164989062,0.17495993548460556,0.17886328944834418,0.18936088094030196
0.0814825542824074,4.522619508979433,2.6271207958408183,1.6423322679257883,1.1358767535325338,0.8691970125442652,3.2342128009168727,1.7260689507801723,0.15874001531023169,0.169807622965934,0.17523161933455905,0.17898555297831664,0.18942847787254347
0.0886403798611111,4.335904551449298,2.5081998595695567,1.5765408852612082,1.1035145023749862,0.8542909413420421,3.270226422815207,1.734884456492273,0.15958174221214583,0.1703196075100171,0.17550597381500796,0.17911528493557616,0.1894773775683054
0.09584594756944445,4.200922948064556,2.413418295831294,1.5210600458352812,1.0755683177516855,0.841604923310686,3.296247842949653,1.7419902168421961,0.16018913585853134,0.17073128502835005,0.1757487304179276,0.17925041669571784,0.18949431856930332
0.10331030997685185,4.101918044594329,2.3398833912954293,1.4740618384078377,1.0506607119775149,0.830504128813283,3.31257888203696,1.74736030872221,0.16063046584212334,0.17105046109279853,0.1759635227612817,0.17939843925543625,0.1895218226021993
0.11036293809027778,4.0351398502246525,2.2911225688351085,1.4393705883985595,1.0306271092927555,0.8215613717956587,3.319255096324766,1.7505792372483207,0.1609258441336527,0.17126120935516098,0.17612816424135014,0.17953533511060718,0.18955395310582135
0.11834209392361111,3.9804657514355535,2.2567149819342194,1.4116688863437776,1.0124422543411862,0.8131127822783676,3.318317890125975,1.7520581719285102,0.16116667145794017,0.171409025259469,0.17626721830887435,0.1796764981022427,0.1895885223083748
0.12530967800925927,3.943965473689744,2.241146132254501,1.3971585938005342,1.0008844705272428,0.8072668629474594,3.311774073424426,1.7514847249074523,0.16132731072603762,0.1714751742944991,0.17634869262388783,0.1797828970457048,0.1896130853763888
0.13231787621527777,3.8825686583810852,2.2173122053754817,1.3813702320057784,0.9890887293361486,0.8008468107492008,3.311088868823899,1.7515777657878553,0.1615879593476371,0.1715707827399825,0.17642889457227873,0.1798829912417072,0.18968335606950956
0.13937770247685186,3.7848855467607505,2.171544535464198,1.3565421911527302,0.9736853001785394,0.7923876726888548,3.3244526135266415,1.7543756284352352,0.1620141038314244,0.17176260128628823,0.17653581240359423,0.17996888480350764,0.18976923324966383
0.14633352496527777,3.6668395124278783,2.109305243260724,1.3243380691265596,0.9556444155533179,0.7825313691255185,3.350234106522672,1.7597658667045555,0.16253357408567998,0.17202941851504455,0.1766696681741305,0.18004220307432173,0.1898407636912583
0.1539361272800926,3.5218050620962615,2.026023043266694,1.281329653009983,0.933080792523713,0.7704153699339947,3.3911209836965943,1.7686344966884888,0.16317361961094046,0.1723910729018976,0.17685069669184955,0.18012335020327086,0.18991259571715577
0.16089911777777777,3.3792712811520738,1.9392942286567063,1.2358978629547055,0.9101235051715466,0.7583553613989307,3.4387935140930272,1.7794825396578737,0.163802872356718,0.17277049353011426,0.17704540190423004,0.18020577543306876,0.1899799776409264
0.16790190846064815,3.2307882362172498,1.8454038550217329,1.1859289841556886,0.8853306456958958,0.7455712063739829,3.495211738496787,1.7929716365907191,0.1644598293341195,0.17318382830995338,0.17726297759353318,0.18029782405753492,0.1900506866749186
0.17494729872685186,3.1157469687078683,1.7608282232673844,1.1391543093446868,0.8620819605166564,0.7336262133283514,3.5512984614959437,1.8069144176874776,0.16497495065517187,0.17356269541536704,0.1774772715941817,0.1803941992499497,0.19007904115931548
0.18216082994212962,3.0396693747179455,1.691678750047071,1.0975478583346765,0.8409729023680055,0.7228405953768852,3.60320381421222,1.8203493968732583,0.16531222850091964,0.17387615437467902,0.17768636805258553,0.18051364526498825,0.19010524179553434
0.1898727898726852,2.9912322553843826,1.636017451906345,1.059417810341608,0.8205814132576437,0.7125188202458564,3.6526774783119507,1.8337564628791683,0.1655238396991115,0.17412995055168148,0.17789199322103008,0.1806595078787606,0.19014939546698462
0.1970306975925926,2.96810385977695,1.600043587741904,1.0302554232807235,0.8035373573353994,0.7038056886102136,3.6934351374079166,1.8453044409257022,0.16562272728095412,0.17429514895320497,0.17805863670178196,0.18079886707348805,0.19019681303199118
0.20522166528935185,2.9597055257423155,1.5751846856685288,1.0046748835129689,0.7865619499727089,0.6947416658807101,3.734622661524529,1.8574471144421363,0.16565637277024148,0.1744113743516359,0.17821624101669337,0.18095239332760146,0.1902503759451349
0.21250717111111112,2.964260792716697,1.5657528881504104,0.9890288228950611,0.7741140769066398,0.6875386596846226,3.7667305149708845,1.867202851262904,0.1656345506209537,0.1744586472821855,0.17832562505259555,0.18107848243243052,0.19029271945474496
0.21955797135416666,2.978835125853758,1.5675633098591586,0.9806175990673335,0.7649109819721326,0.6815189914011762,3.7932509042139513,1.8753891073085525,0.16556963629064872,0.1744562924211344,0.1784032049940622,0.18118964455186734,0.1903256089919197
0.2278457871875,3.004343811270023,1.5807018504285009,0.9784070042371009,0.7577337979578579,0.6757391481186426,3.8194613066357834,1.8833623604845773,0.16545723497834255,0.17440451471149102,0.178461498583428,0.18130659991885262,0.1903602661907557
0.23636036332175925,3.03614011896293,1.603545389615363,0.9836308738921128,0.7543551840127706,0.6713552273083104,3.842032622482157,1.8896631361280913,0.1653182178059109,0.1743093160155385,0.17848682908029243,0.18140854799456682,0.19039057611028706
0.24402031373842592,3.0673039446824233,1.6299305914679747,0.9938025855143264,0.7546011381851806,0.6688240037875464,3.8597210291914688,1.8936574609685937,0.16518283568974285,0.17419735097680172,0.17848288114067487,0.18148293485324024,0.1904117752667845
0.25100423953703704,3.097413343980844,1.6574183265624118,1.0068319637925596,0.7573473404904087,0.6677124488175703,3.874565423892667,1.8958744054408414,0.16505407201475902,0.17407990684754288,0.17846023333279498,0.1815362925476787,0.19042537672320087
0.25852658328703704,3.1778132460292685,1.6972291146881668,1.0264169041336637,0.7635950612071734,0.6680981110017405,3.8878169367666433,1.8960051471996344,0.1647077577793044,0.17390916394827222,0.1784106173007587,0.18157706430288423,0.19042194937504037
0.2660436567939815,3.3170795283339998,1.7575816117398957,1.0537705569284939,0.7737269566215955,0.6703657664756497,3.8981181071498203,1.8933562059913642,0.16409363177427805,0.1736443274246495,0.17832701132283119,0.18160377546427678,0.19041122510580794
0.27314545284722225,3.48742866288261,1.8370789486161747,1.0887220683424514,0.7873018226651234,0.6743843446296468,3.906306071225237,1.888265401507976,0.16333947868520865,0.17329057556655514,0.17820290449104073,0.18161125590363145,0.19039723472349018
