timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.417900072516704,4.842713588216503,2.166632552243956,1.089052123777866,0.571803627755822,3.779924037622727,2.4986167301499735,0.16276217256895312,0.17363784943128208,0.18407800839882774,0.20982354274316464,0.20985307446339085
0.007016877835648148,7.29102377005055,4.811865683506511,2.1454537147298707,1.07979651961466,0.5676987532902492,3.7891889329567645,2.5000444594514533,0.1631599570894631,0.1737094428458387,0.1841328052351081,0.20982379362729275,0.20985319712788447
0.014417060439814815,7.142385006242764,4.763842107306126,2.1272851203902667,1.0712137575478828,0.5642845794374232,3.7968403430295288,2.5013397765897514,0.16365764235604446,0.17383561895323305,0.18418299530780863,0.2098239798238848,0.20985327534780462
0.02142876292824074,6.997388318314502,4.707030227857554,2.110297763862822,1.0640571330753994,0.5617254859132976,3.801925165535361,2.5023924863310274,0.1641431137807918,0.17398855108971464,0.1842292778390044,0.20982411381362068,0.2098533209190663
0.028982720474537038,6.838846357172394,4.636182742457824,2.0898810589369186,1.0567712028871235,0.5594912112772471,3.8048583728148397,2.503339347409565,0.1646783428289857,0.17418400978070572,0.1842852978205485,0.209824254277533,0.20985336166935745
0.03647898438657408,6.679416376393134,4.55781547963625,2.066250509675398,1.0492542847709332,0.5575689701942091,3.804993675299065,2.504069885052349,0.1652209621608412,0.17440534074428254,0.1843508057406165,0.209824410669613,0.20985340159060673
0.04353900822916667,6.52665692747098,4.477397506073335,2.0397745275856876,1.0410537246464324,0.5556635525113044,3.802797275655745,2.5045879398818705,0.16574263353675364,0.1746362610994665,0.1844238203609415,0.20982459026776007,0.20985344446234308
0.05111053814814815,6.34514380246461,4.37263906987853,1.9926833254818497,1.0241427504984368,0.5503629765204385,3.805002942873622,2.506018782312511,0.1663634235421185,0.17494016371313134,0.18455284096042357,0.20982501670838286,0.20985359153036093
0.058178425497685184,6.158637460582385,4.256547940791739,1.9304338145942266,0.9986435862656831,0.541524324685832,3.813484155428254,2.508566086292505,0.16700749361233383,0.17528750157860307,0.184726810582041,0.20982566967601965,0.20985383352910855
0.06524133631944444,5.960557505725163,4.126873824450728,1.854745463746602,0.964709076754626,0.5292781664061283,3.8276007052475056,2.512337410143999,0.1676952044024575,0.17568603068497773,0.18494051831868885,0.20982652768577273,0.2098541534936817
0.07300744795138889,5.7336323125694575,3.9729260499983035,1.760048753017396,0.919266683606971,0.5124484936965517,3.848715132175982,2.517987105750765,0.1684863017645727,0.17617091544355232,0.1852105536573033,0.20982768268509328,0.20985458568631576
0.08027106814814815,5.515872263845825,3.821887897515244,1.6640246866593331,0.8708781223389362,0.49421619485464374,3.87270953309741,2.5247856581359835,0.16924775487651209,0.17665651270987048,0.18548682371829397,0.20982893905060704,0.20985505832460902
0.08736896075231482,5.308147414890403,3.6749872333662252,1.5713797386749957,0.8218498844115049,0.4756869892851337,3.896205568634981,2.5324864141993007,0.16998313431780765,0.17713995717751688,0.18575875848959675,0.2098302340184732,0.20985554262974684
0.09444388496527778,5.139225148634679,3.550469763014745,1.5032053314502611,0.7814730240129251,0.4606229302208392,3.905666280958546,2.5392534299868417,0.17058443322350736,0.17755736644876846,0.18596038888554975,0.20983121008428646,0.20985589188633624
0.10162006747685186,5.0029218211438335,3.4475640205022415,1.4553885963540976,0.7502945711677015,0.4487440855989402,3.898831313200215,2.544943953780968,0.1710679110922323,0.17790456918726522,0.18610284192414694,0.20983192836990072,0.20985615625127102
0.1085786666550926,4.896147467586312,3.367939446372713,1.4248191675699722,0.7287844110510754,0.44014866079864967,3.876150505019584,2.549263573495147,0.1714454932140776,0.17817408218039976,0.18619525611861626,0.20983241607960343,0.20985635812793388
0.11559830975694445,4.806760091252393,3.3049758323506717,1.4064706352446124,0.7148775238705022,0.4341741658955759,3.8374573981729174,2.552281119367329,0.17176039563937318,0.17838730534200098,0.18625207150865986,0.20983271796286726,0.20985650989918417
0.12333717945601852,4.722898681290593,3.25216537661581,1.3978654689312677,0.7074853292247945,0.43052875204542207,3.7773188710210754,2.5538000377432417,0.17205445824730314,0.17856567785024405,0.18628086604214292,0.20983284920870784,0.20985661163812439
0.130468665625,4.642441991929789,3.20628725526271,1.387411213671196,0.7026177800733464,0.4280252112871947,3.7145947059217543,2.554326742709344,0.1723273405425917,0.17871397971275532,0.18631026888148033,0.20983298291721741,0.2098567128132713
0.13813289157407407,4.526915870688298,3.135787922913488,1.3490194925568193,0.6871625542473954,0.42182897509154366,3.6607696536406826,2.556660737831088,0.17272485942628088,0.17894358834516638,0.18642328123963522,0.2098335976856594,0.20985699377807243
0.14551022443287037,4.394911191475339,3.0502493534011004,1.2930304442883884,0.6629336623287,0.41271180772552774,3.623888247417019,2.5608626444235822,0.17318178679834678,0.17922652424828353,0.18658806950136922,0.20983449692142275,0.20985735128763808
0.1535567691435185,4.235421038029361,2.9419850977182334,1.2176711116955916,0.6285190391617494,0.4000507826093673,3.600141744159114,2.5678828637733395,0.17373407446285538,0.17958843765285154,0.1868103088919445,0.20983573122212892,0.20985780136455237
0.16142993979166667,4.069250071544847,2.825298315628424,1.1346958356510757,0.5895496774621125,0.3859187556411416,3.5924893816938557,2.5774852968129376,0.17430894709155284,0.17998149422365534,0.18705591289494844,0.20983714718116495,0.2098582932475661
0.16848556291666666,3.916780141618516,2.715432825637332,1.0568979851158706,0.5526532860947371,0.3727354345173349,3.5969903735596707,2.588491291873341,0.17483874941760036,0.18035461156833002,0.18728807901116584,0.20983854193401932,0.2098587651007521
0.1754685279513889,3.7959850142178486,2.6177494297973873,0.9952042248598212,0.52119656916828,0.361553950070116,3.5990882643266406,2.5998130119447818,0.17526523664056182,0.18069161485756086,0.18747340594242995,0.20983967275881382,0.2098591382697212
0.1827046457638889,3.708210380739503,2.5344119243128307,0.9492506946184728,0.4959312654931991,0.35235751757609834,3.5935677218966715,2.611290446313524,0.1755744913639333,0.180980161882888,0.18761132618613846,0.2098405456065167,0.20985944178968038
0.18982876930555556,3.650495711160213,2.4694689437549675,0.9170433869288656,0.4773341470076384,0.345291540613064,3.580547275408677,2.622399118565874,0.1757785313350582,0.18120546293044643,0.1877091917305579,0.2098412110484147,0.20985970998186623
0.19770815814814816,3.6112767483522084,2.415902473426233,0.8928577641579867,0.46271246062425,0.3393909379663015,3.5576504693551505,2.634474398647171,0.17591827681254804,0.18139156995305705,0.18778381886366163,0.2098417683274007,0.2098599844075311
0.20515301728009258,3.5916002687834787,2.3809575661538593,0.8787850791476993,0.45353936459518335,0.33535340978402256,3.5282839114507043,2.645632706223097,0.17598970892756205,0.1815131923940164,0.18782833307836527,0.20984214460019623,0.20986021995272305
0.2122490050462963,3.5846899169422364,2.3601548452437466,0.872262293303103,0.4483242306319798,0.3326993163897813,3.4935886190861667,2.65590891818401,0.17601693160456183,0.18158608600261014,0.18785063780148745,0.2098423779662379,0.2098604181267966
0.22022794623842593,3.5891320580625194,2.3508555062954803,0.8735611555680688,0.4465406492277494,0.33107744361364827,3.4458425461374733,2.666625447472453,0.17600497163818565,0.18161950006910957,0.18785027376036473,0.20984247159758165,0.20986059691999087
0.2276591535648148,3.6015106380399913,2.3533224867776186,0.8814145341802462,0.44823003692876634,0.3307183443367327,3.3938929302161243,2.6755933516547317,0.17596484589130373,0.18161189388382395,0.18783067906237289,0.20984243313763382,0.2098607284893391
0.2354324508912037,3.6199747364222783,2.3649130999345935,0.8950250158876061,0.45290408137278637,0.33139509408777085,3.333153742627087,2.683692243478955,0.17590346552524122,0.18157250705637384,0.1877947010738743,0.20984229319877423,0.2098608340333945
0.24269959789351853,3.6403750039131606,2.3821234851872806,0.9117603033186734,0.45957486775139605,0.33290930187570245,3.27178409549951,2.689842092420352,0.17583498325393254,0.181513420997372,0.18774960084062117,0.2098420876233848,0.20986090344062555
0.24999999884259258,3.662550747306093,2.4039802282022174,0.9317125556672013,0.4682216555491917,0.33522195642526226,3.207042568184056,2.6943997462565696,0.17576016641354514,0.181438094203272,0.18769537336912806,0.20984182134442156,0.20986094472457284
0.2569558711689815,3.718258477358753,2.4327215766051062,0.956191389734853,0.4791126722590384,0.33842269123020513,3.141449521302011,2.6966344791053674,0.17558430842150163,0.18134175839580463,0.18762869551655773,0.2098414595203697,0.20986093781517356
0.2640654312037037,3.8356946252028274,2.480968971257107,0.989465196200003,0.4939798581339473,0.34304836267242605,3.069518432115973,2.6961291534260208,0.17519401076112667,0.18118132053544903,0.18753663174527493,0.20984094344367332,0.20986087248670382
0.27184755608796296,4.017846107836143,2.562121883496462,1.0365252645749217,0.5148695680824902,0.3498159688830166,2.9870922707477034,2.6920008880891797,0.1745808330220313,0.18091103648150308,0.18740573761655152,0.20984024933555262,0.2098607481957974
0.2794740864814815,4.237062227451023,2.672525274381901,1.0956600452459397,0.5408587616672207,0.3584633296640283,2.9047689284437723,2.683982886395769,0.17383795200009985,0.18054239732384597,0.1872397748627438,0.209839430062076,0.2098605697389153
0.2873275113425926,4.4945286373458675,2.817446138986793,1.1723887498376737,0.5747251223477478,0.36997610076743476,2.8208722689395125,2.6712995506906974,0.17296010623371597,0.18005783676386655,0.18702235172388024,0.20983840831567868,0.20986031364501043
0.29429235324074077,4.755800158842445,2.970305775384392,1.254675241312658,0.6119074349731889,0.3829205647101799,2.749688160073037,2.65619205763903,0.17207836914227903,0.17954660591913163,0.18678691964791325,0.20983732932967167,0.2098600145007195
0.30137766436342595,5.164072407569543,3.1570702436056486,1.3473699164978283,0.6548944816664655,0.39829835369693345,2.686218471179331,2.6379836181168077,0.17070567369004044,0.17892939357739962,0.18652148031085986,0.2098361707839974,0.20985967630881658
0.30887950311342594,5.742942809807481,3.417273460132937,1.4631361198178479,0.7072073873772214,0.41728735683322826,2.6312193330934726,2.616007283957846,0.16872464185341574,0.17807963610655508,0.18619094791413043,0.20983481944543567,0.20985925883691608
0.3158588591898148,6.380745686992099,3.728094363939616,1.5976791538063182,0.7657293025224304,0.4383954366539343,2.592053867670402,2.593328597036503,0.16653135206278713,0.17707853540774826,0.1858073228651452,0.20983334131907408,0.20985878500107857
0.3235637826967593,7.16633337133574,4.149439960498199,1.7859525115934214,0.8468189562162785,0.4673484549668693,2.56282724281634,2.5661814212968785,0.16384707112849958,0.17576376531365587,0.1852730191881165,0.20983134579498533,0.20985813135752393
