timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.016489958084389,4.298922838633276,2.031215328377867,0.9759221022366997,0.7064083282771918,4.266471586719002,2.2620927310792838,0.15836933131641698,0.1710151255204694,0.18119970801379232,0.18764235362350806,0.20984299955070235
0.007141269976851852,6.886965989764071,4.267567881626044,2.012763415457609,0.9671960634981885,0.7037734467394163,4.2732954908120595,2.2634514416459446,0.15883098599265003,0.1711050714757741,0.18125765804896307,0.18766497003893445,0.20984314768506024
0.014314818622685185,6.7444069204341455,4.222781168451062,1.9971042798986463,0.9604819489720827,0.7010607787680364,4.280043908313901,2.264793077783251,0.15935950062620646,0.1712437961488962,0.18130764933725863,0.1876806217070211,0.20984318480276531
0.021479370289351853,6.598105652414086,4.1674606564211505,1.9808938947818193,0.9550653159595885,0.6985463751993859,4.2858697801311525,2.266032312309517,0.1599001839064817,0.17141762066800728,0.1813615450456686,0.18769841735729592,0.2098432218699129
0.028469309270833333,6.4540710174284825,4.106179007768214,1.9628707521551745,0.9501798246618857,0.6963126071210459,4.290086172649751,2.2670831992210023,0.16043653609316882,0.17161395395947554,0.18142244622029613,0.18771819401317605,0.20984327222632582
0.035552646215277775,6.30735697389166,4.038640769647914,1.9418113906816132,0.9449971267469768,0.6941815429076057,4.2924489122061145,2.2679383244045708,0.16098749571431326,0.17183459521648958,0.18149402883864016,0.1877402257808193,0.20984332927643026
0.042536067349537035,6.161781798957609,3.967783317788143,1.9180610397131679,0.939180685374511,0.6920611645510798,4.292626452284026,2.268543466006791,0.16153747096651755,0.1720698964992904,0.1815750314401458,0.1877646215892826,0.2098433884679259
0.049616865636574074,5.999336565745887,3.8821338007215602,1.8815052307661486,0.9275700280115627,0.688377974630714,4.294327179540201,2.2696637300851106,0.16215007541170828,0.1723562027236511,0.18169817176149816,0.1878059494756154,0.20984354925832976
0.05711180335648148,5.807786629899137,3.7727659813923564,1.825834038683892,0.9066471978651507,0.6814377800646556,4.3013021219035785,2.272094698384062,0.16288074293607868,0.17273133884090408,0.18188537016563514,0.18787206606131548,0.20984381047695877
0.06447039549768518,5.605719614216665,3.650711787765252,1.757960131577703,0.8789836628188039,0.6714584708247362,4.313925655462608,2.275906898938892,0.16365618525038877,0.17315858550454236,0.18211469341037312,0.1879578673553975,0.20984413052745207
0.0718631948263889,5.393148652189585,3.517244520946379,1.6797229615964027,0.8456716799902158,0.6585020339524841,4.332396147358352,2.2812973696527967,0.16447477430750812,0.17363315373525712,0.1823820750492373,0.1880646722462523,0.20984452751006136
0.08026098743055556,5.144328581882198,3.3567598253421322,1.582160187884184,0.8030912968486054,0.6407953253889966,4.359957096316579,2.2894488862112214,0.165434741584612,0.17421122600949718,0.18271985872169613,0.1882073497939772,0.2098450733702454
0.08721699247685186,4.943372537532934,3.2237456410126764,1.5009411301417033,0.7672640329870346,0.6246781803059251,4.385813603335122,2.2975779164156855,0.1662180253737715,0.17469809022140426,0.18300584474283738,0.18833294024522643,0.20984554323887528
0.09433527449074074,4.779407684625703,3.1090973172041,1.437074271487819,0.7391155675986667,0.609369499798264,4.404871578752372,2.3053971872229306,0.16685939854401777,0.17512204537690695,0.18323468687819278,0.1884423703630803,0.20984588108408586
0.10154577388888889,4.650548801818989,3.015854643231372,1.389961860520014,0.7188402837424003,0.5958952192399469,4.412630947783847,2.3122466121589964,0.16735941014896843,0.17546672708597436,0.1834122129145024,0.18854006790238273,0.20984621363076655
0.10898375303240741,4.547156498016587,2.9417324391586543,1.3562698327607754,0.7050080442167447,0.5844630463789344,4.406089321360334,2.3178123834029236,0.16775821888528414,0.17574018948993966,0.1835454422244351,0.18862175464259617,0.20984654086824953
0.11625211378472222,4.466862333169064,2.8881298783556004,1.3356996583257705,0.6973292585677529,0.5758562596193489,4.383919199676554,2.321432446940524,0.1680665274523114,0.17593720797945042,0.1836318211269523,0.18867935528080113,0.20984680427564767
0.12439375518518518,4.39312733485673,2.845997173269572,1.324915504330271,0.6946213993010087,0.5692822727141671,4.339813358146531,2.322965989068199,0.1683486042103971,0.17609086273625685,0.18368509376747735,0.1887194935545903,0.20984700831552547
0.13138801479166667,4.3191618038653345,2.8084605655735437,1.3118314646995033,0.6912376118063386,0.5649380114663393,4.293590845083113,2.3232448554836798,0.16862035904908546,0.1762215370501229,0.18374489023738189,0.18875478907937204,0.20984725384303277
0.1388053482523148,4.209728869815959,2.747974245953859,1.2778427226940297,0.6786518934684624,0.5588881398333073,4.251948769687983,2.3249942867889377,0.1690313406366732,0.17643869107144083,0.18387883943313688,0.18881117819291698,0.20984763091572278
0.1465111498611111,4.0739871466600865,2.666611964105912,1.2267554863483765,0.6579516056334774,0.5504895940788677,4.220729763449427,2.3290045807949356,0.16954576905615168,0.1767364344639126,0.18407119085986925,0.18888440173811244,0.20984802010076836
