timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,9.833303322554748,6.130343607536546,3.147536413589223,1.1573188086226747,0.39854394552357914,10.793303938150977,1.711300074381585,0.20946115533122006,0.2096126618193757,0.20972286152806147,0.20980352099259808,0.20984068361020208
0.00706871542824074,9.730297251984984,6.097366693675123,3.1231082533810306,1.1416783453581398,0.3929699083148215,10.805941832500295,1.7130727172753415,0.20946416440663615,0.20961358082641585,0.2097235531673725,0.20980383441012354,0.20984087938767518
0.014655932986111111,9.586479866351866,6.055986666341143,3.100823860200537,1.1292680818850138,0.3891406232663592,10.815730350133224,1.7146421767756272,0.20946871211120183,0.20961482373829787,0.20972421705021113,0.2098040956950093,0.2098409952063965
0.022075964166666667,9.425228497253805,6.003222700720252,3.08007387800294,1.1204430844148108,0.3868998885023093,10.822265007045162,1.7158427618374728,0.2094738969716855,0.20961634015946218,0.20972482882596832,0.20980427363861667,0.209841038774874
0.029648691006944443,9.246183814111786,5.935251995750997,3.057108678230242,1.113537832887568,0.3856575153144846,10.826252958437175,1.7167423904250636,0.2094797376966163,0.2096182771806436,0.20972551705440642,0.2098044209787125,0.20984105312137233
0.03682862505787037,9.066094417849978,5.857666591137935,3.031580821809123,1.1077868367575818,0.38509158197448506,10.827732585405661,1.7173180784031938,0.20948567734844736,0.20962050360630988,0.2097262991570408,0.20980455916493243,0.20984105816177212
0.04396066892361111,8.87916308222784,5.767148511695178,2.9999056513199873,1.1010102401568518,0.38452225294192327,10.827708477113413,1.7177480034660297,0.2094918898318221,0.2096231133428313,0.20972727055589407,0.2098047275025144,0.20984107222838916
0.051408895023148146,8.676349564236506,5.642473780477834,2.9422135454271494,1.0806161855832246,0.37964608737185135,10.835527973637785,1.719449509843921,0.20949865409345864,0.2096267507128965,0.20972901512161288,0.20980519600345193,0.20984125049181887
0.05870965480324074,8.473057074387098,5.491905895347401,2.8579768734298265,1.0452046886963782,0.37026345400264526,10.852577504041722,1.7228261311431632,0.20950547400249148,0.20963121399417778,0.20973155795710058,0.20980601351284695,0.20984158828342495
0.06633122118055555,8.258130172309523,5.311241399099503,2.744156465550905,0.9941213996699697,0.35669458831638917,10.878798514875195,1.7281994852885225,0.2095127184104008,0.2096366143473522,0.2097349719963577,0.20980719805711803,0.20984205359595015
0.0743734600462963,8.030031103715553,5.100334878679206,2.599619648009018,0.9275370988593474,0.33940777723525073,10.914168974066545,1.7359576726238282,0.20952043483227872,0.20964297577206525,0.20973929133782765,0.20980877589991698,0.20984262925159872
0.08198075796296296,7.81431288993167,4.8860354885505135,2.4439575260916038,0.8557756376300328,0.32140129792780486,10.953404148420589,1.7453008234964316,0.20952775173484028,0.20964951253363154,0.20974394026539162,0.20981054446148273,0.2098432262181563
0.08929117414351852,7.611808136996054,4.6850212319789035,2.2938627558738176,0.7899064608155876,0.3060844037506972,10.987587913615787,1.7549401582149944,0.20953467556064537,0.20965574336089335,0.2097484664842699,0.2098122789420965,0.20984371882645667
