timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.852898957921845,4.9348300208378255,4.695834432086747,3.6049444256637413,2.7841677583266793,1.837733894476167,2.0803577879601955,0.15550310443467324,0.1691125340762421,0.20964001497940954,0.20969332174495395,0.20973594341637677
0.007177468090277778,7.719139086543086,4.90085072864714,4.691394346823447,3.596761582995882,2.7774053361998434,1.8456888062792942,2.081787657990034,0.1559726960686425,0.16920327132032276,0.2096401186659173,0.20969368560330995,0.2097361891302929
0.014763940219907408,7.566635678987272,4.850308073490595,4.680390737055463,3.5905959574263684,2.771925875731891,1.8522606561233141,2.083030352110985,0.15653675751069263,0.16935184547887433,0.2096404180357284,0.20969387340729986,0.20973635660189918
0.02248139568287037,7.410042753040045,4.787564387874146,4.660700310577769,3.5846509284524646,2.767883877609735,1.8568791575006247,2.0840198226822357,0.15712018924833746,0.16954013905107665,0.20964096923169961,0.20969402509306212,0.20973646885645333
0.030460195868055557,7.24751283293293,4.71373083581863,4.630778855886692,3.576728286978212,2.76469119981048,1.859432768552212,2.0847596742255017,0.15773220694661755,0.16976663398615385,0.20964182059188188,0.20969424514431362,0.20973656605652005
0.037812230277777775,7.096701225310595,4.63926532862452,4.594710170576793,3.5663926070184107,2.761903522321207,1.8598319924154156,2.085190120879572,0.1583045565081164,0.16999956252265308,0.2096428605458524,0.20969455505521012,0.20973666218724465
0.04497076672453704,6.945720187955545,4.559797767405301,4.552052514116303,3.551739638153315,2.7579242017512184,1.8593566858397657,2.0855269752739254,0.1588774745477562,0.17025013351545404,0.20964410329809177,0.20969502249139993,0.20973680348983634
0.05266677351851852,6.759085700777528,4.4517205125892545,4.497028288882128,3.524530690836412,2.746206224604177,1.8647053449489186,2.0869896409056277,0.15958764105356998,0.17059575715030614,0.20964571222818282,0.20969600121856158,0.20973722977942583
0.06013961761574074,6.5565854798305665,4.325330699563348,4.4335263715096955,3.487164999381528,2.726543964968244,1.8768332808450703,2.089728716150451,0.16036355452481763,0.17101153712962228,0.20964758904864042,0.20969733991825976,0.20973791703912317
0.06802783064814814,6.326719269948724,4.174127965334385,4.355507246424492,3.4372481012809804,2.6973273306837067,1.8967778573590588,2.094053287352511,0.16124845719733216,0.17152222892169383,0.2096499273034482,0.20969910272741493,0.20973891139574724
