timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.99822773924158,4.813799353327206,4.613097246225446,4.515430830077374,4.2084853929094335,0.4304613863015956,1.8220503137714812,0.15026900841132546,0.16584172587416884,0.20960972430731648,0.20961234691550468,0.20965672229393958
0.007003973842592592,7.866603538501395,4.780869218053807,4.609714056419782,4.515062561633924,4.206328266010743,0.43358157016231696,1.8233407454391835,0.15075893170054808,0.16594403332921115,0.20960980850541444,0.20961234817740015,0.2096569764056898
0.014593455590277778,7.716389072037874,4.7337461730178285,4.601014264153282,4.515331923612341,4.205212171015967,0.435725032026415,1.8244923242183788,0.15135466123501062,0.16610222587702095,0.20961007971828657,0.2096123425142248,0.2096569227053124
0.0218039259375,7.573659765815391,4.679011708502763,4.584879219822427,4.513660300036084,4.204827627181477,0.43670772915665873,1.8253558263252208,0.15192692874657066,0.16628691345816407,0.20961058346687453,0.20961240008551899,0.20965686757467453
0.028851629618055555,7.434605318828475,4.618638192887276,4.561074468368898,4.508385002433875,4.20431557587016,0.4369022963755409,1.8259933268647657,0.15249053127081041,0.16649308442511268,0.20961132681974928,0.20961256712865928,0.20965686125768276
0.036385654537037036,7.285710957005085,4.548502935935451,4.527330665339962,4.497757840541822,4.2027462938025835,0.43649133865838885,1.826458416181381,0.15309897214880108,0.1667359307614299,0.2096123876782377,0.2096128997919796,0.20965691725252805
0.04337956974537037,7.145765434457207,4.478715180598054,4.488969539956979,4.482787561735884,4.199548135856871,0.4357840880480282,1.8267333794766318,0.1536724242960692,0.16697973283246825,0.20961360438897603,0.20961336971169106,0.20965705193545006
0.05088101962962963,6.972997269526821,4.384419666862927,4.440409344235327,4.461410697647348,4.192166427855114,0.4371629506428152,1.827829147101705,0.15437880382983032,0.1673108308971592,0.2096151457205103,0.2096140385953231,0.20965750482306192
0.058506200729166666,6.773010383969422,4.2659897591852,4.382990652478928,4.435616277091494,4.180305837431728,0.4413897406512405,1.83020676618284,0.1552041609801074,0.16773781015411499,0.20961698744769636,0.2096148522502823,0.20965810684057704
0.06649198274305555,6.545579416723237,4.122836463820071,4.313868861326906,4.405096862907188,4.163917937983456,0.44826717582103615,1.83408057363536,0.15614881687103474,0.16826579893413823,0.2096192408497575,0.20961583270409054,0.2096588274916532
0.07453390740740741,6.303981787481364,3.964240238328024,4.235010011749973,4.370636692084111,4.143834474149233,0.4572645300513051,1.8394429074005842,0.15715694186713777,0.16886212158401132,0.2096218500667976,0.20961695857824908,0.20965967177777475
0.08154763857638889,6.086312919169956,3.818056359005912,4.159357386663838,4.337373553347679,4.123621796190295,0.4665927112134493,1.8453473788088608,0.15806784400155272,0.1694197648602831,0.20962438265163594,0.20961805880856038,0.2096605198014245
0.08877355428240741,5.876460328501847,3.673242793629036,4.07434370054323,4.298907891001431,4.1011351813675985,0.4754828012016983,1.8519185084944378,0.15896000806012056,0.1699832587430062,0.20962725963226655,0.2096193426819615,0.20966130804475183
0.09573667976851852,5.7233580426778135,3.561699120796539,3.9833135986577135,4.252941310060653,4.07861660547474,0.4789665836150261,1.8570470588890893,0.159613965418867,0.17042088327114668,0.2096303834818797,0.2096208918912885,0.20966195256670808
0.10300841142361111,5.602831200126909,3.4721217112972056,3.8812192734172095,4.191975950339311,4.0516508646872795,0.4779308185119654,1.861076784939811,0.1601265395329486,0.17077132466329686,0.2096338985812358,0.2096229406690904,0.20966291180770247
0.1103349855787037,5.510175113715905,3.4064559816621953,3.7764266926592387,4.117146887858168,4.018340015771468,0.47305561957654735,1.86377936544587,0.1605180019003727,0.17102645836355335,0.20963751275303008,0.2096254544238392,0.2096642335562716
0.11798738394675926,5.433834864613584,3.3601012035002227,3.670785325768632,4.027228518209924,3.974951833156741,0.4648774189042516,1.865143165487143,0.16083800470766968,0.17120440616106353,0.20964116530911076,0.20962848919954463,0.209665997350382
0.1249999988425926,5.374925930479435,3.333501089846246,3.581336071809083,3.9375391690514285,3.9266049547087536,0.455429661996791,1.8650575980112873,0.16108309684547076,0.17130431939315882,0.2096442669205339,0.2096315377399349,0.20966795742265176
0.13219393277777777,5.290722346590722,3.2967746618959333,3.500516992566953,3.8457874933573866,3.8690434622468675,0.4488939146341519,1.8653289029421734,0.16141825484884864,0.1714350197219986,0.2096470539826696,0.20963467585351842,0.20967061022533653
0.13943012149305556,5.165126943398615,3.2324278045900647,3.429288981411304,3.7618797950079683,3.806630828629473,0.44915499244570856,1.867652990540478,0.16193089733142857,0.1716769632350308,0.20964947793125868,0.20963753764453313,0.20967351937997974
0.1469338407986111,5.006044480931362,3.142609287939623,3.3622923202617896,3.686295446627273,3.741105919463544,0.45515906849759497,1.8722047067500278,0.1625854567901334,0.1720232514342181,0.20965176623006898,0.20964012938095655,0.20967639078154862
0.15415768219907408,4.833979054571512,3.03865807823171,3.301184336611064,3.6242633078841817,3.679828293780261,0.46526301060767805,1.8786541754491461,0.16329395100043173,0.1724291017225194,0.2096538754185664,0.2096422793857356,0.20967899541480878
0.16200407221064814,4.632752253007025,2.911313188137492,3.2364263717548747,3.5673482142809814,3.6169160627792065,0.4801558286712142,1.8879977655185227,0.16411938714276592,0.1729298881897341,0.20965613592776258,0.2096442788428551,0.2096816657087003
0.16917477622685184,4.4442636269017886,2.787528353807662,3.1778283718544813,3.5232927791236426,3.563383615448439,0.49648983545729014,1.8985515490839227,0.16489240611127978,0.17342064415661482,0.20965820090621218,0.20964584803930442,0.20968392436765673
0.1763434786574074,4.297636387778265,2.6788924334847146,3.1153078549060425,3.480764566751627,3.5129726584410963,0.5098026603870355,1.9090717637006906,0.1654972198922587,0.1738563214981966,0.20966044197329153,0.20964739052506273,0.20968575776530246
0.18367889733796297,4.191913447201971,2.587385163433392,3.044783384292511,3.4330227761184196,3.4632235680913817,0.5191208808925042,1.9192301972389803,0.1659292123593879,0.17422229167863582,0.20966297435269174,0.2096491247462316,0.2096876800821643
0.1909791778240741,4.120051915504817,2.5149753869646134,2.9697015916823584,3.3787466780590805,3.4140148016917635,0.5248356262118568,1.92876960616991,0.16622020314978328,0.17450999402221237,0.2096656509936135,0.20965107203428948,0.20968975557976943
0.19877643471064815,4.070424554622531,2.456973844283717,2.888166399142362,3.313488918705259,3.3603210324440456,0.5278003139676953,1.9383743445817898,0.1664193877062975,0.17473878191860212,0.20966854321028092,0.20965339125511,0.2096921154564344
0.2068683292476852,4.040222494533562,2.415633391194996,2.8063276558572094,3.2394867864577965,3.3022541511782326,0.5281537536807076,1.9477448193468891,0.16653941380614734,0.17490043425557356,0.20967144061992504,0.20965601048805302,0.20969469409911382
0.21403991010416668,4.0276732107986195,2.393574352123376,2.7386261867762762,3.170101908146256,3.2482542269287675,0.5263525313973314,1.9554649698471276,0.16658926748556782,0.17498595228056396,0.2096738384723821,0.20965846540300087,0.20969706469652613
0.22156390118055555,4.027034080960525,2.384421154172405,2.673936756515655,3.094583955578824,3.1886779346034944,0.5221793420792356,1.9627535780115872,0.16659126241620437,0.17502003498645158,0.20967613589969927,0.20966114402048547,0.20969964936673427
0.22940309155092592,4.035114896955372,2.3870194905296818,2.6148956559601975,3.0147701971288563,3.123432252928915,0.515953679003322,1.9694416415278488,0.16655814738882713,0.17500700196484004,0.20967823689625667,0.20966398281640136,0.2097024852494814
0.2365431292476852,4.047083072439908,2.3977426935846067,2.569439579480724,2.942913229244836,3.061551582319162,0.5091519898861216,1.974690213981865,0.16650961948523402,0.17496179474527304,0.20967985805482878,0.20966654624400977,0.20970517349236842
0.24425661341435184,4.062539674921902,2.4159751575169675,2.5296563142208672,2.868134770163239,2.992825411148426,0.5011190715159364,1.9793859667675686,0.16644732664488196,0.17488657449903833,0.20968128187050078,0.2096692234179893,0.20970815139657176
0.25121125498842595,4.078433248154683,2.4367486397905145,2.501978741171198,2.804684751285419,2.9300588145967654,0.49363578015623494,1.982657091888932,0.16638581362285848,0.17480188673705538,0.20968227800385378,0.2096715041152241,0.20971086107854017
0.25861772552083334,4.145089566078737,2.4704293685418808,2.480942399574158,2.741574878710922,2.862988997768438,0.4844863384700957,1.9845103550879453,0.16613262911371615,0.1746685387024831,0.20968305220547181,0.20967378739921883,0.20971365962196387
0.2656156981712963,4.265166234271028,2.5224022279444784,2.4707947291972645,2.686867260706084,2.8001133732365937,0.47477788105231883,1.9843456110841584,0.1656618765984954,0.17446347971171072,0.209683452068093,0.20967578695893888,0.20971629060380503
0.27323361046296296,4.442718464951923,2.605549111502635,2.4742328031319536,2.6347845568859807,2.7334988093944923,0.46392219654274275,1.9818872358462167,0.1649565492288574,0.17413531401084414,0.20968338077748222,0.20967771077073044,0.20971911742953134
0.28045229920138887,4.644704319245807,2.7106455088958272,2.4953331868017625,2.5954482438405417,2.67379922385396,0.45412737248938173,1.9771939678951536,0.16414446514818326,0.17372029354248986,0.20968268420501843,0.20967918674873395,0.20972166911468157
0.28808799935185186,4.8855831829098735,2.8483613336312947,2.5400236086372483,2.5680169611703207,2.616634999963055,0.44495912902023993,1.9695340807613284,0.16316465185198017,0.17317638995633847,0.20968115506505236,0.2096802511111458,0.20972411973468083
0.29528163212962966,5.1541937259228865,3.0003478920577074,2.604933667825742,2.558766531442577,2.571045710753606,0.43813945341837107,1.9597539657570737,0.16207797644414143,0.17257628779728948,0.20967890037935957,0.2096806661398041,0.20972611195648735
