timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.096888039298049,3.589587581096693,3.077395557508605,2.753299589117218,2.533402807453315,3.753227085748657,1.4314657072898427,0.14839840136884774,0.16675827433501875,0.2096667714823367,0.209700152842214,0.20971833917678412
0.007084711851851852,6.9652508897288055,3.5555639358688493,3.070900148969328,2.7504945119354303,2.5315900666247724,3.757650473586374,1.4325027923479088,0.14893803694229035,0.16690179992444643,0.20966728628155837,0.20970036880017717,0.2097184468117096
0.014147318159722222,6.824982370759087,3.5167810303274982,3.060630876191304,2.747403622993352,2.5300382124985776,3.761332956812561,1.4333603423898902,0.14953765435022567,0.16707622167408717,0.20966788709517534,0.20970055327062181,0.20971852397262664
0.02112949340277778,6.685147481794019,3.4726604406108206,3.0462747079833865,2.743337836438993,2.5285551632737957,3.7643785073021596,1.434044042454603,0.15013763102473957,0.16727018223742424,0.20966863176825715,0.20970075597333618,0.20971858660083775
0.028811479386574076,6.532413439536586,3.4183136403817813,3.0252094846809343,2.736912790453652,2.5266373793893098,3.7672297339820773,1.4346260890643165,0.1507996516184953,0.1675050164394061,0.2096696622159517,0.2097010598058983,0.2097186667408142
0.03673248447916667,6.376253927641144,3.35739273082237,2.9977079191294,2.727417439726512,2.52388473435087,3.76982299735389,1.4350639607804159,0.15148375558873964,0.16776706575187503,0.20967096863460086,0.20970150387325803,0.2097187855675997
0.04377369795138889,6.236643608753706,3.2990466862073644,2.968474129738076,2.7159960240529113,2.5203006466948232,3.7721479374296454,1.4353794739402943,0.15209839968083086,0.16801788433226444,0.20967234846091048,0.2097020392732294,0.20971894272083433
0.05120019236111111,6.067109639318136,3.217037171621715,2.929938420006802,2.699113692638396,2.513824654458252,3.7779366365938625,1.436432610408361,0.15284758502234527,0.16837471021584274,0.20967431779753978,0.20970289732169617,0.20971924952400833
0.058502707256944446,5.878622753993137,3.1149264049043164,2.882031204018717,2.6770196512620283,2.5042481174951674,3.788018858059046,1.4384606584571744,0.153688854822989,0.16882723691248983,0.20967681962845564,0.20970405379028279,0.20971971019833655
0.06629899046296296,5.660795856184494,2.987863735790502,2.819433087682253,2.6471749425450093,2.490436126869833,3.8035748881561906,1.4417279536445762,0.15466630209445253,0.1693982371080876,0.20968003973321928,0.2097056007396606,0.20972036588691742
0.07411465537037037,5.430882021957151,2.846735989839238,2.7453906494547957,2.6106328702454866,2.4728009667483293,3.8241812179113426,1.4461683887014771,0.1557009088256142,0.170041781714406,0.2096837790967981,0.20970746366844129,0.20972119518189625
0.08128780439814814,5.213332662281272,2.7088016017895997,2.6686010594975924,2.5713514505490522,2.4532516361887584,3.8475732151550397,1.4512945843706604,0.15668043632357537,0.17068058938017935,0.20968761041674863,0.20970944205672304,0.20972211302294738
0.08841571511574074,5.010504269435614,2.5764991079723956,2.585588387951181,2.527418412797777,2.4310617245234893,3.873089578214996,1.4569005485384723,0.1576023641899906,0.17130369109593122,0.20969159859065045,0.20971159269057704,0.20972314410449622
