timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,8.155118025221666,7.3340411354557515,6.554288531861851,5.796549920095808,4.388222687077834,1.234775111850934,1.9269461180911098,0.1549840506752004,0.20955000594867862,0.2095743195823556,0.20960733286392033,0.20967224830390893
0.007045768171296297,8.020203828935003,7.316829783204488,6.548243285333106,5.791149642463438,4.3774068716762065,1.2416729951330943,1.9285113750112886,0.15544566079956593,0.20955045763548982,0.2095744877033605,0.2096074720841469,0.20967262494842637
0.01444292943287037,7.868639888874305,7.275031624473757,6.540142275378873,5.788020205338387,4.369781673395093,1.246525644244418,1.9298596671597696,0.15600214114731104,0.20955168785158237,0.20957473280006342,0.20960757059985913,0.20967279893165247
0.02191151300925926,7.714960316087011,7.211587199070568,6.524486280176961,5.784526005790731,4.365268707723395,1.249095117812194,1.930918591480901,0.15657243872891297,0.20955360421592123,0.2095751999827699,0.20960767246180204,0.20967289634159644
0.02904280380787037,7.56791633977907,7.1349711766267125,6.500021370740471,5.778774086442218,4.362982226333839,1.2496910126866874,1.931654977568322,0.15712325447949885,0.20955595442836755,0.20957593543770722,0.20960783028669075,0.20967295463352453
0.03656017385416667,7.411987262599552,7.040055162461542,6.462897033957894,5.768426998599418,4.361584125798839,1.248794299564684,1.9321545185941793,0.15771119771869396,0.20955889859680268,0.20957706283062072,0.20960811179412087,0.2096730024460526
0.04350477488425926,7.26578002869776,6.941304202135599,6.417647236152261,5.7534536002311,4.35978999282364,1.2472312658178246,1.9324305772762065,0.1582631652901989,0.20956198677171894,0.20957844740363774,0.20960851933472466,0.20967306984766163
0.05066285060185185,7.094020814081972,6.827597185468966,6.357850038914022,5.7283925771596556,4.3489974175449575,1.2501362198330828,1.9336327982428823,0.15890944064597756,0.20956555233866292,0.20958028504536144,0.20960920321425924,0.20967346237888257
0.05786923971064815,6.898530380176584,6.700594717312807,6.285761378664145,5.693532952362566,4.326695845382241,1.259099168189247,1.9362247622834123,0.15965157015106687,0.2095695623645519,0.20958252566905217,0.2096101788374812,0.20967418433200252
0.06520117090277777,6.682667452774804,6.559055491598971,6.201794360261158,5.649381584244435,4.2932663670752245,1.273656418419624,1.9403014598663106,0.16047608993281684,0.2095740673765167,0.20958516067728306,0.2096114370837422,0.2096752121052018
0.0722798009375,6.462327701226734,6.411622517494435,6.111420269863977,5.599005644538657,4.251533716776029,1.292216099519052,1.9456323158156796,0.16132154381997396,0.20957879509558502,0.2095880189247761,0.20961289177207337,0.20967648194716912
0.07975390417824074,6.22025686144404,6.245900681160717,6.006919838696082,5.53803764566047,4.198107379962212,1.315979515345534,1.9527677951301865,0.1622534696560724,0.20958414512335566,0.2095913461928607,0.20961467164917694,0.20967811637648293
0.08688639145833334,5.990709631634428,6.079634399863338,5.89970960727881,5.473724854272145,4.141318337698962,1.3403064717020423,1.96065869067418,0.16314786589175317,0.20958954823482476,0.20959478402158477,0.20961657561841598,0.20967985200692926
