timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.157150300121734,3.390591127394916,1.4456549836672479,0.7525244878284896,0.45165783174374863,5.1106189865577765,2.314815091419499,0.160964455807074,0.1770462061602067,0.18554460925461652,0.20983339697268058,0.20985662432792968
0.007207816145833333,7.02697661990934,3.354397048147717,1.428936590662798,0.7463008053395089,0.44919340094728855,5.1180269756718735,2.3162299641410313,0.1614006890589734,0.1771582016639099,0.185586345131952,0.20983364431072105,0.20985672585316073
0.014282627581018519,6.885599822781251,3.3140755119213345,1.4144297837471018,0.740628280038727,0.44721725674504337,5.123914179963614,2.31742328928486,0.16189887060592256,0.17729395561869135,0.18562664641702106,0.20983379002250824,0.2098567719536514
0.021682653391203704,6.733453645739165,3.2644768399408686,1.399105621701319,0.7350759355886544,0.4454779060651344,5.12858596845401,2.318494054111231,0.1624342519098887,0.17745820462268747,0.1856695862030872,0.2098339115276202,0.2098567991511188
0.02928274991898148,6.575230214587787,3.2064042248756315,1.3816798481674593,0.729399901874003,0.44390276693268177,5.131738253090667,2.3194201133933543,0.16299558619297722,0.1776496786943229,0.18571873416683848,0.20983404663635863,0.2098568275794463
0.03695978070601852,6.413812653432603,3.1417961706263307,1.3616322702594825,0.7232721170213178,0.44238328371290503,5.133130997343586,2.320177543776299,0.1635730990797747,0.17786353673489724,0.1857755428309021,0.2098342079294371,0.2098568617667304
0.04399812457175926,6.263178681424271,3.0769308543932805,1.3401311631800887,0.7167322040890204,0.44081212957007865,5.133089493321214,2.320777018993438,0.1641135457260427,0.17807784722262382,0.1858357000201058,0.20983439330525125,0.20985690257586903
0.0513736597337963,6.087555723286732,2.9862485506296,1.303937930450299,0.7046633798672147,0.4372256298016575,5.137006055474438,2.3223353387326626,0.16474564261222088,0.17837744541594375,0.1859347366812804,0.20983480877393074,0.2098570290722183
0.05852882111111111,5.900506342076606,2.876810333724796,1.2546960212204856,0.6866727217093798,0.4314688063103246,5.146027046609438,2.3250837261690243,0.1654254621290268,0.17874354652414015,0.18607080336860066,0.20983541770440559,0.20985722133474086
0.06568977456018518,5.701669882454895,2.7516558801113975,1.194531906100434,0.6630724802222409,0.4236657080472241,5.1598409636436475,2.329106757116496,0.1661519345367222,0.1791654372233561,0.18623860818118756,0.2098361882308511,0.20985746091467478
0.07308376185185185,5.48815104081987,2.610730833279468,1.1241664617211817,0.6339149173921186,0.4137943741709085,5.178609644465301,2.334667282860889,0.16693477250449423,0.1796434647642019,0.1864373760478161,0.2098371346002183,0.20985775284324706
0.08130511751157407,5.244696816521571,2.4449198700009687,1.0398421920952758,0.597460532278202,0.4012010334177164,5.204074590065192,2.342619713163461,0.1678293058310244,0.18020886822253018,0.1866791791919874,0.2098383420713858,0.2098581258489857
0.0883216217361111,5.046813046339563,2.3096710740142252,0.9709098675147219,0.5661145660385309,0.3903060697212791,5.225661274759631,2.350316682952083,0.16856633134946178,0.18067703656388928,0.18688260617330593,0.20983936583957447,0.20985843598894827
0.09580032003472222,4.879619563553261,2.202838855070387,0.917124287600028,0.5386930271069252,0.3807408911581613,5.237503544858413,2.3574976021739733,0.16918864893954327,0.1810481859428091,0.18704447685916994,0.2098401297619039,0.20985865337521917
0.10327262759259259,4.749489858869056,2.1289632249108736,0.881256188689009,0.5179365595350437,0.3731184307799792,5.236601215999684,2.3635150972556156,0.16966979618729794,0.1813061036604074,0.1871562382620907,0.20984067680832688,0.20985882615240603
0.11069618140046296,4.647126482760347,2.081550834355163,0.8601441801161681,0.5036467182143447,0.36735322779856044,5.2223432345511,2.368268050341888,0.17004636178520863,0.18147302069808852,0.1872257461131024,0.20984104431040482,0.2098589739455675
0.11772699729166666,4.567610781578193,2.0553093846996258,0.8510742320548803,0.4954995569383747,0.3635331414496207,5.195969505140025,2.3714913566192095,0.1703375840450129,0.18156680103003922,0.18725945732351537,0.20984123207468897,0.20985908457155036
0.1249999988425926,4.4973180197082785,2.042519968505043,0.8507125860266079,0.49203595165400205,0.3612497443018593,5.155166354165986,2.3732948971224115,0.17059403455169947,0.18161466143218952,0.18726775148496785,0.20984127006066516,0.20985916015329545
0.13240152371527777,4.411053051436036,2.0139951296697216,0.8442164266866721,0.48868992510134013,0.3591347355768982,5.110154387579421,2.3751234766556624,0.1708970521157065,0.18170979413776342,0.1872906874257126,0.20984146492673156,0.20985929652831717
0.13946796744212964,4.302801723948363,1.954284677741261,0.821128931976818,0.4807415386988231,0.3558699757646379,5.074783556242311,2.37850020807222,0.171286531144634,0.18191649621977057,0.18736402473461916,0.20984197577779784,0.20985952105485237
0.1468227028935185,4.171812995975567,1.8679105413652868,0.7835754458955208,0.4675635011482033,0.3511859222504858,5.047149713342724,2.3838067395490454,0.1717607936814604,0.18221592897251354,0.1874808449973418,0.20984270466339305,0.20985978352897466
0.15463329903935186,4.01891392189127,1.7571367951276282,0.7331954900563947,0.44913771659201834,0.3449778373081982,5.0289619807815,2.3916402227804787,0.17231477991270902,0.18260017252561894,0.18763889999137923,0.20984365917568018,0.20986008439471043
0.16206975118055555,3.864748253629583,1.6394749926935819,0.6792776881795135,0.4288186250489156,0.3382552910686728,5.0226977280196525,2.4014076220379934,0.1728729289971233,0.18300835715911656,0.1878117359564477,0.20984472013278735,0.20986039688648914
0.1690763162962963,3.717820872147261,1.5240165613102992,0.6272281073962276,0.40878708771835687,0.331672424132473,5.025832447918123,2.412676599617148,0.17340837303091602,0.18341065859841768,0.18798221232086465,0.2098458054800481,0.20986070663981943
0.1760536132060185,3.6046877561612884,1.4309895487394186,0.5859322744667956,0.3914840062822733,0.3259587093950118,5.027264214069829,2.4241194833957436,0.173825759994948,0.1837359215958077,0.1881179393046087,0.20984663382825006,0.2098609352337888
0.18363938445601852,3.5203845544451284,1.3584959099060074,0.5539148626811813,0.37662811797714957,0.32083371809710176,5.023559171832787,2.436292068096747,0.17413477561724483,0.18398954629835024,0.1882276419873849,0.20984729897775645,0.20986113954866648
0.19168288465277777,3.4641413126472376,1.308296550648246,0.5313846244624801,0.3649926023155297,0.3164857487317719,5.013693763452968,2.4489743843420064,0.1743405236144111,0.18416640064705217,0.18831135438342642,0.20984784697999415,0.2098613535342799
0.1995907949884259,3.432947881597868,1.2802676541026978,0.518142689493753,0.357105451039655,0.31318345229719885,4.998023847162354,2.461232344736037,0.17445485965607183,0.18426601949291085,0.18836580413888251,0.20984825257713924,0.20986156096116151
0.20730587402777778,3.4188620814107633,1.2687792983289934,0.5118786803229673,0.35223916124587396,0.3107872571819409,4.977029102588498,2.4729424949588212,0.17450702405140603,0.1843078764333598,0.18839653451090224,0.20984852826960668,0.2098617511990117
0.21459514464120372,3.417298446045374,1.2703757293834028,0.5112236617206971,0.34987567116024937,0.3092121465900469,4.951432598886169,2.4835823946335904,0.1745144359984076,0.1843047009555227,0.18840752671942704,0.20984867286274989,0.20986191043025446
0.2219429959837963,3.4254956987408223,1.2833747222632632,0.5154915412479072,0.3495429563309257,0.3082706877774237,4.918975999557738,2.493576747712028,0.17448622630163424,0.18426214012448794,0.1884018153708846,0.20984869917347526,0.20986204555278343
0.2297690209375,3.4414458070711165,1.3063753992248932,0.5243093630895095,0.3511191385810857,0.3079069879465222,4.8772552975634635,2.5032236741964895,0.17442981254263595,0.18418559236394286,0.18838187423737376,0.20984863211671761,0.2098621687424588
0.23816777954861112,3.4637279122647056,1.3383917336669922,0.53756212612373,0.35467334989360516,0.30817426341762705,4.824707471590764,2.512154921049241,0.17435051737139048,0.18407863304019167,0.1883484266152806,0.2098484767218158,0.20986227874680183
0.24705242233796296,3.4904774970398806,1.3776864471068195,0.5548432263287193,0.36018777470183067,0.309122385590356,4.761143076074079,2.519628811729515,0.17425515666952845,0.18394733001762276,0.18830293266838802,0.2098482383072809,0.2098623688983858
0.25417532770833334,3.525478844267314,1.4137564928738169,0.5712386935544305,0.3658829403858925,0.31037601071655146,4.704310674657354,2.5237496586130033,0.17413793177170983,0.18382799058615715,0.1882590419905869,0.20984798396914497,0.209862415232626
0.26150084515046296,3.6233549802164373,1.4671854775652635,0.5935806677735267,0.3737180856036485,0.31233206625403304,4.637963437511948,2.525388363455572,0.17379567335684673,0.18364988960200251,0.188197025039886,0.209847592789403,0.20986241704549022
0.2695315540277778,3.7914527082729013,1.5519799999176522,0.6263448047660355,0.3851633741704766,0.31540062426184085,4.556756874710708,2.523706210249962,0.17319823275885451,0.1833630532376769,0.18810442628368207,0.20984705378857602,0.20986238159681408
0.27686911335648146,3.986618142603652,1.6554734443238175,0.66589060231285,0.39898996405101794,0.31927055959813033,4.4761122973230325,2.518633172252831,0.17250191685886251,0.18300917764386465,0.1879900711306001,0.20984645835847093,0.20986231492882676
0.2849421705208333,4.235550610647687,1.7976067117704297,0.7222364748370165,0.41911662010196415,0.32511600806112123,4.382118133289659,2.508776977818864,0.1716117511229954,0.18251972516394127,0.18782395288036502,0.20984565452430984,0.209862190626373
0.29189794697916666,4.472455786458905,1.9423848900664658,0.7830342262912602,0.441705210157042,0.3319447766732472,4.298525765855849,2.4964490265040156,0.17076171458808262,0.18201946326336713,0.1876434297174829,0.20984480607676134,0.2098620274696351
0.2989778293402778,4.81698448679815,2.109334475033206,0.8541315673276957,0.46951544885735064,0.3407172554419103,4.215659210170568,2.4807399794473435,0.16955343054497432,0.18144364493932696,0.18743240770544684,0.2098438551864718,0.20986182491618688
0.3059539143865741,5.3021161394996295,2.31377694731586,0.9350192185259868,0.5014864923695432,0.35116503690255324,4.140312944166049,2.462722150701219,0.1678154677573354,0.18074053951034927,0.18719412879511266,0.20984284477017526,0.20986158851564035
0.31329152469907406,5.928141741011105,2.589492583422919,1.0410848178078482,0.5423053403289246,0.3646284356095735,4.069649013082981,2.441238404013161,0.16555210300391957,0.17979400667911188,0.186880087104577,0.20984159655829673,0.20986126855315448
0.3204430694097222,6.622486449556736,2.922884815373678,1.1739765950479222,0.5928830382379394,0.381222058361852,4.0109265443416735,2.4180723253166527,0.16304703586976393,0.17866185235536103,0.18649086871909087,0.2098400951037018,0.20986086182058705
0.3276560528125,7.385397342343587,3.3219482951904284,1.3441879904388312,0.6591538886842478,0.40302667575468,3.963436258297273,2.3928125754925578,0.1603317656629759,0.17733989104349518,0.18600630325358425,0.20983821511750245,0.2098603274598462
0.33471996680555555,8.174929091423706,3.769259260912491,1.5504085180490828,0.7433897446275683,0.4313095022542703,3.9298390742792777,2.366595076791833,0.15758192436846927,0.1759283896835645,0.18544328447942635,0.20983597038042817,0.20985964898083276
0.3418217494675926,8.87626415731637,4.248728767507814,1.7938102044260222,0.8497360081753159,0.4682804859255426,3.911599363001198,2.3395631067543015,0.15517819460206372,0.17454310851707533,0.18481330359892134,0.20983337223324156,0.2098588026607898
0.34891017270833335,9.457458395043549,4.720627441608819,2.064207933291775,0.9786933366486706,0.5154505582464756,3.910363944097943,2.3124801066916163,0.15327267441494233,0.17338429723637244,0.18416188921199797,0.2098305209753026,0.20985777033275638
0.3559161334027778,9.951883696272988,5.166192234180987,2.3488760008907197,1.1283697093999825,0.5738652282238442,3.9259960658124244,2.2859355192117046,0.15172028681779937,0.17251340942890023,0.18353392095831217,0.20982756877875072,0.2098565477100419
0.3631070998263889,10.403920355462644,5.598476891261119,2.650501524680489,1.3031271896525995,0.6473174137753862,3.958946032168562,2.259208408767762,0.15036184959080856,0.1718618297753922,0.18293422124644043,0.2098245538049065,0.20985509082042644
0.3708929427199074,10.852511001170116,6.039446030141659,2.9808723339787906,1.513300375358932,0.7431928543756409,4.012332581088409,2.2311282277415607,0.1490764749320241,0.1713555687344504,0.182353154380044,0.2098214585722772,0.20985331232505414
0.37787530287037036,11.229508350898739,6.413532792991732,3.276325742155005,1.717053012374745,0.8438677395863066,4.073757379508325,2.206896465900489,0.1480442011388133,0.17102138607272294,0.18189666530405524,0.20981892101793703,0.20985158051289346
0.3850483723148148,11.57689476427283,6.771813600338186,3.572387246884044,1.936042364584183,0.9603553582721686,4.148347462468197,2.1832787175333483,0.14713186823235527,0.17076172087907937,0.18149377356015822,0.20981662034325355,0.20984973837271495
0.39220186827546294,11.891744502377833,7.102812565356334,3.857392468192339,2.1603756876401485,1.0885611758064435,4.231676021719558,2.1610789013173792,0.1463456234086461,0.1705625419988213,0.18115289493550124,0.20981462558384278,0.20984788622129663
0.3995653488310185,12.194969451172007,7.419176055531286,4.138960228010574,2.3943461415603466,1.2317986417302875,4.323790956086236,2.139596779578439,0.1456247306242341,0.1704008138526227,0.180856141530824,0.20981285292677768,0.20984600976324969
0.40725189883101853,12.498141785580446,7.727478962147369,4.419739596290811,2.6389272693375707,1.3918117886127577,4.423711090900166,2.118563844618557,0.14493959270557266,0.17026434484030262,0.18059486883652706,0.20981126768745098,0.20984412978076739
0.41471539493055554,12.785591448260302,8.010102711077806,4.680101949039978,2.8744544816676396,1.5555912631521933,4.521680343503239,2.099382529048181,0.1443228214532118,0.1701538433430347,0.1803794753241452,0.2098099454397225,0.20984241452065572
