timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.430668092424904,4.402193649950837,2.732228273126629,2.656145592398931,2.4833343462401785,0.39929863974708085,1.9371678820005678,0.15239894405210702,0.1672989783172457,0.1745298736609546,0.20968406811966142,0.20973991625829344
0.007021116770833333,7.300492496350923,4.370604866871994,2.7184323904938705,2.6548362159357155,2.4821227820358125,0.40209506347432517,1.9383995276676527,0.1528888806206194,0.1673973643641941,0.17457614155922996,0.20968408501965463,0.2097401513786184
0.014491054953703704,7.153467825883513,4.325965251886892,2.704618324961672,2.6526581530142854,2.4813170749882607,0.40394843838133865,1.939507694843071,0.15347148163250815,0.16754691387918003,0.1746266645261502,0.20968414733909416,0.2097400776625716
0.02171115130787037,7.010241187587593,4.272881987267077,2.6887133778984897,2.648692927570335,2.480528362838738,0.40472677315560757,1.9403981197483031,0.15404284477646735,0.16772582491603466,0.17468381599943353,0.20968428291394475,0.20974003020572057
0.028859524849537035,6.8684411564876395,4.21334724326123,2.6695087939774416,2.6420636602517815,2.479173336642566,0.40475095133996625,1.9411137224467214,0.15461436663337066,0.16792932442378605,0.1747518716080552,0.20968450600554805,0.20974005331103804
0.03646495878472222,6.717198756943683,4.144538492045485,2.645339360171363,2.631762118759555,2.4765750709314123,0.40421781501008236,1.9416927337124907,0.15522930880550467,0.16816851703078073,0.17483725913785797,0.2096848462360817,0.20974014723122242
0.04347592241898148,6.576003307119699,4.076686729021601,2.6195139565797985,2.6192804701900103,2.4727296734042534,0.40348477170731334,1.9420913608352792,0.15580537015116175,0.16840722753549475,0.17492816427628227,0.2096852549167901,0.20974030647159056
0.05080870027777778,6.407425270075643,3.9882694101585936,2.5809896484594774,2.6028799949950585,2.46628763455979,0.4046440836229,1.9432457431469945,0.15649274016137693,0.16872126387029168,0.17506290456480833,0.2096857733427062,0.209740731742875
0.05852941854166667,6.206975018919165,3.87470105492517,2.5268406456747368,2.581797823275451,2.456854570312748,0.40844066942161145,1.9456699980004006,0.1573177806350603,0.16913557823881537,0.17525562984877566,0.2096864260028372,0.2097412494431101
0.06562256225694445,6.008587383742701,3.7560187823576925,2.466898014885705,2.5589881810773583,2.446062623190138,0.41373343896131837,1.949027378089503,0.15813896140826517,0.16957762479732613,0.17547201109026422,0.20968714023404364,0.2097417456939862
0.07389856445601851,5.76559433144884,3.604863608221978,2.3868851593570075,2.5280102838171388,2.431026713002597,0.42157127077913176,1.9543765419922527,0.15914848890416128,0.1701499511854105,0.17576393513061656,0.20968812777089785,0.20974239459115274
0.08138508824074074,5.5388011909633255,3.460199046818231,2.3073412305469434,2.4960054370916827,2.4151854197473144,0.42992275524472995,1.9606067320246972,0.16009258707433235,0.1707046979415348,0.17605660415992339,0.2096891635493272,0.20974307517303942
0.08858482935185186,5.333761209060435,3.325591456713338,2.2311259599334408,2.461222215146157,2.398204113457166,0.4372400384534897,1.9672591502384236,0.160957451025448,0.1712299838539776,0.17634186049516037,0.20969030737905617,0.20974364040858318
0.09597432368055556,5.174614671103857,3.2147160204623866,2.165055956051451,2.4190121796378317,2.378668761660771,0.4395503042877533,1.973036170518311,0.16163007212170585,0.17166589014786093,0.17659251927356276,0.20969174837123977,0.2097441171531459
0.10368255087962963,5.05060216528437,3.125837536919974,2.1075081289419875,2.3675847047112515,2.3541778806061924,0.4371017492989479,1.9778388296080032,0.16215056571534056,0.17201380502088184,0.17681043363133256,0.20969351981998405,0.20974494974710547
0.111046544375,4.960072974610223,3.063541270642326,2.063482003410094,2.313623988009684,2.3257447579037667,0.431248568651489,1.9812135831025326,0.16252750029186042,0.17225569372729177,0.17697623558729286,0.20969537549924777,0.20974605510768243
0.11816157695601852,4.889834619860938,3.021180361416469,2.0313774061615644,2.260125392124001,2.293488259150854,0.42326590807551956,1.9832540159328613,0.162817687218077,0.17241827824483946,0.17709657407794385,0.20969721627327573,0.2097473420756911
0.12511780023148147,4.831315344095802,2.9933717649954366,2.00958487777594,2.209269059202196,2.2580326087152085,0.4140006913017203,1.9839652562582972,0.16305778664995457,0.172523076518831,0.17717788982365856,0.20969897295659554,0.20974875275898935
0.13240827568287036,4.747041796141257,2.955032350257018,1.984911009564985,2.161323083665559,2.2187604421309937,0.40756618815249845,1.9849067723916944,0.16339042845304144,0.17266106268699852,0.17726409000147822,0.2097006160080586,0.20975068050252094
0.13940668541666668,4.631260942242206,2.895404894121345,1.9514814220059076,2.1217808371316904,2.181781871259094,0.40744514068083826,1.9874315297413232,0.16385783056351666,0.17288602172036702,0.17738257514009342,0.2097019126514212,0.20975255484973176
0.14635940476851853,4.4942238774400725,2.8187255150513475,1.9104402754014884,2.0881526095661025,2.147296181452864,0.4119757525208045,1.9915650725933476,0.16441394038228918,0.17318218772127209,0.17753197292515832,0.20970298946441882,0.20975415775500916
0.15363452578703704,4.335264084072296,2.723818631264064,1.8599015168790738,2.0577289260060274,2.114374529776238,0.420554600617132,1.9977270111463654,0.1650584116304466,0.17355338746547475,0.17771970411104043,0.20970396286989956,0.20975561556388114
0.16071059905092594,4.170678196173319,2.620748056180345,1.8043423173399689,2.031588156730085,2.0856100756376663,0.4319006386707939,2.005634800196905,0.16572324088357301,0.17395940740485216,0.17792877255787898,0.20970480954026008,0.20975689118030666
0.16767770706018517,4.003340728897441,2.512371606893605,1.745037554674489,2.0084650515247073,2.0602925563382435,0.44551551838339987,2.015341408543134,0.1663978021526719,0.17438877215890547,0.1781541628567285,0.2097055705919022,0.20975804489896882
0.1748607274074074,3.864552223373512,2.411181645027101,1.6878644373659364,1.9843445132334432,2.036334240707308,0.45772897400280066,2.025861192683013,0.16696426027497607,0.1747955440068824,0.1783765913164211,0.20970640299665116,0.20975883025917366
0.1820248218287037,3.769868098260967,2.328230269337263,1.6368692084688707,1.956604354523478,2.013136611193808,0.4659088333953238,2.0360323560488576,0.1673478177980432,0.17512869714426224,0.17857655517771132,0.20970741137842472,0.2097596221668021
0.1895746911574074,3.7045665601980247,2.2590280176165014,1.5887767119540417,1.9220876776983176,1.988056656917717,0.47095016585675875,2.0464639748285194,0.1676102238839711,0.17540461049688502,0.17876401781949777,0.20970866429768956,0.20976067810306978
0.1971105927662037,3.6649522126651344,2.2077067164507014,1.5476057048265284,1.883353238486675,1.9613841817556243,0.4730971113178566,2.056610330153203,0.16776791612994907,0.1756074677481727,0.17892347549470286,0.20971005459745992,0.20976190402950817
0.20500089428240742,3.642861561272033,2.1711085235368044,1.5127572527019428,1.8404975443632454,1.9312751211086592,0.47294556260900683,2.066941060143617,0.16785472031162066,0.17575067416087234,0.1790580765663461,0.20971158365523948,0.20976330754425074
0.21197479563657406,3.6354699438995453,2.1516066806098584,1.4893141714782363,1.8024296095999106,1.9028708919316786,0.47112055332842373,2.075752303114138,0.16788327756888793,0.17582604835321272,0.17914886659171425,0.2097129415814943,0.2097646090275574
0.2198172913425926,3.6395727366803654,2.143592761733078,1.4717645304503975,1.7606718955780125,1.869127777491321,0.46696448143976865,2.084999028249119,0.16786606105167204,0.17585560039732484,0.1792177070634551,0.20971444258497152,0.20976610129911463
0.22794812787037036,3.6529932015196613,2.1478128444092284,1.46254648113586,1.7200479152588104,1.8327143809465818,0.4608398009892557,2.0936954109929884,0.16781151798825011,0.17583604633034097,0.179254797125282,0.20971591938685782,0.20976771523710078
0.23523250886574074,3.66976511491664,2.1599439205742375,1.461220282546678,1.6871598281553706,1.7995868323275988,0.45434411700568667,2.1005856045590034,0.1677438961152235,0.17578514248357752,0.17926145166472504,0.20971712956483707,0.2097691882954096
0.24384308663194446,3.692707524581465,2.1818002100858243,1.4669984026109424,1.6537512033218529,1.7609053876843452,0.44609312228874354,2.1074335117075877,0.16765197766857629,0.17569512667265252,0.17924124401053057,0.2097183799854589,0.20977090800553308
0.25081867636574073,3.712948614789901,2.203819297047686,1.476628540903496,1.6315919964298173,1.730803845312174,0.43939012042726916,2.111780353551252,0.16757257950354315,0.17560534628669383,0.17920607812297543,0.20971922986244773,0.20977224552392992
0.25809174525462963,3.77904749894002,2.236726112472274,1.4927684035253306,1.6131304948910743,1.7010666172767703,0.431725610032803,2.114569979637198,0.1673203768971635,0.17547480480135105,0.17914740659401374,0.2097199699198826,0.20977347840967311
