timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.09345714934027778,5.56695810732766,3.441517439252304,3.2804510609243023,3.2612078958267996,3.275182359971321,1.043054570197204,1.4760131768088405,0.15418271628665345,0.1666887276792901,0.20963983556312518,0.20965717404841702,0.20966288498779947,0.009190923024148331,0.009914961842179645,0.3201817986237704,0.673368374101237
0.10076083376157408,5.434666660763452,3.3492286889464093,3.1854784854134435,3.202048058614923,3.2454797827337134,1.0497214269775186,1.4759556297200984,0.15479430870186192,0.16708415522629544,0.20964361056319497,0.20965968314056882,0.20966420780910583,0.008932591188394831,0.008959822365165088,0.3202515166877957,0.6775078923735903
0.10852777295138889,5.332590643961477,3.281279191357762,3.0903512008330276,3.1333946291181127,3.2079635271625877,1.0522644359824542,1.4749722539602212,0.15526282256224055,0.16737354331910875,0.20964732673211492,0.20966257421892046,0.20966588321908702,0.00863112624351826,0.008262637460200764,0.3166790270767096,0.6771782174628003
0.1155714832175926,5.263281797998179,3.242189638088643,3.012595606611616,3.0672465392390493,3.1679549145774253,1.050383649240915,1.4731943133125474,0.15557831404534958,0.16753743405247865,0.2096503532683564,0.20966537913351538,0.20966767931996494,0.008443017555689781,0.007863358346689442,0.31076757331583277,0.6727398500341701
0.12372117351851852,5.199892976833865,3.2179719438805017,2.9356809292970083,2.9885749354781233,3.114389557319376,1.0431448189451185,1.469986146651792,0.15586438204565978,0.1676347140731173,0.2096533326238742,0.20966874873032137,0.20967009082306426,0.008319605984069176,0.007603577831511982,0.3014976080466159,0.6629836182338935
0.13074008258101852,5.134654341052521,3.196924580541631,2.8793650315834136,2.921734011911332,3.0635000492527777,1.0352177232219903,1.4666700450862395,0.15615214130054128,0.16771332971839903,0.2096557773755134,0.2096717294302205,0.209672412917918,0.008065606499822638,0.0075830165423938795,0.29395344638725923,0.6534800672834785
0.13779228157407408,5.027395308938456,3.1472615426529673,2.823990420051362,2.8575131529990156,3.011337798230789,1.0311889445597022,1.4638954924252117,0.1566381630838782,0.16791617492885882,0.20965874621535807,0.20967483186959882,0.2096748556572352,0.008250519696474931,0.007727684324881078,0.29068199423424906,0.6482425613622195
0.14494206416666666,4.886814492497259,3.0710919023680034,2.7649868730319986,2.7955249035944068,2.9590371980760293,1.0314332952342737,1.4617559154412907,0.15727745291629086,0.1682356597967326,0.20966208544648718,0.20967795270719283,0.20967733130989294,0.008731928143673531,0.007768689660945571,0.291325797288172,0.6475309372154444
0.15283489900462963,4.705779826513802,2.963057431590075,2.6939535805244113,2.730169372065773,2.903349931369487,1.0369231278010498,1.4603121053605157,0.15809727311282046,0.16869465864473754,0.2096660964689208,0.20968130125809947,0.20967998027150578,0.00934326437422275,0.00759875350519059,0.29606148274870314,0.6520610690422716
0.1603267302662037,4.517139165189274,2.8431794055919095,2.62004877708112,2.6704191755539646,2.853328824249964,1.0473093637781319,1.4599849346302194,0.15894527011846082,0.1692078924849955,0.20967021344287332,0.20968438992936744,0.2096823809472412,0.009878747319806673,0.007254099568559196,0.30400166312298177,0.6613903013941826
0.1672999780787037,4.3322579962299255,2.7209829805277916,2.546004554547184,2.6163708524798284,2.8096782772863502,1.0615393447085966,1.4607249412354557,0.15977015102172293,0.1697337882842746,0.209674298933234,0.2096872062579155,0.20968450917748369,0.010300836376124837,0.0068210503018419,0.31411806807933595,0.6743242780440147
0.17451824005787037,4.171163363880574,2.603321426591299,2.466904883864439,2.5609703125854506,2.7657128835251714,1.077148752452548,1.4617856445806925,0.1604887642921552,0.1702443685065609,0.2096782137520399,0.20968998114704848,0.2096866425206222,0.010522035981374463,0.0062616224171575955,0.32420426196857294,0.6883820627237092
0.18169255082175925,4.059392336595619,2.5080331283116863,2.3886775542943353,2.505193476484499,2.7215910996044106,1.0908773662023217,1.462566215783743,0.16097941696986606,0.17065689970046516,0.20968162129821077,0.20969262306754294,0.2096887658058273,0.010056280459736163,0.005753158772338486,0.3316785297379101,0.700377132173193
0.18913175392361112,3.98249183662752,2.4314255333098442,2.309995823507629,2.446064167540439,2.6748937842195133,1.1031464569643794,1.4631215346833648,0.16131241459181087,0.1709868991426304,0.20968487518370457,0.20969535230752873,0.2096910251436344,0.009617253793762812,0.005381260246889137,0.33683405587236825,0.7105209345512691
0.1973132284375,3.930949280950103,2.370882742463404,2.2288781232610915,2.3795492770142443,2.6218813031299337,1.1141961530672813,1.4634782106464042,0.16153121902159379,0.17124495622632208,0.20968817374097745,0.20969840140292853,0.20969361454711227,0.009334264635395013,0.005134450730759105,0.3397099365712702,0.7187933250914317
0.2052774113425926,3.903844350934539,2.332509043009565,2.157679059080701,2.3140043783586144,2.56824985495951,1.1223460362102857,1.4636116169422946,0.16164192752140308,0.17140501925681012,0.20969105045529407,0.20970141086161734,0.20969625278978282,0.009210715042105092,0.0050222221889612865,0.34004086908345704,0.723845983718296
0.21237253657407407,3.8935037804669363,2.3129856671756914,2.1021814355119397,2.2558630945927733,2.5186474703740225,1.1272083915412676,1.4635499922541617,0.1616800981179122,0.17148285902493182,0.20969326340036606,0.20970408600951124,0.20969869882592648,0.009204795767178336,0.005004379235811555,0.3384956982414751,0.7257395908127192
0.2202521689699074,3.8957781066128967,2.306930481753327,2.050803521811184,2.192630775317546,2.4613221937230247,1.1291996848770023,1.463140553368289,0.16166194783611137,0.17150028512166723,0.20969521604896404,0.209706982316269,0.2097015191336832,0.009228705148353762,0.005054686928606237,0.3345917541678646,0.7244154689371675
0.22794752443287036,3.9075006827272816,2.314008833371612,2.0118550640589126,2.1336903425549743,2.403499171482141,1.1275311469208023,1.4623739952321404,0.161602797534919,0.171459782670164,0.20969661603672796,0.20970967842118474,0.20970435892945344,0.009260148687737437,0.005172440987727655,0.3289326137111987,0.7197401534429073
0.23630242780092592,3.926503638473816,2.3327373452192908,1.9823585877061582,2.0746193485742155,2.33959404294455,1.121663380256716,1.461106122490922,0.16151179045713482,0.17136699773171948,0.20969758413437986,0.20971238684199733,0.20970749544955286,0.009308631325710429,0.005365175586664947,0.32124139942311675,0.7111993954187851
0.24474700511574074,3.9491241127086,2.3600698838494845,1.965636818894738,2.0218607600687224,2.2751477081490132,1.111530230575121,1.4593080662121019,0.16140577612459728,0.17123621744823264,0.20969800500976213,0.2097148171521606,0.20971065924700058,0.009356012329631765,0.005613221839529098,0.31235650615550564,0.699356752248068
0.25169443137731484,3.9709655256092633,2.387142119368033,1.9610929286357728,1.9847175515878883,2.2233330551455426,1.1001185971800698,1.457367198626271,0.1613078331372787,0.17110888460393844,0.20969795514506878,0.20971653627938008,0.2097132046284702,0.009382127149027931,0.005846144350771657,0.3045120889501773,0.6875339680012711
0.25884693891203703,4.043930235033912,2.4268386067963617,1.9661042512465323,1.95310136239163,2.1714971495223243,1.084368420803005,1.4545638657879718,0.16099133297113027,0.17092818065631343,0.2096973679193875,0.20971796333757892,0.2097157394102111,0.008943839399127376,0.006031741738063443,0.2953043470782601,0.6725900968121818
0.26664850467592593,4.1881261852065705,2.4947411191199986,1.9852213998154238,1.9275142759404194,2.1178772482338126,1.0622851276723222,1.4503365236672878,0.16035742551966,0.17062514280265376,0.2096960564318298,0.20971907379859503,0.20971835611978756,0.008238699693058415,0.006211130320172905,0.2840071731182699,0.6530838755827965
0.2738449466898148,4.365230720842771,2.583600732682356,2.018396731617558,1.9137823011834967,2.0727270935583726,1.0378118921476254,1.4452520492471854,0.15957310015062615,0.1702322044861503,0.2096941625621009,0.2097196394668348,0.2097205678924137,0.0076376961595239715,0.0064394258444324635,0.2729218897742195,0.6327331130800949
0.28210675091435183,4.607034246774216,2.7166369028252872,2.078492761847752,1.912346020815628,2.028284726850042,1.005542013375331,1.437882165749714,0.1584921025980684,0.16964689434085622,0.20969103264086417,0.20971964070416493,0.2097227662979074,0.006999970185226402,0.00677885316629694,0.25997690174029714,0.6073950735101485
0.28976944311342595,4.8595256347606055,2.8677132553050844,2.1578688591159603,1.927571583739606,1.996634613563027,0.9723944470036671,1.429476242944738,0.15735086299029197,0.16898484853077028,0.20968708971092812,0.2097188916407786,0.20972436351588025,0.006434250117316101,0.007141148324409974,0.24820897308739867,0.5827997096896471
0.29695167292824076,5.1610106550822765,3.0309624972824394,2.253006434611348,1.9583049702544741,1.9778016585789624,0.9399225862031138,1.420336786544908,0.15599530817637455,0.16827279966191033,0.2096825318800024,0.20971746126882027,0.2097253665814928,0.005659622077667345,0.007451802029299909,0.23806524842980148,0.5600095796098541
0.30390311273148146,5.598323121154681,3.223456880018535,2.363502904865497,2.003560744879378,1.9714162305414706,0.909416331783588,1.41075100905032,0.1539956330195149,0.16744237982140484,0.20967742543756288,0.20971542968052062,0.20972580449193637,0.004692651009402082,0.007438593725140418,0.22997336750612485,0.5399470603843813
0.31162872788194446,6.21194958764272,3.499414525562024,2.5156368791562747,2.0739666736309723,1.9795999958763193,0.8772009983283616,1.399345508479316,0.15115250385977655,0.166263457836816,0.2096704364250697,0.2097122663200807,0.2097255828159679,0.003816445811811328,0.007208180028164975,0.2226660419087877,0.5201695380025574
0.3192187251388889,6.910840496218055,3.84044583127502,2.704965830150168,2.1679332778855813,2.005406900013986,0.8477304436772842,1.3875503818208133,0.14790137703891348,0.16482760135497387,0.20966172869697516,0.2097080016639372,0.20972453428710452,0.0031607905200477984,0.006925751351245876,0.21689394092936098,0.503310107763124
0.3262561330324074,7.622739192905557,4.217850723888065,2.922746439217237,2.2817906789027687,2.047570064845872,0.8226278868815015,1.3763562858502858,0.1446031542542071,0.1632826349759525,0.2096517161812765,0.20970279443430306,0.20972271352490204,0.0027045490022454925,0.006622920571640791,0.21254983958998364,0.48985442332050705
0.3333332988425926,8.387308999222256,4.655872462441932,3.187332662887996,2.427032384371977,2.1106496060013895,0.7997139620191686,1.3651899114954524,0.14110168496668984,0.1615817548036944,0.20963959367636487,0.20969612448613623,0.20971992649410273,0.00237477916713535,0.006191598696123014,0.20894492675081583,0.47828228313803817
0.3402952391435185,9.085501090561216,5.130940195750985,3.492335170405727,2.6030290705125934,2.1956117835540643,0.780007249432819,1.3548181705854803,0.1379306987524802,0.15987196820036434,0.20962576267896896,0.2096880500652432,0.20971613503058603,0.002174562918805058,0.005684017854171269,0.20623779045242963,0.46903096489812757
0.34758121439814815,9.69215946642149,5.635279832688206,3.8513886045483257,2.823608906459661,2.311315629215147,0.7628340736415109,1.3451738125363932,0.1352613275367918,0.15823281662498467,0.20960977429912223,0.2096779770895851,0.20971094634672272,0.0020616055291572954,0.005265546470657891,0.204392419660153,0.46176366812322384
0.3549216724074074,10.219372727878357,6.129024265295339,4.242565355917785,3.0828961889841153,2.458053318288975,0.7489080291638816,1.3370941910073555,0.13301364458693882,0.15682745230333037,0.2095928329269381,0.20966621317697542,0.20970434544039923,0.0019903350094572707,0.0049257210908092795,0.20331850627371306,0.45659819877961705
0.3623730454282407,10.70093195606958,6.608065966896983,4.65717009503901,3.3803760021328375,2.6393087242452498,0.7379661109585116,1.330892666423305,0.13102328315988232,0.15566285524619616,0.20957563635956697,0.20965285794838684,0.20969618858943803,0.0019405739258744335,0.004604305164820443,0.20278667213346305,0.4531981921136449
0.3700240228703704,11.162878186819992,7.077415922368166,5.090481936497589,3.715588556043363,2.858957040931288,0.7297268994591469,1.326826046398869,0.12917460286961852,0.15470607875676734,0.20955880956034306,0.2096380342514558,0.209686326926268,0.0019039542424472546,0.0042680853277145825,0.20257731468705348,0.4512380299301021
0.37710510315972223,11.573569767539155,7.495065581733438,5.491786125450691,4.046454083555815,3.090700884433016,0.7244672176300224,1.3251899963945555,0.12758283470149304,0.1539927658844369,0.2095446330028899,0.20962367084349315,0.209675969952843,0.0018768409227301632,0.003944636572953253,0.20250107722303295,0.45047221909690277
0.38413193877314816,11.950041022555737,7.8902514910554356,5.883888204598551,4.3869803046382945,3.3436939849763867,0.7214820105792572,1.3255598053026654,0.12617119853025574,0.15341924534235857,0.20953246728272157,0.20960924501960157,0.20966474674412686,0.0018549877974508825,0.003637668117254027,0.2026366284589017,0.45071538785591303
0.3921199962847222,12.346986905287665,8.31360799930761,6.317303339410425,4.78178176991212,3.6541069689878265,0.7204634967135563,1.3281619508831095,0.12474304373586602,0.15289681362344573,0.20952111356146866,0.20959309206871587,0.20965112648116327,0.0018405716100354486,0.003324634291237172,0.20299806489997682,0.45198698576241386
0.3992466895486111,12.6849161769534,8.670571051306743,6.690631435455026,5.136025253225395,3.9471970900933413,0.7212718950953293,1.3321546838416123,0.12357589230733139,0.1525169532746482,0.2095130092046456,0.2095792648072392,0.2096384501058781,0.001833489762852845,0.0030738162855697437,0.20340995027570108,0.4537397000499371
0.40720200189814815,13.052726546559075,9.050466732803452,7.091518904103901,5.529093094452236,4.2873649764672335,0.7236416206951648,1.3381107458943908,0.1223572566506055,0.15216207129574577,0.20950582089432926,0.20956488134173581,0.20962401537602976,0.0018294420425594624,0.002817824928883036,0.20390064749619824,0.4561225189002299
0.4145874853587963,13.39014730567452,9.389957492838535,7.449156113431859,5.888652545360646,4.611158516056501,0.7268629884453903,1.3447235358874117,0.12128779251400029,0.15188025952065895,0.20950052307300696,0.20955284684265954,0.20961061879099893,0.0018277297501114028,0.002596869269897259,0.20434858458866648,0.45854694243148386
0.421769956875,13.678281191053829,9.709526346262743,7.78502135371104,6.231809806340776,4.930193642884986,0.7305924781025537,1.351867069853407,0.12039055744257628,0.15163944042318014,0.20949633325384356,0.20954256154978965,0.2095978301502204,0.0018358172727396028,0.002396977636370212,0.20471698001740718,0.4609137682817644
0.42915800255787034,13.844365816971035,10.006110144080486,8.11746757299449,6.577642725367955,5.260466522855393,0.7346343779084324,1.3596951956713328,0.11988691902424385,0.1514292594079304,0.20949279289464384,0.20953349433149554,0.20958512568932108,0.0018627841443138347,0.0022499445796384777,0.20492019584291324,0.4631092253877998
0.43668693828703703,13.912651726250239,10.252300993244365,8.434662378860633,6.920186023542836,5.596554875298584,0.7387468844637851,1.367940042719175,0.11968501754065403,0.15125797598587631,0.20948987903624952,0.2095258140013572,0.20957290179400448,0.0019026323159187127,0.0021951147155302,0.20501418739129157,0.4650379171265445
0.4442154119212963,13.910068046944792,10.434856364021556,8.720592033654466,7.2484019219359475,5.929149894019898,0.7426896818026314,1.3762282898360414,0.11969237569012152,0.15112501905508358,0.20948756855279166,0.20951959047961385,0.20956167213937132,0.0019525269799787344,0.0022348016740211837,0.2051034052134539,0.4666608066165079
0.452340687974537,13.852498211408733,10.56294320312119,8.985657798038064,7.580251104137768,6.280104023931119,0.7466308763575482,1.3849615571657177,0.11986099483683434,0.15101674837142143,0.20948563458100525,0.2095142859590908,0.20955093569222635,0.002016805277434541,0.0023706779775122078,0.2053082083050771,0.46812829989336874
0.45932264012731483,13.77142885915109,10.62176633231034,9.173368412365166,7.841635038960971,6.571172703114149,0.7497069621443166,1.3920733227763527,0.12010155692568654,0.15094748774469974,0.20948434982300945,0.20951069717720008,0.20954299546677568,0.0020801795374648926,0.002554031107060932,0.20563791112480378,0.4692251580712867
0.46691010194444443,13.679223465480861,10.640137763636606,9.333378132919805,8.095259246350363,6.871305812194211,0.7529053712936624,1.3991520637768018,0.12038421941417789,0.15089280542396388,0.2094832797837354,0.20950762581687224,0.20953575498033983,0.0021481923178367974,0.002815672440707445,0.2063223780635124,0.47050034638433247
0.47432683364583333,13.59440198510452,10.625330134090888,9.447462807507124,8.309153394467016,7.143955075844977,0.756013636746436,1.4052007584256188,0.12064480826294065,0.15085473439516478,0.20948249945868044,0.20950529226218098,0.2095299856863266,0.0022180326495373445,0.003117246182265556,0.20736984025437388,0.4719857192586243
0.4814640368287037,13.514126820862076,10.590083111816693,9.522196819531631,8.482200962263288,7.3838032770891235,0.7590187773222308,1.4100378680419525,0.12089285132282915,0.15082861851737647,0.20948194175466922,0.20950353488576204,0.20952549412912333,0.0022897870331667395,0.003438802699638555,0.20867186350904907,0.47366280081369155
0.4884546308912037,13.434051992493023,10.541142527038636,9.566732016882414,8.620989409673214,7.595118728130621,0.7620057120413418,1.4137186497730196,0.12114214428584223,0.15081105512015802,0.20948154128493038,0.20950218009960356,0.20952193837996066,0.002365398129800107,0.0037803891575557674,0.21016252751528924,0.4755400354003369
0.49633337685185186,13.33951118179308,10.472905053544379,9.588266309556252,8.742838403573863,7.803686097207589,0.7654535371146046,1.4165149974299502,0.12143922952635763,0.15079948398460824,0.20948122997406202,0.2095009982716597,0.2095187450848184,0.002457834559953594,0.0041988758604057244,0.21202516917983524,0.4779110185073604
0.5033330062731481,13.237446225229355,10.40117944632782,9.58568356507769,8.822418944361464,7.961873174533829,0.7687037103174048,1.4177513731872775,0.12175268070851403,0.15079641368279423,0.20948106002823264,0.20950019811149415,0.20951649382793164,0.0025471049860834524,0.004611467980319431,0.21385881849423505,0.48030276605939737
0.5102779071990741,13.047717988048534,10.30265216307992,9.562594562752391,8.875526449197059,8.092175334616293,0.7727564662444377,1.417814676986197,0.12235610347750646,0.15080837738692515,0.20948100510739967,0.20949961568165582,0.20951471944035682,0.0026983011051611465,0.005166689545281039,0.2162603387278292,0.4834991677490345
0.5178471330671296,12.75472687000051,10.14651865299014,9.510465003169779,8.905897847548829,8.205051012662647,0.7782449110179157,1.4166163752257086,0.12333312964585377,0.15085073390006332,0.20948110116964128,0.20949919193879876,0.20951320744988453,0.0029593250572943347,0.0061416044120715186,0.2195944311735185,0.4879889554530073
0.5251739899537037,12.41023613330059,9.941966920928886,9.428161853369836,8.908404425892355,8.286790607900096,0.7846100914425945,1.414266389718864,0.1245269632847482,0.15092893801380264,0.2094813866382418,0.20949897987068927,0.20951208642934743,0.003314941476325008,0.007715533427139384,0.22354746377559628,0.49329085287121915
0.5324758050694445,12.025003043748892,9.688097994473145,9.3107316114442,8.883672051355864,8.342246671862023,0.791967672340466,1.4108126950031543,0.12591188852966473,0.15105053808349064,0.2094818982076417,0.20949896760978334,0.20951125566015763,0.003773826758055902,0.00999510487478778,0.22823848987655537,0.4994846367255451
0.5394977464699074,11.626408767235043,9.402706627528842,9.162479556437159,8.832905631374764,8.371420073228949,0.7999835373258838,1.4064604288189937,0.12739640753412965,0.1512159089811464,0.20948264409220765,0.2094991582995865,0.20951070086262846,0.004314479748635765,0.012568790829816311,0.2334281081945683,0.5062801424883611
0.5466882405208333,11.220418664009498,9.077516977128768,8.975243047034962,8.75244113666975,8.37678771057593,0.8090602359007687,1.4009421936304505,0.12897253608417936,0.15144239276852833,0.2094837174629187,0.20949958366785415,0.20951036912742502,0.004931900907657354,0.015459764767383522,0.23928847334138767,0.5139921967970725
0.5541591358217592,10.861787141685328,8.726951704966414,8.747023648478958,8.638053634588887,8.356046342171597,0.8191788824069122,1.3940402665124199,0.13040271626127214,0.1517369448724108,0.20948521907905243,0.20950030644332496,0.20951027640059794,0.005493879320219888,0.018225843855705994,0.24566661205976617,0.5225538840908068
0.5619717359606482,10.536354568611543,8.366996022222342,8.48087967330194,8.48618726097882,8.305415811274742,0.8304501270102702,1.3855518825309652,0.13172475781766002,0.15210113673343134,0.20948726011408667,0.20950141657391433,0.20951046775059587,0.005988775603164779,0.020517075203560723,0.25239961322778565,0.5319888348122113
0.5690879464236112,10.268381135156648,8.053293827922456,8.223015237876163,8.322146176301205,8.233909107363646,0.8412735318464573,1.3767378498444824,0.1328312725625,0.15247759181926382,0.20948957194975526,0.2095027842591532,0.2095109161148406,0.006367807032114073,0.022131484543180598,0.2584124783617025,0.5408923542797028
0.5768065148611111,9.996535707198644,7.731001431874567,7.935154209799208,8.121101896837283,8.130261996830669,0.8535338213098161,1.3661202561931094,0.1339701245902924,0.1529301925192148,0.20949259915737986,0.20950469571217098,0.20951172058702922,0.0067254224190900075,0.023505438435419537,0.2646981331749896,0.550750174446581
0.5837657227430556,9.761448935894945,7.456040422242394,7.673840445519939,7.923601613919256,8.015350678803522,0.8649711153195533,1.3557385205834032,0.1349684611207122,0.15337539954502855,0.2094958152216693,0.20950683832805986,0.20951275196147162,0.007025187947244944,0.024490417276929133,0.27011431875563646,0.5597134829930703
0.5909010003356482,9.577860785189326,7.201868843210228,7.408034374148723,7.7080991181718375,7.877971449550129,0.8756479062405961,1.3442516157886626,0.13577558080569652,0.15384493673520444,0.20949955131909814,0.20950947540525158,0.20951413814101763,0.0071690802376554895,0.02464719689471574,0.274320558841183,0.5676191559110717
0.5983693442824074,9.469623678823435,6.985904534629191,7.139939676579421,7.47162518687314,7.71399240426253,0.8844281683063131,1.3312627903622736,0.1362547466230556,0.154290557745985,0.20950383742441442,0.20951275897814753,0.2095159989291082,0.006951311556176509,0.023320250551814758,0.2762845512838393,0.5733172500307762
0.6055551396759259,9.42259627575081,6.830932108484723,6.901202843499072,7.238904451836372,7.53870818683666,0.8904280723218271,1.317945691882678,0.13646649020694002,0.15463910388617852,0.20950816198191324,0.20951645174128866,0.20951824460358495,0.0065990609823769935,0.021424640450321643,0.27593338627934916,0.5762250094355003
0.6126918118287037,9.41354767300746,6.72591764189275,6.690473713829136,7.009085624253007,7.350653123400751,0.8938990616415835,1.304054594284042,0.13651220317684198,0.15489078627423225,0.2095124118560964,0.20952060121044877,0.20952096416484534,0.006225123830648023,0.019526803835163278,0.2737457017936306,0.5766213696388383
0.6199321221064815,9.429833842838045,6.663256044011176,6.508786806060689,6.7840678592011825,7.149789499925231,0.8948195040329405,1.2894404482030999,0.1364474890311877,0.15504909902340652,0.20951641301244744,0.2095251888114513,0.20952424562519775,0.005859856307310844,0.017800474036508238,0.27007419207805106,0.5746095453665984
0.6271080377893519,9.460814373494479,6.637094094889234,6.3631027029326335,6.575541232723516,6.945734237738661,0.8932038651315342,1.2746280602540176,0.13631686578826013,0.15511949049259216,0.20951984420257946,0.20952992948629343,0.2095280040529461,0.005512344223984437,0.016329472645730248,0.26543700129338454,0.5704935960312265
0.6347124279050926,9.476388900145414,6.62860480628462,6.243951301628578,6.3765479018056,6.731297549796173,0.889907115941599,1.2589895323973326,0.1362505291734939,0.15514256227998582,0.20952284186451922,0.20953492961163273,0.20953244716962008,0.005220571908340025,0.01529018293036743,0.26061252298751486,0.5651530607550574
0.6427199293287037,9.470417769915818,6.6251755668094345,6.150588300605764,6.194771331778526,6.514366990560447,0.8852783339685395,1.242919352092921,0.13628233339147267,0.15515109914867248,0.20952531177920447,0.2095399037990997,0.2095374726467318,0.005005007242454605,0.014661057400052349,0.25614612442371104,0.5591822129801084
0.6506484147569445,9.45039969562874,6.620696404436121,6.082539605733827,6.043017355481673,6.3138728809988685,0.8797862404112953,1.2276586113774466,0.13637691096877114,0.15516087011655014,0.20952716452203726,0.20954433506294876,0.20954259353947954,0.004833006334302884,0.014244793759210535,0.25237897888345223,0.5532365008070038
0.6576217415162037,9.426456592974652,6.613889183922817,6.036994728826004,5.931181655349296,6.15220096588966,0.8744302798824678,1.214940218733961,0.136488307736357,0.1551760171478635,0.20952842079535486,0.20954774967597925,0.20954704947795727,0.004697298347681233,0.013945629266080044,0.2495562259369663,0.5481659802442209
0.664785422175926,9.39933053905299,6.603933507378398,5.999867398637082,5.834978051894957,6.001885277022609,0.8686156481384022,1.2026804299425489,0.1366140298730567,0.15519879885084265,0.2095294494142029,0.20955077890567095,0.2095514442737185,0.004566666433917658,0.013663035194706137,0.24706324022073847,0.5432248437860213
