timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,10.579866709496892,10.544792428369588,10.683744309776815,10.91809766597858,11.205315668229979,0.00074386115619653,1.749219543693764,0.13786418179790905,0.20937081207970837,0.2093619403547239,0.20935021022230652,0.20933670229356252
0.007049758148148148,10.442107687076062,10.53163138525068,10.68397593659793,10.919899765685855,11.207594816221654,0.0007466106567953992,1.7500721097370135,0.1383866989087048,0.20937117709537434,0.2093619088240261,0.20935013583817932,0.2093366137246784
0.014419673819444444,10.290909707078963,10.492643000777138,10.679180621023729,10.920873082370857,11.209482866494687,0.0007482460932517923,1.7508042318098358,0.13899886887219032,0.2093724492224224,0.20936204050082335,0.2093500833589508,0.2093365323090855
0.02196734193287037,10.1390164738237,10.4323440597479,10.665763958920797,10.91977135456852,11.210725552220914,0.0007494888968799144,1.751370231055386,0.13962432779279138,0.20937451831058515,0.20936247877662048,0.20935010412768443,0.2093364750699987
0.02962637523148148,9.988623471444933,10.354910943306907,10.641495042684129,10.914988449302786,11.210835966263904,0.0007503153898851925,1.751721518049137,0.14025334475643667,0.2093772499136713,0.20936331378500922,0.20935025757438258,0.20933645999424363
0.03763278738425926,9.833101249773305,10.25983226809321,10.60363301456926,10.904375195737487,11.20898096483683,0.0007508330636607644,1.751784808893652,0.14091026552327596,0.20938065999818545,0.20936465004870836,0.2093506229485697,0.2093365173307228
0.04479039373842593,9.690444372119858,10.164880178969335,10.558996006090032,10.889002034873787,11.205081864136371,0.0007513953723894982,1.751590063209901,0.14151197228556095,0.20938409922678156,0.2093662491089253,0.2093511675717745,0.20933665330206938
0.052120521377314814,9.513514277807626,10.059145157946638,10.505472469655457,10.868808696024354,11.200162526608594,0.0007542617432127085,1.751766350521094,0.14225468760908933,0.20938791790638697,0.2093681697427139,0.2093518842866612,0.20933682278453747
0.05920580939814815,9.315914238069922,9.946236068907778,10.447049304532882,10.845367621377768,11.194516370045754,0.0007591066702513834,1.7524080985115387,0.1430882159925304,0.20939198400372572,0.20937025870725967,0.20935271014338688,0.20933700919127662
0.06718099797453704,9.071754969902486,9.805832618365937,10.373542391671759,10.814478629376344,11.186841922100566,0.0007670456672362886,1.753674881880457,0.14412279311624482,0.20939704663159991,0.20937288187953748,0.20935379214755798,0.2093372550014617
