timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,6.6557379777016,3.7356748356203666,2.0982629064310534,1.2236607674776692,0.638758622438729,2.2069446627220133,2.3832531175437883,0.16090715687371565,0.17392800247123272,0.1809050772156204,0.1847353435596262,0.19325327575707593
0.0072120042824074075,6.523002197985398,3.704205728198988,2.084132463885374,1.2163712167963932,0.6343066355520763,2.2182762435152408,2.385843183952077,0.1613651388438337,0.17402462124014328,0.18094524180603996,0.18475177675723742,0.19328295385974692
0.014375407800925926,6.380044860926134,3.6627154006540272,2.070814301894851,1.2108161039914023,0.6315351419059135,2.225018893473397,2.3879204278453634,0.16188263151760798,0.17416292485440182,0.1809873766599509,0.18476593153692947,0.19328365890901877
0.021449338668981483,6.235323011396498,3.611656916721783,2.055563638301503,1.2058842934032765,0.6298462131641118,2.2278584252797673,2.3895063658381126,0.16240492460695688,0.1743328213917133,0.18103571294473308,0.18477956534844459,0.19328189742986157
0.02867061828703704,6.086357525650071,3.55144700139397,2.0365283364066555,1.200429225670349,0.6286937445720507,2.2276765294599605,2.3906652263979415,0.16294637913764032,0.17453408843970503,0.18109570257490973,0.1847950453901931,0.19328144737791628
0.035640935972222225,5.941946577151195,3.4874937157018406,2.014532768318391,1.194173198619966,0.627761023257853,2.22532646867805,2.3913650435110374,0.16347560176225423,0.17474962861306872,0.1811649729298879,0.18481279020889338,0.19328224107408326
0.04258736667824074,5.7972304672409445,3.41923678878708,1.989060027752472,1.1865640476507524,0.626703156209536,2.2215871656328146,2.3916995432591004,0.16400896026606682,0.1749813589439074,0.1812451910014492,0.18483417327611423,0.19328432129824788
0.049863724594907406,5.628041161436243,3.332159921759199,1.9515922562388763,1.1728284425003936,0.6225715354480573,2.2239116448759084,2.393301958906459,0.16462900110247006,0.175276027510912,0.18136063436368047,0.18487006557974361,0.1933094711623009
0.05784047496527778,5.419178778916815,3.214943469536468,1.8952272655337818,1.1492120092704419,0.6134993866955475,2.2368941028960534,2.397641940330362,0.1654030097138109,0.17567960570045593,0.18153621486116273,0.18493119337703556,0.19335202051719827
0.06529489416666667,5.209324480266511,3.0897449305634765,1.830848791687219,1.120392365167438,0.601698693464516,2.2563898176818986,2.404139325775844,0.16618605842088868,0.17611659132572066,0.1817392074889752,0.18500658029974654,0.19339684145179686
0.07281319430555555,4.988487148600448,2.9523695393936604,1.7569405147308133,1.0858989489379867,0.5873195195841419,2.2811041000882324,2.4130817999437197,0.16701338635929283,0.17660102107904063,0.1819747858154376,0.18509822513304697,0.19344710868343593
0.08144040481481482,4.7285637575158805,2.7856734471547586,1.6640767843176663,1.041131547075508,0.5686075154088784,2.313541456813944,2.426300730506926,0.16798914679397126,0.17719389773633473,0.1822738136044078,0.18521908910331772,0.19351107522032923
0.08840103226851852,4.532333971999338,2.6548654878313127,1.589450997880194,1.0045674771698856,0.5541283095568694,2.335494175454979,2.438012871169291,0.16873790373380815,0.17766686484371289,0.18251924668494293,0.18532094467994162,0.19354781885724467
0.09571951892361111,4.376631301681644,2.54347130308423,1.5239174096496333,0.9723223862359189,0.5437657346696072,2.337398927948054,2.4476463285246717,0.16933578545799743,0.17807414426541185,0.18273990417511143,0.18541584993287163,0.19355100608270168
0.10365463762731482,4.252441309472235,2.450866530895668,1.466248851343081,0.9429365558559512,0.5362893631195375,2.318041918047584,2.4548067278345496,0.16981107097740175,0.17841417939899012,0.1829374480481526,0.18550722960819468,0.19355455186412956
0.11137974090277777,4.16317859732576,2.3855469410967434,1.4225903217078668,0.9191535624204108,0.5314133458876066,2.2824527418328646,2.458528724796712,0.17015202698045634,0.1786550217785734,0.18308927828148308,0.18558435933165518,0.1935606234712606
0.11891011631944444,4.096366660118105,2.34177400207915,1.3914141472195,0.900588530236454,0.5283218246600131,2.2361631715090113,2.459108683046801,0.17040725147457322,0.1788174640887062,0.18319986769072713,0.185647191346735,0.19356583152449044
0.12592242037037038,4.044998152087185,2.3148798588046335,1.3716521862448834,0.8874632214929169,0.5266715868329301,2.186418258282504,2.4570301485859685,0.1706022783044897,0.17891759108975094,0.18327183685850718,0.18569403880333737,0.19356869488442505
0.13287025631944444,3.969159708387652,2.2774679151553987,1.3482889570397054,0.8725292924147058,0.5221509842872488,2.1506644873961878,2.456391210453331,0.17087531076994275,0.17904804960133983,0.18334977252745507,0.18574191164463302,0.19361590052190225
0.13995517631944446,3.8603377927993523,2.2179519505416128,1.3143540340196727,0.8528646350701694,0.5136411061006723,2.1359057103501837,2.459591855987676,0.17127489874171664,0.17925916771366557,0.18345988705399172,0.18579812351225006,0.19368085868784415
