timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.07518878421296296,6.222410987047847,4.506945098118452,3.1161999507581,2.106886222309753,1.3646415938184049,4.327972361792919,1.7834715826265366,0.16317132442635168,0.17153432028730636,0.20971543157339073,0.20976296493343474,0.20980039085017077,0.00896534221718984,0.0013351409734050032,1.4419536533535207,2.9265280482297187
0.0831308661574074,5.979518705763858,4.330983836235685,2.988785450408464,2.0289574310318486,1.3209784236783373,4.37669175769277,1.7715075136203866,0.164094913871624,0.17213933947519222,0.2097194728859517,0.2097654635363105,0.20980176958451724,0.009291671418601152,0.0012486643509034762,1.4765653773967813,2.974175144247057
0.09044986743055555,5.773302256260869,4.176770673246922,2.8712372247561464,1.9552881781984173,1.2800271272084423,4.418636174302246,1.7596820201343406,0.16488744389230273,0.17268360911771774,0.20972316634353663,0.20976783691353462,0.2098030929915037,0.010539391561219164,0.001156792060347608,1.50164284235113,3.013813148130882
0.09805972207175925,5.600187262861,4.042626870811809,2.7614591425086714,1.8853123870435151,1.2427004516858944,4.444882459583775,1.7475542771261865,0.16554603309137758,0.17316113652579312,0.20972653177502554,0.2097700410503316,0.2098042835769238,0.011409390354727387,0.001061600160217931,1.5078363676462647,3.0350843739746565
0.10504488811342592,5.471247324310897,3.942311035912689,2.671811786797526,1.8262152524357564,1.2121326369298884,4.4527236023279375,1.736489774627435,0.16603353178855676,0.17351953465815723,0.20972927466749028,0.20977189702692278,0.20980525850493945,0.012114955035212285,0.0009949204653260117,1.4978993798024574,3.03625789084051
0.1121936212037037,5.3614966480523325,3.860222937463077,2.5917354252062563,1.7706050315819797,1.1837179491939835,4.444051347256287,1.7251474659668036,0.16644632349490146,0.1738128349893539,0.20973173464777292,0.20977365738397627,0.2098061715069371,0.012834543350963875,0.0009461071932571646,1.4747868669952762,3.019472649525523
0.1195369858912037,5.2656024210309225,3.794642343830045,2.522464967993882,1.7189290584696686,1.157034941558516,4.417141677932017,1.7133552683027804,0.16680519456846105,0.1740464271476302,0.2097338713151914,0.20977531035508962,0.20980703353976407,0.013564563910963393,0.000912339488842502,1.4401586515531966,2.984180717297049
0.12658977959490741,5.183566851480231,3.7455937501634757,2.467935248891909,1.6746958611885872,1.1333364995850679,4.374808645044873,1.7016948556137577,0.16710900155215588,0.17421871771105019,0.20973555407298392,0.20977673378815165,0.20980779406493433,0.013886801364609744,0.0008882042153277745,1.3998077635049948,2.935329039381966
0.134005349375,5.080056588840624,3.683561567340408,2.404240936567669,1.6227036442840503,1.1026516763317116,4.335509441291361,1.687915416166331,0.1674944059991008,0.17443294795164985,0.20973766642136465,0.2097784914066948,0.20980879524052978,0.012782261289774045,0.0008677736990103785,1.3720976432517644,2.893573031569489
0.1410747704398148,4.958398207166268,3.6061747755779585,2.331273645555472,1.5645646288562736,1.066100198452212,4.312766164604899,1.673058771532472,0.16795476595641426,0.1747056083460416,0.20974016168867185,0.2097805443106424,0.20981003454268152,0.01230442793907113,0.0008544294279382548,1.365300012473513,2.873151148894443
0.1489829719560185,4.802081007653936,3.5018387463506016,2.237157368665378,1.4915024439436741,1.0188009571014778,4.304760793545807,1.6547738971471317,0.16854550276007088,0.175077588245108,0.20974337071002905,0.2097831465250069,0.20981166174014404,0.011929545205929521,0.0008281694250035683,1.376573453864013,2.87215787128473
0.15632431469907407,4.6433153008222465,3.3917362543397935,2.13929398100802,1.4175286145110046,0.9705340782733469,4.313726652493576,1.6365999376564948,0.16914260198176106,0.1754733026688045,0.20974669014319372,0.20978578803917564,0.20981334577876087,0.01160687292163218,0.0007934980658320961,1.4021009318957545,2.8907402403463975
0.16388130125,4.4704239845765565,3.2685270564647895,2.02947486936555,1.3365115373119738,0.917998070452674,4.338920813327801,1.6170979448845197,0.16978898575052345,0.17591861439168924,0.2097504088684058,0.2097886997268821,0.20981521711744344,0.011258367108334765,0.0007505478297370596,1.4414477008381812,2.928023932903348
0.17090129510416666,4.312193521448071,3.151328692246086,1.924083642431685,1.259861034529504,0.8689252981488106,4.37203840901298,1.598705778734607,0.17038207870008532,0.1763461670626828,0.20975395592647061,0.2097914756820371,0.20981701177891104,0.011717883138026092,0.0007128239158017774,1.4844464486721842,2.973531050571035
0.17846095776620371,4.179949777666256,3.041013963341125,1.8227268509245969,1.1850770059004005,0.8214126571901741,4.398852756465911,1.5793181695719352,0.17087275837224217,0.17675068399165603,0.20975720147989413,0.20979413634742758,0.20981875335544603,0.012249894235427513,0.0006713844467170198,1.5179195714026543,3.0130005863231974
0.18625124569444446,4.082206727384187,2.947452524487864,1.7314247978569712,1.1165225150948452,0.7782011504162066,4.414534695276785,1.560041880737804,0.17123181178823293,0.17709369943013514,0.20976005149290414,0.2097965504324026,0.20982035466564042,0.012531197472229633,0.0006370515514351382,1.5372438989368116,3.039921819546247
0.19327687282407408,4.020350062246465,2.8801673968673933,1.659952668542149,1.061504903282747,0.7436967923171511,4.418080882468534,1.5434548637396501,0.1714577405670025,0.17733998372975582,0.20976226364475709,0.20979849941403297,0.20982166388570572,0.01275997906536218,0.0006148754546444127,1.542806596194417,3.051649139216501
0.2015420026273148,3.9717632070194147,2.820197155331836,1.5889672944578264,1.0046408310096522,0.7079608636102289,4.40927318614783,1.525133140581689,0.17163438353050361,0.17755877388611252,0.20976444886712736,0.20980053829941106,0.20982305857507508,0.013002684918954873,0.000597524989105397,1.5369809394368181,3.05016999877766
0.20849214363425925,3.946199222315903,2.784088223267676,1.5401857839057707,0.9632717344003874,0.6816295432301641,4.391066636313185,1.5108765941792586,0.1717269147515293,0.17768976584744034,0.20976593889114273,0.20980203972118588,0.2098241142538375,0.013175761849821797,0.0005888548985520222,1.523483875084444,3.036639975855641
0.21572936101851853,3.932033928533529,2.759661036890683,1.5009200453023048,0.926967170765102,0.6578494196405275,4.360531056494283,1.4972936183231673,0.17177793961325397,0.17777782247333185,0.20976710926648817,0.2098033644001765,0.20982508826858012,0.01350058186805028,0.0005860951837492736,1.501363780092707,3.0100598117169963
0.2234249405439815,3.928649861223517,2.7473475080839687,1.472432611219791,0.8963644117388538,0.6366651278675358,4.314326798687208,1.4843744397779213,0.17178895337416186,0.17782074721557178,0.20976791371697265,0.20980447757542828,0.20982597244983053,0.013737462785488676,0.0005871913565505216,1.4695748097028618,2.967849706379822
0.23134816748842593,3.9343384404260004,2.7468430063093003,1.4562315316356187,0.8732219540682862,0.6190677576878354,4.252902346385867,1.4727292165250259,0.17176685775192013,0.17781973170734908,0.2097683245550362,0.20980531956344758,0.20982672640359243,0.013899308445877253,0.0005926795405476483,1.430475444936681,2.911561702774044
0.23862287423611112,3.9453317287215937,2.755127608004711,1.4519716931378766,0.8591566950166738,0.6065455634551686,4.185273830965371,1.4634521036456434,0.17172567321007726,0.17778630120132816,0.20976837271544113,0.20980583454848117,0.209827282580002,0.013980001780643498,0.0006009483251368864,1.390949569144344,2.8506684446764066
0.2456353459375,3.9595603782855595,2.7693621741869716,1.4564367960036118,0.8517883215824945,0.5976769647097477,4.111168803978278,1.4556653951540581,0.17167287066869164,0.17773086163445792,0.20976815878677893,0.20980611100103666,0.2098276977016777,0.013997426031464042,0.0006112875196984916,1.351119735914199,2.7857037711194463
0.2526167511111111,3.981102786007647,2.7887609156924884,1.468630219970385,0.8503244624461795,0.5919679076042791,4.029669958158909,1.4488803535023478,0.17159867706670012,0.17765682482609285,0.2097677127510842,0.209806179995918,0.2098279925338939,0.013998641674983511,0.0006241117550454454,1.3105664337381173,2.7163933933854416
0.26008520243055555,4.063738800538541,2.8240327112203207,1.4938841236925142,0.8570644799073683,0.5901592875589716,3.9309571582487743,1.4426292791036472,0.1713086670154566,0.1775270080501009,0.20976682304567748,0.2098059356974763,0.20982813329573108,0.013334660836194754,0.0006290052434704069,1.2629775817651765,2.634195414116662
0.26787189322916666,4.214669971969643,2.8874802110590974,1.5352925436623965,0.8736147314275615,0.5932447435358685,3.8164189043693697,1.4369249835975866,0.17076664982038886,0.17729609608014535,0.20976542343513657,0.20980533230290502,0.20982808407671932,0.012313651627703,0.0006332246208934666,1.2099078269930026,2.54104008784652
0.27494260034722223,4.395439619151461,2.9725927533001184,1.5881443751896147,0.8974145977114256,0.6005653250887093,3.7044970294152186,1.4320941217271086,0.17011084166936344,0.17698707189485197,0.20976369302203857,0.2098044873878075,0.20982787169908745,0.011379762261649173,0.0006432711433340061,1.1607515442263923,2.4524491678953875
0.2824351045833333,4.622023206737925,3.092067300965374,1.662477956220054,0.932818776415563,0.6134077027214391,3.580307666131308,1.4269259279609847,0.16928068342508695,0.1765536023087546,0.2097613007053259,0.20980325753093365,0.20982746419454965,0.010435735449026269,0.0006620581509615505,1.1094559719773793,2.3570372377563378
0.2901566750925926,4.885277204675117,3.245486202449735,1.761185870777968,0.9820221765815342,0.632906374364074,3.4492543635037665,1.421138044192444,0.1683051253689321,0.17599759917496038,0.2097581501235746,0.20980157360745558,0.2098268241272939,0.00953862452476373,0.0006912727129720383,1.0589068878768035,2.2596584711598267
0.29710144045138887,5.192426347357169,3.408364823556295,1.8680880306516046,1.0376151747354931,0.6561922670077653,3.333404631621346,1.4151940936326273,0.16718511348453913,0.17540987090127125,0.20975476290133765,0.20979969785271255,0.2098260530801647,0.008264314580878628,0.0007170033370390555,1.018091410202206,2.1769692873750355
0.30461463747685186,5.6939285516350076,3.631286199961912,2.001513293685149,1.1081001046726653,0.6868630414797604,3.2177707581736734,1.4077107314500705,0.16532146091464686,0.1746171493779397,0.20975058916429207,0.20979737959156636,0.2098250526497481,0.006800058350587344,0.000734051701500176,0.9828974232141571,2.099152659929873
0.311914975462963,6.307386145772942,3.9156970018064343,2.159286097874432,1.1900157590518097,0.7232664977654197,3.1166901814048544,1.3995676988867314,0.16301081979468995,0.17361811560848794,0.20974565230368766,0.20979470857142637,0.2098238693296296,0.00584074166398597,0.0007636215391204557,0.9562049955237977,2.0352369190027324
0.3196118057986111,7.05200593626813,4.2950480506781,2.36776988096818,1.2963558419003365,0.7708105334118228,3.0232431801174893,1.3906203189685913,0.1601998426573639,0.17231291492146605,0.20973910527168504,0.20979124345333405,0.2098223257394463,0.005195099747987986,0.0008095981208555543,0.9345113512610935,1.9796968146883973
0.3265649265740741,7.789046260267217,4.708463422467925,2.6018644967441946,1.4160444634986404,0.8245243137703261,2.9509336579912127,1.383084287883751,0.15743681032963486,0.17093678143889934,0.2097317460002978,0.20978734687905792,0.20982058978910315,0.004821159469843813,0.000842195208274718,0.9194821379769128,1.9391706294772564
0.3335427466898148,8.575764946577442,5.189639277948175,2.8866419172597255,1.5648195364801585,0.8920258920720134,2.890082292488869,1.377207171582349,0.15452986118396977,0.16939922028460525,0.20972282737963338,0.20978252660501925,0.20981842628866781,0.004574364989095641,0.0008462567928756805,0.9078513772254727,1.9068060776570117
0.3405079104398148,9.300257519773906,5.718075801717513,3.2202925725382445,1.7455065879529514,0.9756765084457512,2.842442743277594,1.374336021485373,0.15185957216936646,0.16779198353665062,0.2097124828368504,0.20977673474312458,0.20981577764392487,0.004391455226920411,0.0008426830947923976,0.9002828139693236,1.8834062640951625
0.34753423988425924,9.910791420219065,6.256769124863464,3.598580305972057,1.962190364357813,1.0792787689955,2.808389166404016,1.3758868358855338,0.1496774529329638,0.1662661498456414,0.209700984605407,0.20976991562406297,0.20981255613508068,0.004292110677364369,0.0008613129178959485,0.8968697463400348,1.8689760787822125
0.3550751025925926,10.47537911963782,6.814536135864093,4.037671404635473,2.233870106210419,1.2158063027512493,2.7862363091711018,1.3841414286138345,0.14772215971742247,0.16483883293109902,0.20968808447638282,0.2097615744669114,0.20980840126968459,0.004238425007237749,0.0008857574254710914,0.8965718741669348,1.8620173631279495
0.36263553583333336,10.981020236320488,7.342987451201929,4.49704448540384,2.543766349515733,1.3820230538962583,2.7772107079072432,1.400653512426642,0.14602739214563396,0.16364958164547327,0.2096753508682713,0.20975237596266164,0.2098034836914926,0.004220835812369708,0.0008972878505700385,0.8985308329000313,1.8619681127060792
0.37052226313657405,11.470102160795934,7.8619051237619155,4.983082135064339,2.9006647728371804,1.5882419447666853,2.779474893351278,1.4275560096532534,0.14444424230874886,0.1626440660980181,0.20966313850230178,0.20974224853532383,0.20979760871449124,0.004229965702535423,0.0008877443412551009,0.901877880107649,1.8672101859594783
0.37767964746527777,11.892886422364965,8.308450235403756,5.421893912819054,3.247401632421987,1.803938174162323,2.789685625223885,1.460627972247696,0.14312082701242246,0.16190379753417622,0.2096536240729681,0.2097329399865522,0.20979174573929243,0.004245405966365634,0.0008608043411269422,0.9054592201171495,1.8751186594142195
0.38524503993055553,12.302229466563269,8.752503163480466,5.874090752375572,3.627383395272268,2.057328954015512,2.807944946786695,1.503710552473893,0.14188193083538592,0.16127083447482254,0.2096455575399945,0.20972341033351405,0.20978524761599837,0.0042594611151651205,0.0008281772460603626,0.9105146445813926,1.886761849319945
0.39229261354166667,12.656662714519,9.13982070014433,6.280582602009242,3.9873687844948824,2.313353679185928,2.830251895716795,1.5503396263927018,0.14085260386191056,0.16079455318070393,0.20963977434582987,0.2097150953783863,0.209779133219942,0.004284648975872914,0.000799407952247358,0.9161197287863626,1.899907931185487
0.4000176299074074,13.027777826164671,9.539081408287977,6.707801937608469,4.383069376518738,2.6121251340381955,2.858657782813223,1.6073352318743273,0.13981850514761957,0.16036799515436434,0.20963497784717158,0.20970681203370725,0.20977258852569927,0.004320267073703336,0.0007679922046024928,0.9227407674117093,1.915847320647157
0.40724296444444447,13.366042273837303,9.893386087059042,7.0896434467602285,4.750048994931144,2.904784175002363,2.8874865306372883,1.66490876503286,0.13891578664899634,0.1600366035703446,0.20963158381744518,0.20969996249865133,0.2097668000938159,0.004357470315699398,0.0007373865041895961,0.9290555894545043,1.9314578968922322
0.41424205333333336,13.68999742481996,10.223358820889906,7.443967606028359,5.099817452298409,3.1968784684289293,2.916403380182022,1.7234246730755847,0.13808778027482604,0.1597620949234873,0.2096290228255814,0.20969417936406237,0.2097616253245194,0.004394620092668432,0.0007062436537361055,0.9350873396100347,1.9467107520943019
0.4212390742476852,13.980793308784278,10.542376693451493,7.784726456909569,5.442482562549341,3.4945257986107747,2.9453251239850236,1.7836272363337558,0.13734831694786342,0.1595228875505504,0.20962697835680208,0.20968919401604358,0.2097569434298998,0.004443704138728029,0.0006751405043730059,0.9407720363433698,1.9615705851460534
0.4288960784837963,14.161113903442374,10.857734677047127,8.142530460080351,5.809504710912299,3.8247879477780136,2.975651328041063,1.850591823426758,0.13688259782527012,0.15930285809417946,0.20962517200502426,0.20968454916172483,0.20975239208017624,0.004517082087559621,0.0006602818649128165,0.9460293326203558,1.9764641689745188
0.43671854958333334,14.23234538430454,11.117902849379023,8.483178094059086,6.173230829329776,4.163981959880946,3.004583551240344,1.9191543348621514,0.13668712193794083,0.15912832816244574,0.20962370101831568,0.20968058376661944,0.2097483434515089,0.004601521206271055,0.0006758381688971545,0.9504793212629484,1.9900089315732599
0.4446215615162037,14.224720727698356,11.309027442734257,8.790646063497755,6.524035140301605,4.5047841360334395,3.031341703294392,1.987537811206222,0.1366786353136316,0.15899808684831712,0.20962253184309385,0.2096772836446897,0.2097448263867525,0.004692581378585141,0.0007181835743358309,0.9542291639188776,2.0019826373369365
0.4518057650810185,14.169807522902353,11.422541056614792,9.030692897851395,6.822815749893248,4.809158893013046,3.0533628681724787,2.0479873955275503,0.13678484111331823,0.15891276855220499,0.2096216949710538,0.20967481939464466,0.20974208240261202,0.004778669138257143,0.0007746238994157184,0.9571288557474001,2.0114613974353364
0.458793643587963,14.085394291798067,11.483623271095356,9.224336797454034,7.090072254853458,5.096416306151028,3.0726600393878134,2.1042884679280713,0.13696444195107058,0.15885436896751104,0.20962104902367237,0.209672842829874,0.2097397824022016,0.00486386607713293,0.0008419308409300398,0.9595754755529214,2.0195083037457224
0.4659674107407407,13.992462590218453,11.503066619208157,9.380039335292764,7.335085706216642,5.377137000530163,3.0909479716529744,2.1583409796601836,0.13717755344643273,0.15881523309245263,0.20962052924056224,0.20967118620928057,0.2097377606129357,0.004931417069505993,0.0009204746354396161,0.9622649152086772,2.02727895800004
0.4731666562037037,13.905128550972936,11.490793166059417,9.493824462063742,7.5473457964412605,5.6396371088262365,3.1083337015951122,2.207612302677817,0.13737938764999247,0.1587918972385442,0.2096201283919531,0.20966984786556941,0.2097360388031316,0.004995544743296896,0.0010001003693332433,0.9654405970932363,2.0351278022074086
0.4813186923726852,13.808647639842174,11.450957691442223,9.577334647207413,7.745738031099036,5.909381950079595,3.1270221695399703,2.2562283781995687,0.13760485868374178,0.1587790081274939,0.20961978878834692,0.20966865216720587,0.20973440563851345,0.005066139011478345,0.0010843489330845894,0.9694278512928804,2.0441173063708726
0.48886998636574075,13.717766525276048,11.396836427946866,9.618370984779533,7.890527759320227,6.130170548520945,3.143535747947274,2.2935990262038444,0.13782054992386528,0.15877670372988487,0.2096195591252333,0.20966778971744482,0.20973314645635668,0.005131201294932067,0.0011567380128184146,0.973343394832269,2.052529941604721
0.49740460809027776,13.60973523863721,11.320831791933513,9.630340612863083,8.011872250384272,6.3439264671751365,3.161423133059568,2.3263468222784254,0.1380817375282536,0.15878321043839305,0.20961937729621372,0.2096670422399126,0.20973196874193656,0.005205649256177441,0.0012343598391533457,0.9778930783967739,2.0620908477564908
0.5045896648263889,13.48939830282682,11.243916984056677,9.616095648502899,8.08133628191122,6.492952908182223,3.176644754923288,2.3458519256052064,0.13836195878105045,0.15879615540024314,0.20961927860916135,0.20966656818256788,0.20973114960991948,0.0052398290107078084,0.0013056350871880713,0.9823608131232359,2.0708384109937037
0.5123954048032408,13.248785447583098,11.123806352166612,9.57305829598313,8.122512859945711,6.619477670113437,3.1964226484667826,2.3584287729678457,0.13896356695420767,0.15882872585061328,0.20961923557121678,0.20966620540830877,0.2097304258000776,0.005307024294531418,0.001452034761852928,0.9900681331192205,2.0839017596269045
0.5198125407060186,12.9370860518912,10.958741806100564,9.501884317840897,8.130721764061136,6.707037375955701,3.218644643335082,2.362672197311189,0.13979540136592772,0.15889006381722404,0.2096192676952204,0.20966599194574415,0.20972987601803128,0.005430348846876119,0.0016644238746814286,0.9997812215174026,2.0997837529454118
0.5277042148958333,12.542485038725134,10.725512801719074,9.388552111153288,8.10700686195301,6.767071057188859,3.2459422280068195,2.359730780981084,0.14090405928547178,0.15899693578770296,0.2096193987143472,0.20966589842231906,0.20972941802379366,0.0056336551653152316,0.0019358132748161902,1.0121459066738316,2.1200775454283716
0.5350432218634259,12.134036226245373,10.459047133039142,9.245206833659875,8.054285285912856,6.7933713163656675,3.2746249267044596,2.3507407933227102,0.14210596491539806,0.15914191868852035,0.20961963081517948,0.20966593976012193,0.20972909836476633,0.005902116361101382,0.002203308986675717,1.025136665571961,2.141769854366501
0.5419943460879629,11.720724115124376,10.16813162120579,9.074934025685781,7.9763004753299835,6.792565760546253,3.304600376376243,2.3371304806824975,0.14337142810403408,0.1593266054508912,0.20961996941689914,0.20966610341135264,0.20972888539204163,0.006241043543495682,0.002454252050999747,1.0385002582117349,2.164538712041884
0.5492787628703704,11.317834173833814,9.834851520148858,8.862297805673434,7.865352849580473,6.765713429493017,3.33816793000012,2.317994836628422,0.14467271895929423,0.1595752636648166,0.20962047139665121,0.209666417757783,0.20972875341737815,0.006606634332443769,0.002665157852769862,1.052869407556549,2.189838394426342
0.5565267719907407,10.974902815751403,9.496880798245114,8.621419303412415,7.725947080970849,6.71307608947991,3.3730619602083287,2.294364837358403,0.14580282620877968,0.1598725429311088,0.20962114213038957,0.20966689125947024,0.20972871451912234,0.006886501087675182,0.0027754115612830797,1.067035012479197,2.2157358183748186
0.5635358197453704,10.680591098119375,9.17714238765465,8.368227470033176,7.565240021020962,6.637775164553889,3.408038052030512,2.2674404073544956,0.14678855498628046,0.16019969758950608,0.2096219716149661,0.20966752003537897,0.20972876878014876,0.007121756031300521,0.002826127599380402,1.0806112212334724,2.2412897077849245
0.5711511034953703,10.38759295817822,8.844012540064591,8.079210560197891,7.365215082850251,6.529597874830971,3.4472177549899485,2.234015917478233,0.14778397177599759,0.16059315193966325,0.20962309426931497,0.20966841300216657,0.2097289358910897,0.007369689270226239,0.0028447684169784844,1.095251544504339,2.2694789501696295
0.578236248587963,10.130385389263305,8.549026924887128,7.8040047785606745,7.159422098665359,6.405745895644552,3.484611540291485,2.1994310682065294,0.14866884661670776,0.1609906299553296,0.209624366471819,0.20966945703709702,0.20972919814198193,0.007607021209579285,0.0028390082723207368,1.1088024462774189,2.2960122553359965
0.5852671672106482,9.887007376193417,8.270527509254539,7.529932518316933,6.940764349244002,6.262893553128373,3.5221400827308313,2.162259658501726,0.14952160189875358,0.16141208667397083,0.20962586836239855,0.20967071178869323,0.20972956547456165,0.007915132006169884,0.002813952061445024,1.1218983570637333,2.322232709482428
0.592241107025463,9.710244342642353,8.021428169827791,7.264891431953141,6.7163822038265275,6.107024570174412,3.5532744401932566,2.1232140346275368,0.15016286716495883,0.16183478243610905,0.20962758261832073,0.20967216137667358,0.20973002702754917,0.008219603476354646,0.002692848388157657,1.1291027669317948,2.3417461521655407
0.5993937947222222,9.59948545217995,7.808268983394749,7.007362115431936,6.48311091802724,5.935258857194713,3.5761336172058757,2.0813142463054013,0.15056583109819657,0.1622320974089563,0.20962954298741712,0.20967385588895568,0.20973059830419608,0.008315519929427454,0.0025097992666036732,1.1294797354268125,2.352622550594844
0.6063761496759259,9.54145836311119,7.645316555199344,6.776504478156103,6.256515127092758,5.757833229989183,3.58939952239127,2.0389338725547637,0.1507782701110722,0.16255916884404817,0.2096315998871443,0.20967571183116981,0.2097312602850609,0.008324988288252674,0.0023338084384622545,1.1243008917188033,2.3546936130930773
0.6146159596064815,9.517202916615261,7.508324929467934,6.537752187160413,5.997257844150191,5.539713044127038,3.593549519141037,1.9875562844799817,0.15086884549870266,0.16285125214742002,0.20963407901264153,0.2096781221159793,0.20973217977731545,0.008289302715589052,0.0021520844127055085,1.1127351099533787,2.347157985567767
0.6224636071990741,9.52436514275876,7.427457401419834,6.349429106520657,5.765800368018067,5.328085842502095,3.5862155109359937,1.937858918371956,0.1508456220798554,0.16303291756104857,0.20963632310146374,0.2096805609143661,0.20973319076947797,0.008224101300410038,0.002007816113308111,1.0976618678431735,2.331115449062654
0.6294222385532408,9.540947329003973,7.387984660196851,6.215197837986385,5.5780997214308,5.141566853389134,3.571999243740895,1.8937169776240375,0.15078209154899766,0.16312420013811144,0.20963809143452616,0.2096827537591598,0.20973418643762412,0.00806733209736594,0.0019069832866125285,1.0828067028015211,2.3117262199542212
0.6365388577083333,9.541974232310142,7.362880904783183,6.104939732831556,5.404893491290506,4.955060002398451,3.554502025931602,1.8490369185866407,0.15077392598713468,0.16318076430146244,0.20963965819032135,0.2096849634623097,0.20973529143995318,0.007906598220693062,0.0018514092765603576,1.0696907519498378,2.2915892727070117
0.6446716597453703,9.527207820913294,7.342053264079588,6.006959176149832,5.2320272066342595,4.752068589709061,3.5321817838215535,1.7992204774419929,0.1508246405724607,0.16322611891486571,0.20964113389590522,0.20968735295879376,0.20973663087687636,0.007766068994375094,0.0018139604157547842,1.0572140005745827,2.269390291863968
0.6531893470949074,9.500903410206393,7.322728539760809,5.92917917595654,5.079540973789653,4.55583285512059,3.507195339816692,1.749209321516382,0.15091811181212944,0.16326698590074396,0.20964235322229247,0.2096896115190199,0.2097380728014725,0.007634135785245775,0.0017845803940160089,1.0464894946986367,2.247642812002388
0.6602894332175926,9.474982086014393,7.306392482812705,5.8786358978633,4.973171498608979,4.407470439440247,3.4858186037537227,1.7096939901242927,0.1510111404824454,0.16330135712505708,0.2096431631886522,0.20969126787440534,0.20973926711931415,0.0075288348806946456,0.0017623240634594718,1.0390121903697924,2.2309147657419586
0.6672773322337963,9.448520590331123,7.289546816767859,5.838016136762625,4.884773756193369,4.275911573483631,3.4648451836464282,1.6730357456211564,0.1511061783028774,0.16333684147192018,0.2096438200869623,0.20969269134406487,0.20974040639413444,0.007399368466362036,0.0017407667415527022,1.032739674535473,2.2158150238459067
0.6743098910416667,9.403047374300607,7.2541902477062346,5.791952746333082,4.801941251345637,4.152856220886171,3.4541601019164454,1.63831805615772,0.15126455528518898,0.16340473536540423,0.20964457016996393,0.20969405356059315,0.20974153679779192,0.006869478447331346,0.0017748624754443138,1.0350361691364716,2.211365051760094
