timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.0724352454050926,3.96702637245364,4.360330383828872,2.9953349311057424,1.8436395393956713,0.9938974214331173,4.204067221755307,1.8693503289445723,0.20964112371418325,0.2096323215787969,0.20970672318819686,0.2097714565926272,0.20981795702699968,1.7046496733853773,0.40103579308971604,1.6373817675366822,2.957037980340508
0.08017322270833334,3.805351869534861,4.239017120820503,2.899791250588634,1.7770645870184572,0.9558834446855173,4.247952787742666,1.8733492301540027,0.20964671197769139,0.20963634779062187,0.2097101602023172,0.2097738342538814,0.20981923108505385,1.802157550080595,0.46629306019384736,1.7008448700411862,3.0142073433928
0.08723150344907407,3.6598432995522114,4.120120706430889,2.806650865503758,1.7113231793260357,0.9180426723052219,4.2915473391393375,1.8775567811421736,0.20965182470188162,0.20964034956313432,0.20971348428524159,0.20977618241587934,0.20982052619602456,1.8956952656648873,0.5340005207742465,1.7627729286080116,3.0704569527470786
0.09459042265046297,3.5452197306284363,3.9928054002604147,2.712839417329205,1.6468653531012278,0.8820920108247093,4.329703536443892,1.881828000952956,0.20965590810420287,0.20964468854344545,0.20971668731126958,0.2097784266308178,0.2098217672539538,1.9803545647616196,0.6172873034320945,1.82403931222532,3.12220335671417
0.10193558327546297,3.4620850652483526,3.872582940888856,2.6228089135825874,1.5868258398545507,0.8498955568439098,4.359015135451919,1.885930733373044,0.20965887458833996,0.20964882248051753,0.20971973038859576,0.20978050124566808,0.20982289399306933,2.0434678090843854,0.704241536686729,1.8834831367904568,3.1664935050670318
0.10920108027777778,3.4015900188702095,3.7659913417317052,2.5385730481865476,1.531021282056322,0.8209435942008421,4.379892892603646,1.8898637888201895,0.20966103840734446,0.2096525087935534,0.20972259572965612,0.20978245708648813,0.20982393592052628,2.0875396217769677,0.7871869793807219,1.94094654709763,3.2044738738661267
0.11775803278935185,3.3489380696517523,3.6586945814088723,2.4481270702912576,1.4700210170319343,0.7898901476810981,4.39525714257672,1.8943035613374704,0.20966293016345883,0.20965623454996224,0.20972568917863693,0.20978463725949148,0.20982509013721767,2.1205066698269417,0.8754018682938022,2.0054133729400134,3.2431385521024114
0.1249999988425926,3.3144015852151605,3.5828586978094417,2.380733068305892,1.423069424543153,0.7659981031673919,4.40151166188339,1.8977842179637727,0.2096641789079836,0.20965887517869425,0.20972799050374186,0.20978633884453327,0.20982600287948192,2.1357728813422696,0.9395684034439638,2.055400896964492,3.2712223950296253
0.13209401019675926,3.263225545386726,3.5195741706056602,2.316149187657733,1.3754632728479006,0.7404287371104938,4.410238100992053,1.9013809459849444,0.20966592730058073,0.20966108329066405,0.20973031564814698,0.2097881191168025,0.20982698822017423,2.1489898894910966,0.9865201016152432,2.105295850346261,3.3028757814900125
0.13934193175925927,3.178409129314152,3.4561757371054265,2.2462784324533294,1.3202991077106208,0.7087824031065759,4.429473083375571,1.9057013879999727,0.20966887982217702,0.20966329835576689,0.2097329608708871,0.20979026735844644,0.20982823311959461,2.179701741081498,1.021879666962184,2.1596986374537352,3.3463118392804403
0.14714032409722222,3.0618229359145066,3.3808974016507345,2.1674315956921246,1.2560609715993372,0.6705510751066568,4.460006960469887,1.9109297049863672,0.20967297288891454,0.2096659398628613,0.20973591697772484,0.20979275109280024,0.209829730970379,2.2331476246274184,1.0566767620682835,2.2194213663011126,3.4022510700054576
0.15447993145833333,2.9354757664430755,3.300377218775189,2.088838895327286,1.192394238105705,0.6322796866565522,4.495909882860862,1.916350258559024,0.20967742665104733,0.20966877682539353,0.20973881051836235,0.20979516994505323,0.20983122104388233,2.299432737874993,1.091854707992832,2.2768325874258357,3.461014682945572
0.1617826428935185,2.798736749670121,3.210671902402806,2.0056142476312453,1.12667460266425,0.5932204696634268,4.5364335383982,1.9222728304485615,0.20968225707289942,0.20967194707038628,0.2097418399270949,0.20979763937059095,0.20983274305680816,2.3779155005731454,1.1318459245866432,2.336023961236746,3.523648165894578
0.16894336797453705,2.659783704402532,3.114156700967901,1.91952892204797,1.0608478260316543,0.5550896065995577,4.578504811196321,1.9286567488127593,0.2096871960214407,0.20967536414202445,0.20974495026829126,0.20980010591299852,0.2098342412491397,2.464378533081554,1.1775542487307498,2.3963319129600293,3.5873884345404536
0.17609738123842592,2.5491358796997807,3.0115317088987923,1.8370566213076183,1.0004116051540004,0.5213368793431375,4.613938453693247,1.935015154330844,0.20969117839342655,0.20967900299713602,0.20974776211173782,0.20980230129415883,0.20983556019527055,2.544573726509508,1.2360578881928859,2.451820474904966,3.643448080690957
0.18306827179398147,2.4709023419206364,2.914003553979045,1.7609645778897547,0.9475995229301419,0.4931070509113088,4.639743153382096,1.9411099211050904,0.20969399115557438,0.2096824662473345,0.2097502950274658,0.20980418169694676,0.2098366599306602,2.6053434333680894,1.2998922462126192,2.501952839881184,3.688411939082364
0.19092467737268518,2.4093431252684625,2.8141211630542675,1.680514070492581,0.8939827470437867,0.46576854307115023,4.659261288550639,1.9480478446499292,0.20969620456474786,0.20968601477997817,0.20975300262411553,0.20980612029617413,0.20983774777880898,2.654712075274088,1.3723039320299601,2.555566350169183,3.7293069598333193
0.1989372215972222,2.368322778799186,2.7270292170433326,1.605915998287687,0.8450805619957553,0.4418327666789183,4.6700119944277425,1.9553710783564706,0.20969768308086395,0.20968910857786718,0.2097555544230175,0.20980794567580083,0.20983873418323573,2.6871765663706793,1.4409961549829258,2.607036618540481,3.762250585580473
0.20618894313657407,2.345284498535223,2.662063518814305,1.546356043709105,0.8058111388360005,0.4230623292428871,4.6730370999591395,1.9622932735997853,0.20969851872833023,0.20969141523740742,0.2097576076916101,0.20980945391709857,0.20983953453255208,2.7034121544733622,1.4955447556065573,2.649886329851526,3.7857609128708707
0.21398026452546295,2.3327565251076217,2.606432934574905,1.492169984312503,0.7693782067041118,0.4057859970658988,4.670163928870716,1.969995021614596,0.20969898650172364,0.20969338836925727,0.209759461959455,0.20981087808123977,0.20984029342855542,2.708819024264168,1.5446898872713204,2.690319330770907,3.804855955067407
0.2217555245023148,2.332174429434936,2.5647556999089836,1.4493093830837234,0.7397403310386871,0.3916660658560045,4.661407808519306,1.9777592482231297,0.20969903027785272,0.20969486384637004,0.20976088664165313,0.20981203959723085,0.2098409315269796,2.702098095679032,1.5835317598746246,2.723050260689108,3.8171592421731178
0.22977206590277777,2.340712253439774,2.5352062830303876,1.4163742796291554,0.7160269386882203,0.3801596351088776,4.647508684325445,1.985649016464084,0.2096987486200942,0.2096959056912945,0.20976194359974443,0.20981297049751754,0.20984147461541167,2.684618255827028,1.612050468235021,2.7483151044139262,3.8234776051967394
0.238295194375,2.3570301819358805,2.5168445140867264,1.3929927191802043,0.6980012382889255,0.37107954383532665,4.6286347403836,1.9936232133411576,0.20969818914633104,0.2096965459815718,0.2097626486908728,0.20981367830113712,0.20984193415682661,2.657114637293598,1.6297997616076427,2.765415424767556,3.823821734451113
0.2459638657175926,2.3762134142498814,2.5099631298156746,1.381176704704968,0.6876158260059548,0.3654704764000477,4.608979590760626,2.0001583976712385,0.20969752288158366,0.20969677595875436,0.20976295531433375,0.20981408449776867,0.2098422511170735,2.6266599628402303,1.6356471698027872,2.772239187791982,3.8189930823479874
0.253124576400463,2.40173297295372,2.5104740319260332,1.3773829383997631,0.6826336317619192,0.36233040170756825,4.588679477769102,2.0054656280376224,0.20969665949609642,0.20969674244447187,0.20976298309785257,0.2098142754244145,0.2098424661802826,2.593962974197958,1.633761794500238,2.771274148942153,3.8100819512631383
0.26015273844907405,2.466117999690067,2.5222488593235415,1.382209903376657,0.6832261447286706,0.3617317368691247,4.565578891758891,2.009542920139664,0.2096944276003881,0.2096963160111176,0.20976267011790156,0.2098142224703724,0.20984256999913098,2.5464537764631263,1.6248548571280497,2.7617263445460942,3.7951753656343796
0.2671990418171296,2.5672118803673896,2.5537311880076277,1.3971280891063822,0.6893306838968056,0.36355700861565465,4.539262161881939,2.012305860401498,0.2096908578317293,0.20969518664142411,0.209761993563339,0.209813945431519,0.20984257712759147,2.4788129854686765,1.6037220635964278,2.7432459965514453,3.77403471225249
0.2746001769097222,2.703649404074829,2.6123968914241895,1.4263773507907338,0.7021929263183423,0.3680855712223745,4.508490586274582,2.0136370688601675,0.209686010165777,0.20969308074296672,0.2097607986480362,0.20981340617301256,0.2098424868953062,2.389823611968222,1.5648694170640725,2.7131254070643163,3.745284188703378
0.2819035505439815,2.86172121461985,2.696856243545879,1.4715483914824765,0.7225626808542228,0.37548500611545627,4.4750913429236725,2.0132500500664423,0.20968038138208017,0.20969004615600217,0.20975902132568186,0.20981257203963855,0.2098422860388051,2.2877815969441286,1.5084825888740552,2.6711899280775113,3.710012084874927
0.2890262562384259,3.0334330514212264,2.8034458342130146,1.5329845121738066,0.7512073949694351,0.3860716863371054,4.439571607227143,2.011141975778893,0.2096742660706523,0.20968621482036148,0.2097566442007287,0.20981140571151038,0.2098419574019035,2.1777576745925495,1.4364419545286722,2.6174544701259714,3.6683875941340136
0.29617498671296294,3.2401346203612458,2.9336159775382282,1.6118370647780287,0.7894008859597933,0.4004643398639649,4.401473977080639,2.0073059089237426,0.20966700831160104,0.20968154701300037,0.20975364389638823,0.20980986439992763,0.2098414811161844,2.055745893019102,1.3474895077062536,2.5510157356781007,3.6195716609355126
0.30321779188657405,3.5343071914480224,3.0984922460528987,1.7061357091138272,0.8353681900181157,0.4179683917920928,4.363567396779316,2.002099117488555,0.20965667953783076,0.2096756745225305,0.2097501425307391,0.20980805547116121,0.20984089611841153,1.9041105029830956,1.2367941344467994,2.4746080002952984,3.566800898655353
0.31056953876157406,3.916401152455857,3.3245417981484096,1.8305946549630243,0.8950192290119922,0.4407258803004551,4.323175893966029,1.9951737514068433,0.20964332748577713,0.2096676441901844,0.2097455532082392,0.20980573117472792,0.20984011339145836,1.7121757428277118,1.089064493608743,2.378404909473583,3.5049319054024495
0.31820308960648147,4.372837903823234,3.6213255960370336,1.9974528471895714,0.9747802763198983,0.4711355651278066,4.278999963786583,1.986423446365409,0.2096277254987702,0.20965715393238307,0.2097394213901972,0.20980263801259455,0.20983903720530936,1.4862413125925116,0.8989901238632612,2.2550298120591736,3.429723208138336
0.3252278933217593,4.833931657979422,3.9476536537677793,2.1907465152903405,1.0695205018243754,0.5076690455173485,4.234574006186378,1.9770704878218295,0.2096127502626997,0.20964575376349887,0.2097323656549848,0.20979899493328222,0.20983772429466843,1.2625196847972577,0.6935851437983993,2.1169405401934283,3.346976165242029
0.3326936846296296,5.3588068823681745,4.345208939372872,2.4410682703233073,1.1979622111287818,0.5586435498951283,4.181086313365506,1.9659171770408588,0.20959715411475996,0.2096322314746767,0.20972333573807983,0.20979413437034117,0.20983588942188816,1.015610843123145,0.44986734181470117,1.9432839232403047,3.2412685576615803
0.33979634391203706,5.833435515344196,4.7613808321639475,2.7208769878802284,1.3498057568907686,0.62145656831736,4.122634880794518,1.9544080532439616,0.20958425330215325,0.20961887629043163,0.2097134165830248,0.20978852652174776,0.2098336531504404,0.7864900425511264,0.20947381047762376,1.755824710709083,3.1225109758134133
0.3467722059490741,6.22412142249105,5.184106013704059,3.0279145900540474,1.52772997123985,0.6988889826521836,4.057151392536829,1.9425451851850475,0.20957472181369113,0.2096067120420883,0.20970277233001544,0.20978215315604348,0.20983095245697328,0.5925031638327943,0.0352236235109689,1.5647005450005849,2.990450956742008
0.3539115430902778,6.576658943928674,5.632536259710279,3.368791062034897,1.7391210690911378,0.7967918794306581,3.9811944638065886,1.9299803059484444,0.2095670419289802,0.20959558269646253,0.20969128001021406,0.20977483727610963,0.20982762372579464,0.4291165651860954,0.007660378541153978,1.4030663782509674,2.848043177046087
0.36127730530092594,6.913161519534901,6.0672762152318365,3.737840816932278,1.9860744877702712,0.9195576429408326,3.8969513834669103,1.9167506398376195,0.20956052122012442,0.20958620035609193,0.20967929664780577,0.2097666518305312,0.20982359416161706,0.2957325979670072,0.004051763331960858,1.2890692000449977,2.7112103258387674
0.36829881229166667,7.223855577368292,6.4505880453599,4.0915527731322,2.2433572001325395,1.0578621005141702,3.817471660381968,1.9040891243516522,0.20955517319227074,0.20957909548936401,0.2096682548159722,0.20975851899429104,0.2098192493951066,0.20240685189760158,0.0023323036037994644,1.2171402803099405,2.60069576332319
0.37525946377314817,7.532275876398352,6.807902106244426,4.4360888352427805,2.512917584591477,1.2146904874726985,3.745111972147758,1.891641719173056,0.2095504551654414,0.2095734225473572,0.20965794585194797,0.2097503944074277,0.20981456244199798,0.14295928868575242,0.0014527839999614604,1.1704104626956782,2.5131079325108026
0.38269848908564813,7.852220250038084,7.170368440768455,4.79259646487388,2.809183859007843,1.400990769977714,3.679722626018996,1.878620499924374,0.20954606591210082,0.20956850931605617,0.2096478325835899,0.20974192524099675,0.20980931943193448,0.10896300497769293,0.001002414559697811,1.1395780909910793,2.44324406471584
0.3901760629976852,8.157856976100993,7.514662434957355,5.136440004146079,3.1091379540447286,1.6039049257119686,3.6288918434144746,1.865917039143549,0.20954234014262824,0.20956452143043067,0.20963874575888036,0.2097338627031786,0.20980401450744338,0.09246604465037173,0.0007932832157218797,1.1222851380190033,2.3948067741040786
0.3975050524652778,8.448383130783368,7.835013557534026,5.459242820259233,3.4015382529530247,1.8148479004956921,3.593313871818225,1.8538343478522457,0.20953916697585723,0.20956131687988855,0.20963094078564368,0.20972651696014816,0.2097989448073723,0.0835951822782,0.0006808139190352402,1.113894735587886,2.364184639218551
0.4047994144097222,8.733155548069217,8.140834330985355,5.767470081876465,3.6885616733331754,2.0336671640008905,3.570484487820505,1.8421526557993915,0.2095363612499746,0.20955863993304574,0.20962424919244566,0.20971981962860298,0.2097941574177836,0.07809158161061752,0.000609527800608619,1.1108414768516708,2.3462726050991076
0.41223882060185185,9.021969631207767,8.443267775607842,6.070195091035761,3.9757880631339333,2.2632002591002784,3.558096695496117,1.8305733185519244,0.20953378578726967,0.20955629972278358,0.20961845927114678,0.2097136434718164,0.20978963230912764,0.07437606009407459,0.0005592779932065534,1.1110745444654804,2.3374320012895504
0.4192905979166667,9.28877023001762,8.723838388507469,6.348388869871844,4.242551282551432,2.4846480172709464,3.554467441822755,1.819892856769196,0.20953158427720894,0.20955435616429352,0.2096138268204811,0.2097083820906065,0.20978571458026093,0.07225245299407493,0.0005263841078133929,1.113124002339939,2.3352327951224274
0.42667746165509257,9.493573812706334,8.999907426104853,6.6318238776963465,4.517126833979739,2.7196752338803,3.5566484070189905,1.808969799020013,0.209529886045732,0.20955259291016362,0.20960974250054396,0.20970343406741737,0.209781999347997,0.0737711711170998,0.0005257163051654122,1.1159561667714537,2.33683193621816
0.4341453785300926,9.630709558848832,9.240076865634105,6.904080299954628,4.788709503812636,2.9591481297808566,3.563140438907521,1.7981794894404601,0.20952871600814515,0.20955113377113757,0.2096063621750884,0.2096989893291783,0.20977863615433434,0.07798141143262875,0.0005572377005286724,1.1190384299115912,2.340851508345225
0.4415735491087963,9.720254916563892,9.433868590630041,7.152336125506716,5.049386883446808,3.1972156865881542,3.572382479284606,1.7876585678554329,0.20952787296381997,0.2095499693684615,0.20960368441533514,0.20969512076615854,0.209775665464941,0.08420010494926222,0.000618494682569082,1.1221402073868962,2.346196491318751
0.44960335773148147,9.782003174475461,9.59547133136381,7.388502439918164,5.315062679746896,3.451079190988631,3.584171244142808,1.7764341388157476,0.2095271807665588,0.2095489632296638,0.2096014371078116,0.20969154345508456,0.20977284873523833,0.09307751502586618,0.0007202391925488807,1.1254230344176295,2.3526932731629433
0.4570978365856481,9.817044971832525,9.707648679077886,7.575889787905139,5.542969443878162,3.6808458112750593,3.595941716955111,1.7659835762854272,0.209526668658254,0.20954820268071425,0.20959982207971642,0.2096887343785546,0.2097705617970636,0.10349416377617221,0.0008526742955621607,1.1283558085754863,2.3589518056086636
0.4641050480439815,9.841021100818647,9.785227932302664,7.722005318753522,5.734946574869397,3.8854894692660724,3.6073232270896463,1.7561465736611608,0.2095262532886083,0.20954760845444712,0.20959864072128148,0.20968652739314747,0.20976869799826448,0.11473119151610313,0.0010076298635616997,1.131170355614245,2.364974763394132
0.47166429193287035,9.86927319417701,9.849003836553312,7.850307932253153,5.91662030836722,4.091014856354776,3.6201837352990247,1.745401824953663,0.20952579539118496,0.20954705269919502,0.2095976417217541,0.2096845508693952,0.209766960053454,0.12778475625963542,0.0012001018573939704,1.1346306642866548,2.3720290300883384
0.4789410434722222,9.895172135285678,9.89774940084164,7.949867966252796,6.066858268119571,4.271515419397758,3.632862748036135,1.7348708664257104,0.2095253627337824,0.2095465718498881,0.20959687619440517,0.20968297850337983,0.20976552121787592,0.14162306235734534,0.0014118339422403746,1.1381941728729708,2.3791864288462388
0.48735067474537036,9.91933646432104,9.942811334452943,8.041714103497593,6.212624957929182,4.457282711842093,3.6476041257913967,1.722455372647839,0.20952489873107114,0.2095460649654973,0.2095961618219426,0.20968148538431886,0.20976410287156405,0.15942817032193587,0.0016952533477097751,1.1424220909749108,2.387684373696291
0.4952181655208333,9.933365507740955,9.975352664295578,8.109721623758409,6.325078896816075,4.608700068105591,3.6612765170360957,1.71064333861338,0.20952451707192069,0.20954563253958378,0.20959561407158003,0.20968033745139478,0.20976297621920117,0.17804533468372136,0.002005979146513579,1.146382543018917,2.3956817438550857
0.5023956652314815,9.932824693514412,9.996723663721777,8.159068882889017,6.410013953449344,4.728487592797545,3.673673026904159,1.6997760928501773,0.20952423124708658,0.20954527313220084,0.20959519326761633,0.20967945740064198,0.20976209034572518,0.1969809900289141,0.0023332748138066924,1.150087028906591,2.403061566108708
0.5096772322800925,9.867471007296203,9.999919091514222,8.194736440817444,6.478468749632377,4.830715337728244,3.688088001018608,1.6888486350634155,0.2095242639542914,0.2095449692857178,0.20959485025234542,0.20967872040665989,0.20976132013712503,0.22439606173912316,0.0028371127378175984,1.1554803281794428,2.412497436420844
0.516920670462963,9.742414473781519,9.967767266486069,8.211323740788565,6.529109128814139,4.913720231597486,3.704810804069247,1.678181446687044,0.20952468624555765,0.20954479075758092,0.209594611884453,0.20967813105730543,0.2097606680058427,0.26652368264850257,0.0037296221290470987,1.1625604933676679,2.424239866418115
0.5240555174421296,9.577904607838889,9.896215564303793,8.20353876168733,6.561037475458022,4.978119492946811,3.7235132919372274,1.667925381000316,0.20952542215111944,0.20954476730152133,0.20959450355929707,0.20967768538145862,0.20976012195289195,0.3242425669656754,0.0051389564964586035,1.170895656896997,2.437858901920609
0.5320484440509259,9.359090139337802,9.770736559900035,8.161281737905014,6.572938018958541,5.029780557310922,3.746932582553411,1.6567656337303955,0.20952659808570298,0.20954493617113193,0.20959456265367246,0.20967735644249966,0.20975961479091537,0.40822329196521057,0.007589302102028186,1.181625293125899,2.455240136980105
0.5399502391087962,9.116578212369596,9.604973460116176,8.082521809465053,6.556907020270238,5.058575983205587,3.7724481674428962,1.6460881397513039,0.2095281329270171,0.20954531720852168,0.20959483694171488,0.20967722927319407,0.2097592205807897,0.5099202991907179,0.011310186084448748,1.193623749336015,2.4743723445364547
0.5470237870949074,8.898975104380906,9.427972039890621,7.981670859944987,6.517626616075847,5.06460933612308,3.796882950544575,1.6368234205101748,0.20952975833348783,0.20954584816246763,0.2095952853735748,0.2096772995680904,0.20975896003695702,0.6122695224786294,0.016179484645248886,1.2054436717840373,2.4927768404005084
0.554748216886574,8.697467469753223,9.222219882767654,7.843806649810292,6.44808893483075,5.049380384893444,3.8244817539761606,1.6270054875538538,0.2095314394962251,0.20954659464414208,0.20959600360747285,0.20967758570659323,0.20975877669220738,0.7207232128562132,0.022959597429904097,1.2191996060285613,2.5135819289706234
0.5626531402662037,8.513383205061492,9.013560316287542,7.681843749625709,6.350120946091924,5.009587630658799,3.853584394361027,1.6173258585742214,0.20953311374679623,0.2095474784822894,0.2095969771574095,0.2096781140479864,0.20975870376488154,0.8228642341045225,0.031535779640285325,1.2343756949401499,2.535671716677303
0.5697820003703704,8.355590493101086,8.831529647433246,7.525433340489781,6.242175868348157,4.953221250106867,3.880538193862288,1.6089837524186397,0.2095346720445811,0.20954835740207522,0.20959804617415917,0.2096787914201516,0.2097587404686826,0.9085194887113963,0.04117396758749018,1.2492401297274338,2.5563819372285175
0.5774013635185186,8.188235494579335,8.643406880848653,7.353245520784431,6.110938479133825,4.873246390991838,3.9101039979123784,1.6005674702213173,0.2095364647878205,0.20954938104611978,0.20959937548358445,0.2096797139946513,0.20975888726726627,0.9953534242649621,0.05418851307978401,1.2667241511732834,2.5795075347716723
0.584458552650463,8.031327914776918,8.473418376143545,7.192271076739221,5.9788105580261615,4.783356933211358,3.938164886959931,1.59331648612271,0.20953829621972397,0.20955041641758848,0.209600773845341,0.2096807385016476,0.209759120579835,1.0729403490744642,0.06959374509328464,1.28475908521685,2.6019740638616997
0.5918974199305556,7.902173713705845,8.300733191890952,7.026787020685117,5.836206576558347,4.679043912980518,3.963783737833351,1.5860586115925634,0.20954000595373956,0.20955159440058785,0.2096023709711037,0.20968193617453454,0.2097594473476814,1.1447296401146148,0.09085361339842925,1.3025852338378126,2.622430201987413
0.5992416247106481,7.81731543299178,8.148999230419996,6.871800020523994,5.6967258292878284,4.570971614126176,3.9827432231274007,1.5792016911290643,0.20954117377685696,0.2095527443418316,0.20960402154534297,0.20968319317569625,0.2097598331699062,1.1916752338650114,0.1122326503080322,1.31818951976816,2.63765235838501
0.6070890790625,7.757939672775066,8.014460395083233,6.719969515514651,5.5520560716492895,4.452452908159022,3.9965476123089494,1.5722565570363856,0.20954200490983388,0.2095538540472819,0.209605805978212,0.20968460253059215,0.20976031306623108,1.2166501799620548,0.13092372637172564,1.3324265039600638,2.649353415618128
0.6142452283680555,7.72309669175777,7.917050307238241,6.597660561083985,5.427183406912484,4.34412898134709,4.003831379389619,1.5662707849632074,0.20954249525692017,0.2095547108347228,0.20960737207656513,0.20968591235765255,0.20976080417513476,1.221139942405362,0.14198743858481291,1.3421424008131293,2.6562583724228106
0.6226864107060185,7.698629739958763,7.830186063512589,6.475914451847455,5.2924734876261015,4.2195483985386755,4.006419994523568,1.5595923188440086,0.20954283604728546,0.20955551219280785,0.20960904622785073,0.20968742468361568,0.20976143091061206,1.2091044069754833,0.14646754004721785,1.3480417106049625,2.6596140205322945
0.6296450459490741,7.68336768153462,7.777926807608374,6.393625090475653,5.193435929264686,4.121565880937713,4.004650935810391,1.5543742086127843,0.20954301569024086,0.20955600852238662,0.20961024115283708,0.20968860173242146,0.2097619702176449,1.1886835470320098,0.14288284429268047,1.3480783594835393,2.6588214122246794
0.6367800149074074,7.655656441537279,7.735356444254423,6.322840626763179,5.1021892541117175,4.025656275314752,4.001917594097883,1.549363636119316,0.209543366975347,0.20955641251696613,0.20961132016838935,0.20968974361274323,0.20976254080640175,1.165730298685923,0.13410727584027643,1.3450232048961948,2.656763202919459
0.6444819244097222,7.61693969187343,7.694436742185819,6.259028563892355,5.015680069318051,3.9291442614474716,3.9978983001757196,1.5442582334219788,0.20954389838433446,0.20955680402012414,0.20961232760005483,0.20969087303354003,0.20976315832654263,1.1433902241331821,0.12342782613267704,1.3385290716003546,2.65268526227062
0.6517969188541667,7.576236587893217,7.656846397775938,6.207180756150727,4.944351232425486,3.8454700592264417,3.9927565774553635,1.5396202648907444,0.2095444813058907,0.2095571709033119,0.20961316717168962,0.20969183321576193,0.20976372823237122,1.1245511065076372,0.11408354234886439,1.33032701709797,2.6468124187899402
0.6590867052430556,7.534980989037994,7.619396267718545,6.1611559575344375,4.882328051247444,3.770252416772317,3.986170995800415,1.535146310569303,0.2095450895021813,0.2095575452591017,0.20961392912742507,0.20969268727338652,0.20976426839177448,1.1073405093529474,0.10603204930152249,1.3212099029612239,2.639224811014956
0.6662804844675926,7.495603517278407,7.582463179834823,6.119339713825294,4.8283487820978355,3.7037827985883567,3.978240049452021,1.5308457989556281,0.20954568309297597,0.20955792336242818,0.20961463729401814,0.20969344488949418,0.20976476832556848,1.0912238291024987,0.09921625574450442,1.3119964410861733,2.630446234971466
0.6735611502777777,7.440615658717684,7.544239369015124,6.073658519525438,4.773742692150332,3.6386390306989713,3.9749113770651525,1.5269357643321324,0.2095464644668503,0.2095583193581708,0.20961545145219507,0.2096942353832147,0.20976527231104214,1.0767297541658527,0.09110355257601849,1.3074992187258274,2.6264993226368123
