timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,6.465362254924609,3.2338254406046745,1.6909269471239852,1.023261820022691,0.9873526395976301,5.631270509773492,1.6155329210338119,0.15076098343371316,0.16791586090177948,0.1791531121176784,0.18602953991082494,0.20981063208210507
0.007011882326388889,6.340462082517781,3.20237187422032,1.6778478004302497,1.017582255458594,0.9866240940272737,5.635109710115581,1.61657509057383,0.1512760532728899,0.1680523064102053,0.17921555754867172,0.18605813308831043,0.20981073327091918
0.01430992724537037,6.2033924178277156,3.1647726143352983,1.6652569501941576,1.0124336271593364,0.9852108516542405,5.639719133570691,1.61760883114112,0.15186525433303869,0.16823067928199115,0.17927912463549464,0.18607776816251648,0.20981075948141326
0.02162747701388889,6.06376614586655,3.120794443185646,1.6520650655376563,1.0077615607104533,0.9833539964068714,5.644469738055254,1.618548095684027,0.15246507174006682,0.16843822825577037,0.17935820380979128,0.18610054948017424,0.2098108029502903
0.029606676898148148,5.911596617530948,3.0662658256045923,1.635699855874553,1.0027035695607258,0.9809540255423566,5.649357517134924,1.6194269606551246,0.1531241284345315,0.16869040681865718,0.1794611448027984,0.18613098005999376,0.20981088471626105
0.037860202881944444,5.754816935227349,3.0042899132143197,1.6160256700625626,0.9969870590668133,0.9780769784578293,5.653770799232127,1.620155965409884,0.15380992200445073,0.16897367141940076,0.1795820475330481,0.18616712591896115,0.20981099268456258
0.04484966109953704,5.619228767537925,2.946316155446803,1.5960388238546903,0.9909694616520128,0.9752583513997687,5.657170572989873,1.620721697461116,0.15440472913206316,0.16923705755802043,0.17970013905266802,0.1862041740195313,0.2098111100253789
0.05179740402777778,5.4631238390032655,2.870075256338617,1.5655108220523397,0.980158298697359,0.9716288315848016,5.662939076852048,1.621992400207906,0.15509288496065582,0.16958403507959557,0.17986879955971025,0.186265848553681,0.20981131232967282
0.059290086203703705,5.275549321423374,2.768718859618457,1.5205438925601562,0.9625800113963412,0.966134295978385,5.673437716772564,1.6244416632601455,0.15592747303787868,0.1700489768823504,0.1801039841827518,0.18635677428699665,0.20981158260126787
0.06631929866898148,5.087436234690209,2.6599007282395006,1.468899640771749,0.9410713635589746,0.9591443570227989,5.688029199718439,1.627857622259779,0.15676855541766843,0.17055429598507763,0.18037007009282185,0.18646474900290297,0.20981189091477384
0.07448374314814815,4.859437284308242,2.5214668113028664,1.399960580134275,0.9109789375602564,0.9486560981519566,5.711174576513622,1.6332797340253513,0.15778962054330206,0.17120707877894525,0.1807278797227713,0.18661779113306884,0.20981233874966934
0.08157995896990741,4.656331112576344,2.3940523734587305,1.3343758959645593,0.8813461786594797,0.9375618624683643,5.736747227379447,1.6393222372515257,0.15869820207993435,0.1718176271171802,0.18107305323043907,0.1867724697625445,0.209812812950132
0.0886481797800926,4.469985755057601,2.2730454943859537,1.2702306394582403,0.8514941680626726,0.9246846392786983,5.765666846662431,1.6461148939126968,0.15953888736213856,0.17240787788334178,0.18141515936700278,0.18692970740210815,0.20981330464195566
0.09609183342592592,4.327880842099865,2.1766401515507114,1.2162467956253622,0.8250704230217996,0.9091954231620462,5.794683675367804,1.6526990824749015,0.16017746926916426,0.17288641102500596,0.18171512694547795,0.18707311367712884,0.20981381782400615
0.10355103144675926,4.226558366934703,2.1087067373409987,1.1756659650971584,0.8037633559390904,0.8926057549960899,5.819530621381039,1.6584239832834864,0.16062794357525662,0.17323418310054547,0.1819621143746551,0.1872023911159077,0.2098144157996384
0.11081088068287037,4.1556565752076695,2.0660121877048883,1.148279754014958,0.7878969319240724,0.8763003344050747,5.837183368039653,1.662935980166924,0.16094051384063943,0.1734593583004028,0.18214414776849572,0.18730812103469902,0.209815036394158
0.11908465944444445,4.096861306977976,2.0402529575004977,1.1304375456753493,0.7756318274111413,0.8585382704565283,5.846654283360301,1.6665408872707121,0.1611984343615548,0.17360204106741597,0.1822785285192019,0.18739760388354118,0.20981571923633527
0.1260542136574074,4.057756812899502,2.032681218078546,1.125050351512311,0.7699675278324158,0.8450143037189184,5.8440559127168745,1.6681362483475157,0.16136838866600284,0.1736516485202562,0.1823373636360106,0.18744645461558446,0.20981623757999485
0.13358102070601852,3.983639956644517,2.0068409691070452,1.1141053258640239,0.7629808895524556,0.8330682160388322,5.8358969914515475,1.6700109579686722,0.16168506311232997,0.17380052757650227,0.18243181641850345,0.1875109753559655,0.2098168383640801
0.1409521646875,3.8750157270929217,1.9532154858203257,1.0907169709564384,0.7518565229855272,0.8233599978356623,5.8291122432121245,1.6732437700409708,0.16215961632395914,0.1740939904612792,0.18258199189349628,0.18759090212247806,0.20981737183137475
0.14793645587962964,3.7514154428306647,1.8825710991812776,1.058215164451931,0.7373882498820336,0.8150280353509709,5.826673550147726,1.6778519723101213,0.16270261838129857,0.17447667784439666,0.18277283294937285,0.18768133636124584,0.20981781096162408
0.1557239325,3.5981635713817344,1.7869611563548122,1.012292040273056,0.7172361629963605,0.8060820880722395,5.830790982796115,1.6849822673530113,0.1633763871275161,0.17499884767124058,0.18304138727197045,0.18780137673559144,0.209818280405806
0.16370037966435186,3.430160894492561,1.6762338002498463,0.9574864721638996,0.6931600258336579,0.7969854539876605,5.8439646954235505,1.6946309431177053,0.16411417879275064,0.17561300434607865,0.1833699228532505,0.18794201574586936,0.20981877623541512
0.17077672436342592,3.285646836565723,1.575814430638694,0.9065750447931301,0.6705631381156024,0.7886928682716345,5.862808491319094,1.704975466256204,0.16475314898855087,0.1761800903066442,0.18368334347258192,0.18807549836267426,0.20981921095683811
0.17774780439814813,3.186743198129783,1.496456981391829,0.8635809201361377,0.6506048314586769,0.7793316896144052,5.883208345786048,1.7155007134007565,0.16518979069844295,0.17663561369704642,0.18395663272016913,0.18819479470717526,0.20981960116011905
0.18530580833333332,3.1185484077120043,1.4327628006777295,0.8257569788873957,0.6318711001480828,0.7681643996225043,5.905552180465311,1.7269739226888317,0.16548639523140496,0.17701762546097335,0.18421991445630867,0.18832298302148018,0.20982010032400553
