timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,8.557050184169091,5.519482489917791,3.6294819250179873,3.78031048920729,4.0124690658022,0.0003427335853491928,1.8468291135595205,0.15144677706227755,0.16566571368997862,0.17353981681338873,0.20966701221764028,0.20965772359189064
0.007107734143518518,8.426435378258237,5.484991094346058,3.612853517721325,3.7799404591975856,4.01420321689775,0.00034512875369829013,1.845601821795778,0.15193721666333077,0.16576837107666598,0.1735904425295846,0.20966700897979396,0.20965766663713525
0.014093223969907408,8.287675023516892,5.438931499582703,3.5965301981652336,3.7766887787377095,4.015035564064789,0.0003465658223508198,1.8445962386243377,0.15247446705669132,0.16591685142094964,0.17364328025737713,0.20966709577468334,0.20965763290845588
0.021424597696759258,8.139018394319072,5.380805863207047,3.577588011305016,3.770504313002804,4.014609695026955,0.00034760267838819444,1.8437170761622923,0.15304602452339724,0.16610744611169487,0.17370407508286276,0.20966727509554012,0.20965763872760945
0.028481964375,7.995536498933982,5.317634315872815,3.5566409693588654,3.761902399537629,4.012659558200856,0.00034815015269536366,1.8429247874324657,0.15360129894255706,0.16631852125710067,0.17377153467528292,0.20966753055494733,0.209657692901096
0.036016877627314814,7.8420155258266515,5.243867185113273,3.5307606653187826,3.7497346192558583,4.008645732981818,0.00034833639962604046,1.841901424087946,0.15420006204782577,0.16656891083908518,0.1738555645163397,0.2096678959535175,0.2096578112392197
0.04311088662037037,7.6960659003882235,5.16896312196281,3.502561984105234,3.7353360326495197,4.002861783642084,0.00034824612666435985,1.8404398657872347,0.15477143980164332,0.1668254062398791,0.17394741598230612,0.20966833164030468,0.2096579857777266
0.050159789328703706,7.53180563075731,5.076595474776533,3.4619853019597033,3.718546738491997,3.9963643858954345,0.0003495795029999691,1.8374525353317361,0.1554112703607844,0.16713986866339817,0.1740786683424761,0.20966883458296148,0.20965818235227607
0.057729207407407404,7.3309691470100065,4.953033321060189,3.401075617698439,3.6961718702207755,3.9889050518193483,0.000353071844023718,1.8319051213140036,0.15619746563603681,0.16756656886274202,0.1742792886181774,0.209669495413055,0.20965840031799188
0.0653241146412037,7.1115140791946105,4.808049920168717,3.3241271179586565,3.667615357765839,3.9803151505506915,0.00035861574641083435,1.8237670147021925,0.15705890284621057,0.16807385698539437,0.1745362407197778,0.20967033857413833,0.20965864519138125
0.07272447391203704,6.885876623830035,4.650978232070761,3.2363347570892724,3.6332209334261645,3.970283944714036,0.00036596391732857976,1.8133276807950145,0.15794657631277623,0.1686300308627233,0.17483286359085543,0.20967135932467018,0.20965892852329313
