timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2,tank1Nitrate,tank2Nitrate,tank3Nitrate,tank4Nitrate
0.11803761364583333,3.5363211612731655,3.8518175118990534,2.710971868910064,1.752177321990189,1.021280842279881,4.180224806095405,1.8223422474140651,0.2096451924674892,0.20963925290934649,0.2097083141492569,0.20976814246286513,0.20981058649371623,2.0507221739662715,0.8333136662945856,1.8634306848931996,3.02284344015279
0.1249999988425926,3.4975054269916566,3.774624129167587,2.6410169005891313,1.7006550578018347,0.9917771673449645,4.1938405385067075,1.8255612985273069,0.20964662696900765,0.20964201798497858,0.209710847823254,0.20977012920923255,0.20981179140894124,2.0692406415828475,0.8965722697961702,1.9142742268457602,3.0544240898879353
0.13210658211805557,3.440514358816473,3.706199092267559,2.5707896321884696,1.6460537906204467,0.9589517346341547,4.21129693366398,1.8290351203708353,0.2096486371673108,0.20964447622434104,0.20971353522544883,0.20977229096300748,0.20981313486990893,2.086672646843244,0.9460879039336373,1.967270491175119,3.0913277666473555
0.13905669527777778,3.3544128057962337,3.640427287947166,2.4986228617792676,1.5862430933740796,0.9207622648017864,4.239027959573001,1.833012990953827,0.20965171820491169,0.20964684363381303,0.20971644621893107,0.20977474435132715,0.20981471582172512,2.1196370849368202,0.9831854606286613,2.021996386523027,3.137755123618786
0.1460313252314815,3.2466147997603745,3.568733068000748,2.4232399043944612,1.5217408605953948,0.8780074531377462,4.276192551340929,1.8374653711922313,0.20965560321864024,0.2096494340401359,0.20971947684359715,0.2097773827424957,0.20981648169381506,2.170101833544547,1.0179874182129167,2.077844235946146,3.1921325666763765
0.15398166241898148,3.1051722652073455,3.4766909400144326,2.3326392667332474,1.4441834612032387,0.8256949576468807,4.327911139604417,1.843046967449763,0.2096607206418401,0.20965277221640413,0.20972306720808764,0.20978051201413317,0.20981863596605768,2.2456867712242534,1.0606476160140457,2.14292444110961,3.261159907081243
0.16121049364583334,2.964413550458108,3.382954494590848,2.2449801949903225,1.3706188956701437,0.7761999921608593,4.381577758367662,1.8486301657035533,0.20966582489587918,0.20965618208481526,0.2097265037592681,0.20978344904351215,0.20982068070107673,2.328310621700921,1.1050657693023562,2.204517478060777,3.328954823406782
0.16824684987268518,2.8207983941436794,3.2831810239796613,2.1547245342702013,1.296825223176185,0.7273826512986943,4.43787312433253,1.8546107840303134,0.2096710553313107,0.20965981837280306,0.20973002027914567,0.209786384090183,0.20982271654699075,2.419133160765863,1.1548851006185836,2.267457070011166,3.3984718975771218
0.17520850961805556,2.7021824715122578,3.1775698753400095,2.0674499245260813,1.2277521231789046,0.6828845848282589,4.488880688833383,1.8605644547696165,0.2096754301573116,0.2096636721664078,0.20973324103918456,0.20978906581684648,0.20982458440340915,2.506368796987358,1.2167829310958114,2.3269920258557883,3.462386325127545
0.18220087555555556,2.6125891752654127,3.072570179670835,1.9833643030082106,1.1641242326336079,0.6433047587472754,4.531557156958168,1.8664390749617723,0.2096787313908492,0.20966751029583452,0.2097362405845802,0.20979147761906045,0.20982625106675432,2.5779197881722387,1.287108753721746,2.3840672325420256,3.5186009812508825
0.1895659734375,2.542990391643905,2.9699617636535622,1.8988220696879932,1.1023198424763714,0.606383455070968,4.5673027126906725,1.8726757033959984,0.20968129570622346,0.20967126459411,0.20973925900995036,0.2097938250522975,0.20982782949016388,2.635981131636564,1.3628415278806847,2.442787675384895,3.5703471087176424
0.19745824876157408,2.4899638565455433,2.8732369664173283,1.81445096123962,1.041493963342751,0.5714170716126019,4.595845465854782,1.879577563235585,0.20968325277256056,0.2096748058120964,0.20974229586113688,0.20979617146855856,0.20982935634837807,2.680858887396645,1.4401639673861202,2.5039272974196525,3.6186670275378146
0.20520346011574075,2.4543375673680576,2.793187355858107,1.7397693340768394,0.9873053969986167,0.5411101364959554,4.61518043630118,1.8866679648592917,0.2096845733700775,0.20967773790001604,0.20974499093547463,0.20979829607668507,0.2098307068828367,2.709854565495504,1.5083283546276178,2.560845940681425,3.6598998399646647
0.2125824889351852,2.4325097729384315,2.7304897541379276,1.6775709971659007,0.9412675679105302,0.5156973074614243,4.62656835302158,1.8937001850809652,0.20968539328160704,0.20968003498217094,0.209747215479979,0.20980011820056893,0.2098318582913992,2.725456472541888,1.5643218314979765,2.6105098798082516,3.6936923876799637
0.2195743354861111,2.4225377767350285,2.682735263270429,1.6279642210745595,0.9035985557135456,0.49493810930114085,4.631199212507642,1.900467128460152,0.20968578168421836,0.20968178471352777,0.20974893994943447,0.20980160395977263,0.2098328104261578,2.7295719495138053,1.608929061731608,2.6515811521214654,3.7199421766402585
0.22720680444444444,2.4209508177485506,2.64294480595317,1.584120478883941,0.8692214599964331,0.47583174535215733,4.6304021345192705,1.9078183991927407,0.2096858652218113,0.20968324211484576,0.20975041590812205,0.20980295172163874,0.20983370133693716,2.7235408024456724,1.6472309440210597,2.6889252456023334,3.7422135391852485
0.23548248608796296,2.427465742562999,2.612951314691704,1.5482331790548556,0.8397352609078851,0.459101266380089,4.623854500310804,1.9155153772679652,0.20968565333313474,0.20968433876539816,0.20975156896221903,0.20980409747542111,0.20983450216952942,2.7070416835808273,1.6763241692219266,2.71988479670327,3.7590230037121173
0.24310647568287036,2.4391216256686925,2.5958016091677685,1.5251369439796871,0.8194125676258913,0.44715069162887117,4.613570429259734,1.922104638268344,0.20968524926635537,0.20968496241716272,0.20975225544826356,0.20980487532844913,0.2098350962391236,2.684777789612951,1.6922891849723016,2.739307647359464,3.767938044375356
0.25005567844907406,2.453302364310755,2.587566617351045,1.5116146328745108,0.8062188198219687,0.43896067358464885,4.6012792257835375,1.9274865749320509,0.20968474850823177,0.20968525699553361,0.20975260292452408,0.20980536850059442,0.2098355251068353,2.6600449949595593,1.6986774785400542,2.749461784128677,3.770749723289424
0.25700853850694444,2.49345232214235,2.5874425901169062,1.5060319538155522,0.7987095579127925,0.43368375798649583,4.585422252555007,1.9319745348380817,0.2096833554951763,0.20968525829569265,0.20975262807290015,0.20980561813463738,0.20983582659623765,2.6260778841929873,1.6985325599361756,2.751334751539938,3.767189487266504
0.26423326927083335,2.578127654678917,2.6048520654162544,1.5104541256941872,0.7975433285115221,0.43156847284584493,4.5643930671534445,1.9353901803313684,0.20968030028934806,0.20968461903083355,0.20975224878157395,0.209805590617183,0.209835990743941,2.5696135329969123,1.6875210582752946,2.7435266271125314,3.7555972248042804
0.27121105663194445,2.6920176128355653,2.6446238343083226,1.5267824786434736,0.8029532793491811,0.4326247957063011,4.540053785525461,1.9373445868810044,0.20967615034318848,0.2096831527974871,0.209751436183382,0.20980530394220506,0.20983602188927256,2.496251890108588,1.661968164475296,2.72582844601458,3.737058012347571
0.2791567553703704,2.8512403077115787,2.7198775900847174,1.5630965333501503,0.8180198430327773,0.4376894448313645,4.507760942727844,1.9378175333632202,0.20967032686632028,0.20968037135847223,0.20974983977614386,0.20980462367128044,0.20983590063700153,2.3946021407846163,1.6125626359324858,2.6918199967993948,3.7069920723183274
0.2870629355902778,3.033823080133553,2.8257520209162976,1.6207302176213358,0.8442127301853749,0.44741494705102886,4.4707740935069795,1.9363014237012668,0.20966364168363977,0.20967645270828206,0.20974741897441818,0.20980348830988751,0.20983558511595055,2.2785484226642514,1.5415449689010432,2.641611616084549,3.6669048187294773
0.2941941855671296,3.221464051527993,2.945865857889898,1.6921288983502143,0.878851407438927,0.46089997566259117,4.433241332616792,1.9331587337932445,0.20965682784977727,0.20967200787739715,0.2097444891832831,0.20980201007932656,0.20983510197059324,2.1633252526662576,1.4595492274918318,2.5816421393366946,3.6214769956967015
0.3017146628587963,3.512189634121714,3.1081287434796945,1.7859235493299528,0.9256336252854679,0.479539703118,4.391652891820853,1.9282774894888624,0.2096463239829503,0.20966604213096193,0.20974076123971933,0.20980006857604605,0.20983442087802923,2.012622143797085,1.3496688788915292,2.505316532405813,3.566525552269358
0.3089823028472222,3.875987494387901,3.3179707827215044,1.9016696873458634,0.9828219260952745,0.5025743846270516,4.349548230595024,1.9220996186945378,0.20963318958902036,0.2096583451157517,0.20973621792036493,0.20979772741433456,0.20983355765253314,1.8311693760899725,1.2116140790178709,2.4151230312724503,3.5056894285637417
0.31680522322916665,4.333725868847653,3.608528524948951,2.064275109912838,1.062763632749809,0.5348599763390803,4.300707414009503,1.9138836981321776,0.2096169169949934,0.20964772094040715,0.209729863302809,0.20979446781461925,0.20983231489957693,1.605965842535439,1.0244199126598368,2.2938637001094633,3.4282011994209602
0.3239787621296296,4.799159034828124,3.931962933176799,2.254816496878457,1.1584561290214666,0.5739060220858067,4.250766479759728,1.9050195215538608,0.20960099125771536,0.20963599348921502,0.2097224638161592,0.20979058653570085,0.20983078835631858,1.3809241375523797,0.8192497687118926,2.156642687288965,3.342395315534491
0.3311603621412037,5.300188507222127,4.305573551765777,2.4887460974545395,1.2809596210257503,0.6251807698650916,4.193453469681126,1.895007980392325,0.20958492456451006,0.2096226944991016,0.20971347413784974,0.20978566860442635,0.20982877595716368,1.1449588176137921,0.5865729746632432,1.992682128382391,3.2388735193815057
0.3383038157638889,5.7959873395377866,4.718666797445659,2.7641771559540262,1.4330023534420664,0.691319149628271,4.127101665636387,1.8841316464806133,0.2095700471461517,0.20960856450161625,0.20970305179301604,0.20977966329869396,0.20982619464509972,0.9097701003157748,0.33755817831933765,1.804842337090862,3.11648685137212
0.3452933561111111,6.204002179408522,5.136741599579579,3.0680810432617087,1.6115906089232692,0.7727793007264986,4.052250911754291,1.8729145411202102,0.2095587153505519,0.20959526728247166,0.20969178219382917,0.2097727636046924,0.20982305993666844,0.7046572083357892,0.11180166300246039,1.6054144393495,2.97907088934506
0.35236903530092595,6.56537414707617,5.571591205351632,3.4015357600690748,1.8220128826180089,0.874679559624141,3.965009349617213,1.8611293130805417,0.20954952933608617,0.20958296652036,0.20967971118006445,0.209764828193798,0.2098192065540301,0.5287029288247551,0.013370861832878288,1.4147820819904262,2.8263154361749736
0.35954202826388887,6.901939313394538,6.008782054029291,3.759812746332636,2.063609967306435,0.9997981713056194,3.8662674092857863,1.8488843638041514,0.20954172672880952,0.20957190550326996,0.209667135104707,0.20975597453155354,0.20981458514377538,0.380170436484326,0.005893636335787913,1.2725248914362333,2.6725545904616608
0.36654531908564814,7.217854984561872,6.405196690323161,4.116895983600282,2.322972002494078,1.1440184651224319,3.765576738589183,1.836818786800178,0.20953507005532915,0.20956296281657993,0.20965506227045788,0.2097467931444017,0.20980942110823098,0.26341458606906093,0.0032837914788741225,1.1779976866743427,2.53844822540891
0.3736413713078704,7.537118200893934,6.782160460330825,4.475657057630624,2.6030698169618254,1.311855660310389,3.66627966350471,1.824668240593517,0.20952898825685126,0.2095554739822563,0.2096433993521346,0.20973722364933065,0.20980362876298672,0.1767917399064739,0.0018703939976269302,1.1138165049028463,2.4252198752020724
0.38066346814814817,7.851069400193718,7.137364653764038,4.822176014877424,2.8904257226448355,1.4971143283609556,3.5767505385331724,1.8128819814375656,0.20952356727504196,0.2095493044000949,0.20963265139855394,0.20972775498926957,0.2097974982552235,0.12425151177322058,0.0011662738262186493,1.0723845346714334,2.3368383340577275
0.3881577507523148,8.172037410873244,7.497769365003852,5.179068536836647,3.201012051730179,1.7116515202382,3.495570719020287,1.8007096541349155,0.2095185800270194,0.2095438551272982,0.20962227157603655,0.2097179336634871,0.20979075227983293,0.09627994789044061,0.0008280608108866959,1.0453096573565963,2.2669881876777134
0.3952335890509259,8.466784686034355,7.821901185963075,5.5032147664516655,3.4940221738841615,1.926926770015564,3.4338271385321546,1.78960896191165,0.2095144517919883,0.20953958301460124,0.20961361735739417,0.20970908470313185,0.20978437527944618,0.0827727041003579,0.0006704684024160555,1.0305561264137113,2.2204272030765657
0.4024722330439815,8.763784186948126,8.140571966200433,5.822426681539427,3.7907898325624516,2.156784231292884,3.3852561202675653,1.7786268264416014,0.2095106821472748,0.20953589159986669,0.20960596645275412,0.20970057264168618,0.20977801416399797,0.07440861104011814,0.0005737399220969607,1.0225196826041143,2.188208083618819
0.40968269037037036,9.057713920196043,8.448544618919314,6.129343416972399,4.081768130019023,2.3925968721699418,3.3501476484835746,1.7680378552194635,0.20950729791819325,0.20953273865221383,0.20959951211001995,0.20969271136664402,0.20977197894995836,0.0688810249025135,0.0005095873394960391,1.0190734177419707,2.1679475264978176
0.4166666988425926,9.34201358673346,8.740756094184789,6.417905007506904,4.358529789806278,2.6252594514727807,3.3269808255915474,1.758094279976678,0.20950431790420693,0.209530070454132,0.20959425853268712,0.20968571384766316,0.2097665065601283,0.0651225959908959,0.0004651951732813834,1.0184730031498173,2.1566675782445786
0.42393866203703706,9.589090151275792,9.034985142458432,6.71125876965069,4.641924578555842,2.8706037124269477,3.3118649689899646,1.7480314279224154,0.20950179150319223,0.2095276358020614,0.20958967501467604,0.20967905731744022,0.20976124386939185,0.06408261720364539,0.00044365085790544246,1.0193589653472561,2.1509075189352265
0.4310790009490741,9.756294076651342,9.293645714984137,6.98923803895475,4.915555663711231,3.1136391158639283,3.303766836150232,1.7384075134755883,0.20950009900596187,0.20952564155925485,0.20958595392909457,0.20967312848811048,0.2097565214963727,0.06567353249635505,0.00044786933395668955,1.02088599725053,2.1490794719036628
0.43835580883101855,9.87410614339554,9.515617418579998,7.254598761387563,5.187288531786561,3.3619182452593965,3.300666665040481,1.728835028777662,0.20949886072194282,0.20952399952823889,0.20958289112928247,0.2096677302082578,0.20975216898470594,0.06891936033216706,0.00047233032026590806,1.0227942434061432,2.1497674875933437
0.446857159837963,9.966777915757277,9.721273118260031,7.532786031929667,5.490097589673624,3.6496176241665235,3.3017076246029387,1.717873990031591,0.20949778786314846,0.20952248452635985,0.20958010839826233,0.20966227344395455,0.20974766524308888,0.07442183073818542,0.0005254743338943645,1.0252388947601494,2.152575772054795
0.45469680596064815,10.023266290522876,9.865476652126953,7.754096989453035,5.749457719428699,3.9085453532459686,3.3056289508467565,1.7078595309584808,0.20949702239978746,0.20952137754721092,0.2095781466603003,0.20965803713154846,0.20974404692622917,0.0810632205269184,0.0005998451509093816,1.0275600556900877,2.156248157997904
0.4618462421180556,10.059689272692369,9.965420165964922,7.925422806709046,5.9651835118877425,4.135340807333178,3.310831127852071,1.6986937843867078,0.20949644459575736,0.20952054809256498,0.20957674571213297,0.20965479106761442,0.20974116804792253,0.08831794347848713,0.0006900261116404768,1.0297326469193213,2.1601317597895586
0.4690073165740741,10.096952089879773,10.04358703226421,8.068702977799317,6.158205564186847,4.349347894927462,3.317548374874278,1.6894137224209724,0.20949587252066473,0.20951983902340376,0.20957563118017897,0.20965207628893323,0.20973866238806851,0.09600505407460891,0.0007956507945856364,1.0323375611110703,2.164811034169102
0.4769844068634259,10.137930625590533,10.114152527724174,8.199681212518335,6.345438259032636,4.568950068922661,3.3263677008364434,1.6788742015314675,0.2094952396926489,0.2095191402283429,0.20957463841579196,0.20964958800297667,0.20973626904510953,0.10538927924699505,0.0009305445738262412,1.035608339740705,2.170774008601315
0.4852559476041667,10.175223105631057,10.1745408646112,8.309905590966192,6.510353014034041,4.7735486731443135,3.33650316559382,1.6676704117212704,0.2094946244131259,0.20951848623318037,0.2095738047549009,0.20964748892379323,0.2097341689592945,0.11626910040457307,0.0010908697528808093,1.0391987975908978,2.177492682485399
0.49273578351851854,10.201320244602563,10.219841820785094,8.391780290770324,6.636497158493632,4.9376954616853554,3.3461951898718527,1.6573074539202826,0.20949412582413374,0.20951794598015988,0.2095731744477473,0.20964592405810775,0.20973255293318108,0.12729078300951327,0.0012577516216485192,1.0424978452488736,2.1838219027511165
0.4996814042592593,10.217399503545233,10.254210036958455,8.455344428431266,6.73649817587132,5.072766788993572,3.355429083495436,1.6475314193501522,0.20949372327544902,0.2095174857230744,0.20957266945629588,0.20964469618023712,0.20973125514215346,0.13867283104000885,0.001435481485509504,1.0455488779310815,2.189783033968278
0.506722170462963,10.192020486018432,10.277411800871802,8.507361940505513,6.821556153519218,5.19203233386913,3.3659473255995014,1.6375914529586886,0.20949354051421576,0.20951707043592716,0.20957223101766015,0.20964364576870828,0.20973011609952572,0.1536048293027001,0.0016661744947689399,1.0494876927521914,2.1968708818363125
0.5137461863425926,10.10115905533986,10.272463890443472,8.543319966776759,6.889703173374497,5.292752938819651,3.3787662541494545,1.6277821020433696,0.20949383581347097,0.20951677310554176,0.2095718826102792,0.20964278460793254,0.20972914318021832,0.17804361596240373,0.0020849621581578255,1.0550163679430005,2.206096443164097
0.52181494625,9.939818887571459,10.220527065812496,8.558446491508798,6.947176716434206,5.387288289086713,3.396204358008042,1.6167201526883306,0.2094946582627198,0.2095166399477739,0.20957161764177465,0.20964200477285555,0.20972819664615053,0.22113771582944922,0.0029292915453966906,1.0628974889759801,2.2190655541869546
0.529869136099537,9.736563084004938,10.118629457487463,8.538899406577714,6.9797895253154785,5.459486927176204,3.4162873718937186,1.6059492480516087,0.20949593014581588,0.209516754901691,0.20957152970823786,0.20964145432811943,0.20972741362791886,0.28257757118102317,0.004332807125824989,1.072081023021951,2.2341954530043635
0.5371485068287037,9.527235418300366,9.987633154780456,8.488390486761638,6.985129734977503,5.505028160919435,3.4365279697658955,1.5964645127402723,0.20949745338997786,0.20951708144335454,0.20957162494964734,0.20964117009342975,0.2097268383260304,0.3549500585172067,0.006299516460241041,1.0813734749729838,2.2494795067031963
0.5442429059375,9.309592125110761,9.829416805782827,8.408984863242754,6.966333384258998,5.530352616935825,3.4579275767105058,1.5874509900993974,0.20949927714320682,0.20951761184674295,0.20957189422683986,0.20964110619533524,0.20972639928821954,0.4400088422318217,0.00911934007142831,1.0912830231143862,2.265618378905298
0.5512275157060185,9.122516044219541,9.655533976243142,8.30434906578531,6.924387330596838,5.536438221821348,3.4799146403126437,1.5787768994571028,0.20950105400444982,0.20951832187910854,0.20957233821503504,0.20964125845183776,0.2097260848706812,0.5282328912561063,0.012750447319195633,1.1014897840779427,2.282081816413604
0.5587753679166667,8.947015725995032,9.464576239341703,8.16846401837085,6.853739829645001,5.5212489518725665,3.5043864233357658,1.5696416796287482,0.20950284543778047,0.20951922628562553,0.2095730132007172,0.20964167296233777,0.20972588071360876,0.6189733078138411,0.017370898716471204,1.1129853908827245,2.3003162801091754
0.565853263900463,8.795209165359227,9.289828922656087,8.027131460082446,6.7662002990625805,5.48638686779925,3.527909720438703,1.5613480611813677,0.20950450809107782,0.20952016293656991,0.20957381499356562,0.20964229776026777,0.20972582160278663,0.6987989914226741,0.02248224618613062,1.1242803721195875,2.3178384412894126
0.5729687588541666,8.646926467380183,9.11989478251748,7.877646297264159,6.661222697276376,5.432177847227687,3.5520601140237233,1.5533481356283867,0.20950624781302826,0.20952117891498329,0.20957476982512752,0.20964314542331042,0.20972589220217533,0.7750624109136708,0.028634659812482807,1.1362574019253613,2.33589948852908
0.5804411016435185,8.490310247730953,8.946472165124154,7.717039454697314,6.537019879357711,5.356563933039464,3.5779379772944497,1.5454040363839208,0.20950822127003244,0.20952233083169178,0.20957592186123278,0.20964425504891593,0.2097261041190037,0.8522572079255573,0.036571730969312564,1.1497050334710952,2.355424531175304
0.5874522962037036,8.350055013809843,8.786764431656604,7.566165998881458,6.412091465076116,5.2715983726891045,3.6016402426349567,1.538400891022532,0.2095101692801091,0.2095235041428925,0.20957713025452057,0.2096454735704243,0.20972642302951688,0.922157835965587,0.0462001520906712,1.1624941839064382,2.3733319451843387
0.5944440479398149,8.252822218877577,8.636809412279742,7.420817749141602,6.28631899722243,5.179894878510148,3.620117275228099,1.5316573227796506,0.20951162850797064,0.2095247209170692,0.20957840349075932,0.20964678138474416,0.2097268240318936,0.9777800486773541,0.05729324861161047,1.1723524057101695,2.3865280515060516
0.6016174448611111,8.18690844453727,8.502989309357519,7.280136466874285,6.158630546658627,5.081059808792713,3.6333106460535967,1.5250088740865708,0.209512635844388,0.2095259007322803,0.2095797530122243,0.2096481990703711,0.20972731203675446,1.0129932841388016,0.06710022298585233,1.1797112903756557,2.395266207974212
0.6098978565972222,8.139384564799949,8.378435895162536,7.133538922765297,6.016362348777539,4.96378627644895,3.6416638108880566,1.5177120262445671,0.20951336368050164,0.20952707721959746,0.20958129651037655,0.209649899062596,0.20972796475903854,1.0293726825661,0.07449355040148349,1.1846351770205272,2.399988068819074
0.617042551412037,8.115156336301952,8.2960523955615,7.024125725595783,5.901373268429294,4.862558639137864,3.643341946237592,1.5117398816803935,0.20951372988605224,0.20952789583011702,0.20958254449275182,0.20965136978763127,0.20972859028356736,1.0268475230867984,0.07675743449817429,1.1854186931157165,2.3997889460654416
0.6243058289236111,8.101922640255633,8.23353914243744,6.930763653544486,5.794810945772489,4.762381313414522,3.6401404281604117,1.505942252871157,0.2095139206352624,0.20952853650278824,0.20958367411707646,0.20965280974279923,0.20972926437361297,1.0119200723672463,0.07517894356797514,1.1825908436000754,2.3956564081165066
0.6318890146064815,8.086333686414067,8.186865291836702,6.851063850977983,5.695531793629461,4.662213981043908,3.633429623052364,1.5002116714574854,0.2095141025381676,0.20952902001752435,0.20958468700543043,0.20965421872500317,0.20972999137115184,0.98729361732245,0.06966283376942467,1.1769070586590842,2.3887130979742515
0.6394353761689815,8.057492329605912,8.15030885955424,6.78626892265304,5.608237203088791,4.5677260740890056,3.625783346478968,1.4948808976414036,0.20951450695195464,0.2095293960903231,0.20958555171071047,0.2096555198484424,0.2097307288720776,0.9623478856886879,0.06314435735966491,1.1701350882139054,2.3811965451595904
0.6473832387268519,8.019329591875575,8.115170409776221,6.730166734616887,5.528851900025224,4.475941154174593,3.6168121250954286,1.4895771991515605,0.2095150805035188,0.20952975996779186,0.20958632425569218,0.2096567458018304,0.20973149152575582,0.9387319666992997,0.057408920500902245,1.162389595307723,2.3725777942322033
0.6546832487847222,7.981419149826906,8.083021085844297,6.686112309687145,5.4662342710931595,4.399688855733485,3.6078384322044696,1.4849198336147806,0.2095156712180481,0.20953009888928273,0.2095869450050519,0.20965773674293048,0.20973215865304318,0.9192153729884117,0.053238259879965985,1.1553219579465535,2.364195567000461
0.6623516841319445,7.941644933100301,8.048625466800788,6.644655644565832,5.409294348282831,4.328106096817653,3.597810673279451,1.480201667590539,0.20951630599046117,0.20953046921791793,0.20958754189155382,0.20965865430883593,0.20973281248845532,0.9003228901231568,0.04967385134008507,1.1482982440599279,2.355188789960431
0.6695696942708333,7.9027667332094556,8.015981473635417,6.607394741077091,5.361258713948176,4.267412207837298,3.588970166959783,1.4759585305719283,0.20951691261933256,0.2095308276053725,0.20958808976727233,0.20965943834466247,0.2097333840063759,0.8833335251066435,0.046430785920765875,1.1429905471888644,2.347706494209525
