timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,6.767870339464479,3.80552973276199,2.2778053377591294,1.350256811224361,1.3729521784444811,1.561138444318951,1.6631441319920646,0.14859758389821354,0.16493474610155626,0.17234315370403783,0.18207146801983815,0.2097817721464444
0.007253063819444444,6.633546663143898,3.7730008333795912,2.2644526774798384,1.3426586762274153,1.3725093321175985,1.5639379447225408,1.664180698948688,0.149169141721952,0.16505741990748024,0.17239297874026813,0.1821202522717534,0.20978189841178727
0.014280302569444445,6.4947406715213765,3.731803168261628,2.2516534285343797,1.336993510884531,1.3712135199225153,1.567167208177384,1.6651383724938025,0.14977501380354166,0.16521813198497776,0.17244363602960114,0.18213865953936373,0.20978190347649803
0.02215716537037037,6.337278076129577,3.676049855644143,2.2347462838590384,1.3314998933080524,1.3691232938999998,1.5704997884520542,1.666104447709107,0.15046005284770114,0.1654348834109569,0.17250928856681003,0.18215890719028893,0.20978193926373448
0.030011760358796297,6.180883669000326,3.613552973715943,2.2143636921559806,1.325888400268253,1.3664647560420797,1.572960865631318,1.6669079956530266,0.15114499681566915,0.1656792068529409,0.1725873253688379,0.18218420993464204,0.20978203104910634
0.03778397476851852,6.027093519181463,3.547337046424229,2.1909148651913513,1.3195825878626803,1.3632278456254838,1.574236069669617,1.6675064339250945,0.1518241437348846,0.1659405835523292,0.17267683689236174,0.18221382384217394,0.2097821598482903
0.04497130138888889,5.882096655082424,3.4813265259698682,2.165498962172252,1.3120600879762556,1.3596475232589595,1.5744745260243038,1.6679595869607144,0.15246609525507634,0.16620245131402528,0.17277331306877128,0.18225164111317965,0.2097823234375691
0.052407171631944444,5.708471388685474,3.3943274917926156,2.1274964764801156,1.2972171606236709,1.3550550488294981,1.576027858633258,1.6691325514574715,0.15323998196801408,0.16655219893726406,0.1729186210275614,0.1823358555616019,0.20978261554546782
0.06046922375,5.497589007526436,3.2799726061902588,2.0731882534443273,1.2731199810308467,1.3482061917840205,1.5807048906953682,1.6715268851262928,0.15418734481691804,0.16702017992133875,0.1731301032036994,0.18246107080746635,0.2097829830558522
0.06842008018518518,5.274199822323453,3.151619494203606,2.0084505197329316,1.242529078511557,1.3391082483388335,1.588753686750575,1.6751603203007575,0.15519394291758037,0.16755229327236065,0.1733857206163984,0.18261527685617324,0.209783409630484
0.07680672268518518,5.028257425628569,3.0044035614401614,1.930659291352939,1.2042963341885273,1.3268954609511754,1.6007997006822237,1.680474215761936,0.15630219670669007,0.16816861067705868,0.17369619704788714,0.18280993869149081,0.20978396639430305
