timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,5.579840908583394,2.6860821697244246,1.2120282187692584,0.7999954824292174,0.5834692331494172,10.280976765296648,1.836863550175702,0.16196186727353082,0.1757885308998064,0.18419617039908062,0.20982197336793385,0.20984347025543865
0.006968558634259259,5.463243954870947,2.657197728083788,1.1997374002420451,0.7960909764997595,0.5817010283146536,10.287071153355186,1.8381232737059308,0.16236185494104016,0.17589874087641427,0.18424094261337287,0.2098222218255172,0.20984356353597333
0.014203270555555555,5.3444856960844485,2.621309614157022,1.1879763023866103,0.7917541180033588,0.5800639494527843,10.292514904889405,1.8392415838415563,0.16281350689761492,0.1760462312963773,0.18428716456079167,0.20982237223614908,0.20984360594191578
0.021363068877314813,5.223990002617788,2.579140309044994,1.1756229595855163,0.7872185615729692,0.5785221378825881,10.297146902672583,1.8401861673938742,0.16326948420372386,0.17621267170318086,0.1843385118043442,0.20982250160532184,0.20984363344925916
0.029318217453703704,5.08729176904624,2.5259352807258453,1.1599842849734654,0.7816714460208101,0.5767772536014226,10.301543878293465,1.8410772838641611,0.16378815638116853,0.17641889887718998,0.18440613233877823,0.20982267528419937,0.20984367244538488
0.03655473431712963,4.961154175705331,2.473119493867581,1.1437317523752208,0.7759424313660174,0.5750539707114467,10.30501783723869,1.8417722291675684,0.16426983987553356,0.17662310216924998,0.18447778613279506,0.2098228726804888,0.20984371908721114
0.0435207059375,4.837345295422393,2.4185460576596873,1.1259323038315252,0.7695658654447589,0.5731307190993831,10.308261542033698,1.8424061896546393,0.16474357400094236,0.17683371243684895,0.18455624361705997,0.2098231067868079,0.2098437757963372
0.05049379704861111,4.690459285027507,2.3481033890364182,1.0992905325824562,0.7600624162851861,0.5698262452048563,10.315506618250224,1.8438609936273131,0.16530321544283674,0.17710492266748298,0.18466931052253846,0.2098235451400597,0.20984390519697954
0.05771165204861111,4.515841875619986,2.256471025211256,1.0611037926075488,0.7457222606713876,0.5645173258693517,10.328969414213244,1.8466073874267306,0.16597793848815012,0.177460620354154,0.1848273083179108,0.209824206954645,0.20984410722486907
0.06564810587962963,4.307231934903248,2.1386645780153604,1.0091221132691461,0.7247783443314966,0.5564974312106895,10.350902517323952,1.8511489424186784,0.16679348789287166,0.1779202955995462,0.18504089720640024,0.20982512359760594,0.20984438585468732
