timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank5Nitrate,tank5Phosphate,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
0.0,7.066218255919676,3.3009780190867035,1.9763641102583216,1.1162156503356027,0.6522683254123428,5.6455129932022565,2.052338727434251,0.15942705371836643,0.175997984707847,0.20976444011696535,0.20981244931084986,0.20984019092734488
0.007273354409722222,6.934010588923991,3.2644483961650077,1.9635537616859535,1.1089768617566145,0.6484557057919681,5.65488879311812,2.0538192242831297,0.15988148026535612,0.17611961747692825,0.20976489935447287,0.20981269419037335,0.2098403159819679
0.014278199236111112,6.7941670349196315,3.2244638800944974,1.9497516416299339,1.1029182720027113,0.6455843908167745,5.662129863350875,2.054999473954851,0.16038717048200501,0.1762614998250698,0.20976536588217184,0.20981288655608687,0.20984040118782854
0.02160666310185185,6.644763182169484,3.1757248639651006,1.9326779238155738,1.0968376498880485,0.6432117044865163,5.667890167206426,2.055989442664786,0.1609295191938671,0.176430219712349,0.20976591048122667,0.2098130634441452,0.20984046006895757
0.029039792743055556,6.492036884585033,3.120044730160723,1.9118688460800244,1.0902456451182536,0.6411947859974533,5.671882938748054,2.0567587750717062,0.16148958799586455,0.1766218496102387,0.20976656874035762,0.2098132589012352,0.20984050819976885
0.036875363587962964,6.329815232433478,3.05588926301329,1.8858431367434514,1.08220711644619,0.6391809745029177,5.6740568093293975,2.0573385100503585,0.1620899169724611,0.17684356371581003,0.20976740360543478,0.20981351164353707,0.20984055955530181
0.043902776631944446,6.181889316557605,2.993196962480824,1.8584688637059172,1.0733350544732807,0.6370491390161083,5.674580332390209,2.0577444493551074,0.1626390341068226,0.17706002220417552,0.2097682935545331,0.20981380049085088,0.20984061672473917
0.0510297909375,6.0143331095105195,2.9084465508864286,1.8197488880777857,1.058028335240192,0.631924544548771,5.680028465861762,2.059081011552456,0.16326214340348483,0.1773537354930592,0.20976960855900365,0.20981432030375471,0.20984077387200875
0.05807381372685185,5.831682438959499,2.8037213232625176,1.768309901131154,1.0354924049309089,0.6233186166680346,5.69196717268973,2.0616500530608275,0.16394781713115444,0.17772144100767606,0.20977137847283225,0.20981509285261793,0.20984104345338933
0.06541757730324074,5.628345407253364,2.677949274259993,1.7016553554362872,1.0046141792047818,0.6109059487582497,5.710878970861237,2.0656638765862714,0.164715306408394,0.1781659037729569,0.20977366133775288,0.2098161376410974,0.2098414245552134
0.07266449577546297,5.4189202635788565,2.5419421909748676,1.6245077289828782,0.9674409549040904,0.5955913900544151,5.735466381811426,2.0709839561957586,0.16550864007948698,0.17864882272953073,0.20977629988903476,0.2098173875703972,0.20984188979770652
0.08071280424768519,5.1799247685286645,2.3818205547461413,1.5281400090991162,0.9195144399366344,0.575575988937103,5.768902151176827,2.0785109696195243,0.1664158968666042,0.17921956370187211,0.20977961455837976,0.20981900899749564,0.20984250096223533
0.08785626173611111,4.975631402825013,2.2438525026870533,1.438354051888033,0.8741751374785355,0.556745511505672,5.799804269161608,2.0860954885102836,0.1672008393382096,0.1797165582647809,0.20978270807327076,0.20982056264197657,0.20984308080614883
0.09484496851851852,4.816844183026056,2.142500090492995,1.3591352295150805,0.8341309719473178,0.5409289588458802,5.8183781816303455,2.0923581352915246,0.16781252827676535,0.18007962946767836,0.20978531335915093,0.20982189518969563,0.20984353614921278
0.1021198051736111,4.688242363230689,2.0688767334993217,1.2892401865633714,0.7973112626082147,0.5268494699087743,5.823943587633462,2.0974993993479694,0.16830496012275625,0.1803413774246249,0.20978756276945976,0.2098231122781577,0.2098439298002931
0.10955362608796296,4.585738840435325,2.020857338348813,1.232598128593416,0.7650203036039531,0.5144905545681753,5.814459117317316,2.1013278801750483,0.16869575682565063,0.18051086250986037,0.20978937509533258,0.2098241988101788,0.20984428265477453
0.11659034729166666,4.5078308191841625,1.9953329739039685,1.1931065651643507,0.7398571336107729,0.5045006267669305,5.790565165288222,2.103625499097158,0.1689917729665681,0.18059956692019183,0.2097906226633681,0.20982506263311412,0.20984457689965869
0.12433654193287037,4.436457609602891,1.9840812424472993,1.1648561330306162,0.7187204786164204,0.4954667734899567,5.746636165249014,2.1046198588883933,0.16926223250639122,0.1806367894098043,0.20979147521799357,0.20982579468177645,0.20984484842027515
0.13132972491898148,4.362090403306632,1.965363532610158,1.1443560882025159,0.7020706954349283,0.4874477970407443,5.700000096126098,2.105502777948354,0.16953231176344669,0.1806966896960259,0.20979217272882786,0.20982640831567478,0.20984511126898944
0.13837118070601853,4.258905725025912,1.9137806992049704,1.1146757289176843,0.6821288623119576,0.47733891784068244,5.660758538632868,2.108456816232505,0.16991390052021427,0.18088150764421965,0.20979342177830015,0.20982725330823812,0.20984549424757937
0.14536055276620372,4.1373364411056315,1.838301290359491,1.0748510759073218,0.6590791627827081,0.4658363918168491,5.630392668979441,2.113400156163796,0.17036682592307906,0.18115437979913102,0.20979511949906465,0.20982826212237274,0.20984594064848636
0.1530305363773148,3.989096797476473,1.7355524288059003,1.0200462241644528,0.6302115410971895,0.4520241942420064,5.607760708451906,2.121124303995061,0.1709196864881486,0.1815260931709637,0.2097974339422196,0.20982953281484137,0.2098464760591748
0.16000781900462963,3.845397529283129,1.629713917771667,0.9619516326173605,0.6012280522048072,0.438769111731687,5.597386350613619,2.1302748687350603,0.1714551876316723,0.181908961746865,0.20979989582132855,0.20983082684043564,0.20984699592106137
0.166952369375,3.6971169118302143,1.517030201089956,0.8986045341134832,0.5706229729631757,0.42529811929956746,5.59690230853522,2.141443317740237,0.1720073588939809,0.1823164983065059,0.2098026274645673,0.2098322326475217,0.20984754006453132
0.1739233289814815,3.571937085908038,1.417621034985979,0.8370463838103049,0.541584627949259,0.41294155484784173,5.597017343560341,2.153282894761129,0.1724834195987105,0.18267770604981842,0.20980523658606415,0.20983358178029576,0.2098480381436998
0.18127299462962962,3.481153627416526,1.3417708370899804,0.7812137417576887,0.5150620683511639,0.40194521308541753,5.589479250459155,2.165108774501525,0.1728266656291239,0.18294861270116258,0.2098075036906709,0.20983479670749083,0.20984846863624168
0.18910656878472223,3.419450819196205,1.2881212987927004,0.7331328337411933,0.4911256968364242,0.3920689893296868,5.5730687410752315,2.1770252688507634,0.1730593726890858,0.1831383781349298,0.20980945893686367,0.2098359238478568,0.20984887529131951
0.19647490236111112,3.385611291151099,1.2582678978599098,0.6987901467786796,0.47259214095796037,0.3842379010513629,5.549854854696809,2.187641445354759,0.1731871944655886,0.1832423015979736,0.20981088177454432,0.20983684112234247,0.2098492281080437
0.20374098998842594,3.368781239280395,1.2442050863259215,0.6746501843994868,0.45801262160051537,0.37774853315581336,5.5196221784209145,2.1975917725770873,0.1732513022982316,0.18328907486211893,0.2098118957423951,0.2098376020768836,0.20984954908737039
0.21074088881944444,3.3639513464564144,1.2420890452500024,0.6596444364072076,0.44732032098403574,0.3725848311371776,5.483554957153077,2.206696297848639,0.17327084635325657,0.18329305079488734,0.20981252262269431,0.20983819066305207,0.20984982952368822
0.21801281626157407,3.3696751496677146,1.2515617497894886,0.6523330620103513,0.4397536419089965,0.368391147839977,5.437533902587776,2.2154183042960316,0.17325150074250462,0.18325516698435365,0.20981278488691404,0.20983862612940551,0.20985008053400814
0.2258845282060185,3.384817287244045,1.2724547183768826,0.652885674509031,0.43538438862041046,0.36515477750310965,5.3777339727094935,2.223911496789772,0.1731968401439054,0.18317614984285893,0.2098126715491677,0.20983889889511118,0.20985030570304522
0.23376419081018518,3.4059475083123036,1.3012152384931666,0.6608048367891126,0.4345979769087417,0.3632018410034712,5.3080623896929,2.2313610686368426,0.17311968922393856,0.18306980033295328,0.2098122265254619,0.2098389861913659,0.2098504860316558
0.2419692187037037,3.4316500387022404,1.3367815332712834,0.6753932666078404,0.43715402491077326,0.36246151556886824,5.226005098676795,2.2378782503543984,0.17302545752173998,0.1829401622949438,0.20981147695450827,0.2098389032721917,0.20985062762080953
0.24999999884259258,3.4586282579627046,1.3751122429346683,0.6946466456651993,0.4425704583109301,0.3629375545513648,5.137490531749269,2.2428657585967517,0.17292634151432545,0.18280203151460356,0.209810544447086,0.20983867527220468,0.20985072171010358
0.25714296363425926,3.5183482956944805,1.4174889678315739,0.716809038932214,0.4501143784110089,0.3644918265879578,5.050577382835435,2.2455812166016287,0.17271709544392802,0.18265209274493496,0.20980950139379206,0.20983832976758676,0.20985075645545778
0.2642994246412037,3.6374219649074826,1.4787091603291451,0.7462992833425337,0.46088404596857124,0.36733349025082845,4.954352426957415,2.24607085718283,0.1722823946271308,0.18243395129169704,0.2098081504981294,0.20983781483560884,0.20985073248026279
0.27164941659722225,3.8066516120356604,1.564937049242433,0.7863046983053816,0.4757718696295197,0.3717114636593316,4.847496936850837,2.244037761103201,0.17165990594848524,0.18212521775061452,0.20980641538309125,0.20983711934811364,0.20985065079896453
0.2787513748263889,4.004378879810218,1.671556093446778,0.8365923207102293,0.49473561074187467,0.3776051414794476,4.738156917559975,2.239412481944315,0.17093106771926167,0.18174209731119778,0.20980431704723518,0.20983626733956873,0.20985051223365467
0.2869157514699074,4.26330731827268,1.8214059303916839,0.911088639563697,0.5236467142709074,0.3869574860426535,4.607433188183165,2.230581835578918,0.16997466091059996,0.18120249914573297,0.20980131816202383,0.20983502002845517,0.20985026399194784
0.2940063297916667,4.519239066493094,1.9730549615173656,0.9916869653771441,0.5563246628238819,0.3979399166754789,4.492175966656899,2.2197018563965125,0.16903652504877006,0.180656079508003,0.20979818552644788,0.2098336659999617,0.20984995393341632
0.3014223409259259,4.934129243249622,2.156932587439956,1.0892095881641524,0.5974154026406715,0.41224309256062547,4.377165233026902,2.2058757462066896,0.16751769707814013,0.17999867941295394,0.20979458183930141,0.2098320605929057,0.20984955569887234
0.3087377444212963,5.487727092588612,2.3895140149051914,1.2040528725780797,0.6459757512951246,0.4295658903045541,4.272701387158045,2.1900207406176033,0.16545632261712737,0.17916867638846148,0.20979049936507826,0.2098302620834959,0.2098490761820503
0.3163025074074074,6.16990506328245,2.697051514332872,1.3529226101873912,0.7081906414099092,0.4519158503672066,4.175968584372234,2.171368329422269,0.16290356780104087,0.17807700507602214,0.20978534191652304,0.20982804771638003,0.20984845243996433
0.3234064410185185,6.8852257036610185,3.0495497205588777,1.5294877631838144,0.7824270145676304,0.478637665367299,4.097184201312297,2.1519072680358065,0.16024712452649528,0.17684515225711267,0.20977938972048163,0.2098254982113228,0.20984770519888293
0.33123623190972223,7.736178225023167,3.5057570203632142,1.7730147786376498,0.8882611107318367,0.5172049977250426,4.025592843463965,2.128536100078287,0.15715183319256165,0.17530434694710872,0.20977148725422157,0.20982201373013848,0.20984663825173186
0.3383661344675926,8.504672677792069,3.971662980005652,2.0422145647011547,1.0115697546823743,0.5633684427730741,3.976310938029325,2.1059612642941885,0.15441027038891186,0.1738295516059407,0.20976318511369008,0.20981816476301968,0.2098453922356076
0.34586752746527777,9.171110636267851,4.469876395743276,2.3666009651525974,1.1712228900269925,0.6256080858073243,3.9437268363623024,2.081734679466369,0.1521209050817751,0.17243520284699607,0.20975381945446447,0.20981351474919419,0.20984377772784896
0.3535826955787037,9.746363212459478,4.96288709995199,2.73164467252274,1.3687405046940697,0.7073987339784366,3.9308976789879004,2.0567105037395708,0.15023952157552797,0.17131732266795885,0.20974411820598168,0.20980823428603101,0.20984175148869996
0.3606395542824074,10.208585588317556,5.389763237247958,3.081846755294936,1.5775122932245522,0.8003023482486084,3.9366723104926304,2.03402598478893,0.14879880262391326,0.1705688803606544,0.20973564560562094,0.20980317560442915,0.2098395684649467
0.36771926594907406,10.63320086542215,5.795538278887283,3.4402033560995258,1.8108502708793275,0.912310867541275,3.957645284055324,2.0117037587842996,0.14753646392601086,0.1700186073664292,0.2097278161308578,0.20979810495862547,0.2098370925783652
0.3749999988425926,11.044904923069659,6.193282888830424,3.810070024269405,2.0718131345774187,1.0478378022331643,3.9926667345411455,1.9893936235030265,0.1463728102263081,0.16959804818903257,0.20972060148543636,0.2097930944840176,0.20983431044898318
